-0.0221559	0.492019	-0.0116314	0.0344118	0.0326779	0.0410184	0.121104	0.0202716	-0.187948	-0.21581	-0.0299291	-0.126913	-0.144502	0.129056	0.0570692
-0.0237471	0.495806	-0.0118998	0.0350163	0.0327384	0.0404247	0.120776	0.0193366	-0.187168	-0.213764	-0.0304003	-0.127155	-0.14614	0.129491	0.0563425
-0.0258986	0.498347	-0.0125312	0.0364386	0.0325723	0.0398674	0.120365	0.0186545	-0.186407	-0.212251	-0.0303024	-0.12758	-0.147614	0.129878	0.0558886
-0.0272723	0.499239	-0.0130413	0.0374845	0.03213	0.0395599	0.120107	0.0178618	-0.18562	-0.210505	-0.0292472	-0.127218	-0.148422	0.129558	0.0558698
-0.0283101	0.499263	-0.0134538	0.0390666	0.0313932	0.0391174	0.119981	0.0169001	-0.184615	-0.208734	-0.0274754	-0.126542	-0.148552	0.129297	0.0562384
-0.0285168	0.498763	-0.0132912	0.0407799	0.0305328	0.0384543	0.119984	0.0159271	-0.183312	-0.206986	-0.0252697	-0.125592	-0.147855	0.129178	0.0570443
-0.0286878	0.497787	-0.013232	0.0430647	0.0292513	0.0375	0.119804	0.0148221	-0.181296	-0.204623	-0.0227896	-0.124355	-0.146767	0.12905	0.0579391
-0.0286834	0.496701	-0.013416	0.0462565	0.0276258	0.03644	0.119525	0.0135409	-0.179375	-0.202295	-0.0200138	-0.123022	-0.145313	0.129631	0.0587114
-0.0276409	0.495626	-0.0135388	0.0488555	0.0258279	0.0354439	0.119421	0.0121557	-0.177498	-0.199069	-0.0170887	-0.121149	-0.143733	0.13014	0.059463
-0.0265674	0.494212	-0.0136469	0.0506086	0.0243413	0.0346559	0.119537	0.0109772	-0.175978	-0.195935	-0.0142907	-0.119365	-0.142369	0.130134	0.0601638
-0.0259689	0.492493	-0.0139505	0.052242	0.0231799	0.0338685	0.11968	0.00980943	-0.174623	-0.192979	-0.0117635	-0.117838	-0.141257	0.130153	0.0606156
-0.0255881	0.49045	-0.0142761	0.0536188	0.022378	0.0332111	0.119886	0.00865453	-0.173623	-0.190556	-0.00960027	-0.116585	-0.140339	0.130257	0.06085
-0.0247527	0.488445	-0.0145166	0.054428	0.0218867	0.032897	0.1201	0.00737979	-0.173141	-0.188327	-0.00772901	-0.115349	-0.139627	0.130621	0.0608447
-0.0238517	0.486837	-0.0147123	0.0546961	0.0218721	0.0329431	0.120212	0.00626025	-0.173134	-0.186572	-0.00632565	-0.114374	-0.139334	0.131108	0.060636
-0.0234842	0.48529	-0.0150426	0.054584	0.0223117	0.0333999	0.120047	0.00516226	-0.173645	-0.185492	-0.00528862	-0.113808	-0.13959	0.131511	0.0601256
-0.023955	0.483957	-0.0156253	0.0548235	0.0230096	0.0339592	0.119477	0.00396122	-0.174264	-0.184888	-0.00463289	-0.113644	-0.140256	0.132176	0.0592692
-0.0243884	0.482685	-0.0160282	0.0546366	0.0240977	0.0347683	0.11873	0.00268833	-0.175155	-0.184744	-0.00421313	-0.113417	-0.140984	0.132757	0.0582589
-0.0250951	0.481704	-0.0164902	0.0543697	0.0253934	0.0357853	0.117795	0.00129298	-0.176355	-0.1851	-0.00384822	-0.113228	-0.141775	0.133234	0.0570815
-0.0255332	0.480959	-0.0168962	0.0532164	0.0269564	0.0371503	0.117124	6.49632e-05	-0.178075	-0.185804	-0.00334521	-0.112813	-0.142676	0.132989	0.0559372
-0.0255595	0.480149	-0.017348	0.0509725	0.0286702	0.0389099	0.116963	-0.00115266	-0.180425	-0.186532	-0.00250125	-0.1121	-0.14375	0.131913	0.0548396
-0.0249458	0.479369	-0.0176344	0.0475971	0.0305579	0.0408404	0.117188	-0.00247112	-0.183008	-0.186688	-0.0014819	-0.111048	-0.144917	0.130208	0.0537762
-0.0234513	0.478735	-0.0174609	0.0441705	0.0326892	0.0423631	0.117505	-0.0040315	-0.185256	-0.186152	-0.000539429	-0.109873	-0.145783	0.129072	0.0526809
-0.0217511	0.478153	-0.0169905	0.041405	0.0346185	0.0431193	0.117445	-0.00587773	-0.186207	-0.184475	7.82091e-05	-0.108546	-0.146207	0.128363	0.0515645
-0.0199434	0.477779	-0.0163197	0.0394487	0.0362603	0.0433675	0.11713	-0.007937	-0.18641	-0.182322	0.00061141	-0.107134	-0.146137	0.128233	0.0505649
-0.0184617	0.47747	-0.0156131	0.0379842	0.0377386	0.0434142	0.116556	-0.0101716	-0.186179	-0.180024	0.00121698	-0.10566	-0.145724	0.128105	0.0496592
-0.0168889	0.477307	-0.0147711	0.0368026	0.0389457	0.043327	0.116091	-0.0126194	-0.185929	-0.177685	0.0021093	-0.104142	-0.145023	0.1281	0.0489668
-0.0153907	0.477578	-0.0138213	0.0361908	0.0399502	0.042836	0.115715	-0.0150947	-0.185292	-0.175152	0.00307832	-0.102765	-0.14413	0.128413	0.0484128
-0.0142845	0.47848	-0.0131417	0.0364704	0.0404359	0.0417923	0.115135	-0.0175125	-0.183831	-0.171744	0.00384468	-0.101507	-0.143354	0.129118	0.0478318
-0.0137807	0.479367	-0.0130722	0.0381085	0.0404959	0.0404492	0.114163	-0.019773	-0.182243	-0.168274	0.00475887	-0.100408	-0.142567	0.130512	0.0470525
-0.0141045	0.479916	-0.0135039	0.0404548	0.04037	0.0389854	0.112727	-0.021974	-0.180443	-0.164705	0.00583109	-0.0992708	-0.14175	0.131757	0.046118
-0.0145067	0.4802	-0.0139796	0.0430201	0.0401985	0.0374898	0.111172	-0.024109	-0.178534	-0.161448	0.00692907	-0.097964	-0.140639	0.132912	0.0452344
-0.015149	0.480649	-0.0145242	0.0458157	0.0400514	0.0360182	0.109545	-0.0261338	-0.176687	-0.158627	0.0080345	-0.0967024	-0.139489	0.133993	0.0444014
-0.0158287	0.48154	-0.0149803	0.048331	0.0399417	0.0347071	0.108036	-0.0278799	-0.175151	-0.156372	0.00905253	-0.0955356	-0.138375	0.134863	0.04375
-0.0165206	0.482583	-0.015425	0.050733	0.0398822	0.0334088	0.10661	-0.0294706	-0.173721	-0.154291	0.00994657	-0.0944681	-0.137362	0.13574	0.0431076
-0.0168722	0.48376	-0.0156186	0.0525146	0.0399694	0.0321827	0.105336	-0.0309176	-0.172377	-0.152166	0.0106518	-0.0933763	-0.136508	0.136328	0.0424551
-0.017444	0.485322	-0.0157615	0.0542597	0.040117	0.0308573	0.104114	-0.032241	-0.170914	-0.15003	0.0109746	-0.092585	-0.135978	0.136994	0.0417985
-0.0177389	0.486965	-0.0156864	0.0553843	0.0403528	0.0295466	0.102927	-0.0336591	-0.169206	-0.147239	0.0111073	-0.0916926	-0.135734	0.137367	0.0411415
-0.0176084	0.488757	-0.0152477	0.0556396	0.0408425	0.0284057	0.101962	-0.0351941	-0.167712	-0.144262	0.0111797	-0.0906775	-0.135637	0.137361	0.0405476
-0.0175781	0.490631	-0.014931	0.0558642	0.0413491	0.0272033	0.100972	-0.0369626	-0.166119	-0.140867	0.0114079	-0.0894985	-0.135614	0.137105	0.0398511
-0.0170014	0.492142	-0.0144365	0.0552327	0.0419595	0.0260254	0.0999496	-0.0389352	-0.16429	-0.136589	0.0117175	-0.0876372	-0.135502	0.136026	0.0390777
-0.0158728	0.494065	-0.0136466	0.0545663	0.0425429	0.024674	0.0992664	-0.0408942	-0.162598	-0.132367	0.012187	-0.0856654	-0.135081	0.135135	0.0385063
-0.014767	0.496025	-0.012933	0.0540293	0.0430873	0.0233005	0.0985838	-0.0429434	-0.161104	-0.128304	0.0127981	-0.0836849	-0.134415	0.134324	0.0378183
-0.0139973	0.497692	-0.0124795	0.0539895	0.0434427	0.021703	0.0977136	-0.0452008	-0.159389	-0.123952	0.0134289	-0.0818147	-0.133647	0.13378	0.0368769
-0.0127279	0.498606	-0.0116993	0.0534059	0.0437987	0.0200823	0.0970445	-0.0477678	-0.157353	-0.118969	0.0140409	-0.0798131	-0.132727	0.133222	0.0359645
-0.0110309	0.499417	-0.0104337	0.0528695	0.0442019	0.0183835	0.0967317	-0.0502742	-0.15531	-0.114347	0.0144913	-0.0782857	-0.131662	0.133394	0.0353107
-0.00963809	0.500048	-0.00901061	0.0524967	0.0447198	0.0168372	0.0964916	-0.0525077	-0.153489	-0.110534	0.0146817	-0.0774596	-0.130809	0.134094	0.0348294
-0.00906471	0.50028	-0.00755103	0.0528202	0.0452555	0.0154972	0.0961004	-0.0547468	-0.151998	-0.107976	0.0145651	-0.0777147	-0.130218	0.135782	0.0344323
-0.00983651	0.499927	-0.00622407	0.0544206	0.0458814	0.0142022	0.0953679	-0.0569394	-0.150564	-0.106775	0.014028	-0.0792622	-0.129953	0.138628	0.0340332
-0.0112186	0.498983	-0.00503793	0.0565418	0.0465497	0.0132427	0.0942957	-0.0592504	-0.149531	-0.106465	0.013413	-0.081339	-0.129893	0.14208	0.0335474
-0.0129177	0.497411	-0.00438394	0.058631	0.0471888	0.0126895	0.0932061	-0.061215	-0.148976	-0.106676	0.0130231	-0.0832502	-0.130056	0.145002	0.0330318
-0.0145247	0.495302	-0.00465875	0.0602347	0.0477133	0.0129057	0.0923167	-0.0625352	-0.149647	-0.107703	0.0133421	-0.0843669	-0.130358	0.146583	0.0323684
