-0.0149283	0.498524	-0.00608403	0.0537194	0.0481141	0.018202	0.095362	-0.0511816	-0.148764	-0.119844	0.00467307	-0.0878733	-0.130216	0.138372	0.0351618
-0.0161322	0.5002	-0.00578034	0.055438	0.0473968	0.0171156	0.0945172	-0.0517186	-0.147526	-0.119533	0.00385711	-0.0889521	-0.130084	0.139444	0.0350965
-0.0168577	0.502533	-0.00542887	0.0563525	0.0468129	0.0162178	0.0938343	-0.0523153	-0.14673	-0.11902	0.00318529	-0.0895507	-0.130147	0.139917	0.0349115
-0.0173101	0.50547	-0.00537432	0.0571447	0.0463015	0.0154851	0.0933989	-0.0529988	-0.146591	-0.118657	0.00281088	-0.0898714	-0.13035	0.140279	0.0344853
-0.016994	0.508752	-0.0051599	0.0568534	0.0461641	0.0149111	0.0933144	-0.0537098	-0.146825	-0.117917	0.00259157	-0.0895649	-0.13057	0.139848	0.0339449
-0.0158666	0.511785	-0.00482893	0.0553176	0.0463247	0.0144394	0.0933877	-0.0545427	-0.147006	-0.116331	0.00241675	-0.0885013	-0.130678	0.138545	0.033226
-0.0142529	0.514852	-0.00432852	0.053337	0.0466962	0.0137781	0.093579	-0.0555975	-0.146786	-0.114016	0.00206544	-0.0870824	-0.13061	0.137064	0.0323577
-0.0118724	0.517842	-0.00326765	0.0502509	0.0473574	0.0131001	0.0939148	-0.0566798	-0.146139	-0.11104	0.00135026	-0.0852915	-0.130325	0.1351	0.0315761
-0.00890066	0.520944	-0.00183894	0.0467351	0.0482418	0.0122932	0.0946094	-0.0575241	-0.145333	-0.108	0.00032563	-0.0836079	-0.129894	0.133291	0.0309515
-0.00568461	0.523623	-1.5148e-05	0.0426589	0.0493365	0.0115014	0.0954818	-0.0580758	-0.144358	-0.105172	-0.00105536	-0.0820099	-0.129286	0.131287	0.0305376
-0.00229352	0.525668	0.00199535	0.0380172	0.0505648	0.0108307	0.0964535	-0.0583535	-0.143361	-0.10248	-0.00263646	-0.0803788	-0.128586	0.128961	0.0302544
0.000549283	0.527047	0.00363858	0.0337835	0.0516265	0.0102888	0.0971863	-0.0585615	-0.14235	-0.10006	-0.0042469	-0.078967	-0.127982	0.126708	0.0299259
0.00288774	0.527836	0.0051054	0.029497	0.0527449	0.00997351	0.0980185	-0.0583526	-0.141401	-0.09815	-0.00595273	-0.0778192	-0.127588	0.124131	0.0298316
0.00538446	0.528268	0.00633849	0.0248059	0.0537801	0.0102977	0.099209	-0.0577645	-0.141387	-0.0970015	-0.00744679	-0.0768047	-0.127554	0.121502	0.0299871
0.00831733	0.528941	0.00770429	0.0201059	0.0548697	0.0110214	0.10083	-0.0565603	-0.142372	-0.0971266	-0.00893373	-0.0762047	-0.127702	0.119531	0.030592
0.0111321	0.529215	0.00894556	0.015882	0.0559146	0.011811	0.102165	-0.0550549	-0.143366	-0.0974266	-0.0104932	-0.0758207	-0.12809	0.118083	0.0312616
0.0117549	0.528765	0.00935161	0.0136503	0.0565423	0.0124348	0.102208	-0.0534526	-0.143626	-0.098087	-0.0123412	-0.0762142	-0.128836	0.117241	0.03158
0.0100985	0.527872	0.00869337	0.0140947	0.0565261	0.0128053	0.101312	-0.0518292	-0.143445	-0.0995453	-0.0142292	-0.0775671	-0.129826	0.117592	0.0315825
0.00802041	0.527201	0.00807365	0.0155333	0.0563135	0.0132773	0.10061	-0.0496357	-0.143785	-0.102526	-0.0160049	-0.079582	-0.130757	0.118804	0.032041
