0.0463048	0.518176	0.00453075	-0.0200862	0.0599611	0.0152418	0.111516	-0.085427	-0.15365	-0.0246682	0.056701	-0.00966923	-0.125707	0.0722049	0.0325431
0.0440731	0.516599	0.00510425	-0.0169348	0.0599456	0.0141334	0.110373	-0.0849184	-0.151581	-0.0259771	0.0537948	-0.0126307	-0.125704	0.075378	0.0326389
0.0427184	0.515011	0.00606744	-0.014029	0.0600817	0.0130454	0.109467	-0.0842406	-0.149785	-0.0276544	0.0510823	-0.0153398	-0.125226	0.078676	0.0329323
0.0419101	0.513764	0.00671275	-0.0111733	0.0598475	0.0122437	0.108724	-0.0834044	-0.148557	-0.029663	0.0492091	-0.0174187	-0.124397	0.081451	0.0333384
0.0420315	0.513092	0.00729674	-0.00941907	0.0594073	0.0118304	0.108397	-0.0821275	-0.147589	-0.0315828	0.0479426	-0.0184175	-0.123204	0.0827059	0.0340172
0.0426965	0.513282	0.00767915	-0.00817471	0.0586196	0.0112874	0.108515	-0.0800536	-0.146434	-0.0330899	0.0467535	-0.0189695	-0.122004	0.0832648	0.0351063
0.0434845	0.514283	0.00805391	-0.00700753	0.0576649	0.0104592	0.108946	-0.0776077	-0.144858	-0.0339944	0.045292	-0.0195113	-0.120977	0.0838866	0.0364173
0.04392	0.515326	0.00847527	-0.00561486	0.0567639	0.00942288	0.109235	-0.0751261	-0.142932	-0.0347905	0.0433277	-0.0202984	-0.120033	0.0847661	0.0375779
0.0433038	0.516548	0.00875822	-0.00335159	0.055913	0.00805565	0.109269	-0.0726668	-0.140568	-0.0357642	0.0407062	-0.0217242	-0.119395	0.0862705	0.0385231
0.0415042	0.517683	0.00872461	-0.000198147	0.0552424	0.00679828	0.108834	-0.0704143	-0.138569	-0.0376206	0.0378328	-0.0238555	-0.119092	0.088415	0.0390446
0.0387453	0.518532	0.00828306	0.00388169	0.054756	0.00580208	0.108003	-0.0684033	-0.137205	-0.0405753	0.0350387	-0.0265603	-0.119012	0.0912565	0.0391254
0.0357131	0.518321	0.00778758	0.00768953	0.054624	0.00529523	0.107019	-0.0669558	-0.136393	-0.0438844	0.0325472	-0.0294392	-0.119132	0.0941081	0.038895
0.0321641	0.517777	0.00725089	0.0121526	0.054537	0.00483569	0.105838	-0.0658716	-0.135689	-0.0476439	0.0299047	-0.0329626	-0.119438	0.097829	0.038482
0.0283319	0.517393	0.00646573	0.0172731	0.0544187	0.00452381	0.104516	-0.0649033	-0.135391	-0.051885	0.0273717	-0.0369306	-0.119971	0.102349	0.0379053
0.0248881	0.516794	0.00545775	0.0218214	0.0541638	0.00458642	0.103503	-0.0636336	-0.13563	-0.0562309	0.0254473	-0.0404966	-0.120628	0.106141	0.0375326
0.0217413	0.515942	0.00408564	0.0255446	0.0536292	0.00509761	0.102724	-0.0618091	-0.136257	-0.0606482	0.0240985	-0.0433853	-0.121306	0.108489	0.0373889
0.0187162	0.515668	0.00228772	0.0294044	0.0527386	0.00578738	0.102294	-0.059194	-0.137385	-0.0657788	0.0230373	-0.0459906	-0.121891	0.11052	0.0375876
0.0162094	0.515253	0.000600203	0.0323036	0.0517401	0.00661912	0.102188	-0.0561072	-0.138415	-0.0706635	0.0221496	-0.0479528	-0.122297	0.111362	0.0381347
0.0140317	0.514759	-0.000829865	0.0351055	0.0506826	0.00716273	0.102325	-0.0527687	-0.138988	-0.075127	0.0210142	-0.0499137	-0.122613	0.112278	0.0389779
0.0107956	0.514475	-0.00244327	0.0393393	0.0492427	0.00709901	0.102109	-0.0496878	-0.138638	-0.0792628	0.0192944	-0.0525741	-0.122985	0.114307	0.039732
0.00711551	0.513658	-0.00362054	0.0442648	0.0478843	0.00645787	0.101526	-0.0471971	-0.137329	-0.0827623	0.0169772	-0.0557756	-0.123299	0.117224	0.0403007
0.00368921	0.512283	-0.00425518	0.0491008	0.0468538	0.00550177	0.100892	-0.04514	-0.135528	-0.085703	0.014442	-0.0591902	-0.123508	0.12048	0.040792
9.92687e-05	0.510664	-0.00480763	0.0543905	0.046026	0.00447795	0.100022	-0.0437616	-0.133929	-0.0887961	0.0121305	-0.0628288	-0.12356	0.124316	0.0409505
-0.00354149	0.509106	-0.0052868	0.0595135	0.0453197	0.0036778	0.0989426	-0.043041	-0.132661	-0.0918438	0.0101696	-0.0663301	-0.123586	0.12808	0.0408237
-0.00708953	0.507562	-0.00602011	0.0646271	0.0446992	0.00306259	0.097638	-0.0425867	-0.131802	-0.0949813	0.00855842	-0.0695855	-0.123527	0.131709	0.0403117
-0.0101401	0.506626	-0.00708486	0.0693263	0.0440356	0.00280381	0.09659	-0.0420046	-0.131947	-0.0983668	0.00762941	-0.0722982	-0.123487	0.13492	0.0397112
-0.0125655	0.506022	-0.00838585	0.0730836	0.0433426	0.00297931	0.0959253	-0.0409576	-0.132883	-0.102019	0.00728005	-0.0742731	-0.123342	0.137169	0.0392444
-0.0150012	0.506114	-0.00980342	0.0762777	0.0426064	0.00333661	0.0953888	-0.0392561	-0.133954	-0.105959	0.00674168	-0.0759749	-0.123288	0.138739	0.0390112
-0.0173158	0.506453	-0.0113364	0.0790347	0.0418117	0.00374895	0.0950171	-0.0371067	-0.134879	-0.10958	0.00608052	-0.0775112	-0.123528	0.139844	0.0389798
-0.019305	0.50698	-0.0125076	0.0809919	0.0409689	0.00429887	0.094996	-0.0346386	-0.135692	-0.113049	0.00528208	-0.0789272	-0.123984	0.140358	0.039393
-0.0210623	0.507356	-0.0135188	0.0828072	0.0400939	0.00471381	0.0952627	-0.0318357	-0.136183	-0.116356	0.0043285	-0.0803436	-0.124473	0.140804	0.0401253
-0.0230771	0.507155	-0.0144761	0.0847194	0.0392738	0.00511596	0.0953269	-0.0291859	-0.136372	-0.119544	0.00322358	-0.0817282	-0.124841	0.141212	0.0407816
-0.0251217	0.50648	-0.0154666	0.0865687	0.0384034	0.00546006	0.095401	-0.0263967	-0.136313	-0.122594	0.00201115	-0.0830256	-0.125117	0.141428	0.0414581
-0.0270945	0.505424	-0.0165649	0.088348	0.0374514	0.00580372	0.0956448	-0.0233549	-0.136235	-0.125613	0.000924435	-0.0842054	-0.125361	0.141335	0.0421952
-0.0290001	0.504195	-0.0175997	0.09005	0.0364112	0.00626908	0.0961197	-0.0201096	-0.136386	-0.129023	-4.41308e-05	-0.085471	-0.125575	0.141225	0.0430596
-0.0310433	0.502633	-0.0186976	0.0921729	0.0352177	0.00683226	0.0965521	-0.017052	-0.136832	-0.132873	-0.000818063	-0.0870792	-0.125777	0.141636	0.0438592
-0.0334144	0.500741	-0.0198127	0.0949663	0.0340202	0.00737586	0.0968748	-0.0143132	-0.13741	-0.137089	-0.00156055	-0.0892961	-0.126036	0.14295	0.0445932
-0.0360404	0.498351	-0.0209524	0.098187	0.0328318	0.00801406	0.0970542	-0.0120528	-0.138307	-0.141613	-0.0020523	-0.0920133	-0.126406	0.144968	0.0452464
-0.0392527	0.495494	-0.0222684	0.10224	0.03169	0.00862359	0.0968702	-0.0105476	-0.139313	-0.146136	-0.00235634	-0.0953467	-0.127057	0.1479	0.045595
-0.0427278	0.492176	-0.0236265	0.10677	0.0306823	0.00938943	0.0963535	-0.00976206	-0.140762	-0.150987	-0.00249291	-0.0991659	-0.127833	0.1517	0.045644
-0.0465955	0.48835	-0.0252922	0.111894	0.0299138	0.0102724	0.0955195	-0.00976274	-0.142853	-0.156058	-0.0022225	-0.103385	-0.12884	0.156308	0.0452137
-0.0506093	0.484199	-0.0274077	0.117676	0.0293568	0.0112784	0.0945314	-0.0107197	-0.145708	-0.161153	-0.0012388	-0.107836	-0.129919	0.161776	0.0442477
-0.0542952	0.480507	-0.0292329	0.122805	0.0289993	0.0123062	0.0935882	-0.0117276	-0.148393	-0.166088	-0.000622897	-0.112134	-0.130951	0.167142	0.0433865
-0.0569511	0.476971	-0.0304912	0.125537	0.0289419	0.0138447	0.0929818	-0.0123425	-0.151061	-0.170619	-0.00018702	-0.115479	-0.131949	0.170628	0.042778
-0.0583629	0.474382	-0.0312807	0.12631	0.0290786	0.015764	0.093155	-0.0122069	-0.154102	-0.175157	0.000219762	-0.117978	-0.132915	0.172648	0.0426215
-0.0589868	0.472595	-0.0319131	0.126062	0.0292544	0.0176944	0.0938947	-0.0114238	-0.157245	-0.179456	0.000506127	-0.119779	-0.133862	0.173762	0.0427505
-0.0589726	0.470942	-0.0325072	0.124526	0.0294427	0.0196329	0.0948298	-0.0102834	-0.160057	-0.182679	0.000662201	-0.120661	-0.134845	0.173552	0.0429414
-0.058579	0.469805	-0.0329063	0.122354	0.0297527	0.0213443	0.0959177	-0.00895712	-0.162421	-0.185109	0.000544674	-0.121046	-0.135805	0.172727	0.0431812
-0.0576821	0.468847	-0.0329948	0.119349	0.0301383	0.0228578	0.0971525	-0.00741571	-0.16422	-0.186676	0.000204279	-0.120811	-0.136628	0.171013	0.0435292
-0.0566968	0.468125	-0.0329782	0.116257	0.0304764	0.0241305	0.0984062	-0.00584039	-0.165596	-0.187778	-0.000188649	-0.120331	-0.13732	0.16899	0.0439141
-0.0555595	0.467509	-0.0327877	0.113349	0.0306588	0.0251599	0.0995414	-0.00441763	-0.166602	-0.188542	-0.000609832	-0.119768	-0.13781	0.167097	0.044325
-0.0546328	0.466985	-0.0326206	0.111021	0.0306033	0.0258936	0.100495	-0.00320269	-0.167257	-0.189052	-0.000964084	-0.119318	-0.138165	0.165519	0.044752
-0.0541296	0.466441	-0.0324531	0.109535	0.0304465	0.0263789	0.101159	-0.00236273	-0.167669	-0.189507	-0.00107775	-0.119042	-0.138334	0.164358	0.0451406
-0.0543409	0.466068	-0.0324402	0.109033	0.0299375	0.0265103	0.101562	-0.00153641	-0.167605	-0.189923	-0.00117343	-0.119163	-0.138497	0.163565	0.0456374
-0.0550585	0.465484	-0.0326871	0.10953	0.0291142	0.0265667	0.101564	-0.00098455	-0.167669	-0.190673	-0.00100174	-0.119534	-0.138477	0.163318	0.0459849
-0.0562581	0.464775	-0.0331734	0.110752	0.0280836	0.0265468	0.101394	-0.000448292	-0.167819	-0.191716	-0.000567175	-0.12011	-0.138401	0.163314	0.0462824
-0.0575492	0.463649	-0.0337847	0.112016	0.0269907	0.0266247	0.101171	4.0974e-05	-0.168062	-0.192769	0.000105971	-0.120535	-0.138214	0.163129	0.0465262
-0.0588739	0.462327	-0.0345195	0.11321	0.0256873	0.0267807	0.101014	0.000737796	-0.168341	-0.193965	0.000871962	-0.120862	-0.13795	0.162603	0.0468851
-0.060162	0.460942	-0.0354417	0.114307	0.0242498	0.0271129	0.101031	0.00186906	-0.168856	-0.195502	0.00176221	-0.121067	-0.137698	0.161784	0.0473857
-0.0612137	0.459194	-0.0361575	0.114589	0.0226965	0.0276568	0.101355	0.0034494	-0.169347	-0.197035	0.00258886	-0.121093	-0.137588	0.160192	0.0482346
-0.0626439	0.457077	-0.0370039	0.115277	0.0211176	0.0281351	0.101687	0.00494091	-0.16977	-0.198558	0.0033131	-0.121609	-0.137792	0.159103	0.0490292
-0.0643816	0.454564	-0.0376425	0.116201	0.0197692	0.0286019	0.101857	0.00598809	-0.170084	-0.200071	0.00364357	-0.122807	-0.138307	0.15887	0.0496488
-0.0661321	0.451953	-0.037908	0.116956	0.0186746	0.0290738	0.102073	0.00659355	-0.170306	-0.201388	0.00352424	-0.124833	-0.139333	0.159526	0.0502409
-0.0679407	0.449584	-0.0378606	0.117783	0.0178976	0.0296858	0.102383	0.00681885	-0.171008	-0.203178	0.00305067	-0.127879	-0.140906	0.161414	0.0507781
