0.0148513	0.488312	-0.0256616	0.0177898	0.0650513	0.0251053	0.0919933	-0.0845719	-0.174238	-0.0637608	0.0584742	-0.0160597	-0.119102	0.0928853	0.0158804
0.0100803	0.487189	-0.0269912	0.0210221	0.0644082	0.0245133	0.0913382	-0.0818562	-0.172158	-0.0672952	0.0549183	-0.0196284	-0.119775	0.0944061	0.0163386
0.00616441	0.48554	-0.0276471	0.0241602	0.0640524	0.0243953	0.0905173	-0.0792225	-0.1705	-0.0713585	0.0516287	-0.0231289	-0.120293	0.0962049	0.0168001
0.00245959	0.483966	-0.0280924	0.028557	0.0636575	0.0243793	0.0895376	-0.0767784	-0.169397	-0.0763691	0.0486024	-0.0270343	-0.120511	0.0994398	0.0171776
-0.00113901	0.48226	-0.0286068	0.0339116	0.0630312	0.0239877	0.088403	-0.0743464	-0.168178	-0.0812117	0.045629	-0.0310598	-0.120515	0.103425	0.0175956
-0.0047162	0.480714	-0.0294755	0.0399196	0.0619847	0.0231277	0.0874241	-0.0716241	-0.166898	-0.0856318	0.0428355	-0.0350821	-0.120397	0.107771	0.0182021
-0.00825169	0.479224	-0.0307392	0.0461541	0.0605291	0.0221874	0.0865102	-0.0685533	-0.165867	-0.0898799	0.0404495	-0.0388077	-0.120306	0.111833	0.0188925
-0.0112784	0.477985	-0.0320069	0.0515859	0.0589194	0.0214508	0.0860194	-0.0649661	-0.165086	-0.0940346	0.0384954	-0.0419794	-0.120201	0.114886	0.0198973
-0.0135227	0.476959	-0.0327341	0.0559601	0.0573889	0.0208354	0.0858962	-0.0612343	-0.164086	-0.0978185	0.0365617	-0.0446563	-0.119977	0.117214	0.021171
-0.0148734	0.476082	-0.0329214	0.0595623	0.0558667	0.0202191	0.08614	-0.057643	-0.162947	-0.101037	0.0346907	-0.046971	-0.119652	0.119306	0.0226398
-0.0161093	0.475439	-0.0329443	0.0632463	0.0543607	0.0194271	0.0865144	-0.0540101	-0.161573	-0.104136	0.0326517	-0.0494033	-0.119271	0.1216	0.0240886
-0.0172409	0.474389	-0.03272	0.0661036	0.0529993	0.0187237	0.087139	-0.0503052	-0.159909	-0.106916	0.0305413	-0.0516125	-0.118922	0.123138	0.0255952
-0.0193128	0.473726	-0.0327405	0.070035	0.051187	0.0179188	0.0875905	-0.0466016	-0.157995	-0.110299	0.0281092	-0.0544123	-0.118705	0.125329	0.0270138
-0.0218058	0.473302	-0.0327275	0.0739522	0.0493391	0.0173972	0.0879776	-0.0428055	-0.156188	-0.11429	0.0254877	-0.0574534	-0.118664	0.127433	0.0284259
-0.0245643	0.473031	-0.0328982	0.0780193	0.0473911	0.0170984	0.0885248	-0.0387309	-0.154669	-0.118849	0.0229766	-0.0608205	-0.118894	0.129569	0.0299763
-0.0284377	0.472804	-0.0338116	0.0836402	0.0450961	0.0171156	0.0886737	-0.0347976	-0.153941	-0.124838	0.0208263	-0.0646737	-0.119148	0.132577	0.0311512
-0.0327598	0.4722	-0.0353645	0.0898277	0.0426298	0.017378	0.0887184	-0.030547	-0.15391	-0.131662	0.0190733	-0.0686102	-0.119373	0.135634	0.0322173
-0.0379897	0.470891	-0.0375003	0.0967324	0.0399433	0.0177304	0.0885532	-0.0258873	-0.154209	-0.139242	0.0175238	-0.0727178	-0.119607	0.138659	0.0332819
-0.043934	0.469143	-0.0402014	0.10389	0.0368369	0.0183194	0.0885102	-0.0205024	-0.154813	-0.147363	0.0161751	-0.0769988	-0.120184	0.1413	0.0345929
-0.0498933	0.466961	-0.0430893	0.110985	0.0335026	0.0190959	0.0887891	-0.0146204	-0.155654	-0.155681	0.0150398	-0.0813195	-0.120971	0.143741	0.036201
-0.0555575	0.464245	-0.045919	0.117728	0.0300063	0.0200232	0.089332	-0.00842821	-0.156491	-0.163852	0.0139602	-0.0856737	-0.121958	0.146023	0.0381288
-0.0605586	0.460617	-0.0484956	0.123973	0.0265977	0.021057	0.0899744	-0.00245945	-0.157364	-0.171505	0.0130151	-0.0898675	-0.122969	0.148394	0.0401526
-0.0648579	0.45593	-0.0508801	0.12944	0.0235074	0.0221669	0.0908151	0.00326643	-0.158229	-0.178503	0.0123697	-0.0936605	-0.123922	0.150332	0.0422392
-0.0687186	0.450812	-0.0531821	0.133934	0.0205202	0.0235075	0.0917353	0.00890871	-0.159158	-0.185083	0.0119129	-0.0969269	-0.124929	0.151303	0.0444377
-0.0718356	0.445543	-0.0554618	0.137525	0.0178629	0.0249849	0.0927922	0.0143101	-0.160479	-0.191294	0.0118905	-0.0992656	-0.125684	0.151396	0.0465655
-0.0743251	0.440914	-0.0580113	0.140764	0.015107	0.0263551	0.0939376	0.0196461	-0.162156	-0.196989	0.0121949	-0.100878	-0.126232	0.151077	0.0486258
-0.0758661	0.436907	-0.060249	0.142806	0.0127016	0.0275666	0.0952201	0.024665	-0.163722	-0.201538	0.0125203	-0.101631	-0.126596	0.150095	0.0505967
-0.0770303	0.433848	-0.0621619	0.144128	0.0106506	0.0283822	0.0965359	0.0291197	-0.164674	-0.204834	0.0126736	-0.101977	-0.12692	0.148668	0.0522773
-0.0781943	0.431767	-0.0632893	0.145042	0.00888787	0.0288693	0.0976499	0.0328261	-0.164818	-0.207377	0.0121178	-0.102576	-0.127329	0.147513	0.053685
-0.0791488	0.430612	-0.0634435	0.145563	0.00765017	0.0289171	0.0987175	0.0354516	-0.164226	-0.20898	0.0109467	-0.103595	-0.127848	0.147125	0.0547917
-0.0802907	0.430089	-0.0629113	0.146692	0.00701293	0.0283998	0.0993645	0.0363371	-0.163137	-0.209564	0.00935918	-0.105464	-0.128618	0.148498	0.0551774
-0.0815832	0.430241	-0.0619934	0.148118	0.00692693	0.0275113	0.0993945	0.0357899	-0.161737	-0.209283	0.00726241	-0.107921	-0.129579	0.151198	0.0547383
-0.082972	0.430616	-0.0608352	0.149317	0.0074506	0.0265977	0.098934	0.0339711	-0.160462	-0.208561	0.00525603	-0.110654	-0.130648	0.154368	0.0536183
-0.084259	0.43094	-0.0594507	0.15034	0.00867919	0.0259313	0.0979123	0.0308604	-0.159578	-0.207898	0.00372072	-0.113264	-0.131451	0.15771	0.0518125
-0.084947	0.431451	-0.0579896	0.150716	0.0101301	0.0255685	0.0965598	0.0269666	-0.159167	-0.207057	0.00282836	-0.115299	-0.13203	0.160592	0.0498362
-0.084813	0.432521	-0.056684	0.15003	0.0117071	0.0254619	0.0953582	0.0230181	-0.159246	-0.205726	0.00279746	-0.116334	-0.132466	0.162244	0.048178
-0.0837387	0.434175	-0.0556624	0.147938	0.0132117	0.0258435	0.0944356	0.0194104	-0.160042	-0.204129	0.00349141	-0.116143	-0.132798	0.162284	0.0468944
-0.0821093	0.436692	-0.055368	0.145263	0.0145062	0.0264826	0.0938398	0.0165257	-0.161704	-0.202461	0.00499159	-0.114599	-0.132959	0.16105	0.0459149
-0.0795539	0.440758	-0.0553872	0.141111	0.0150394	0.02711	0.0940012	0.0150519	-0.163551	-0.199602	0.0069926	-0.111562	-0.133192	0.158104	0.0456148
-0.0765486	0.445917	-0.0555494	0.137042	0.0150283	0.0271617	0.0943741	0.0138349	-0.165185	-0.19554	0.00937533	-0.107911	-0.133165	0.155149	0.0452728
-0.072587	0.45219	-0.0549861	0.132686	0.0151258	0.02609	0.094937	0.0122774	-0.165106	-0.189087	0.0109889	-0.103935	-0.132792	0.152424	0.0448147
-0.0676219	0.458571	-0.0534751	0.127803	0.0156496	0.0241014	0.0955489	0.00983795	-0.163339	-0.180531	0.0119348	-0.099658	-0.131834	0.149842	0.044134
-0.0622696	0.464737	-0.0512979	0.122839	0.0164798	0.0213623	0.0960435	0.00667505	-0.160224	-0.170497	0.0122999	-0.0953854	-0.130514	0.147578	0.0432968
-0.0569611	0.470262	-0.0489647	0.118502	0.0176256	0.0182579	0.0961322	0.00279267	-0.156876	-0.159937	0.0125849	-0.0911678	-0.128875	0.146187	0.0420783
-0.0522761	0.475039	-0.0468276	0.114619	0.018814	0.0151446	0.0957274	-0.00116846	-0.153369	-0.149335	0.0126988	-0.0870956	-0.127289	0.14494	0.040623
-0.0482345	0.479305	-0.0449236	0.111062	0.0200543	0.0122149	0.0952283	-0.0049699	-0.150174	-0.13925	0.0128485	-0.0833494	-0.126004	0.143833	0.0391843
-0.0447841	0.483139	-0.0430913	0.107737	0.0213959	0.00972192	0.0945606	-0.00863367	-0.147513	-0.130335	0.0127751	-0.0802096	-0.125087	0.14301	0.0376699
-0.0416301	0.486914	-0.0413065	0.104329	0.0230055	0.00769514	0.0939793	-0.0121107	-0.145431	-0.122577	0.0124633	-0.0775255	-0.124557	0.142328	0.0361685
-0.039009	0.490558	-0.0397403	0.100759	0.0249072	0.00649366	0.0934868	-0.0152637	-0.14446	-0.116723	0.0121216	-0.075345	-0.124592	0.14153	0.034641
-0.0369071	0.493804	-0.0384669	0.0969059	0.0270746	0.00617969	0.0930188	-0.0181325	-0.14459	-0.112739	0.0116801	-0.0736036	-0.125195	0.140487	0.0330083
-0.0356572	0.496726	-0.037524	0.0931571	0.0294861	0.00664574	0.0925205	-0.0207768	-0.145688	-0.110521	0.0112549	-0.0724447	-0.126378	0.139448	0.0313318
-0.0350178	0.499162	-0.0367305	0.0895953	0.0320523	0.0077742	0.0920602	-0.0230331	-0.147576	-0.109997	0.0106824	-0.0719532	-0.128057	0.138672	0.0297398
-0.0350437	0.500989	-0.0361474	0.0864137	0.0346119	0.00935158	0.091561	-0.0249397	-0.149911	-0.110685	0.00989719	-0.0720646	-0.130135	0.138245	0.0282742
-0.0356613	0.502565	-0.0358917	0.0837212	0.0371735	0.0111579	0.0910559	-0.0264674	-0.15253	-0.112179	0.00891315	-0.072729	-0.132655	0.138128	0.0268547
-0.0365857	0.503814	-0.0359262	0.0811161	0.0396696	0.0133004	0.0906859	-0.0275147	-0.155494	-0.114388	0.00798998	-0.0734392	-0.135355	0.137648	0.0255796
-0.0377361	0.504396	-0.0362704	0.07854	0.0418532	0.0157276	0.0904212	-0.0279948	-0.158653	-0.117234	0.00710135	-0.0741786	-0.138117	0.136772	0.0244768
-0.0385464	0.504173	-0.0365784	0.0760547	0.0439099	0.0180934	0.0906107	-0.0279328	-0.161673	-0.120155	0.00631666	-0.0748983	-0.140743	0.13594	0.0237896
-0.0397697	0.50338	-0.0369915	0.074255	0.0455783	0.0203451	0.0908653	-0.0274363	-0.164378	-0.123573	0.00554676	-0.0758936	-0.143136	0.135206	0.0233876
-0.0406945	0.502247	-0.0371547	0.0725641	0.0468565	0.022395	0.0914106	-0.0267462	-0.166562	-0.126669	0.00501408	-0.0768195	-0.145222	0.134297	0.0233964
-0.041752	0.500442	-0.0373981	0.0717312	0.0475779	0.0242423	0.0920789	-0.0259838	-0.1683	-0.129906	0.00477654	-0.0778639	-0.146941	0.133544	0.0236975
-0.0429391	0.498182	-0.0378397	0.0716446	0.0475947	0.0259601	0.0930084	-0.0248956	-0.16982	-0.133263	0.00505041	-0.0789485	-0.148433	0.132749	0.0244892
-0.0443292	0.49516	-0.0386141	0.0721982	0.0470158	0.0277397	0.0940878	-0.0233423	-0.171419	-0.137054	0.00586062	-0.0800879	-0.149688	0.131953	0.0256577
-0.0463151	0.491403	-0.0399037	0.0734096	0.0457622	0.0298239	0.0951681	-0.0213611	-0.17345	-0.141788	0.00739986	-0.0813449	-0.150806	0.130932	0.0270982
-0.0500981	0.487643	-0.0422451	0.0770401	0.043771	0.0318436	0.0959786	-0.0191773	-0.175826	-0.147938	0.009273	-0.0834401	-0.151964	0.131109	0.0285141
-0.054809	0.483548	-0.0452415	0.0816129	0.0411999	0.0339266	0.0965812	-0.0170024	-0.178316	-0.154393	0.0116998	-0.0856662	-0.15321	0.131245	0.0299068
-0.0588992	0.479522	-0.0484343	0.0858943	0.0384582	0.0360059	0.0975372	-0.0144117	-0.180867	-0.160556	0.0146306	-0.0873354	-0.154195	0.130838	0.0315664
-0.0621095	0.475329	-0.0515582	0.0892805	0.0355862	0.0382784	0.0986828	-0.0117998	-0.183726	-0.166158	0.0182277	-0.0881955	-0.15488	0.129682	0.0333976
-0.0638519	0.470857	-0.0540981	0.0915325	0.0328962	0.0404592	0.100019	-0.00961148	-0.186428	-0.170485	0.0222212	-0.0882081	-0.155175	0.128159	0.0352225
-0.0644679	0.466786	-0.0558369	0.0926672	0.0304994	0.0421962	0.101364	-0.00790544	-0.188186	-0.172988	0.0257324	-0.0878359	-0.155337	0.126509	0.0370565
-0.0644963	0.463231	-0.0569314	0.0940356	0.0285755	0.0431294	0.102451	-0.00728715	-0.189049	-0.173778	0.0287635	-0.0876068	-0.155311	0.126103	0.0385791
