0.334108	0.430923
0.334723	0.431337
0.335929	0.431581
0.338679	0.436931
0.346464	0.447035
0.369903	0.426453
0.40488	0.362978
0.445343	0.278562
0.483867	0.192802
0.508532	0.11401
0.513552	0.0442394
0.500408	-0.00251891
0.469806	-0.0263176
0.421989	-0.0324077
0.361033	-0.0295403
0.282771	-0.0204647
0.194786	0.00664373
0.110791	0.036347
0.0447789	0.0679905
-0.00489934	0.0927633
-0.0391416	0.104097
-0.0900304	0.09314
-0.142692	0.077869
-0.206104	0.0828286
-0.241963	0.0825413
-0.273177	0.101403
-0.302761	0.127473
-0.309157	0.154485
-0.315102	0.186594
-0.324278	0.223559
-0.325951	0.261947
-0.308447	0.291877
-0.295822	0.322701
-0.303158	0.329792
-0.297869	0.313808
-0.279795	0.289429
-0.242881	0.264721
-0.187309	0.229888
-0.127601	0.20255
-0.074473	0.161809
0.0030436	0.115453
0.0818241	0.0637882
0.158533	0.0229281
0.233245	-0.0260629
0.294979	-0.0735722
0.350848	-0.115186
0.39785	-0.153402
0.437196	-0.187603
0.473683	-0.217771
0.499591	-0.242761
0.514106	-0.264851
0.520012	-0.282417
0.519327	-0.297736
0.514365	-0.30011
0.510766	-0.299788
0.504929	-0.29569
0.508962	-0.284247
0.510912	-0.26703
0.507593	-0.249887
0.49226	-0.231224
0.473153	-0.216883
0.456313	-0.201175
0.439235	-0.190745
0.435785	-0.177474
0.434344	-0.171963
0.437375	-0.163062
0.44474	-0.153258
0.448058	-0.150302
0.450894	-0.153647
0.455364	-0.159176
