0.336481	0.453503
0.350533	0.443405
0.382308	0.409848
0.425162	0.351206
0.47786	0.27477
0.527894	0.186383
0.558126	0.0897882
0.571822	-0.00244586
0.558096	-0.0641611
0.514389	-0.0929274
0.451857	-0.0886913
0.375136	-0.0624193
0.292038	-0.0327659
0.210079	0.00893711
0.143259	0.0500791
0.0868579	0.0886004
0.0435674	0.121687
0.00640555	0.142511
-0.0330128	0.150758
-0.0799988	0.133797
-0.121638	0.127084
-0.168307	0.136169
-0.191159	0.155166
-0.196617	0.192599
-0.182371	0.21901
-0.176453	0.249472
-0.18288	0.284954
-0.190005	0.321409
-0.176719	0.346676
-0.154142	0.364962
-0.126578	0.368325
-0.106259	0.35284
-0.079501	0.319005
-0.0474847	0.284319
0.000706341	0.254621
0.0610542	0.215011
0.116149	0.167193
0.181916	0.12769
0.252707	0.0850291
0.324484	0.0408944
0.389448	-0.00176404
0.452433	-0.0406248
0.508722	-0.0734003
0.5556	-0.101335
0.592472	-0.129802
0.614784	-0.155585
0.630947	-0.170729
0.643759	-0.185101
0.658353	-0.199209
0.667702	-0.205817
0.674597	-0.211124
0.673218	-0.2092
0.667858	-0.202504
0.660639	-0.192111
0.644781	-0.179569
0.629431	-0.161621
0.614025	-0.143854
0.607678	-0.122715
0.595144	-0.0999304
0.583973	-0.0819609
0.574597	-0.0668428
0.563911	-0.0516056
0.558433	-0.0388909
0.552042	-0.0303712
0.549554	-0.0240683
0.551743	-0.0204578
0.55736	-0.0224254
0.564283	-0.0248602
0.571837	-0.0336137
0.581758	-0.0467686
