0.313082	0.441457
0.313796	0.443066
0.319781	0.437096
0.339144	0.397253
0.371706	0.308481
0.417329	0.188217
0.471066	0.0615575
0.514057	-0.0612116
0.532503	-0.163731
0.515962	-0.227318
0.470862	-0.239748
0.395288	-0.209606
0.308949	-0.168096
0.214794	-0.113308
0.12952	-0.0630656
0.0596072	-0.0371535
0.00672432	-0.0203614
-0.028429	-0.0141706
-0.0737875	-0.0157924
-0.126199	-0.00147736
-0.183601	0.0192768
-0.2237	0.0299748
-0.24475	0.0698228
-0.2475	0.0987296
-0.245326	0.134524
-0.232341	0.171739
-0.221104	0.198161
-0.209593	0.220128
-0.199722	0.236937
-0.195744	0.238054
-0.188903	0.220796
-0.168754	0.209225
-0.134097	0.196706
-0.0800193	0.169676
-0.012748	0.128195
0.0515899	0.097283
0.128351	0.0711459
0.192462	0.0423168
0.260211	0.00787871
0.327608	-0.0260727
0.392423	-0.0636272
0.452335	-0.101279
0.50972	-0.141859
0.555817	-0.184924
0.579728	-0.225396
0.585978	-0.267444
0.588683	-0.296937
0.593985	-0.31267
0.597201	-0.326838
0.591024	-0.341048
0.58319	-0.346849
0.578157	-0.349313
0.573886	-0.345573
0.568187	-0.339498
0.551345	-0.340742
0.539955	-0.339438
0.533126	-0.3344
0.529439	-0.330167
0.522853	-0.317663
0.51746	-0.304081
0.509157	-0.289865
0.506266	-0.277555
0.501056	-0.265349
0.498836	-0.257323
0.495884	-0.250265
0.490956	-0.247606
0.489681	-0.246009
0.489383	-0.244396
0.48874	-0.244965
0.492444	-0.244647
