-0.199189	0.253006	-0.144489	0.0290762	-0.0321216	0.0672814	0.0816346	0.0459954	-0.0909661	-0.0782607	0.0534238	-0.0797368	-0.201165	-0.0852609	0.0550582
-0.199572	0.253309	-0.14477	0.0296659	-0.0316493	0.0673562	0.0810064	0.0451185	-0.0915389	-0.0786427	0.0534913	-0.0798476	-0.201032	-0.0844218	0.0542604
-0.200022	0.253585	-0.145004	0.0302823	-0.0310778	0.0673167	0.0803031	0.0443885	-0.0918704	-0.0789598	0.0532834	-0.0800144	-0.200951	-0.083543	0.0534833
-0.200538	0.253076	-0.145378	0.0312322	-0.0304304	0.0673286	0.0794325	0.0434634	-0.0924114	-0.079464	0.0531367	-0.0802619	-0.200722	-0.0823057	0.0525113
-0.200956	0.252461	-0.145689	0.0323888	-0.0297702	0.06727	0.078448	0.0426038	-0.0928995	-0.0800013	0.0526829	-0.0806011	-0.20045	-0.0806696	0.0515118
-0.200955	0.251511	-0.145848	0.0336478	-0.0290732	0.0671874	0.0775629	0.0417419	-0.0934265	-0.0806701	0.0519953	-0.0808628	-0.199881	-0.0785467	0.0505572
-0.202708	0.250644	-0.146852	0.0362085	-0.0286832	0.0672151	0.0765439	0.0412209	-0.0944572	-0.0827315	0.0512347	-0.0819072	-0.199355	-0.0759611	0.0496058
-0.210348	0.248164	-0.150418	0.0415482	-0.0286843	0.0682677	0.0742978	0.0408355	-0.0968459	-0.0887797	0.0512564	-0.0846108	-0.198858	-0.0742898	0.047845
-0.216207	0.244427	-0.152383	0.040556	-0.0281929	0.0719008	0.0738752	0.0423058	-0.10165	-0.0978136	0.0520753	-0.0854094	-0.196818	-0.0777472	0.0476173
-0.216445	0.2405	-0.151448	0.0331813	-0.0279395	0.0773549	0.0763135	0.0467729	-0.110207	-0.110383	0.0562171	-0.082421	-0.190145	-0.0857003	0.050309
-0.208485	0.237742	-0.150074	0.0182206	-0.0317549	0.084508	0.0813717	0.0538782	-0.120902	-0.120044	0.0676223	-0.0708468	-0.178233	-0.102384	0.0558683
-0.200443	0.237994	-0.154106	0.00874703	-0.0440196	0.0910428	0.0855303	0.062251	-0.131339	-0.127912	0.088045	-0.0532428	-0.162093	-0.123695	0.0623026
-0.194602	0.24337	-0.163708	0.00657971	-0.0638618	0.0958945	0.0890968	0.0716878	-0.140366	-0.135598	0.118235	-0.0302652	-0.141421	-0.15102	0.0687788
-0.190765	0.254339	-0.179883	0.0124135	-0.0916367	0.0985476	0.0914875	0.0817527	-0.148298	-0.14299	0.161213	-0.000550874	-0.115059	-0.186218	0.073826
-0.183798	0.269191	-0.199577	0.0106119	-0.121145	0.104135	0.0947231	0.0939178	-0.158901	-0.152509	0.219262	0.0414433	-0.0810877	-0.241137	0.0753404
-0.169221	0.278226	-0.218317	-0.020966	-0.148058	0.120217	0.0963466	0.111795	-0.172401	-0.165256	0.291242	0.0982909	-0.0414008	-0.335871	0.0721152
-0.139984	0.286517	-0.229089	-0.062707	-0.170508	0.137615	0.09139	0.128878	-0.182818	-0.17548	0.362155	0.161136	0.00412187	-0.436363	0.0644265
-0.0970866	0.294082	-0.228494	-0.113065	-0.189374	0.158962	0.0788585	0.146456	-0.188266	-0.187381	0.429422	0.226001	0.0530044	-0.53997	0.0550202
-0.046187	0.291394	-0.219155	-0.184729	-0.198422	0.189345	0.0619993	0.163616	-0.191615	-0.197543	0.496324	0.290233	0.0981343	-0.656364	0.0430283
0.00730596	0.277512	-0.204577	-0.271697	-0.200842	0.226677	0.0436726	0.181624	-0.193883	-0.204342	0.562606	0.348231	0.13482	-0.779264	0.0314129
0.0553757	0.261468	-0.184943	-0.372531	-0.198241	0.268545	0.0242615	0.204551	-0.190798	-0.20884	0.620293	0.394423	0.159897	-0.907511	0.0233041
0.104536	0.239724	-0.15695	-0.488348	-0.189536	0.311835	0.00828322	0.229763	-0.182921	-0.206245	0.664062	0.430048	0.175235	-1.03499	0.021056
0.151815	0.218532	-0.123581	-0.613481	-0.178212	0.353961	-0.00443274	0.257743	-0.167426	-0.193799	0.691452	0.454096	0.178727	-1.15788	0.0245935
0.19562	0.195781	-0.08983	-0.747134	-0.168719	0.395601	-0.0137159	0.287445	-0.146443	-0.168799	0.707143	0.469914	0.170477	-1.28162	0.0346406
0.229837	0.172423	-0.0557448	-0.884046	-0.162644	0.436938	-0.0187432	0.322338	-0.122285	-0.140703	0.71079	0.474911	0.150499	-1.4081	0.052794
0.253061	0.143802	-0.0239743	-1.02408	-0.160108	0.479534	-0.020077	0.360487	-0.0965314	-0.11204	0.705822	0.473269	0.121061	-1.54443	0.076907
0.268361	0.111441	0.0012832	-1.1705	-0.159816	0.52452	-0.0129562	0.402152	-0.0753148	-0.0786263	0.698348	0.475125	0.0822213	-1.69837	0.105472
0.272868	0.0778982	0.0183802	-1.31413	-0.157747	0.571529	0.00293226	0.44561	-0.0649427	-0.0472564	0.692926	0.482117	0.0352452	-1.86264	0.133291
0.263703	0.0313286	0.0296726	-1.45247	-0.156596	0.622325	0.0263324	0.491184	-0.0632427	-0.0245326	0.692428	0.494538	-0.0149538	-2.03737	0.161068
0.252828	-0.0243748	0.0480426	-1.58393	-0.149849	0.677715	0.0492778	0.538506	-0.0677119	-0.0218132	0.691826	0.512562	-0.0575398	-2.21581	0.186632
0.258592	-0.0709428	0.0729431	-1.66826	-0.141757	0.713251	0.0669734	0.583939	-0.0679547	-0.0261169	0.672483	0.530008	-0.0824243	-2.33913	0.212916
0.263813	-0.0884807	0.0842806	-1.69973	-0.137148	0.720684	0.0754402	0.616014	-0.0648621	-0.0179327	0.638391	0.526942	-0.105932	-2.36928	0.229926
0.249319	-0.0842009	0.0854305	-1.71363	-0.128185	0.716147	0.0866411	0.621615	-0.0585013	-0.000531957	0.605404	0.511796	-0.13494	-2.34805	0.239076
0.225758	-0.0887538	0.0813612	-1.69573	-0.115591	0.706689	0.0932077	0.609025	-0.0627055	-0.00264871	0.581825	0.484699	-0.151778	-2.27459	0.240481
0.211855	-0.0694459	0.0715051	-1.64858	-0.110746	0.685283	0.0950037	0.594284	-0.0637269	-0.00416779	0.564527	0.462463	-0.153676	-2.18175	0.239771
0.201642	-0.0358954	0.0541617	-1.57757	-0.114818	0.656808	0.0939767	0.57066	-0.0706675	-0.00993084	0.556475	0.448687	-0.139001	-2.08046	0.230351
0.196158	0.00199577	0.0369945	-1.49156	-0.121249	0.625822	0.0883488	0.544319	-0.0779689	-0.0219308	0.560782	0.436514	-0.114411	-1.97438	0.215891
0.197256	0.0445576	0.0210334	-1.4002	-0.130479	0.594537	0.0796873	0.516562	-0.0866398	-0.0372616	0.571671	0.431106	-0.0830821	-1.87345	0.198797
0.203911	0.0880187	0.00526554	-1.30262	-0.139636	0.563051	0.0670347	0.486353	-0.0986764	-0.0577412	0.586308	0.430735	-0.0465987	-1.7685	0.176297
0.210031	0.136044	-0.00677384	-1.1977	-0.147326	0.530054	0.0525232	0.455602	-0.109219	-0.084055	0.603966	0.429966	-0.00673166	-1.66133	0.153585
0.219787	0.173991	-0.0155888	-1.09423	-0.151562	0.496468	0.0378051	0.421079	-0.119445	-0.108023	0.625502	0.435292	0.0371446	-1.55928	0.129658
0.227698	0.212102	-0.0256448	-0.99153	-0.155197	0.463107	0.0234907	0.387599	-0.13023	-0.129689	0.645788	0.442921	0.0785608	-1.46071	0.106478
0.229579	0.250198	-0.0393301	-0.888624	-0.160166	0.428218	0.00999671	0.356798	-0.138091	-0.146782	0.659749	0.449578	0.114983	-1.36524	0.0851715
0.231359	0.281328	-0.0568055	-0.792992	-0.163221	0.392112	0.0013255	0.323654	-0.145841	-0.149659	0.669445	0.45955	0.144623	-1.27616	0.0641098
0.227745	0.302766	-0.0777735	-0.698572	-0.165333	0.354082	-0.00292051	0.287582	-0.153032	-0.142875	0.668909	0.467903	0.166142	-1.18603	0.044734
0.215102	0.321693	-0.102509	-0.599599	-0.167309	0.312976	-0.00443691	0.250802	-0.159563	-0.130331	0.654229	0.469673	0.177639	-1.08633	0.0283175
0.189759	0.344755	-0.127736	-0.494742	-0.166672	0.269711	-0.00431379	0.213909	-0.164963	-0.117917	0.624631	0.459675	0.178795	-0.973938	0.0149581
0.157973	0.366072	-0.147818	-0.388565	-0.1637	0.222711	0.000135262	0.176164	-0.162943	-0.0996755	0.579608	0.437703	0.170878	-0.849999	0.00649106
0.121527	0.391408	-0.163874	-0.28492	-0.158485	0.17541	0.00831961	0.139208	-0.157842	-0.0795424	0.525645	0.404273	0.15397	-0.717423	0.00172537
0.0829868	0.413781	-0.172005	-0.198244	-0.151776	0.134082	0.020146	0.105307	-0.147672	-0.0588716	0.471682	0.362555	0.131251	-0.596504	0.0033356
0.0424464	0.431779	-0.175805	-0.126592	-0.147513	0.0978119	0.0346709	0.0760684	-0.134079	-0.0374721	0.418133	0.314071	0.102004	-0.489243	0.0112418
0.00410554	0.443331	-0.176125	-0.0718312	-0.145642	0.0660824	0.0479779	0.0530586	-0.116101	-0.013	0.363271	0.2616	0.0679784	-0.398257	0.0232347
-0.0297689	0.453286	-0.176695	-0.0324525	-0.14473	0.0405416	0.0591759	0.0342034	-0.0997723	0.0136293	0.313957	0.209213	0.0306422	-0.325108	0.0350725
-0.0535423	0.453751	-0.171863	-0.0116007	-0.141507	0.0247287	0.0662325	0.0219078	-0.08504	0.0329356	0.268967	0.160888	-0.0028347	-0.273196	0.0454989
-0.0682032	0.443653	-0.163498	-0.0104412	-0.133306	0.0183881	0.0719011	0.0156315	-0.0741678	0.0459954	0.23085	0.119348	-0.0340721	-0.242026	0.0543752
-0.0848036	0.429812	-0.151283	-0.0138298	-0.118966	0.0182477	0.0753176	0.0102272	-0.0649315	0.0494655	0.194773	0.0803785	-0.0647366	-0.217772	0.0617286
-0.102642	0.414095	-0.136452	-0.0139662	-0.0991718	0.0213409	0.0770236	0.00671168	-0.0590674	0.0375905	0.157827	0.0449129	-0.0892606	-0.191604	0.066443
-0.115029	0.396451	-0.122938	-0.0150701	-0.0791004	0.0240947	0.0809684	0.00762759	-0.0554078	0.0243963	0.123748	0.0145548	-0.111446	-0.165853	0.0706256
-0.126452	0.372056	-0.115388	-0.0198068	-0.0619021	0.0285508	0.0861055	0.00895761	-0.0547296	0.0151745	0.0982445	-0.0103823	-0.134208	-0.150978	0.0715354
-0.143801	0.351523	-0.110972	-0.0301274	-0.0429604	0.0338082	0.0890503	0.0161682	-0.0513906	0.00631845	0.0691701	-0.0309127	-0.158778	-0.146927	0.0696064
-0.15086	0.334508	-0.104913	-0.0438086	-0.0253424	0.0384639	0.0929895	0.0274891	-0.050462	-0.000822427	0.0418429	-0.0454948	-0.178191	-0.141682	0.0689174
-0.158938	0.322743	-0.102719	-0.0441449	-0.0109246	0.0424254	0.090976	0.0355283	-0.0544235	-0.012901	0.0196508	-0.0607605	-0.192969	-0.12601	0.0655762
-0.180628	0.316048	-0.109788	-0.0342447	-0.000892033	0.0474862	0.0834491	0.0427735	-0.0599078	-0.0293312	0.00204263	-0.0771357	-0.211346	-0.111756	0.0582341
-0.201729	0.309659	-0.119499	-0.0239173	0.00658787	0.0532025	0.0745388	0.0495826	-0.0658748	-0.0435783	-0.0107721	-0.0895106	-0.227046	-0.0999253	0.0497279
-0.220279	0.303634	-0.128226	-0.00881725	0.010862	0.0556509	0.065316	0.0546441	-0.0690366	-0.0559883	-0.0211006	-0.100017	-0.235906	-0.0856625	0.0426709
-0.23836	0.30321	-0.135321	0.00705993	0.0132815	0.0563297	0.0564661	0.0575142	-0.0699171	-0.0688037	-0.0302036	-0.110087	-0.241395	-0.0734325	0.0365844
-0.253442	0.304144	-0.13965	0.0218624	0.0136236	0.0562821	0.0503047	0.0598053	-0.0697531	-0.081591	-0.036623	-0.119791	-0.243836	-0.0632617	0.0327745
-0.263051	0.304291	-0.142428	0.035452	0.0105906	0.0555555	0.0478428	0.0621611	-0.0693674	-0.0920774	-0.0379354	-0.126483	-0.243068	-0.0553143	0.031994
-0.269637	0.299781	-0.146329	0.0474194	0.00450028	0.0550047	0.0480641	0.0650981	-0.0688494	-0.0994252	-0.0342568	-0.129952	-0.240832	-0.0526009	0.0331196
-0.274184	0.290824	-0.151106	0.058224	-0.00392748	0.0541156	0.0495515	0.068657	-0.0674934	-0.10343	-0.0282645	-0.131172	-0.237375	-0.0527495	0.0354264
