0.00322662	-0.108485	-0.0369474	-0.0103423	0.0436784	-0.0591726	-0.0544893	0.0238185	-0.0719959	0.0251617	-0.0141118	-0.0207928	0.0102928	-0.0138471	-0.469411	0.176419	-0.0993685	-0.0295118	0.0379819	0.118297
0.00893862	-0.107192	-0.0436489	-0.0206412	0.0485472	-0.04429	-0.05123	0.0194254	-0.0930759	0.0245406	-0.00622294	-0.0240249	0.0158206	-0.0143664	-0.471057	0.189809	-0.0936634	-0.0180161	0.042359	0.115108
0.018031	-0.0993221	-0.0549319	-0.0340063	0.0582448	-0.0213379	-0.041873	0.00994883	-0.126221	0.0326038	0.000868924	-0.0271104	0.0297604	-0.0152017	-0.475275	0.207157	-0.0830863	-0.00814698	0.0488517	0.105821
0.0292878	-0.0926726	-0.0678954	-0.0460244	0.0665876	0.00363742	-0.0299715	0.00204007	-0.161714	0.0383536	0.0080057	-0.0336584	0.0453302	-0.0166019	-0.48288	0.222108	-0.0725407	0.0017817	0.0560545	0.101672
0.03936	-0.0822848	-0.0774748	-0.0569416	0.0794496	0.0254145	-0.0076305	-0.0100192	-0.193716	0.0408554	0.0124575	-0.0414473	0.058991	-0.0233036	-0.491447	0.222217	-0.0575173	0.00778872	0.0647986	0.107097
0.0517597	-0.0586709	-0.0890123	-0.0701158	0.107119	0.0571309	0.0296488	-0.0332553	-0.228294	0.0513113	0.00901799	-0.049678	0.0770452	-0.0350032	-0.507603	0.212546	-0.0323293	0.00937471	0.0760526	0.11864
0.0673821	-0.0295437	-0.101292	-0.0819453	0.143737	0.0966085	0.0728522	-0.0624254	-0.266183	0.0656127	-0.00212788	-0.0589359	0.0976334	-0.0500529	-0.526692	0.199143	-0.00237471	0.00724423	0.0886549	0.134472
0.088718	-0.000805586	-0.113996	-0.0897584	0.184282	0.141873	0.11376	-0.0894054	-0.307532	0.0773633	-0.019886	-0.0707789	0.11978	-0.0666895	-0.547355	0.183424	0.0283049	0.00157491	0.102088	0.155463
0.111247	0.0220243	-0.122608	-0.0925821	0.219566	0.184763	0.144454	-0.108472	-0.345287	0.0807423	-0.0389693	-0.0840593	0.141527	-0.0827467	-0.563765	0.16973	0.0539059	-0.00578772	0.114987	0.180446
0.128918	0.0383816	-0.125433	-0.0900891	0.242448	0.215186	0.161146	-0.119971	-0.372653	0.0783267	-0.0506972	-0.0960494	0.161241	-0.0943991	-0.577707	0.157072	0.0720033	-0.012112	0.126505	0.202484
0.139556	0.0494299	-0.123053	-0.0833442	0.252957	0.223174	0.164166	-0.123574	-0.380986	0.0748317	-0.0558739	-0.104387	0.177024	-0.0996648	-0.587194	0.142428	0.079916	-0.0161322	0.136855	0.220639
