0.028598	-0.0551639	-0.0767694	-0.0657743	0.0966171	0.0506407	0.000536668	-0.0348955	-0.216935	0.068039	0.0222597	-0.0430351	0.0691071	-0.0273825	-0.512007	0.214539	-0.035289	-0.00128212	0.0636752	0.0887748
0.0429207	-0.0262685	-0.0912706	-0.0796212	0.132799	0.0950381	0.0399457	-0.063431	-0.256059	0.0838846	0.0128898	-0.0522125	0.0890019	-0.0389802	-0.529463	0.205408	-0.00475064	-0.00232264	0.0742541	0.103795
0.0628621	0.00212819	-0.106324	-0.0894571	0.172037	0.146493	0.0802656	-0.0924045	-0.299448	0.0957673	-0.00285802	-0.0640929	0.111622	-0.0538206	-0.549347	0.19375	0.0268852	-0.00573769	0.0861957	0.12444
0.0857056	0.0242051	-0.116908	-0.0931593	0.206768	0.195569	0.114067	-0.115344	-0.34191	0.0969033	-0.0219094	-0.0781412	0.134089	-0.0713481	-0.56719	0.182254	0.0537317	-0.0114002	0.0990226	0.151437
0.108794	0.039342	-0.120739	-0.0921445	0.232805	0.234933	0.136141	-0.13024	-0.379938	0.0903278	-0.0371963	-0.0939167	0.155577	-0.087872	-0.582648	0.170703	0.0744146	-0.0168499	0.112267	0.180371
0.129478	0.0506109	-0.118233	-0.0878722	0.248714	0.257665	0.147019	-0.140209	-0.40801	0.08369	-0.0428491	-0.109323	0.176076	-0.100242	-0.598995	0.154701	0.0893074	-0.0195172	0.125871	0.205689
0.143609	0.0595374	-0.111926	-0.079795	0.255966	0.251502	0.147222	-0.141788	-0.411947	0.0827281	-0.044435	-0.118852	0.192878	-0.105415	-0.611544	0.131035	0.0952107	-0.0212267	0.139438	0.223346
0.148955	0.0695685	-0.104946	-0.0713884	0.257546	0.237374	0.144381	-0.141445	-0.402864	0.0848358	-0.046352	-0.122914	0.206554	-0.108737	-0.623407	0.111202	0.0954098	-0.0235733	0.148334	0.237949
0.151718	0.08037	-0.0989757	-0.0621295	0.259343	0.229283	0.142486	-0.14385	-0.392124	0.0845953	-0.0525942	-0.125362	0.219986	-0.115142	-0.642994	0.0978989	0.0927024	-0.0256881	0.155367	0.252863
0.144948	0.0884369	-0.0876182	-0.0453855	0.252358	0.208678	0.135046	-0.143982	-0.361629	0.0810254	-0.0644061	-0.119639	0.222572	-0.120721	-0.654879	0.0865656	0.0814456	-0.0305462	0.158026	0.259653
0.126815	0.0944648	-0.0744757	-0.0256835	0.238043	0.173828	0.124353	-0.143467	-0.311474	0.0800985	-0.083816	-0.104653	0.212708	-0.123298	-0.655163	0.0800215	0.061993	-0.0366141	0.156087	0.251661
0.0919949	0.101451	-0.066868	-0.0140424	0.224597	0.14707	0.111171	-0.146097	-0.248581	0.0886429	-0.109091	-0.073388	0.19339	-0.118882	-0.64132	0.0985946	0.0426615	-0.0413034	0.144357	0.227406
0.0440507	0.104236	-0.0659941	-0.00978312	0.210224	0.130665	0.095883	-0.147109	-0.180637	0.106331	-0.129779	-0.0293626	0.16928	-0.105668	-0.605651	0.133852	0.0259598	-0.0487025	0.121104	0.181643
-0.0108421	0.0886062	-0.0666586	-0.0149233	0.184762	0.111757	0.0720368	-0.134575	-0.109687	0.118544	-0.138667	0.0161857	0.131096	-0.0875946	-0.550052	0.181905	0.001815	-0.0541275	0.0841214	0.125144
-0.0639415	0.0578154	-0.0637143	-0.0220138	0.145811	0.0794185	0.0428744	-0.112792	-0.0383764	0.125116	-0.135426	0.054788	0.0860137	-0.0683308	-0.492097	0.224014	-0.029074	-0.0596114	0.0414452	0.0617863
-0.111847	0.0170775	-0.0595334	-0.0305206	0.100295	0.0372731	0.00328731	-0.0803871	0.0264512	0.130664	-0.119217	0.0866977	0.0337789	-0.0431224	-0.437215	0.260189	-0.0628877	-0.0645116	-0.00399004	-0.00549964
-0.152851	-0.0283895	-0.0552081	-0.0390228	0.0528823	-0.00646006	-0.045667	-0.0384528	0.0832969	0.134901	-0.0912317	0.114419	-0.0239636	-0.00996709	-0.386568	0.291495	-0.0959513	-0.0669271	-0.0492084	-0.0728436
-0.185766	-0.0757366	-0.050553	-0.0456287	0.00634391	-0.0528484	-0.104249	0.0109948	0.132299	0.138112	-0.0556391	0.13696	-0.0855474	0.031493	-0.337305	0.31518	-0.129412	-0.0655624	-0.0897747	-0.138657
-0.214326	-0.115377	-0.0458784	-0.0505106	-0.0302268	-0.095086	-0.171657	0.0615736	0.173184	0.140465	-0.0208581	0.158584	-0.147446	0.0787669	-0.28813	0.338607	-0.159703	-0.0601705	-0.121943	-0.196899
-0.239375	-0.139624	-0.0409724	-0.0523539	-0.0517758	-0.121678	-0.231141	0.0989845	0.202742	0.138378	0.00502678	0.179581	-0.194085	0.119284	-0.242963	0.362542	-0.178933	-0.0532411	-0.141154	-0.232917
-0.245521	-0.159061	-0.0364338	-0.0469399	-0.0654872	-0.136198	-0.257532	0.122804	0.213438	0.11835	0.0211625	0.182589	-0.210902	0.132616	-0.225363	0.369915	-0.192064	-0.0479234	-0.144061	-0.223797
-0.235624	-0.181457	-0.0339197	-0.0373949	-0.0818796	-0.156606	-0.25689	0.136458	0.207383	0.0879677	0.0326535	0.164088	-0.206553	0.125403	-0.234176	0.359361	-0.205718	-0.0432745	-0.134048	-0.185779
-0.228182	-0.193768	-0.0299147	-0.0319771	-0.0961714	-0.169693	-0.261032	0.143882	0.194693	0.0669152	0.0464458	0.14828	-0.203955	0.12487	-0.221294	0.351264	-0.215693	-0.0385068	-0.122987	-0.159577
-0.219463	-0.208281	-0.0275842	-0.0294679	-0.117156	-0.177274	-0.263717	0.148116	0.170845	0.0427258	0.0656829	0.129858	-0.197548	0.121714	-0.219469	0.354141	-0.221777	-0.0277712	-0.11122	-0.133437
-0.191255	-0.213578	-0.0271803	-0.0250244	-0.119044	-0.156909	-0.259822	0.150232	0.119015	0.012082	0.0791603	0.104454	-0.176184	0.111141	-0.232657	0.362664	-0.216828	-0.0150884	-0.0894345	-0.0928249
-0.154576	-0.20759	-0.0352983	-0.0283747	-0.10366	-0.117189	-0.239392	0.137561	0.0495334	-0.00477444	0.0838354	0.0771782	-0.141791	0.0956411	-0.256255	0.369237	-0.197995	-0.00260504	-0.0625298	-0.0600044
-0.116873	-0.190495	-0.0487042	-0.0424036	-0.07705	-0.0730125	-0.199432	0.111143	-0.0249968	-0.00549961	0.0880293	0.0501739	-0.104388	0.0756041	-0.299513	0.363904	-0.170779	0.00856257	-0.0361985	-0.0300355
-0.076911	-0.162625	-0.0657824	-0.0600248	-0.0366992	-0.0311454	-0.142245	0.0752602	-0.0940451	0.00518354	0.0855299	0.0241246	-0.0636764	0.0550113	-0.349845	0.347178	-0.137321	0.0175982	-0.00767691	0.0044869
-0.0395381	-0.125154	-0.0854786	-0.0810854	0.0160978	0.0133826	-0.0743988	0.0312076	-0.15636	0.0269059	0.0745586	0.00206235	-0.0224612	0.03498	-0.403751	0.328727	-0.0985072	0.0221199	0.0204106	0.0382359
-0.00684243	-0.0792577	-0.105776	-0.100028	0.0755088	0.0630387	0.000642496	-0.020049	-0.211204	0.0562435	0.0533571	-0.0137182	0.01722	0.0122651	-0.457188	0.305743	-0.0545837	0.0195921	0.045595	0.0648036
0.0256895	-0.0311433	-0.123294	-0.111055	0.136334	0.119197	0.073349	-0.0689443	-0.260132	0.082515	0.0223219	-0.0269151	0.0538845	-0.0142921	-0.503778	0.279155	-0.0107911	0.0115262	0.0666559	0.0922762
0.0628552	0.00627765	-0.129538	-0.109942	0.189873	0.175919	0.130483	-0.106765	-0.309109	0.0904247	-0.0148379	-0.0433379	0.0889098	-0.0467383	-0.541782	0.249002	0.0274871	-0.00410257	0.0869303	0.124645
0.097741	0.028477	-0.125124	-0.0980485	0.22564	0.225493	0.16449	-0.129418	-0.352425	0.0797143	-0.0484772	-0.0612501	0.119922	-0.0783789	-0.570321	0.223262	0.0547643	-0.0226841	0.104262	0.158025
0.123168	0.0443445	-0.114084	-0.0820599	0.242939	0.248327	0.179021	-0.143853	-0.377501	0.0729359	-0.0659432	-0.0750536	0.148294	-0.0995277	-0.591167	0.194014	0.0728342	-0.0364495	0.120694	0.177684
0.140068	0.0559122	-0.107164	-0.0730831	0.25537	0.239091	0.18295	-0.148048	-0.38365	0.0788485	-0.070292	-0.0882852	0.173119	-0.109264	-0.615238	0.166414	0.0790993	-0.0387792	0.137546	0.195835
0.146549	0.0704632	-0.0932539	-0.0596525	0.257018	0.223516	0.177979	-0.151475	-0.37596	0.0861086	-0.0700079	-0.0945315	0.193182	-0.116182	-0.632459	0.135154	0.0832801	-0.0451811	0.14882	0.208991
0.145153	0.0849272	-0.0799134	-0.0421524	0.251417	0.207087	0.169385	-0.152659	-0.357778	0.0870477	-0.0714461	-0.0959947	0.204936	-0.122139	-0.651225	0.108212	0.0822268	-0.0516158	0.154294	0.220742
0.133864	0.100607	-0.0654015	-0.0237455	0.241708	0.188338	0.155997	-0.156278	-0.326711	0.0904628	-0.079074	-0.0898942	0.208328	-0.126191	-0.662169	0.0888824	0.0760094	-0.0574311	0.155741	0.220777
0.109096	0.115598	-0.0509761	-0.00532796	0.226989	0.157467	0.13722	-0.159128	-0.277195	0.099425	-0.0929912	-0.0716719	0.196731	-0.124768	-0.664099	0.0794861	0.0639085	-0.0643374	0.150866	0.203677
0.0674401	0.1242	-0.0449316	0.00250949	0.212134	0.13343	0.114949	-0.159967	-0.217461	0.114778	-0.109069	-0.0375002	0.174182	-0.115639	-0.648768	0.0999855	0.0494095	-0.0686743	0.134118	0.170916
0.0172906	0.119444	-0.0433214	0.000710043	0.19248	0.118766	0.0912627	-0.155578	-0.153439	0.131246	-0.120278	0.00437708	0.145639	-0.101644	-0.608171	0.138146	0.0320101	-0.0724967	0.104846	0.124017
-0.0328248	0.0989707	-0.0398939	-0.00580072	0.160507	0.095211	0.0664197	-0.143492	-0.090322	0.141196	-0.119621	0.0414907	0.110166	-0.0865128	-0.556287	0.17561	0.00787485	-0.0763697	0.0682061	0.0679753
-0.0801497	0.0651684	-0.0375163	-0.0160222	0.119836	0.0625072	0.0376641	-0.124693	-0.0338303	0.149172	-0.107634	0.0718796	0.0697178	-0.0684287	-0.507803	0.212826	-0.0207616	-0.0793767	0.0279289	0.00573984
-0.125495	0.0243518	-0.0373904	-0.0290208	0.0755724	0.0284607	0.0016175	-0.099133	0.0189506	0.159242	-0.0873913	0.100924	0.0250951	-0.043109	-0.458685	0.251185	-0.0495117	-0.0810409	-0.0154136	-0.0623244
-0.162527	-0.0198205	-0.0368705	-0.0398633	0.0327503	-0.00675931	-0.0406976	-0.0643288	0.0676743	0.164491	-0.0622963	0.126011	-0.0226391	-0.0113236	-0.407536	0.283543	-0.0793843	-0.0801322	-0.0559	-0.124287
-0.192543	-0.0623907	-0.0359362	-0.0481854	-0.00575576	-0.0443539	-0.0907445	-0.0231087	0.112131	0.166654	-0.0356786	0.147884	-0.0746754	0.0269817	-0.354199	0.310328	-0.109991	-0.0760451	-0.0906611	-0.180729
-0.221504	-0.0923332	-0.0366233	-0.0564999	-0.0326575	-0.0778576	-0.145429	0.0152581	0.148928	0.171424	-0.01177	0.17233	-0.128552	0.0694556	-0.301686	0.339642	-0.132906	-0.0693317	-0.117997	-0.234147
-0.2448	-0.112063	-0.0378267	-0.0622623	-0.0477464	-0.100728	-0.192621	0.0465062	0.174668	0.171194	0.00715904	0.193276	-0.173548	0.106073	-0.256695	0.367119	-0.149448	-0.0607827	-0.135278	-0.268696
-0.259423	-0.130817	-0.0406179	-0.0645446	-0.0581872	-0.113	-0.219949	0.0700346	0.190597	0.158277	0.0200822	0.20417	-0.20051	0.126653	-0.225016	0.388837	-0.16431	-0.0517198	-0.143655	-0.272641
-0.258923	-0.153266	-0.0433787	-0.0618029	-0.0702234	-0.129581	-0.225545	0.0864109	0.193793	0.134088	0.027905	0.196257	-0.206654	0.128803	-0.217579	0.393556	-0.179041	-0.0444527	-0.141002	-0.248455
-0.249138	-0.17468	-0.0404629	-0.0537953	-0.0840693	-0.149708	-0.225564	0.100195	0.184813	0.101518	0.0397916	0.176875	-0.206504	0.123113	-0.226721	0.387054	-0.19369	-0.0386683	-0.131125	-0.208888
-0.239245	-0.190224	-0.0365255	-0.0460164	-0.0978824	-0.163868	-0.23149	0.112175	0.17698	0.0798922	0.0525748	0.161219	-0.208304	0.125541	-0.216889	0.376237	-0.205332	-0.0343646	-0.121799	-0.181637
-0.228213	-0.204571	-0.0339601	-0.0398705	-0.115495	-0.177818	-0.235031	0.120257	0.163227	0.0582999	0.0688727	0.142893	-0.205494	0.125713	-0.216301	0.364711	-0.212057	-0.0279442	-0.111617	-0.155444
-0.209691	-0.214836	-0.0336501	-0.0340835	-0.123806	-0.184832	-0.236495	0.130494	0.138403	0.0318415	0.0837451	0.122348	-0.200008	0.12325	-0.225197	0.35792	-0.217132	-0.0185544	-0.0978118	-0.117767
-0.187286	-0.221192	-0.0368474	-0.0322681	-0.121331	-0.177999	-0.233972	0.138948	0.105746	0.00480179	0.0898284	0.103399	-0.188817	0.117648	-0.229874	0.363841	-0.218943	-0.00724561	-0.0816098	-0.0787475
-0.165272	-0.226308	-0.0459101	-0.037589	-0.112906	-0.158477	-0.223615	0.14075	0.0648373	-0.015919	0.0902591	0.0854632	-0.174078	0.108154	-0.236637	0.378765	-0.215712	0.00537525	-0.0666175	-0.0487785
-0.139572	-0.225365	-0.0591522	-0.0480238	-0.0955687	-0.131788	-0.200945	0.134965	0.0169779	-0.0294747	0.0873895	0.0662651	-0.154749	0.0940531	-0.253577	0.387435	-0.206153	0.0179564	-0.0503602	-0.0186326
-0.110571	-0.213661	-0.0754546	-0.0629146	-0.0673333	-0.103447	-0.162393	0.117856	-0.0331953	-0.0326888	0.082451	0.0466383	-0.131341	0.0772911	-0.281323	0.383725	-0.187882	0.0300081	-0.0316716	0.0129447
