-0.000355372	-0.0981132	-0.0340498	-0.0186845	0.054915	-0.063101	-0.0453016	0.0155504	-0.0711306	0.0619197	-0.0238266	-0.0145778	0.00550746	-0.0117062	-0.45947	0.168825	-0.0924901	-0.0440055	0.0294868	0.0732195
-0.00141028	-0.0960984	-0.0328441	-0.0183687	0.0539159	-0.0623686	-0.0444948	0.0132633	-0.0719941	0.0625424	-0.0218302	-0.0138959	0.00621013	-0.0121783	-0.459493	0.167742	-0.0911639	-0.0442601	0.0296621	0.0719102
-0.00176683	-0.0933181	-0.0314749	-0.0178705	0.0529066	-0.06061	-0.0428613	0.0100151	-0.0738578	0.0633445	-0.0197008	-0.0140967	0.00785398	-0.0133087	-0.461126	0.166158	-0.0894184	-0.0444956	0.0303976	0.0714364
-0.00386899	-0.0915054	-0.0308882	-0.0174325	0.0520943	-0.0576885	-0.0422873	0.00743087	-0.0732063	0.0628532	-0.0191119	-0.0122088	0.00947691	-0.0138827	-0.460026	0.167317	-0.0877792	-0.0448262	0.0305804	0.0702864
-0.00799679	-0.0886615	-0.0297545	-0.016905	0.0513127	-0.0521565	-0.0417694	0.00426559	-0.071345	0.0605652	-0.0187126	-0.00883609	0.0108336	-0.0151484	-0.458354	0.170541	-0.0858676	-0.0450126	0.0298903	0.0702163
-0.0120503	-0.0881389	-0.0281211	-0.0149261	0.0495594	-0.0485967	-0.0437701	0.00395806	-0.0685908	0.0550576	-0.0183306	-0.00664223	0.0117183	-0.0161195	-0.458717	0.174464	-0.0859666	-0.0448864	0.0295961	0.0740445
-0.0114313	-0.0897482	-0.0268753	-0.0127541	0.0509076	-0.0460175	-0.0473608	0.00728118	-0.0687615	0.0471088	-0.0189227	-0.00810583	0.0129757	-0.01721	-0.463968	0.178875	-0.0881834	-0.04335	0.0309743	0.0847112
-0.00586096	-0.0900308	-0.025892	-0.0113013	0.0525991	-0.0454499	-0.0519271	0.00972175	-0.0745202	0.0426352	-0.0157552	-0.0123073	0.0158957	-0.0176437	-0.472117	0.177364	-0.0879741	-0.0401624	0.0347282	0.0900503
0.00671892	-0.0836578	-0.0299964	-0.0137441	0.0612367	-0.0411472	-0.0518462	0.00572988	-0.0933913	0.0486152	-0.0123397	-0.0180254	0.0266719	-0.0193439	-0.485505	0.171857	-0.0802877	-0.0355088	0.0439329	0.0821244
0.0266439	-0.0711397	-0.0413937	-0.0196961	0.082442	-0.0218091	-0.037713	-0.0055944	-0.126618	0.0639931	-0.0173654	-0.0271561	0.0486894	-0.0248046	-0.502322	0.166574	-0.0639596	-0.0348027	0.0556974	0.0782158
