0.000816823	-0.115067	-0.0388126	-0.0140014	0.0467761	-0.0706743	-0.0500402	0.0275845	-0.0656909	0.0303321	-0.0206922	-0.0166368	-0.000404865	-0.0113324	-0.464046	0.184622	-0.106143	-0.0355334	0.0339928	0.105198
-0.00356596	-0.10777	-0.0354579	-0.0141295	0.0447979	-0.0613584	-0.0500269	0.0211247	-0.0662657	0.0316376	-0.0169784	-0.0125571	0.00158685	-0.0106373	-0.459494	0.187008	-0.101187	-0.0363457	0.0325131	0.101701
-0.00399314	-0.103498	-0.0336057	-0.0153289	0.0433411	-0.0535291	-0.0511937	0.015975	-0.0733124	0.0323093	-0.00935206	-0.0117821	0.00453137	-0.0097502	-0.459628	0.18902	-0.0958839	-0.033597	0.0337423	0.0970758
-0.00165951	-0.0991017	-0.0367858	-0.0223484	0.045527	-0.0395988	-0.0503813	0.00878107	-0.0922276	0.0355787	0.00182912	-0.0131233	0.00969522	-0.00991381	-0.465935	0.196524	-0.0876302	-0.0258178	0.0367153	0.0876012
0.00451362	-0.0918446	-0.0448416	-0.0314358	0.0518753	-0.0224689	-0.0453461	-0.000498036	-0.119778	0.0441549	0.0113327	-0.0151303	0.0201263	-0.0104005	-0.476034	0.206233	-0.0771775	-0.018854	0.0416187	0.0754239
0.0121769	-0.086271	-0.0553908	-0.039933	0.0563234	-0.00516966	-0.0392812	-0.00673404	-0.148546	0.0506529	0.021364	-0.0199983	0.0321029	-0.0100921	-0.487739	0.216855	-0.0690645	-0.0110983	0.0470623	0.0674893
0.0223563	-0.0809877	-0.0628745	-0.0474134	0.0626237	0.0129978	-0.0295263	-0.0137697	-0.180798	0.0517752	0.0308243	-0.0283616	0.0447097	-0.0130968	-0.499785	0.221252	-0.0586681	-0.00493489	0.0552573	0.0688588
0.0333843	-0.0686886	-0.071881	-0.0565476	0.0794292	0.034428	-0.00864101	-0.0256898	-0.211788	0.0556964	0.0332906	-0.0375668	0.0583877	-0.019359	-0.515024	0.217938	-0.0430157	-0.00238696	0.0649008	0.0793453
0.0434206	-0.0441676	-0.0816633	-0.0684482	0.1064	0.0662351	0.023275	-0.0475079	-0.243283	0.068766	0.0297972	-0.0451563	0.0751843	-0.0288089	-0.530606	0.210091	-0.0191897	-0.00288535	0.0743705	0.0913717
0.0560711	-0.0151597	-0.09381	-0.0801967	0.140648	0.106794	0.0601602	-0.0739481	-0.27794	0.0852648	0.0197166	-0.0529882	0.0940775	-0.0407026	-0.548225	0.200309	0.00888301	-0.00558842	0.0840055	0.105766
0.0720773	0.0128238	-0.104588	-0.0883485	0.176557	0.151302	0.0953206	-0.0993019	-0.314151	0.0981165	0.00448365	-0.0618896	0.114037	-0.0549591	-0.565304	0.189308	0.0373296	-0.0111968	0.0940149	0.1235
