0.00793083	0.108934	-0.059055	0.000211408	0.185886	0.105735	0.0692299	-0.126037	-0.101632	0.120303	-0.150994	0.0110256	0.129223	-0.090131	-0.546005	0.138447	0.0131389	-0.0600143	0.0820743	0.121629
-0.0446481	0.0848303	-0.0594498	-0.00799407	0.154025	0.0823317	0.0522774	-0.116468	-0.0341897	0.131093	-0.154794	0.0537092	0.0929696	-0.0744553	-0.485815	0.183728	-0.0111021	-0.063166	0.0457996	0.0638486
-0.0933695	0.045232	-0.0555558	-0.0183797	0.109081	0.0444718	0.0261868	-0.0967721	0.0256327	0.137395	-0.141189	0.0855993	0.0500834	-0.055622	-0.42745	0.220844	-0.0420582	-0.066328	0.00568798	0.00103926
-0.13445	-0.0054839	-0.0523768	-0.0301104	0.0599983	-0.00045562	-0.0135536	-0.0624814	0.07545	0.13974	-0.113291	0.109938	-0.000913401	-0.0268862	-0.370356	0.254651	-0.0764906	-0.0671195	-0.0356506	-0.0619645
-0.167165	-0.0621485	-0.0491727	-0.0394918	0.00978577	-0.050309	-0.0683379	-0.0133405	0.118952	0.13733	-0.0738937	0.129042	-0.0596574	0.0135245	-0.314793	0.281923	-0.112831	-0.0639459	-0.0741066	-0.121234
-0.192233	-0.113887	-0.0461933	-0.0458816	-0.0319795	-0.0972412	-0.13443	0.0417948	0.153719	0.133048	-0.0321901	0.144213	-0.121162	0.061613	-0.262731	0.304792	-0.147896	-0.0558117	-0.1038	-0.170895
-0.219776	-0.14579	-0.0450946	-0.0521953	-0.055587	-0.125759	-0.196336	0.0834901	0.180471	0.1282	-0.00104878	0.163602	-0.172669	0.106714	-0.210481	0.336284	-0.171063	-0.0455283	-0.123291	-0.204699
-0.227393	-0.170228	-0.0455942	-0.0495781	-0.0679111	-0.142407	-0.227065	0.114424	0.19064	0.1038	0.0166907	0.164494	-0.19591	0.126465	-0.187535	0.351236	-0.189212	-0.0377555	-0.126301	-0.190104
-0.22158	-0.195994	-0.0467208	-0.0431365	-0.0836918	-0.165655	-0.235162	0.136426	0.185948	0.0696041	0.0318829	0.145208	-0.203552	0.127976	-0.190241	0.350152	-0.209062	-0.0302784	-0.118717	-0.151439
-0.217708	-0.212607	-0.0479343	-0.0401314	-0.09782	-0.182434	-0.244024	0.148636	0.178257	0.0477027	0.0447432	0.128597	-0.206774	0.132261	-0.180321	0.34941	-0.223881	-0.023203	-0.110241	-0.125435
-0.199593	-0.230235	-0.0476108	-0.0354457	-0.110791	-0.19187	-0.248086	0.161639	0.150778	0.0138312	0.0626783	0.103027	-0.200735	0.125902	-0.198768	0.348682	-0.232899	-0.010297	-0.0959119	-0.0806932
-0.168258	-0.239793	-0.0507619	-0.0312804	-0.108703	-0.182675	-0.246525	0.171109	0.105021	-0.0208549	0.0721073	0.0763058	-0.183302	0.113772	-0.220794	0.352853	-0.233484	0.00355174	-0.0751796	-0.0335313
-0.13451	-0.241272	-0.0602308	-0.0354371	-0.0957122	-0.153387	-0.231941	0.165904	0.0422536	-0.0439054	0.0761904	0.0523051	-0.157684	0.0975304	-0.244169	0.362598	-0.221531	0.0173476	-0.0529187	0.00119092
-0.0951382	-0.229637	-0.0723596	-0.0464996	-0.0711065	-0.116004	-0.194273	0.145361	-0.0293901	-0.0546552	0.079262	0.0263535	-0.125233	0.0739858	-0.287685	0.357312	-0.197726	0.0307554	-0.0275161	0.0364845
-0.0563034	-0.201005	-0.0844426	-0.0610267	-0.0348092	-0.0775324	-0.138161	0.108963	-0.0949016	-0.0471642	0.0782922	0.00289751	-0.0867663	0.0495917	-0.339189	0.336956	-0.162604	0.0405543	-0.000101301	0.0663186
-0.0229759	-0.159302	-0.0995767	-0.0797739	0.014136	-0.0310742	-0.0698724	0.0606115	-0.154174	-0.0243264	0.0691757	-0.0142824	-0.0460598	0.0262942	-0.394182	0.315675	-0.119965	0.0436053	0.025601	0.0910235
0.00740721	-0.107681	-0.117776	-0.0960495	0.0715111	0.0231875	0.00651867	0.00568203	-0.207356	0.00851656	0.0489169	-0.0268748	-0.00454082	0.00233347	-0.448151	0.290435	-0.0721926	0.0400356	0.0486116	0.110444
0.0394505	-0.0558304	-0.131127	-0.104325	0.130421	0.0840698	0.0785734	-0.0461177	-0.258547	0.0368293	0.01906	-0.0396489	0.0359111	-0.0261003	-0.495895	0.260077	-0.0246405	0.0292046	0.0694465	0.131863
0.0711768	-0.00964841	-0.131519	-0.101429	0.181815	0.148179	0.135231	-0.0890418	-0.307487	0.0516416	-0.0160482	-0.0523643	0.0757862	-0.0597112	-0.531468	0.228187	0.0192736	0.00842585	0.0876686	0.153684
0.0965773	0.0212554	-0.119766	-0.0883847	0.211409	0.197834	0.16383	-0.117204	-0.345461	0.0520049	-0.0403574	-0.0642746	0.109579	-0.0886398	-0.556498	0.199701	0.0505709	-0.0127487	0.101616	0.170514
0.114274	0.0453798	-0.104548	-0.0731222	0.227763	0.214113	0.17273	-0.133057	-0.360902	0.0601622	-0.0524625	-0.0730724	0.140388	-0.10599	-0.574088	0.166208	0.0700421	-0.0277486	0.116009	0.177973
0.121886	0.0635143	-0.0879157	-0.0575442	0.233064	0.199763	0.163209	-0.134969	-0.347382	0.074852	-0.0580778	-0.0771683	0.163891	-0.111767	-0.586789	0.130872	0.0759846	-0.0380026	0.127012	0.182346
0.123843	0.0872958	-0.0709319	-0.0387829	0.233012	0.196516	0.151257	-0.139902	-0.329405	0.0868226	-0.0633414	-0.0771522	0.182995	-0.117904	-0.604469	0.0968212	0.0821925	-0.0505392	0.130718	0.187274
0.117655	0.105489	-0.0513477	-0.0167631	0.222819	0.181566	0.132019	-0.14088	-0.297832	0.0917241	-0.0695008	-0.0742686	0.192051	-0.121635	-0.621432	0.070692	0.0782563	-0.0596252	0.131703	0.187655
0.0960376	0.126313	-0.033335	0.00496805	0.20956	0.150441	0.109625	-0.143603	-0.243208	0.105583	-0.089068	-0.0574056	0.182843	-0.118989	-0.623804	0.0541374	0.0656829	-0.0710868	0.127498	0.167122
0.0495176	0.139646	-0.0259889	0.012346	0.193653	0.122534	0.0827455	-0.147662	-0.176886	0.128403	-0.109038	-0.0216459	0.158321	-0.10746	-0.615431	0.0777735	0.0489894	-0.0776547	0.110356	0.124554
-0.00935266	0.138039	-0.0231061	0.00882	0.171466	0.109886	0.0592667	-0.15068	-0.10628	0.151878	-0.121616	0.0249126	0.13035	-0.092362	-0.5766	0.124676	0.031297	-0.0826271	0.0802322	0.0689795
-0.0701106	0.114367	-0.0169199	0.00095456	0.131661	0.0884642	0.0355658	-0.144955	-0.0355299	0.165841	-0.117366	0.0688521	0.095031	-0.0769981	-0.521267	0.170957	0.00668635	-0.087271	0.0415525	0.00483931
-0.125607	0.074676	-0.00910527	-0.0085975	0.0808736	0.0541348	0.00479872	-0.128113	0.0288836	0.173374	-0.100109	0.10258	0.0545784	-0.0593048	-0.467006	0.209736	-0.0242447	-0.0909189	-0.00142361	-0.0603126
-0.17392	0.0275239	-0.00345601	-0.0197204	0.0291065	0.0155775	-0.0368049	-0.0983198	0.0860185	0.179244	-0.0740797	0.131797	0.00637907	-0.0322046	-0.40876	0.246827	-0.0566703	-0.0929461	-0.0465946	-0.128309
-0.20959	-0.0253043	7.36667e-05	-0.0287419	-0.0201672	-0.0306915	-0.0890379	-0.0521738	0.135625	0.178199	-0.0401711	0.155022	-0.0502234	0.00498893	-0.351592	0.275881	-0.0913889	-0.0900332	-0.0879191	-0.19147
-0.233623	-0.0782367	1.02157e-05	-0.0354685	-0.0610176	-0.0803427	-0.151158	0.00475538	0.176587	0.173915	-0.00404028	0.173101	-0.113977	0.0520819	-0.296606	0.299235	-0.127933	-0.0804346	-0.121057	-0.246203
-0.254029	-0.113251	-0.00206593	-0.0410468	-0.0814674	-0.116907	-0.211762	0.0510192	0.202518	0.167516	0.0239293	0.191888	-0.16965	0.097449	-0.247625	0.327115	-0.153093	-0.0679415	-0.140413	-0.28193
-0.259586	-0.138341	-0.00692158	-0.0409785	-0.0874612	-0.13038	-0.23442	0.0786502	0.209782	0.140642	0.0366542	0.196872	-0.191666	0.114312	-0.215268	0.346273	-0.169447	-0.0569846	-0.143008	-0.264916
-0.242422	-0.167838	-0.0161976	-0.0355166	-0.0994961	-0.161478	-0.225537	0.0978762	0.196733	0.102271	0.0440615	0.172426	-0.192722	0.1093	-0.21868	0.338039	-0.186568	-0.0459931	-0.127999	-0.214488
-0.23347	-0.190043	-0.0212853	-0.035534	-0.115104	-0.181512	-0.2226	0.11026	0.176158	0.0701296	0.0626202	0.150988	-0.198352	0.111709	-0.201757	0.337741	-0.202173	-0.0326023	-0.114682	-0.173837
-0.221556	-0.211528	-0.0260678	-0.0361268	-0.134528	-0.193949	-0.22001	0.117026	0.1466	0.0390956	0.0852159	0.128462	-0.197681	0.112124	-0.201053	0.344752	-0.211138	-0.0169602	-0.0997494	-0.135736
-0.192033	-0.22122	-0.0342173	-0.0359525	-0.129908	-0.175902	-0.216387	0.128479	0.0953187	0.000502286	0.0985432	0.102927	-0.184908	0.106976	-0.212362	0.3619	-0.211182	6.13623e-05	-0.0782824	-0.0801995
-0.153782	-0.223712	-0.0515795	-0.0432125	-0.110956	-0.137975	-0.20154	0.128118	0.0253154	-0.0259794	0.101577	0.0750343	-0.158304	0.0968033	-0.231013	0.381481	-0.199118	0.0177458	-0.0525494	-0.0362695
-0.117141	-0.213409	-0.0747033	-0.0602144	-0.0833613	-0.0926206	-0.165664	0.111188	-0.046778	-0.0350607	0.103833	0.0496321	-0.126931	0.0814622	-0.270108	0.389687	-0.176979	0.0345371	-0.0289893	-0.00150177
-0.0790159	-0.18797	-0.0942894	-0.0803163	-0.0458233	-0.0497398	-0.109396	0.0783776	-0.113563	-0.0301606	0.103353	0.0254535	-0.0903295	0.0611163	-0.320402	0.376698	-0.144797	0.0473379	-0.00350801	0.0314507
-0.0414043	-0.149511	-0.110127	-0.0989746	0.00405014	-0.00711846	-0.042232	0.0339278	-0.172949	-0.0110315	0.0949014	0.00452653	-0.0505213	0.0389393	-0.376866	0.35132	-0.105158	0.0517099	0.0237415	0.0608621
-0.007195	-0.100212	-0.124071	-0.113554	0.0630163	0.0440041	0.0297733	-0.0194088	-0.227144	0.0203213	0.075033	-0.0112441	-0.00937733	0.0136656	-0.435467	0.319996	-0.0585193	0.0461931	0.0485377	0.0828702
0.0263033	-0.0479052	-0.133492	-0.118792	0.123739	0.103116	0.0958999	-0.0689956	-0.274367	0.0506478	0.0419626	-0.0237813	0.030194	-0.0154572	-0.482302	0.284798	-0.0118053	0.031859	0.0681888	0.104543
0.0590391	-0.0051304	-0.1328	-0.113233	0.176181	0.163211	0.144633	-0.105094	-0.31614	0.0642533	0.000506098	-0.0366498	0.0684388	-0.0486274	-0.514386	0.251877	0.0278957	0.00829064	0.0841666	0.129955
0.0801197	0.0225881	-0.12051	-0.0955191	0.2029	0.204833	0.164844	-0.125707	-0.340597	0.0637314	-0.0288144	-0.0447348	0.0993472	-0.0745539	-0.533478	0.222053	0.0547289	-0.0164694	0.0951444	0.14402
0.0948076	0.0432148	-0.104925	-0.0756737	0.213599	0.212292	0.166895	-0.136237	-0.343147	0.0697506	-0.0440944	-0.049773	0.125698	-0.0891056	-0.546651	0.185319	0.0695462	-0.0326985	0.106264	0.148805
0.101297	0.063926	-0.0893816	-0.0589254	0.217177	0.202309	0.159102	-0.140696	-0.330865	0.0841254	-0.0496107	-0.0521872	0.147733	-0.0956857	-0.566008	0.151132	0.0762225	-0.0447416	0.11439	0.151557
0.104309	0.0860836	-0.0731301	-0.041836	0.2163	0.20173	0.149052	-0.146684	-0.319385	0.0956887	-0.0517011	-0.0551102	0.167552	-0.103733	-0.598547	0.123881	0.0820953	-0.0557932	0.118402	0.156106
