-0.0113299	0.000515183	-0.057813	0.00108608	-0.00673908	0.045091	0.00528618	-0.0102596	0.155227	0.00536197	-0.0116008	0.254858	0.0018285	-0.0110887	0.354433	-0.00707596	-0.00831848	0.496741	-0.0330368	0.00769372	0.584284	0.012661	0.0184197	0.434217	0.0895842	0.141275	0.413427	0.099794	0.156532	0.122697	0.0771264	0.144719	-0.114795	-0.0189338	-0.037508	0.433329	-0.0829847	-0.165132	0.400944	-0.0706305	-0.180144	0.110285	-0.0720166	-0.134754	-0.124222	0.0245788	0.0763781	-0.0570756	0.0269982	0.101205	-0.448573	0.0426287	0.125039	-0.850548	-0.0727082	0.209865	-0.931376	-0.0472535	-0.0753318	-0.0591034	-0.000497246	-0.0808392	-0.44856	0.0822302	-0.109292	-0.841934	-0.0551584	-0.0965704	-0.93141
-0.0105835	0.000129538	-0.0578468	0.00178966	-0.00706093	0.0450671	0.00573461	-0.01044	0.155217	0.00550547	-0.0116178	0.25485	0.00159128	-0.0109073	0.354409	-0.00793587	-0.00781524	0.49667	-0.034153	0.00835038	0.584108	0.0120931	0.0187715	0.434174	0.0890492	0.141693	0.413986	0.100705	0.157177	0.123323	0.0747748	0.14341	-0.11373	-0.0195337	-0.0371373	0.433271	-0.0836005	-0.164852	0.401193	-0.0733878	-0.181373	0.110532	-0.0743324	-0.135765	-0.123934	0.0253969	0.0759586	-0.0571533	0.0269753	0.101417	-0.448614	0.042561	0.125432	-0.85058	-0.0726563	0.210298	-0.931593	-0.0465789	-0.0756855	-0.0590934	-0.00123064	-0.0804078	-0.448726	0.0829736	-0.108362	-0.841823	-0.0542167	-0.0963034	-0.931652
-0.00869611	-0.000645731	-0.0578837	0.00312686	-0.00745157	0.0451209	0.0065268	-0.0105087	0.155299	0.00582429	-0.0114534	0.254931	0.00145682	-0.0105685	0.354471	-0.00869611	-0.00728515	0.496684	-0.0352679	0.00903697	0.583986	0.0116347	0.0192019	0.434244	0.088246	0.142482	0.414812	0.101484	0.158332	0.124236	0.0695942	0.141398	-0.111881	-0.0200419	-0.0366779	0.433272	-0.0838945	-0.164512	0.401333	-0.0770328	-0.181951	0.110628	-0.0793306	-0.135241	-0.123613	0.0270929	0.075274	-0.057254	0.0255215	0.102188	-0.448617	0.0416064	0.125938	-0.850579	-0.0734196	0.210973	-0.931711	-0.0444982	-0.0765535	-0.0590675	-0.00432162	-0.0804796	-0.449276	0.0841654	-0.108163	-0.841449	-0.0520962	-0.0977104	-0.932947
-0.0056081	-0.00137616	-0.0578946	0.00581835	-0.00776648	0.0451818	0.00867722	-0.0105895	0.155381	0.00741463	-0.0114195	0.25501	0.0024184	-0.0105067	0.354519	-0.00870716	-0.00727719	0.49666	-0.0356895	0.00901102	0.583843	0.0120084	0.0192567	0.434366	0.0884473	0.14283	0.415884	0.102168	0.160112	0.125412	0.0588034	0.140039	-0.108623	-0.0195776	-0.03667	0.433165	-0.0831012	-0.164649	0.401187	-0.0819892	-0.182438	0.110424	-0.0883228	-0.132541	-0.123083	0.0297036	0.0747678	-0.0573665	0.0218445	0.103207	-0.448546	0.0404943	0.125656	-0.850472	-0.0742516	0.210812	-0.931916	-0.0409309	-0.0775091	-0.0589758	-0.01214	-0.0799863	-0.450201	0.0851629	-0.107183	-0.840315	-0.0502677	-0.0978838	-0.933303
-0.00129134	-0.00232278	-0.0580731	0.0100095	-0.00842313	0.0450343	0.0123383	-0.0111455	0.155248	0.0104271	-0.0119277	0.254867	0.00461372	-0.011007	0.354332	-0.00785806	-0.00780235	0.496362	-0.0355229	0.00849785	0.583328	0.0133736	0.0187844	0.434265	0.0894368	0.142742	0.417038	0.101654	0.16337	0.126718	0.0393863	0.139952	-0.102694	-0.0180529	-0.0372249	0.432769	-0.0814968	-0.165244	0.400632	-0.087094	-0.184447	0.110012	-0.10275	-0.125923	-0.121042	0.0335321	0.0740464	-0.0576495	0.0161009	0.106107	-0.448239	0.0397301	0.125603	-0.850058	-0.0747219	0.210787	-0.931961	-0.0361239	-0.0786829	-0.0590506	-0.0243067	-0.0792828	-0.451164	0.0850155	-0.10525	-0.838166	-0.0497426	-0.0963353	-0.932246
0.00306615	-0.00356536	-0.058621	0.0147876	-0.00967771	0.0444394	0.0169609	-0.0126522	0.154649	0.0146531	-0.0136695	0.254257	0.00818793	-0.012986	0.353685	-0.00548753	-0.0101181	0.495611	-0.0337882	0.00601566	0.582403	0.0161388	0.0166888	0.433745	0.0916898	0.141061	0.417531	0.099266	0.16754	0.127527	0.011005	0.14074	-0.0928078	-0.0150117	-0.039463	0.431878	-0.0783301	-0.167397	0.399338	-0.0945008	-0.188168	0.109221	-0.125055	-0.115428	-0.116236	0.0375657	0.0729512	-0.0582843	0.00779439	0.1118	-0.44751	0.0385144	0.128616	-0.84897	-0.0754403	0.213786	-0.931313	-0.0314454	-0.080072	-0.0595119	-0.0363371	-0.076131	-0.451753	0.0841695	-0.100123	-0.835548	-0.0503334	-0.0911487	-0.9298
0.00619004	-0.00502717	-0.0593764	0.0196175	-0.0115869	0.0434479	0.0223717	-0.0149759	0.153633	0.0201286	-0.016333	0.253238	0.0132719	-0.0159504	0.35264	-0.00145682	-0.0134672	0.494469	-0.03017	0.00232777	0.581189	0.0203897	0.0136386	0.432811	0.0949662	0.138507	0.417052	0.093613	0.173444	0.12785	-0.0259679	0.142609	-0.0766143	-0.0102696	-0.0427713	0.430615	-0.0734435	-0.170731	0.397477	-0.104298	-0.192093	0.108596	-0.153488	-0.100371	-0.1064	0.040305	0.0716619	-0.059218	-0.00407657	0.118324	-0.446186	0.0364647	0.132898	-0.846862	-0.0766262	0.218858	-0.929686	-0.0279458	-0.0817042	-0.0600889	-0.0438754	-0.071313	-0.451919	0.0823987	-0.093316	-0.833976	-0.0522507	-0.0838107	-0.927746
0.00834248	-0.00796675	-0.0604127	0.0242102	-0.0141906	0.0420838	0.0281303	-0.0175169	0.152237	0.0264074	-0.018878	0.251852	0.0195308	-0.0185512	0.351253	0.0042001	-0.0161966	0.49302	-0.024794	-0.000694553	0.579698	0.0261363	0.0110588	0.43146	0.0996984	0.136474	0.415607	0.0835627	0.182006	0.128332	-0.0681154	0.145829	-0.0526124	-0.00416922	-0.0455365	0.429123	-0.0674297	-0.173412	0.395555	-0.115125	-0.192821	0.108833	-0.184117	-0.0784288	-0.0891817	0.0419831	0.0689275	-0.0612308	-0.020585	0.126234	-0.444237	0.0349899	0.137523	-0.843211	-0.0765265	0.224189	-0.927712	-0.0253321	-0.0848501	-0.0601476	-0.0468468	-0.0683207	-0.4515	0.0807028	-0.085702	-0.83337	-0.0541757	-0.0752601	-0.926794
0.0108007	-0.0121688	-0.0622103	0.0292214	-0.0171532	0.0399264	0.0345097	-0.0198297	0.15004	0.0334723	-0.0208291	0.249668	0.0267303	-0.0203478	0.349078	0.011001	-0.0179802	0.490801	-0.0181456	-0.00275523	0.577478	0.0330527	0.00930003	0.429293	0.105739	0.135307	0.413331	0.0698363	0.19178	0.129813	-0.110721	0.148496	-0.0204564	0.00286885	-0.047356	0.42689	-0.0608133	-0.174933	0.393319	-0.126142	-0.190812	0.109874	-0.213925	-0.051871	-0.0634609	0.0436522	0.0650314	-0.0646487	-0.0436223	0.136695	-0.440334	0.0319876	0.14584	-0.836057	-0.0760631	0.232326	-0.924568	-0.0220976	-0.089365	-0.060325	-0.0481711	-0.0680486	-0.451168	0.0801398	-0.0788693	-0.833025	-0.0551952	-0.0670313	-0.925548
0.0141298	-0.0156017	-0.0649207	0.0351274	-0.0196922	0.0367586	0.0416044	-0.0218575	0.146819	0.0411112	-0.0226377	0.246454	0.034379	-0.0221544	0.345864	0.0180958	-0.0199951	0.487529	-0.011008	-0.00519062	0.574292	0.0403339	0.00740572	0.426141	0.11212	0.13412	0.410166	0.0558139	0.199924	0.13203	-0.147457	0.147413	0.0181038	0.0102685	-0.0493061	0.42355	-0.053872	-0.176343	0.389707	-0.137496	-0.189017	0.110946	-0.240154	-0.0253053	-0.0294645	0.0456311	0.0621117	-0.0685807	-0.0713898	0.149643	-0.432636	0.0265469	0.156751	-0.823474	-0.0734804	0.242374	-0.921916	-0.0174312	-0.0933151	-0.0618098	-0.0520923	-0.0712383	-0.451943	0.0782992	-0.0748794	-0.833232	-0.0573367	-0.0616235	-0.925062
