-0.0112639	-0.00189526	-0.0582763	0.000920725	-0.00729109	0.0447692	0.00593797	-0.0101261	0.154892	0.00717752	-0.0113647	0.254515	0.0052395	-0.0112381	0.354136	-0.000914667	-0.00952418	0.496606	-0.0260008	0.00517963	0.584631	0.0143073	0.0193055	0.43375	0.0785743	0.149111	0.412115	0.0883118	0.167976	0.121581	0.043981	0.151821	-0.112576	-0.010691	-0.0398705	0.433382	-0.0592697	-0.174305	0.401408	-0.0475792	-0.191049	0.110817	-0.062308	-0.146466	-0.123386	0.0126541	0.0785524	-0.0571702	0.00158142	0.11402	-0.447698	-0.00939161	0.161132	-0.847768	-0.12774	0.242461	-0.928183	-0.0351932	-0.08233	-0.0599364	0.0110329	-0.0922318	-0.449369	0.120483	-0.118355	-0.836325	-0.0145563	-0.133612	-0.929069
-0.00761704	-0.00274228	-0.0584417	0.00434954	-0.00731003	0.0446705	0.00898108	-0.00975938	0.154819	0.00981117	-0.0108146	0.254449	0.00739776	-0.0106632	0.354058	0.000493208	-0.0090808	0.496496	-0.0250063	0.00568685	0.584392	0.0161327	0.0197699	0.433751	0.0813574	0.149315	0.413117	0.0915513	0.171944	0.122867	0.0276549	0.155149	-0.106678	-0.00903501	-0.0393325	0.433188	-0.0579464	-0.173475	0.400852	-0.0511974	-0.193511	0.110312	-0.0752003	-0.14444	-0.122221	0.0158328	0.0778489	-0.0578698	-0.00431866	0.116366	-0.447745	-0.0125894	0.162641	-0.847978	-0.130573	0.244163	-0.928797	-0.0310768	-0.0833245	-0.0595668	-0.000440466	-0.0960294	-0.450453	0.121483	-0.117854	-0.83393	-0.0124598	-0.134149	-0.928034
-0.00382141	-0.00343778	-0.0589061	0.00852672	-0.00772056	0.0441733	0.0130865	-0.0101171	0.154326	0.0136505	-0.0112271	0.253956	0.0107728	-0.0112262	0.353554	0.00298633	-0.00995069	0.495949	-0.0229446	0.00470531	0.583738	0.0190564	0.0190166	0.433368	0.0851838	0.14825	0.413908	0.0936439	0.178044	0.12425	0.00289367	0.160963	-0.0960404	-0.00619301	-0.0400469	0.432517	-0.0556307	-0.173945	0.399912	-0.0558788	-0.199364	0.109714	-0.0960524	-0.140336	-0.118228	0.0193264	0.077241	-0.0586052	-0.00923921	0.119608	-0.447555	-0.0156574	0.166563	-0.847742	-0.133294	0.248525	-0.928469	-0.0269823	-0.0841096	-0.059761	-0.0141697	-0.0980352	-0.451595	0.119275	-0.115651	-0.831435	-0.0137801	-0.132483	-0.926636
-0.000985584	-0.00444819	-0.05949	0.0125454	-0.00899807	0.0434299	0.0175847	-0.0117194	0.153553	0.0182413	-0.0130985	0.253181	0.0151143	-0.0133327	0.352771	0.00660948	-0.0123522	0.495127	-0.0198346	0.00222015	0.582776	0.0229905	0.0167476	0.432687	0.0894995	0.145739	0.413747	0.0920954	0.186615	0.125332	-0.0288038	0.16861	-0.0798857	-0.00224402	-0.0423189	0.431587	-0.0522088	-0.175982	0.398715	-0.0630185	-0.206401	0.109201	-0.123997	-0.133116	-0.109812	0.0223388	0.0761808	-0.0592698	-0.0131484	0.123181	-0.447115	-0.0185612	0.171818	-0.847116	-0.135815	0.253843	-0.927634	-0.0243278	-0.0850683	-0.0602633	-0.0257378	-0.0953289	-0.452417	0.116199	-0.108762	-0.829339	-0.0169609	-0.124847	-0.92443
0.00128137	-0.00642019	-0.0602055	0.0165044	-0.0113517	0.0424604	0.0223845	-0.0144019	0.152533	0.0234199	-0.0160042	0.252155	0.020291	-0.0163819	0.351743	0.0113736	-0.015515	0.494076	-0.015515	-0.000980476	0.581596	0.0279876	0.0136117	0.431711	0.0946572	0.142447	0.412677	0.0875116	0.196805	0.126575	-0.0632218	0.177213	-0.0576824	0.00265158	-0.0454089	0.430483	-0.0477796	-0.178951	0.397547	-0.0729822	-0.21178	0.109193	-0.156558	-0.120914	-0.095292	0.0250531	0.0740773	-0.0601427	-0.0194142	0.128017	-0.446154	-0.0230363	0.179628	-0.845804	-0.140022	0.261899	-0.92643	-0.0225182	-0.0869087	-0.0608203	-0.0332591	-0.091058	-0.452942	0.11114	-0.0988046	-0.829088	-0.0221026	-0.114107	-0.924166
0.00353846	-0.00950624	-0.0612218	0.0207056	-0.0144069	0.0411371	0.0275194	-0.017493	0.151156	0.0290061	-0.0191072	0.250771	0.025932	-0.0194689	0.350362	0.0166728	-0.0185382	0.492672	-0.0105017	-0.00395398	0.580095	0.033567	0.0105048	0.430343	0.100477	0.139252	0.411263	0.0806818	0.207983	0.128872	-0.0974364	0.185135	-0.0286325	0.00797376	-0.0484043	0.429062	-0.0431469	-0.181723	0.39645	-0.0841694	-0.21471	0.109937	-0.190107	-0.103703	-0.0731206	0.0275931	0.0709075	-0.0616852	-0.0313996	0.136072	-0.444001	-0.0291955	0.19029	-0.843316	-0.1456	0.273	-0.92517	-0.0205541	-0.0899091	-0.0613106	-0.0367048	-0.0890591	-0.453268	0.106548	-0.0879062	-0.829929	-0.0270241	-0.10196	-0.924824
0.00714367	-0.0132112	-0.0630394	0.0258812	-0.0176704	0.0390644	0.033267	-0.0205322	0.149052	0.0348564	-0.0220259	0.248667	0.0314724	-0.0223318	0.348249	0.0213264	-0.0213772	0.490497	-0.00597682	-0.00679794	0.577881	0.0387685	0.00758408	0.428282	0.106204	0.136169	0.409773	0.0725337	0.217948	0.132214	-0.128375	0.189606	0.0061661	0.0128634	-0.0511835	0.426828	-0.0393166	-0.18417	0.394707	-0.0964011	-0.216777	0.110914	-0.220436	-0.0825712	-0.0429038	0.0309363	0.0672734	-0.0641714	-0.0499946	0.147828	-0.439475	-0.0354652	0.203123	-0.838383	-0.150318	0.285705	-0.922624	-0.0166958	-0.0936867	-0.0624595	-0.0382364	-0.0889854	-0.454131	0.102321	-0.0770746	-0.83162	-0.0319806	-0.0891249	-0.92577
0.0126771	-0.0162204	-0.0658893	0.0327718	-0.0206458	0.0359574	0.0403788	-0.0234149	0.145932	0.0416303	-0.0248638	0.245554	0.0373734	-0.0251358	0.345102	0.0254068	-0.0241244	0.487208	-0.00203282	-0.00964475	0.574566	0.0438225	0.00473322	0.425226	0.111578	0.13336	0.407494	0.0644235	0.226812	0.135641	-0.153295	0.189916	0.0445759	0.0175817	-0.0538769	0.423433	-0.0360282	-0.186391	0.391389	-0.110512	-0.219705	0.111741	-0.245925	-0.062023	-0.00596785	0.0361836	0.0643428	-0.0673083	-0.076096	0.159706	-0.43089	-0.0454299	0.215934	-0.828753	-0.154529	0.298058	-0.920351	-0.0108844	-0.0967767	-0.0650204	-0.0420817	-0.0895703	-0.456003	0.095853	-0.069627	-0.83412	-0.0393534	-0.0796156	-0.926555
0.0202013	-0.0178377	-0.0694895	0.0415347	-0.0233163	0.0320543	0.0489234	-0.0267711	0.142024	0.0493807	-0.0285677	0.241647	0.0437408	-0.0288985	0.341126	0.0291824	-0.027643	0.482988	0.00119572	-0.0132311	0.570185	0.0488945	0.00103138	0.42132	0.117186	0.12948	0.404719	0.0571533	0.231226	0.13844	-0.17004	0.183377	0.082323	0.0223536	-0.0574283	0.419113	-0.0325705	-0.189218	0.386758	-0.123055	-0.217383	0.111295	-0.261585	-0.039195	0.0331056	0.0439929	0.0626498	-0.0704272	-0.109535	0.172965	-0.414159	-0.0614192	0.227869	-0.810476	-0.160328	0.306052	-0.915874	-0.00365012	-0.0983113	-0.0691019	-0.0486963	-0.0899659	-0.458708	0.0872057	-0.063706	-0.837176	-0.0482479	-0.072162	-0.929289
0.0267072	-0.0178766	-0.0738969	0.0498392	-0.0253072	0.0271268	0.057213	-0.0299388	0.137055	0.0569858	-0.0323841	0.236664	0.0500076	-0.0329172	0.336057	0.0328564	-0.0314455	0.477627	0.00398284	-0.016902	0.564512	0.0539277	-0.00297344	0.416315	0.122573	0.125345	0.401159	0.0510897	0.233677	0.140363	-0.178523	0.17267	0.115627	0.0269633	-0.0612199	0.413655	-0.0300026	-0.192287	0.381175	-0.134943	-0.213122	0.110225	-0.269358	-0.019443	0.0717983	0.0506513	0.0625711	-0.0737454	-0.146064	0.186321	-0.389786	-0.0759257	0.229275	-0.784289	-0.163365	0.306336	-0.900156	0.00269245	-0.0982993	-0.0745974	-0.0523424	-0.0901612	-0.462924	0.0822781	-0.0569231	-0.841301	-0.0536866	-0.0652655	-0.933193
