-0.0151053	0.000145515	-0.0585104	-0.00517357	-0.00526534	0.0447762	-0.000148366	-0.0082876	0.154894	0.00205574	-0.0098142	0.254496	0.00203389	-0.0101231	0.354135	-0.000368599	-0.00922026	0.496725	-0.0238036	0.00384534	0.585461	0.0122397	0.0203538	0.433637	0.0703046	0.152835	0.410574	0.0719867	0.17115	0.119847	0.0369619	0.149524	-0.115443	-0.0108504	-0.0395936	0.433627	-0.0568484	-0.175037	0.402497	-0.0455584	-0.188669	0.111728	-0.0591591	-0.143228	-0.122379	0.00783727	0.0808652	-0.0567647	0.0162454	0.112492	-0.447689	0.0238086	0.149119	-0.848934	-0.100221	0.220658	-0.929887	-0.0380469	-0.0805603	-0.0608093	0.0150816	-0.0947709	-0.449227	0.12281	-0.120827	-0.836669	-0.0118519	-0.143392	-0.928477
-0.0130786	-0.000213224	-0.0585593	-0.00361911	-0.00530519	0.0447891	0.000975605	-0.00816103	0.154928	0.00282597	-0.00960092	0.25454	0.00248029	-0.0098869	0.354179	-0.000349712	-0.009022	0.496761	-0.0240048	0.0040676	0.585436	0.0125326	0.0205362	0.433721	0.0710291	0.152924	0.411182	0.0751266	0.172329	0.120549	0.0309194	0.146804	-0.112796	-0.0107269	-0.0393454	0.433622	-0.0570247	-0.174694	0.402422	-0.0472822	-0.189618	0.111659	-0.0607574	-0.143436	-0.122309	0.0100066	0.0804686	-0.0569739	0.0131116	0.11382	-0.447833	0.022294	0.149979	-0.849086	-0.101516	0.221635	-0.930344	-0.0361607	-0.0808841	-0.0606967	0.00861153	-0.0962386	-0.450122	0.125939	-0.118805	-0.834988	-0.00833345	-0.142129	-0.927077
-0.0107888	0.000311878	-0.0585443	-0.000956599	-0.00500626	0.0447572	0.00362505	-0.00817202	0.15489	0.00528416	-0.00989195	0.2545	0.00457072	-0.0104549	0.354135	0.00102431	-0.00997664	0.496703	-0.0229636	0.00302624	0.585301	0.0142863	0.019727	0.43381	0.0734494	0.151885	0.411919	0.0783401	0.174134	0.121502	0.0203617	0.14311	-0.108131	-0.00909975	-0.0401048	0.43343	-0.0558231	-0.175248	0.401956	-0.0481851	-0.191403	0.111197	-0.0641385	-0.142716	-0.122107	0.0123621	0.0809738	-0.0568723	0.0094674	0.116673	-0.447525	0.0206666	0.153206	-0.848694	-0.102783	0.225072	-0.930529	-0.0339377	-0.0803371	-0.0607695	-0.00376368	-0.0985495	-0.451475	0.12584	-0.118485	-0.832528	-0.00726721	-0.14245	-0.92615
-0.00930003	0.00120475	-0.0585832	0.00259777	-0.00522049	0.0444374	0.00803149	-0.00923226	0.154503	0.00989979	-0.0115739	0.254098	0.00883462	-0.0126073	0.353725	0.00418312	-0.0126302	0.496263	-0.0202821	0.000245119	0.584749	0.0179264	0.0172967	0.433579	0.0777133	0.149339	0.412669	0.0809539	0.175484	0.122554	0.00489454	0.140214	-0.101111	-0.00544476	-0.0425371	0.432807	-0.0526482	-0.17742	0.40077	-0.0473182	-0.195436	0.110069	-0.0707032	-0.139721	-0.121026	0.0141906	0.08176	-0.0565504	0.00519151	0.120496	-0.44682	0.0186478	0.158643	-0.84777	-0.104383	0.23094	-0.929723	-0.0327997	-0.0793326	-0.061169	-0.0192308	-0.0979695	-0.452783	0.120987	-0.117576	-0.830077	-0.01129	-0.140487	-0.925123
-0.00758212	0.00126848	-0.0587945	0.00655769	-0.00634054	0.0438624	0.0128992	-0.0111305	0.153848	0.0150097	-0.0139805	0.253424	0.0136078	-0.0153217	0.353044	0.00785616	-0.0155678	0.495541	-0.0171303	-0.00269845	0.583882	0.0220976	0.0144517	0.433013	0.0822702	0.146315	0.412622	0.080921	0.178261	0.123074	-0.0168144	0.138115	-0.0911497	-0.00129538	-0.0453691	0.431966	-0.0487103	-0.18012	0.399543	-0.0472565	-0.201858	0.10905	-0.0833594	-0.13309	-0.116833	0.0167455	0.0815667	-0.0564717	-0.000969547	0.123194	-0.446146	0.0154681	0.16206	-0.846915	-0.107284	0.234785	-0.928599	-0.0319317	-0.0790058	-0.0616693	-0.0314027	-0.0931566	-0.453705	0.115041	-0.111959	-0.828668	-0.0171362	-0.133106	-0.924167
-0.00524841	-0.000158463	-0.059222	0.0105734	-0.008176	0.0431579	0.0175048	-0.0132012	0.153097	0.0196941	-0.0161398	0.252669	0.0179155	-0.0174431	0.352284	0.0111345	-0.017496	0.494736	-0.014395	-0.00444724	0.582895	0.0259529	0.012389	0.432278	0.0864593	0.144065	0.411774	0.0779216	0.184177	0.123367	-0.0441703	0.137396	-0.0765335	0.00231672	-0.0473341	0.43113	-0.0453642	-0.182022	0.398817	-0.0488637	-0.207483	0.108645	-0.101547	-0.12098	-0.107681	0.0199472	0.0798777	-0.0571274	-0.0114673	0.126091	-0.445418	0.00968359	0.165347	-0.845928	-0.112775	0.238288	-0.927611	-0.0304749	-0.0801696	-0.0618686	-0.0365514	-0.0887083	-0.45402	0.111119	-0.102609	-0.828716	-0.0210634	-0.123105	-0.924287
-0.00196	-0.00303824	-0.0600122	0.0151642	-0.0106592	0.0421884	0.022273	-0.0153476	0.152131	0.02423	-0.0179742	0.251717	0.0218275	-0.0189518	0.351322	0.0137353	-0.0185203	0.493705	-0.012403	-0.00517268	0.581641	0.0292911	0.0110867	0.431294	0.0901472	0.142579	0.410601	0.0724042	0.191362	0.123954	-0.0754723	0.136789	-0.0555171	0.00534011	-0.0485099	0.430113	-0.0428829	-0.183143	0.398501	-0.0537334	-0.211683	0.108797	-0.12454	-0.103921	-0.0922737	0.0234598	0.0769421	-0.0585872	-0.0262758	0.131841	-0.443821	0.00425689	0.171617	-0.843674	-0.117676	0.245383	-0.926298	-0.0274167	-0.0829956	-0.0619881	-0.0374382	-0.0866467	-0.454135	0.109233	-0.0926524	-0.829432	-0.0230752	-0.11273	-0.924989
0.00199801	-0.00694636	-0.0614301	0.02059	-0.013831	0.0405651	0.0279619	-0.0178965	0.150515	0.02962	-0.02001	0.250119	0.0263835	-0.0205133	0.349704	0.0165274	-0.0194271	0.491972	-0.0102944	-0.00576953	0.579654	0.0330109	0.00983113	0.429634	0.094434	0.14116	0.409374	0.0660478	0.198699	0.125219	-0.106921	0.13321	-0.025939	0.00876691	-0.0496459	0.428408	-0.0401356	-0.184184	0.397424	-0.0621824	-0.215473	0.108642	-0.150828	-0.0832976	-0.0694795	0.0270511	0.0731605	-0.0608701	-0.0450142	0.141471	-0.440387	0.000323935	0.181031	-0.838854	-0.119962	0.255394	-0.922979	-0.023102	-0.0870333	-0.0625422	-0.0381107	-0.0856951	-0.454544	0.106845	-0.0827594	-0.830543	-0.0261462	-0.101313	-0.925513
0.00717752	-0.0108017	-0.0638246	0.027339	-0.0169439	0.0379195	0.0350566	-0.0203498	0.147869	0.0364377	-0.0219551	0.247485	0.0323382	-0.0220129	0.34704	0.0206259	-0.0203369	0.489162	-0.00676806	-0.00646604	0.576634	0.038056	0.0086085	0.426936	0.0997691	0.139898	0.407167	0.0596135	0.205656	0.126232	-0.134328	0.128397	0.010157	0.0135619	-0.0507649	0.425617	-0.0362733	-0.184892	0.394855	-0.0754275	-0.219856	0.108316	-0.178049	-0.0617599	-0.0384147	0.0316836	0.0694756	-0.0641166	-0.0698851	0.151895	-0.433958	-0.00504409	0.192366	-0.829627	-0.119553	0.267929	-0.920194	-0.0173833	-0.091063	-0.0640847	-0.044267	-0.0872066	-0.455435	0.100844	-0.0743782	-0.831167	-0.0333279	-0.0918821	-0.924415
0.014929	-0.0131284	-0.0671398	0.0367157	-0.0193713	0.0342625	0.0445021	-0.0227573	0.144208	0.0452485	-0.0242251	0.243833	0.0398238	-0.0239979	0.343324	0.0254876	-0.0217349	0.485197	-0.00285091	-0.00770471	0.572342	0.0441434	0.00692142	0.423193	0.1064	0.137951	0.403789	0.0516498	0.21133	0.127241	-0.155528	0.12218	0.0485966	0.0195197	-0.0523932	0.42165	-0.0311346	-0.186273	0.39087	-0.090514	-0.219043	0.107567	-0.200429	-0.0371772	-0.00151562	0.0388831	0.0673152	-0.0676161	-0.105118	0.159718	-0.420628	-0.0199492	0.202479	-0.812182	-0.123302	0.2763	-0.916237	-0.0090868	-0.0935542	-0.0672136	-0.0519946	-0.0887323	-0.457122	0.0938939	-0.0678544	-0.832191	-0.0404934	-0.083746	-0.925014
