0.248829	0.5648	0.283526	0.0164677	0.105865	-0.181871	0.016832	-0.262076	0.0820739	0.239669	-0.10396	0.0686854	0.0713616	0.313118	-0.0399594
0.249491	0.563373	0.284177	0.0159648	0.106139	-0.182138	0.0167229	-0.262221	0.0828501	0.240793	-0.104272	0.0689833	0.0716052	0.313132	-0.0399577
0.249962	0.561824	0.284623	0.015665	0.106129	-0.182496	0.0165164	-0.262388	0.083766	0.242267	-0.104386	0.0693946	0.0717607	0.313012	-0.0400036
0.249969	0.558064	0.283819	0.015461	0.10599	-0.182752	0.0157333	-0.263608	0.0848373	0.245372	-0.103439	0.0704955	0.0717095	0.311669	-0.0410203
0.250017	0.551338	0.280733	0.0173261	0.10558	-0.183179	0.0138387	-0.266852	0.0860208	0.251265	-0.100321	0.0724206	0.0715395	0.310141	-0.0432628
0.252696	0.546911	0.277077	0.0206741	0.104556	-0.183743	0.0116464	-0.271261	0.0854253	0.256325	-0.0955034	0.0760401	0.0725061	0.309597	-0.0445625
0.250311	0.551232	0.271144	0.0275973	0.102715	-0.184889	0.0072709	-0.274019	0.0837455	0.255087	-0.0918299	0.0793228	0.0735346	0.308528	-0.0446571
0.243404	0.567878	0.26321	0.0343339	0.102209	-0.184385	0.000850503	-0.274994	0.0776688	0.246286	-0.0899379	0.0821542	0.0725247	0.306476	-0.0455318
0.232957	0.600012	0.253895	0.0366679	0.107195	-0.179861	-0.00876198	-0.277064	0.063428	0.230874	-0.0909829	0.0848865	0.0672219	0.30461	-0.051145
0.218645	0.646225	0.242356	0.0348176	0.118552	-0.170936	-0.0219613	-0.281036	0.0403165	0.209926	-0.0939422	0.08736	0.0575423	0.303174	-0.0624718
0.199396	0.705465	0.227896	0.0274332	0.135904	-0.157171	-0.0390228	-0.285184	0.00867331	0.183429	-0.0991524	0.089639	0.0429925	0.300092	-0.0795338
0.176316	0.775951	0.210159	0.0176464	0.157219	-0.140124	-0.0603274	-0.28931	-0.0295203	0.152025	-0.105756	0.0925881	0.0256984	0.296518	-0.102313
0.151525	0.856231	0.189306	0.00929647	0.179225	-0.121882	-0.0859098	-0.292517	-0.0716809	0.115606	-0.112097	0.0979627	0.00930244	0.292992	-0.128867
0.125293	0.942056	0.164791	0.00623631	0.19842	-0.10415	-0.114605	-0.293446	-0.114727	0.0744511	-0.116418	0.105736	-0.00428787	0.2895	-0.156505
0.0981011	1.02725	0.137238	0.0110679	0.212142	-0.0880013	-0.144425	-0.291673	-0.155933	0.0293922	-0.117563	0.114724	-0.014147	0.286778	-0.182606
0.0724703	1.10531	0.108579	0.0223064	0.220423	-0.0736056	-0.172913	-0.287744	-0.194052	-0.0171858	-0.115654	0.123856	-0.0205748	0.285443	-0.205873
0.0488476	1.17032	0.0809154	0.0376928	0.224092	-0.060722	-0.197627	-0.282512	-0.227682	-0.0629561	-0.111614	0.131135	-0.0251034	0.284931	-0.225554
0.0288404	1.21835	0.0563078	0.0537211	0.22483	-0.048837	-0.216967	-0.276342	-0.256547	-0.105643	-0.106327	0.135583	-0.028224	0.284941	-0.240259
0.0123614	1.2497	0.0352189	0.067886	0.223785	-0.0377308	-0.230664	-0.269445	-0.280876	-0.143317	-0.100331	0.137425	-0.0310972	0.284324	-0.250268
-0.000922441	1.2676	0.0177337	0.0802131	0.220874	-0.0276412	-0.238788	-0.261272	-0.301186	-0.176044	-0.0941359	0.136578	-0.0339847	0.283652	-0.255097
-0.0124211	1.27691	0.00256551	0.0920963	0.216292	-0.0188123	-0.24307	-0.251951	-0.318524	-0.204744	-0.0875451	0.133743	-0.0368775	0.283265	-0.255894
-0.0224254	1.28005	-0.0098661	0.101887	0.211399	-0.0108743	-0.243761	-0.242588	-0.333174	-0.228991	-0.0816085	0.129116	-0.0406305	0.282915	-0.253868
-0.0304016	1.27936	-0.0186079	0.107322	0.208151	-0.00368533	-0.241956	-0.234585	-0.344732	-0.247855	-0.0782461	0.123586	-0.0456675	0.282087	-0.251344
-0.034569	1.27385	-0.0221248	0.106446	0.208418	0.0024474	-0.237813	-0.228736	-0.351695	-0.258994	-0.0795111	0.117076	-0.0519963	0.282359	-0.249036
-0.0372115	1.27158	-0.0236211	0.103539	0.210695	0.00655315	-0.234945	-0.225202	-0.356286	-0.26545	-0.082302	0.112664	-0.0573571	0.282218	-0.248358
-0.0373041	1.2717	-0.0231838	0.0975727	0.213857	0.00898605	-0.232481	-0.222614	-0.358306	-0.267411	-0.0869935	0.11049	-0.061995	0.280971	-0.248711
-0.035266	1.27709	-0.0207382	0.0891825	0.219076	0.00875545	-0.232118	-0.22295	-0.356856	-0.262905	-0.0946798	0.111575	-0.0653727	0.279975	-0.252079
-0.030922	1.28609	-0.016619	0.0799184	0.225057	0.00594043	-0.233105	-0.225783	-0.352794	-0.253923	-0.102254	0.115655	-0.0659531	0.278319	-0.25639
-0.0264195	1.30235	-0.0131152	0.0720069	0.230134	0.00112616	-0.236473	-0.229781	-0.347504	-0.242972	-0.109136	0.122868	-0.0650967	0.275461	-0.262662
-0.0221764	1.32688	-0.0110376	0.0659109	0.234848	-0.00543427	-0.243475	-0.234422	-0.341565	-0.230781	-0.11615	0.133373	-0.0629027	0.272161	-0.271459
-0.0189193	1.36145	-0.0103185	0.0624163	0.239374	-0.0143924	-0.255623	-0.240249	-0.334555	-0.217786	-0.123337	0.148302	-0.0580472	0.268573	-0.28306
-0.017959	1.39306	-0.0112782	0.0652647	0.241407	-0.0229635	-0.269202	-0.246236	-0.328884	-0.209835	-0.126399	0.162579	-0.0502614	0.26726	-0.293074
-0.0186089	1.40272	-0.0122128	0.0709115	0.240692	-0.0263823	-0.27586	-0.250391	-0.326046	-0.208794	-0.125017	0.168129	-0.0448478	0.268904	-0.297521
-0.0194753	1.40528	-0.0121757	0.0746599	0.239469	-0.028295	-0.278285	-0.252502	-0.322615	-0.205647	-0.124533	0.168901	-0.0436042	0.270573	-0.298914
-0.0188558	1.40716	-0.010488	0.0759899	0.238004	-0.0305934	-0.278443	-0.252364	-0.318191	-0.200376	-0.126318	0.168215	-0.0439307	0.272762	-0.297799
-0.0175712	1.41011	-0.00835592	0.0775745	0.2381	-0.0327971	-0.279003	-0.253358	-0.314946	-0.196543	-0.128278	0.167496	-0.0433821	0.277145	-0.297784
-0.0142401	1.40692	-0.00314704	0.0740097	0.242273	-0.0364393	-0.281163	-0.257335	-0.307372	-0.185989	-0.133252	0.168292	-0.0413203	0.2797	-0.298804
-0.00546428	1.40049	0.00677879	0.0676452	0.249477	-0.0419217	-0.282212	-0.263514	-0.298332	-0.171718	-0.139549	0.169793	-0.0369438	0.284669	-0.298945
0.00512102	1.39233	0.0168757	0.0601102	0.255363	-0.0483323	-0.282496	-0.270195	-0.287993	-0.15426	-0.144593	0.17296	-0.0316085	0.287633	-0.298358
0.0156082	1.38494	0.0270603	0.0532092	0.25924	-0.0561266	-0.281909	-0.27617	-0.27559	-0.133837	-0.149774	0.176435	-0.026531	0.290026	-0.296737
0.0264917	1.37792	0.0390119	0.0485968	0.262695	-0.0664311	-0.282148	-0.282715	-0.259814	-0.111459	-0.155815	0.179787	-0.018892	0.294786	-0.294462
0.0369997	1.36869	0.0526514	0.0447205	0.2654	-0.0773759	-0.281036	-0.290218	-0.242405	-0.0884933	-0.16097	0.182548	-0.0101629	0.299381	-0.290985
0.0477295	1.3564	0.0676376	0.0409121	0.26708	-0.0893563	-0.279037	-0.297019	-0.222387	-0.06409	-0.166683	0.184981	-0.000831043	0.303429	-0.286507
0.0578566	1.34032	0.0829756	0.0381549	0.267329	-0.101748	-0.275195	-0.303391	-0.201353	-0.0390671	-0.171662	0.186224	0.00833318	0.307441	-0.28069
0.0682236	1.32425	0.0991428	0.0358692	0.266133	-0.115441	-0.2703	-0.309187	-0.177955	-0.0120831	-0.177362	0.187253	0.0172859	0.311252	-0.274196
0.0782703	1.30803	0.115906	0.0341386	0.263411	-0.130045	-0.264595	-0.314617	-0.15217	0.0167014	-0.183377	0.188334	0.0258428	0.314311	-0.26727
0.0890698	1.29119	0.133811	0.0328823	0.259463	-0.145521	-0.25778	-0.319673	-0.123941	0.0469893	-0.189966	0.189234	0.034381	0.317473	-0.259508
0.100268	1.2707	0.152017	0.0323193	0.254184	-0.161317	-0.249495	-0.324345	-0.0945366	0.0782028	-0.195739	0.189583	0.0427882	0.320199	-0.25084
0.112577	1.24853	0.170071	0.0313392	0.247643	-0.177352	-0.240661	-0.328271	-0.0651515	0.110104	-0.200744	0.190985	0.0513911	0.321603	-0.242099
0.124536	1.22598	0.186808	0.0297773	0.240862	-0.192704	-0.231892	-0.331776	-0.037614	0.141193	-0.205155	0.192905	0.0588563	0.32168	-0.234844
0.136269	1.20582	0.20275	0.0283419	0.234403	-0.20826	-0.22393	-0.334948	-0.0103831	0.171619	-0.210577	0.195302	0.0658773	0.321892	-0.229128
0.147754	1.18699	0.218139	0.0264267	0.228929	-0.223384	-0.216528	-0.337973	0.0167409	0.201228	-0.217641	0.197444	0.071978	0.322479	-0.224894
0.159254	1.17049	0.23298	0.0251638	0.224153	-0.238156	-0.210487	-0.340648	0.043354	0.228844	-0.225959	0.199655	0.0784842	0.324505	-0.221516
0.171008	1.15677	0.247259	0.0228984	0.22	-0.252309	-0.205082	-0.342168	0.0692875	0.254915	-0.235213	0.202553	0.0849739	0.325982	-0.218195
0.182722	1.14442	0.260536	0.0198212	0.215593	-0.265529	-0.19954	-0.341875	0.0943237	0.279508	-0.24463	0.205509	0.0907717	0.326409	-0.213944
0.194675	1.13016	0.272312	0.0164637	0.211067	-0.277492	-0.193682	-0.341378	0.117181	0.302696	-0.252094	0.208712	0.0963048	0.325809	-0.209261
0.206483	1.11519	0.282882	0.011793	0.206797	-0.287729	-0.187476	-0.340081	0.137141	0.323366	-0.25825	0.212039	0.101289	0.323651	-0.204065
0.216619	1.0998	0.29136	0.00702482	0.203353	-0.296561	-0.182253	-0.339062	0.154647	0.342254	-0.263194	0.215347	0.105408	0.320399	-0.199915
0.224964	1.08537	0.297504	0.00262539	0.200736	-0.303025	-0.177421	-0.338385	0.168285	0.358135	-0.266763	0.217702	0.107571	0.317484	-0.196775
0.231753	1.07361	0.30128	-0.0018894	0.198957	-0.306894	-0.172823	-0.338001	0.177909	0.371354	-0.269191	0.219088	0.10734	0.314817	-0.194992
0.23787	1.06395	0.30423	-0.00737278	0.198243	-0.308757	-0.168264	-0.337441	0.184426	0.381358	-0.271435	0.219591	0.10598	0.312114	-0.193616
0.243471	1.05572	0.30712	-0.0133752	0.198424	-0.309537	-0.163707	-0.336889	0.188533	0.388092	-0.273242	0.219575	0.10477	0.309168	-0.192304
0.250237	1.04789	0.310619	-0.0189594	0.198453	-0.311053	-0.158927	-0.336888	0.192797	0.394289	-0.274665	0.220115	0.10505	0.306469	-0.190257
0.25621	1.04449	0.312835	-0.0235494	0.19758	-0.31282	-0.155067	-0.33692	0.196842	0.399865	-0.275229	0.22207	0.10592	0.303011	-0.188083
0.259565	1.0458	0.313729	-0.02614	0.196169	-0.313963	-0.151732	-0.336197	0.199456	0.402005	-0.275771	0.222956	0.106163	0.300393	-0.185838
0.260258	1.04833	0.313342	-0.0272455	0.195009	-0.3143	-0.149486	-0.33615	0.199919	0.401551	-0.275141	0.22341	0.106396	0.297867	-0.184395
0.258804	1.05156	0.311772	-0.0272376	0.193863	-0.313217	-0.148027	-0.336669	0.197497	0.398366	-0.273026	0.22327	0.106287	0.295529	-0.183668
0.255652	1.05362	0.30937	-0.0275702	0.1935	-0.31041	-0.147146	-0.337593	0.192362	0.393194	-0.270093	0.222207	0.105089	0.293072	-0.183783
0.252339	1.05521	0.307251	-0.0276257	0.193214	-0.307438	-0.146509	-0.338641	0.186472	0.387055	-0.266632	0.221098	0.104316	0.290997	-0.183915
0.249421	1.06043	0.305762	-0.027123	0.192754	-0.305521	-0.14628	-0.338514	0.181876	0.380897	-0.264432	0.220499	0.103987	0.289648	-0.183436
