0.254383	0.543754	0.28967	0.0138003	0.114576	-0.185815	0.00953365	-0.273331	0.0887464	0.256381	-0.107939	0.0717498	0.0738927	0.318694	-0.0511989
0.254016	0.540783	0.287067	0.0137292	0.114261	-0.184965	0.00845573	-0.275055	0.0879371	0.257805	-0.105431	0.0736011	0.0738781	0.315733	-0.0520321
0.251846	0.54225	0.281926	0.0164177	0.113139	-0.18467	0.00579632	-0.276641	0.0863891	0.257617	-0.102607	0.0760321	0.0736217	0.312492	-0.0521208
0.246774	0.555153	0.274565	0.0213785	0.11284	-0.183905	0.000951445	-0.277487	0.0808881	0.251615	-0.1009	0.0782184	0.0719839	0.31092	-0.0526277
0.238052	0.579626	0.264411	0.0264086	0.116241	-0.180479	-0.00769965	-0.279856	0.0678199	0.238687	-0.0994017	0.0808025	0.0682631	0.310348	-0.0568503
0.224418	0.619374	0.25152	0.0278835	0.124799	-0.173014	-0.0213254	-0.283394	0.0466449	0.219181	-0.0995367	0.0844743	0.0611084	0.307961	-0.0659852
0.204739	0.678841	0.234813	0.0267668	0.138676	-0.161641	-0.0412282	-0.287825	0.0164184	0.192457	-0.10113	0.0898928	0.0505846	0.304342	-0.0812208
0.178675	0.756877	0.213165	0.0248143	0.156895	-0.146175	-0.0680372	-0.293076	-0.0234409	0.157491	-0.102618	0.097386	0.0379336	0.300256	-0.103882
0.149173	0.848682	0.187193	0.0230498	0.177239	-0.127898	-0.100274	-0.297325	-0.069543	0.115617	-0.104083	0.107329	0.0251101	0.296001	-0.132388
0.119642	0.944553	0.158699	0.0248558	0.196089	-0.109629	-0.134872	-0.299495	-0.11621	0.0693107	-0.105189	0.118979	0.0143095	0.292743	-0.162934
0.0906252	1.03459	0.128355	0.0315147	0.211039	-0.0919916	-0.169031	-0.29896	-0.160104	0.0203946	-0.105366	0.130188	0.00524808	0.290422	-0.192477
0.0643539	1.10823	0.0988461	0.0430664	0.220297	-0.0760232	-0.197906	-0.295542	-0.198731	-0.0286119	-0.103446	0.138366	-0.00154876	0.289447	-0.216672
0.0420895	1.16735	0.0721937	0.0553007	0.225868	-0.0618847	-0.220148	-0.290479	-0.231812	-0.0735804	-0.101346	0.143545	-0.00824946	0.28911	-0.235914
0.0239017	1.20977	0.0490053	0.0671256	0.227174	-0.0489194	-0.234734	-0.283478	-0.260355	-0.114364	-0.0975122	0.145617	-0.0144571	0.288375	-0.24848
0.00879887	1.23934	0.0290867	0.0774363	0.225564	-0.0369955	-0.243755	-0.274413	-0.284859	-0.150947	-0.0929217	0.145366	-0.0201425	0.286438	-0.255216
-0.00456936	1.25878	0.0121676	0.0874099	0.222111	-0.0265917	-0.249003	-0.264248	-0.3055	-0.183824	-0.0880718	0.14297	-0.0247341	0.284484	-0.257454
-0.0163198	1.268	-0.00120073	0.0954638	0.218301	-0.0165418	-0.250853	-0.254334	-0.322976	-0.213731	-0.0833508	0.138583	-0.0293405	0.282333	-0.256951
-0.0265486	1.27044	-0.0114739	0.101837	0.215462	-0.00728723	-0.250071	-0.245381	-0.337744	-0.240041	-0.080052	0.132505	-0.0346273	0.28124	-0.255706
-0.0341259	1.26741	-0.0174989	0.103114	0.215721	0.00117545	-0.247083	-0.238463	-0.349025	-0.25995	-0.0801144	0.12517	-0.041088	0.280792	-0.254414
-0.037408	1.25827	-0.0177918	0.0963948	0.221038	0.00860414	-0.241271	-0.234894	-0.356223	-0.269924	-0.0845975	0.116935	-0.0489376	0.281067	-0.253118
-0.0382904	1.25928	-0.0156339	0.0850489	0.230101	0.0127794	-0.238608	-0.233363	-0.359453	-0.271731	-0.0946388	0.112521	-0.0566163	0.281069	-0.254825
-0.0368228	1.26744	-0.0116967	0.0724499	0.239621	0.0127765	-0.238542	-0.232666	-0.357409	-0.266023	-0.107989	0.112322	-0.06272	0.280822	-0.258042
-0.0349463	1.27853	-0.00885625	0.0643575	0.247407	0.010068	-0.242006	-0.233744	-0.353169	-0.258752	-0.119123	0.115455	-0.0645675	0.281254	-0.262633
-0.0331141	1.29198	-0.00755181	0.0596417	0.252021	0.00659529	-0.246239	-0.235662	-0.349446	-0.25242	-0.125779	0.120578	-0.0641779	0.28007	-0.267736
-0.0287825	1.31599	-0.00639256	0.0556848	0.255094	0.000499496	-0.252504	-0.237922	-0.344895	-0.244032	-0.131885	0.130021	-0.0614932	0.27769	-0.274806
-0.0241701	1.35018	-0.00618257	0.0548995	0.258234	-0.0092792	-0.263797	-0.242486	-0.337824	-0.231722	-0.138109	0.144193	-0.0556275	0.276154	-0.285136
-0.0228754	1.38044	-0.00845622	0.0598314	0.259456	-0.017994	-0.276693	-0.248101	-0.331978	-0.223282	-0.140459	0.157244	-0.0480943	0.276455	-0.295447
