0.235035	0.577009	0.264325	0.0165947	0.115545	-0.165742	0.00605869	-0.26589	0.0583932	0.225537	-0.0993015	0.0649104	0.0566852	0.312736	-0.0507867
0.234528	0.58011	0.264213	0.0169275	0.115151	-0.166022	0.00589662	-0.266149	0.0583423	0.225127	-0.0992447	0.0650751	0.0570022	0.312392	-0.0510743
0.233402	0.581849	0.262983	0.0181798	0.113731	-0.166308	0.00558731	-0.265835	0.0586107	0.224679	-0.0985918	0.0653057	0.0573391	0.311264	-0.0504193
0.232035	0.582538	0.260129	0.0232177	0.11131	-0.16773	0.00366414	-0.266681	0.0595785	0.224943	-0.0964412	0.0664926	0.0589997	0.310966	-0.0488915
0.230248	0.588024	0.255774	0.0316786	0.108429	-0.170281	-0.000537771	-0.268457	0.0595867	0.223201	-0.0932555	0.0695721	0.0619116	0.310816	-0.0468433
0.223546	0.606892	0.247629	0.0422948	0.107235	-0.171387	-0.00900677	-0.270848	0.0538609	0.214924	-0.0898143	0.0739261	0.0629495	0.310435	-0.0478867
0.209926	0.645288	0.236051	0.0512468	0.111338	-0.169233	-0.0234144	-0.274321	0.0397841	0.198893	-0.0893682	0.0786847	0.060073	0.310337	-0.055252
0.191441	0.701053	0.221488	0.0553708	0.122224	-0.162647	-0.0435122	-0.280009	0.0160485	0.177128	-0.0910941	0.0848293	0.0531568	0.309668	-0.0702329
0.168747	0.772302	0.203582	0.0547482	0.138901	-0.151584	-0.0688056	-0.286428	-0.016474	0.150572	-0.0945549	0.0923364	0.0424463	0.308211	-0.0921544
0.143734	0.853222	0.182234	0.0513643	0.158887	-0.137063	-0.0981511	-0.291812	-0.0550014	0.119794	-0.0988629	0.101244	0.0296838	0.30624	-0.119576
0.11812	0.937995	0.158	0.0495344	0.178034	-0.121155	-0.129358	-0.294708	-0.0954014	0.0845966	-0.102975	0.111048	0.0168949	0.30448	-0.149357
0.0933379	1.02246	0.131684	0.0536031	0.193335	-0.105505	-0.160129	-0.293984	-0.135593	0.0437198	-0.106017	0.120118	0.00577976	0.305502	-0.178145
0.0706804	1.09677	0.105401	0.0624384	0.203719	-0.092105	-0.188	-0.291385	-0.170405	0.00362121	-0.107494	0.128183	-0.00282837	0.30707	-0.203317
