-0.00409126	1.39827	-0.00748101	0.0563398	0.24168	-0.0278154	-0.276945	-0.255491	-0.323237	-0.19394	-0.119279	0.181667	-0.0377668	0.256515	-0.298551
-0.00503772	1.39686	-0.00649941	0.0582307	0.241594	-0.029082	-0.277134	-0.255646	-0.320944	-0.192346	-0.12056	0.179924	-0.0371786	0.259291	-0.297768
-0.00368643	1.39628	-0.0042534	0.0576667	0.242891	-0.0308327	-0.277815	-0.256348	-0.318033	-0.18853	-0.122674	0.179747	-0.0364086	0.261417	-0.297543
-0.00298301	1.39642	-0.00112417	0.0567938	0.245847	-0.0334535	-0.279774	-0.258346	-0.313097	-0.182838	-0.127201	0.179371	-0.0356413	0.264711	-0.298291
0.00100175	1.39171	0.00578796	0.0518555	0.251746	-0.0369444	-0.280936	-0.262018	-0.305771	-0.173039	-0.133988	0.1789	-0.03409	0.268554	-0.298355
0.00850836	1.38502	0.0149205	0.0456151	0.258434	-0.0417948	-0.281443	-0.266958	-0.297043	-0.16006	-0.140807	0.179194	-0.0308788	0.27333	-0.297461
0.0163082	1.37902	0.0234959	0.0401321	0.263	-0.0473885	-0.28157	-0.271887	-0.287326	-0.145608	-0.14618	0.180623	-0.0271637	0.276576	-0.296315
0.0249875	1.37091	0.0336275	0.0345892	0.266648	-0.0542294	-0.280302	-0.27692	-0.27544	-0.128443	-0.151876	0.181679	-0.0228217	0.280279	-0.293704
0.0339969	1.36186	0.0444341	0.0307679	0.26914	-0.0629846	-0.279102	-0.282146	-0.261329	-0.10907	-0.156984	0.183059	-0.016799	0.284498	-0.290543
0.0440831	1.35128	0.0568425	0.0268016	0.270346	-0.0728578	-0.27629	-0.288242	-0.245479	-0.0874568	-0.160642	0.185136	-0.00937006	0.287703	-0.286152
0.0542374	1.34188	0.0703895	0.0238055	0.27045	-0.0844117	-0.273363	-0.29422	-0.227005	-0.0642882	-0.164952	0.187558	-0.000944881	0.290883	-0.281361
0.064073	1.33037	0.0843648	0.0216735	0.269298	-0.0970454	-0.269645	-0.300061	-0.206543	-0.0396402	-0.168861	0.189866	0.0081219	0.293415	-0.275671
0.0747419	1.31792	0.099407	0.019554	0.267202	-0.110823	-0.265174	-0.305831	-0.183892	-0.0127243	-0.173312	0.192507	0.01747	0.2959	-0.269447
0.0855374	1.30386	0.114716	0.0180531	0.263757	-0.12513	-0.259942	-0.311166	-0.16001	0.0153407	-0.177459	0.195115	0.0267217	0.298061	-0.262831
0.0969699	1.28811	0.130962	0.016221	0.259439	-0.140119	-0.253507	-0.316411	-0.134333	0.0450801	-0.181798	0.197736	0.0358917	0.299434	-0.255625
0.108278	1.26949	0.147398	0.0147065	0.254304	-0.155251	-0.246231	-0.32119	-0.107686	0.0751704	-0.186341	0.199607	0.0445733	0.30077	-0.248278
0.119574	1.24947	0.164381	0.0141845	0.248505	-0.170615	-0.237771	-0.325266	-0.0802141	0.104912	-0.191952	0.199942	0.0523065	0.303461	-0.240561
0.130511	1.22738	0.180985	0.0152487	0.242211	-0.185449	-0.229352	-0.32893	-0.0533298	0.132789	-0.197372	0.199338	0.0598933	0.307418	-0.233024
0.140339	1.20263	0.196591	0.0161709	0.235834	-0.198449	-0.220927	-0.332025	-0.0281592	0.157819	-0.202052	0.198151	0.0667791	0.31032	-0.225874
0.149836	1.17796	0.211442	0.0154874	0.229562	-0.210239	-0.212804	-0.334233	-0.00420374	0.181534	-0.206549	0.197729	0.0729043	0.311126	-0.219136
0.158992	1.15565	0.22545	0.0142074	0.223858	-0.221373	-0.205299	-0.335859	0.0181951	0.203957	-0.211148	0.197864	0.0781948	0.31139	-0.213367
0.167772	1.13564	0.23809	0.0131679	0.218479	-0.232114	-0.19845	-0.337214	0.039007	0.225311	-0.215404	0.198679	0.0830755	0.311653	-0.208696
0.176375	1.11859	0.249201	0.011342	0.213615	-0.24221	-0.192309	-0.337987	0.058428	0.246125	-0.220109	0.20021	0.0869689	0.311316	-0.205128
0.184709	1.10301	0.258957	0.00904707	0.209283	-0.251643	-0.186182	-0.338257	0.0769667	0.266758	-0.225412	0.201369	0.0893098	0.31104	-0.202229
0.19249	1.08985	0.267588	0.00655512	0.205965	-0.260241	-0.181036	-0.338098	0.0943091	0.285977	-0.231578	0.202269	0.0908676	0.31129	-0.200071
0.199636	1.07774	0.275368	0.00414114	0.203286	-0.267671	-0.176163	-0.337641	0.109933	0.302724	-0.237509	0.202731	0.0921285	0.311596	-0.197944
0.20617	1.06716	0.282356	0.000452535	0.201481	-0.273518	-0.171605	-0.336854	0.123241	0.316832	-0.243195	0.203202	0.0929449	0.310938	-0.196065
0.211096	1.05831	0.287929	-0.00312614	0.199965	-0.277559	-0.167339	-0.335378	0.133792	0.327248	-0.24802	0.202893	0.092939	0.309877	-0.193848
0.215598	1.05075	0.293126	-0.00761355	0.198953	-0.280357	-0.16279	-0.333728	0.14264	0.335639	-0.252456	0.202259	0.0922781	0.308207	-0.191524
0.21921	1.04668	0.297374	-0.0122226	0.198141	-0.282449	-0.158597	-0.332084	0.149777	0.342408	-0.256218	0.20183	0.0913009	0.306	-0.189643
0.222691	1.04482	0.301141	-0.0168825	0.197508	-0.284374	-0.154745	-0.33062	0.155864	0.348328	-0.259634	0.201745	0.090579	0.303792	-0.188182
0.224886	1.04446	0.303649	-0.0201714	0.197095	-0.286547	-0.152176	-0.330058	0.1614	0.3541	-0.262705	0.20192	0.0900933	0.302009	-0.188001
0.22638	1.04447	0.305342	-0.0225309	0.196674	-0.288831	-0.150524	-0.330188	0.16672	0.359929	-0.265202	0.202376	0.0899398	0.300287	-0.18838
0.228843	1.04591	0.307136	-0.024508	0.19625	-0.291064	-0.149311	-0.330788	0.171353	0.365384	-0.267346	0.203266	0.090389	0.299268	-0.188975
0.232079	1.04744	0.30922	-0.0266811	0.196096	-0.293091	-0.148233	-0.331737	0.17506	0.370005	-0.269022	0.204566	0.0916255	0.298463	-0.189654
0.234601	1.04915	0.310839	-0.0287684	0.195892	-0.294835	-0.147316	-0.332377	0.177984	0.373686	-0.270274	0.205895	0.092792	0.297264	-0.190166
