-0.309199	-0.259582	-0.169355	0.285681	-0.248125	-0.0454035	-0.0449849	0.204343	0.175781	-0.0363392	-0.0597565	-0.106696	-0.0529601	-0.0295083	0.0380937
-0.306452	-0.25898	-0.167577	0.284184	-0.246655	-0.0448057	-0.0443175	0.204006	0.172934	-0.0388802	-0.0598597	-0.106513	-0.0514433	-0.027399	0.0388974
-0.303406	-0.257377	-0.163295	0.281969	-0.243482	-0.0435432	-0.0437804	0.203883	0.16873	-0.0456644	-0.0608983	-0.107141	-0.0486186	-0.0239755	0.0402256
-0.300808	-0.253629	-0.156218	0.277654	-0.238695	-0.0411034	-0.0434487	0.205374	0.164406	-0.0573225	-0.0632821	-0.108595	-0.0450577	-0.0216087	0.0425795
-0.301055	-0.254463	-0.148392	0.275215	-0.232207	-0.0380549	-0.046101	0.204691	0.161206	-0.0725036	-0.0671414	-0.110572	-0.0392936	-0.0180432	0.0430583
-0.302734	-0.269866	-0.141023	0.272827	-0.222303	-0.0335364	-0.0526054	0.19866	0.15649	-0.0892486	-0.0699586	-0.111222	-0.0303811	-0.0138069	0.039202
-0.300362	-0.299507	-0.132363	0.265958	-0.207482	-0.027279	-0.0609379	0.187462	0.149092	-0.104613	-0.0706084	-0.108835	-0.0186477	-0.0100815	0.0315465
-0.292427	-0.343728	-0.120689	0.251574	-0.186794	-0.0188789	-0.0705841	0.171344	0.1396	-0.118764	-0.0693313	-0.102617	-0.00332186	-0.00887065	0.0210738
-0.278808	-0.410467	-0.103362	0.227022	-0.156272	-0.00685378	-0.0827773	0.147668	0.126609	-0.135447	-0.0666047	-0.0923543	0.0184929	-0.0107456	0.00663595
-0.259196	-0.508321	-0.0770656	0.188023	-0.111265	0.0107907	-0.097345	0.114548	0.107654	-0.15843	-0.0627554	-0.0786289	0.0482647	-0.0165303	-0.0123373
-0.229744	-0.645637	-0.0410021	0.131493	-0.0488934	0.0334285	-0.111119	0.0714705	0.0797865	-0.185012	-0.0557633	-0.0617056	0.085164	-0.0263943	-0.0353523
-0.195501	-0.802763	-0.00364489	0.066441	0.0183339	0.0590093	-0.12168	0.0253549	0.0494777	-0.204118	-0.0454781	-0.0458004	0.119231	-0.0384083	-0.057254
-0.155934	-0.963641	0.035559	-0.0020233	0.07952	0.0878456	-0.123613	-0.0145975	0.0185051	-0.222772	-0.0298354	-0.0334673	0.150721	-0.0537297	-0.0692031
-0.112873	-1.11871	0.0779434	-0.0650039	0.137708	0.116202	-0.117489	-0.0523668	-0.0152198	-0.242432	-0.0104957	-0.0269305	0.17979	-0.0599146	-0.0734151
-0.0736687	-1.25984	0.121375	-0.129216	0.194509	0.145677	-0.107089	-0.0836255	-0.0480436	-0.267414	0.00875819	-0.0225747	0.206497	-0.0707843	-0.0741773
-0.0448457	-1.38747	0.163972	-0.191922	0.243382	0.176468	-0.0960115	-0.105016	-0.0749545	-0.299384	0.0259461	-0.0219064	0.230716	-0.092785	-0.0691942
-0.0189875	-1.48733	0.207114	-0.241653	0.282474	0.204397	-0.0830003	-0.120119	-0.103228	-0.342992	0.0409925	-0.0261691	0.254897	-0.106017	-0.059434
-0.0041616	-1.57176	0.244865	-0.283051	0.316104	0.230814	-0.071885	-0.130414	-0.129075	-0.391155	0.0553454	-0.0340798	0.276097	-0.122054	-0.0495811
0.0103339	-1.63464	0.280556	-0.320234	0.342388	0.255429	-0.0610599	-0.13521	-0.154145	-0.441249	0.0669795	-0.0421169	0.29579	-0.136379	-0.0392808
0.018621	-1.68735	0.309365	-0.354722	0.364262	0.278989	-0.053803	-0.136955	-0.175516	-0.484998	0.0769412	-0.0499986	0.309741	-0.153928	-0.0309352
0.0244962	-1.73503	0.332812	-0.386514	0.381205	0.301104	-0.0466246	-0.136413	-0.19587	-0.522519	0.086754	-0.0573595	0.320015	-0.170809	-0.0231428
0.0250319	-1.76798	0.351296	-0.416609	0.394837	0.320308	-0.0408366	-0.133257	-0.214519	-0.556084	0.0934538	-0.0640471	0.326864	-0.187937	-0.0174784
0.0185369	-1.77718	0.364913	-0.435782	0.401683	0.332604	-0.0402325	-0.12604	-0.225079	-0.586723	0.0950019	-0.0680567	0.333768	-0.20278	-0.015364
0.00789035	-1.76566	0.374393	-0.44329	0.403975	0.338565	-0.0454991	-0.116028	-0.23106	-0.617325	0.0926979	-0.0700553	0.342765	-0.212969	-0.0170159
-0.00659525	-1.741	0.377279	-0.442517	0.401433	0.343764	-0.0562593	-0.10437	-0.236945	-0.64894	0.0927971	-0.069689	0.353651	-0.221986	-0.0218183
-0.025759	-1.72099	0.374646	-0.438861	0.396426	0.346991	-0.0655413	-0.0947456	-0.240921	-0.674663	0.0947843	-0.0682439	0.360316	-0.235757	-0.0269255
-0.0486311	-1.69267	0.373372	-0.445286	0.389045	0.349014	-0.0722254	-0.0794298	-0.234913	-0.691211	0.0910578	-0.0646326	0.361279	-0.263295	-0.0268775
-0.076865	-1.66691	0.370274	-0.447192	0.372945	0.349481	-0.0756186	-0.0610819	-0.221089	-0.704782	0.0888111	-0.0642521	0.359667	-0.2959	-0.0192094
-0.104243	-1.63932	0.367437	-0.446538	0.355077	0.34858	-0.0773534	-0.0424249	-0.206361	-0.716122	0.0863485	-0.0664331	0.356153	-0.325052	-0.0097943
-0.115726	-1.6182	0.372662	-0.450423	0.347124	0.346796	-0.0759806	-0.0328773	-0.195325	-0.720789	0.0814164	-0.0712402	0.354467	-0.339971	-0.00212211
-0.110297	-1.61611	0.381952	-0.452864	0.347052	0.345054	-0.0724573	-0.0326601	-0.19022	-0.721635	0.0788565	-0.0767968	0.358022	-0.336552	0.00470074
-0.0980247	-1.63049	0.386145	-0.449689	0.347249	0.342307	-0.0672579	-0.036397	-0.189697	-0.718484	0.0795065	-0.0784327	0.362845	-0.325642	0.00866393
-0.0896482	-1.63859	0.384506	-0.438367	0.345199	0.336282	-0.0638216	-0.0413709	-0.186551	-0.71146	0.0779908	-0.0782292	0.365659	-0.311972	0.0078638
-0.0760239	-1.63938	0.38235	-0.421813	0.343407	0.32895	-0.0586348	-0.0491079	-0.18783	-0.707339	0.0762569	-0.0773679	0.369868	-0.289857	0.00612047
-0.0588513	-1.63887	0.377632	-0.402677	0.340421	0.320803	-0.0528264	-0.0594494	-0.188542	-0.696742	0.0761193	-0.0738787	0.373137	-0.264936	0.00211802
-0.0450297	-1.63729	0.366058	-0.377668	0.331233	0.310613	-0.0474682	-0.0693733	-0.185508	-0.67751	0.0788148	-0.0675046	0.373194	-0.242266	-0.00310679
-0.0404745	-1.62323	0.34814	-0.345101	0.315318	0.298544	-0.0450856	-0.0763219	-0.17796	-0.656741	0.0822793	-0.0609112	0.370082	-0.221814	-0.009384
-0.0460164	-1.59177	0.324958	-0.308153	0.289976	0.283314	-0.044119	-0.0749142	-0.163593	-0.634862	0.0844479	-0.052503	0.363691	-0.210732	-0.0141222
-0.0635458	-1.53976	0.295879	-0.262952	0.25417	0.263351	-0.0437016	-0.0644549	-0.142079	-0.611951	0.0823127	-0.0444598	0.352426	-0.204902	-0.0163957
-0.0875419	-1.47031	0.263104	-0.211169	0.21104	0.240846	-0.0455723	-0.0484838	-0.114747	-0.587181	0.078936	-0.0369398	0.339171	-0.199999	-0.0183114
-0.114101	-1.37985	0.228948	-0.152622	0.162421	0.212735	-0.0467874	-0.0270239	-0.0824309	-0.560447	0.068838	-0.0324368	0.322841	-0.188666	-0.0172154
-0.14166	-1.27773	0.192322	-0.0903738	0.110492	0.182386	-0.0498156	-0.00331673	-0.0475394	-0.52987	0.0559991	-0.0303082	0.303394	-0.174429	-0.0149701
-0.167946	-1.16647	0.15464	-0.0289577	0.0571236	0.151457	-0.0533616	0.0234948	-0.0109626	-0.495688	0.0421611	-0.028724	0.281396	-0.160122	-0.0114689
-0.195137	-1.04578	0.11364	0.039052	0.00289063	0.117862	-0.0586491	0.0497566	0.0264816	-0.457338	0.0278304	-0.029983	0.257244	-0.139388	-0.00893803
-0.216533	-0.919914	0.0747092	0.104603	-0.0496863	0.084204	-0.0627358	0.0755675	0.061483	-0.416672	0.0131593	-0.0334556	0.232408	-0.114721	-0.00544533
-0.237279	-0.795901	0.0343309	0.162774	-0.0990067	0.0530813	-0.0644945	0.10264	0.0923167	-0.372564	-0.000197307	-0.0381676	0.202741	-0.0949307	-0.00148167
-0.254839	-0.678877	-0.00662108	0.211518	-0.148108	0.0265587	-0.0631094	0.129784	0.118601	-0.324741	-0.00759759	-0.0416667	0.170076	-0.0831385	0.00400289
-0.272244	-0.575389	-0.0479019	0.257246	-0.193266	0.00231366	-0.0603436	0.154858	0.139934	-0.276449	-0.0117123	-0.0463033	0.135377	-0.0720995	0.00887846
-0.289669	-0.483407	-0.0911274	0.299953	-0.236793	-0.0187485	-0.0582646	0.177336	0.157896	-0.227602	-0.0146654	-0.0508997	0.0990612	-0.0620554	0.0120009
-0.300271	-0.409906	-0.132632	0.336529	-0.274695	-0.0363359	-0.0556414	0.192368	0.170935	-0.180077	-0.00989328	-0.0503905	0.0680766	-0.0564392	0.0120873
-0.307287	-0.352259	-0.168119	0.361736	-0.302671	-0.0499429	-0.0539375	0.202149	0.18188	-0.134394	-0.00382616	-0.0478363	0.0417858	-0.0568742	0.00999
-0.311094	-0.305288	-0.195137	0.381478	-0.324798	-0.0625476	-0.0528401	0.207828	0.193344	-0.0952673	0.00112875	-0.0442862	0.0241173	-0.0580405	0.00866768
-0.310387	-0.264502	-0.21305	0.396944	-0.338388	-0.0745315	-0.0515232	0.209857	0.20327	-0.0636638	0.00317682	-0.0431011	0.0129532	-0.0547968	0.00767284
-0.305922	-0.237391	-0.219198	0.403917	-0.343326	-0.0822513	-0.0509076	0.211003	0.207553	-0.0485162	0.00215543	-0.0427939	0.0106571	-0.0505172	0.00863675
-0.305041	-0.222946	-0.218692	0.398605	-0.34071	-0.0838723	-0.0516671	0.213919	0.20941	-0.0441634	-0.00263514	-0.043945	0.0094129	-0.0530955	0.00994481
-0.306101	-0.215586	-0.217324	0.395647	-0.338236	-0.0834311	-0.0530121	0.215537	0.209629	-0.0469655	-0.00637589	-0.0458553	0.00967212	-0.0538623	0.0106245
-0.30725	-0.212938	-0.217148	0.399523	-0.338914	-0.0842593	-0.054404	0.215888	0.21053	-0.049362	-0.00759012	-0.0475864	0.0109838	-0.0514277	0.0110587
-0.307996	-0.208507	-0.217196	0.402979	-0.340911	-0.0857099	-0.0544038	0.217617	0.211561	-0.0505249	-0.00862733	-0.0493823	0.0112971	-0.0496527	0.0122241
-0.309068	-0.205505	-0.216968	0.404629	-0.341225	-0.0866291	-0.0539676	0.219421	0.21235	-0.0522392	-0.0102649	-0.0513323	0.0107818	-0.0489974	0.0125896
