-0.297884	-0.275649	-0.161646	0.286393	-0.238739	-0.0527801	-0.0532904	0.203402	0.176704	-0.0293816	-0.0731352	-0.107439	-0.0437138	-0.0120205	0.0334671
-0.296795	-0.278571	-0.161561	0.284021	-0.23747	-0.0528286	-0.0541343	0.202817	0.177752	-0.0259328	-0.0734327	-0.105891	-0.0438758	-0.0134553	0.0328123
-0.295984	-0.280649	-0.161524	0.283279	-0.237738	-0.0529521	-0.0540481	0.202603	0.178641	-0.0236808	-0.0730451	-0.105041	-0.0441106	-0.0142386	0.0328521
-0.295843	-0.282617	-0.161161	0.283183	-0.23859	-0.0530767	-0.0535643	0.20275	0.179742	-0.0228849	-0.0725983	-0.104712	-0.0439727	-0.0152239	0.0332742
-0.296571	-0.284137	-0.160239	0.28376	-0.239682	-0.0529521	-0.0528966	0.203257	0.180711	-0.0242931	-0.0724449	-0.105107	-0.0434998	-0.0157881	0.0340148
-0.297953	-0.284936	-0.15928	0.28515	-0.241036	-0.0527236	-0.0520837	0.204133	0.181446	-0.0271908	-0.0722905	-0.106024	-0.0428841	-0.016013	0.0348854
-0.299595	-0.285146	-0.158451	0.286323	-0.242605	-0.0521582	-0.0511436	0.205118	0.181889	-0.0304292	-0.0719945	-0.107058	-0.0427097	-0.0164986	0.0358373
-0.30036	-0.284151	-0.157167	0.287975	-0.243564	-0.0517635	-0.050063	0.20587	0.181498	-0.0345347	-0.0719335	-0.108437	-0.042122	-0.0152816	0.036653
-0.299912	-0.281945	-0.154022	0.287414	-0.243054	-0.0506284	-0.048819	0.207244	0.179792	-0.0415668	-0.0728484	-0.109799	-0.0405888	-0.0140541	0.0379713
-0.298979	-0.281005	-0.147864	0.285045	-0.240123	-0.0484102	-0.0485759	0.207944	0.177055	-0.0536981	-0.0754273	-0.111745	-0.0365921	-0.0117585	0.0392385
-0.299722	-0.290652	-0.13844	0.280488	-0.232123	-0.0439719	-0.0509988	0.205379	0.173064	-0.0717627	-0.0786067	-0.113841	-0.0293376	-0.0102451	0.0384987
-0.299934	-0.318224	-0.123873	0.271532	-0.215671	-0.0364923	-0.0566392	0.195962	0.165741	-0.0966608	-0.0808483	-0.114473	-0.0159444	-0.00918054	0.0335387
-0.298429	-0.364519	-0.103047	0.257893	-0.190316	-0.0257173	-0.0645403	0.180792	0.153614	-0.131104	-0.082465	-0.114255	0.00429272	-0.00748531	0.0255931
-0.291523	-0.433218	-0.0768628	0.231964	-0.15591	-0.0107044	-0.073183	0.160736	0.134819	-0.170999	-0.0822475	-0.110085	0.030563	-0.0119053	0.0148266
-0.281428	-0.5254	-0.0503741	0.194411	-0.115216	0.00880112	-0.0837254	0.135545	0.113279	-0.207036	-0.0778379	-0.10207	0.0579295	-0.0257973	0.000481669
-0.259559	-0.642026	-0.0211142	0.147058	-0.0645734	0.0339538	-0.0955447	0.100096	0.0833291	-0.241388	-0.0661124	-0.0895341	0.0899994	-0.038775	-0.0185671
-0.234372	-0.778207	0.00826687	0.0937287	-0.00677794	0.0634911	-0.106907	0.060187	0.0474849	-0.275656	-0.0493336	-0.0775842	0.122274	-0.0532216	-0.0388591
-0.203775	-0.91187	0.0418252	0.0394559	0.0498527	0.0923698	-0.111459	0.0250583	0.010626	-0.309451	-0.0335703	-0.0694107	0.15195	-0.0618286	-0.0515073
-0.170669	-1.04738	0.079776	-0.0220025	0.107842	0.125469	-0.109941	-0.00534634	-0.0299843	-0.350164	-0.0159359	-0.0641601	0.181089	-0.0745738	-0.0589204
-0.14109	-1.17598	0.120311	-0.0776668	0.157285	0.15734	-0.105434	-0.0285328	-0.0661933	-0.393622	0.000855557	-0.0642591	0.209114	-0.0850845	-0.0591
-0.116835	-1.2931	0.162211	-0.124607	0.20335	0.184572	-0.0970928	-0.0480915	-0.0992698	-0.4414	0.0153227	-0.069925	0.236057	-0.0898074	-0.0556165
-0.100155	-1.38514	0.204031	-0.165247	0.238985	0.208925	-0.0890678	-0.06032	-0.124953	-0.491783	0.0259895	-0.07905	0.260843	-0.0951599	-0.048513
-0.0873967	-1.46931	0.243392	-0.205887	0.269757	0.234487	-0.0825608	-0.0689513	-0.147779	-0.541158	0.0372218	-0.0894252	0.282446	-0.106314	-0.0392178
-0.0777614	-1.53723	0.277528	-0.242561	0.294528	0.256552	-0.0766564	-0.0727341	-0.167361	-0.585049	0.0460606	-0.0991266	0.299916	-0.118665	-0.0296013
-0.0726725	-1.59313	0.306443	-0.277693	0.314966	0.274906	-0.0713435	-0.0724465	-0.181574	-0.620744	0.0515051	-0.107542	0.312879	-0.13499	-0.0195236
-0.0714395	-1.63264	0.330644	-0.30594	0.330389	0.288685	-0.0679521	-0.0705422	-0.192114	-0.652936	0.0551243	-0.115325	0.325044	-0.150071	-0.00973077
-0.0715778	-1.65014	0.353413	-0.328686	0.339439	0.297714	-0.0650646	-0.0654063	-0.198375	-0.682265	0.0552998	-0.122824	0.336785	-0.161664	0.00174684
-0.0706942	-1.65043	0.376604	-0.343592	0.344911	0.30116	-0.0638648	-0.0608045	-0.198018	-0.705071	0.0518262	-0.131323	0.349676	-0.163906	0.0114903
-0.0710293	-1.64487	0.395999	-0.355875	0.347861	0.302251	-0.0662134	-0.0595912	-0.191517	-0.717001	0.0511891	-0.135459	0.364178	-0.170993	0.0180539
-0.0801362	-1.63234	0.40467	-0.360981	0.340077	0.303706	-0.0696896	-0.0527007	-0.182332	-0.728889	0.0558325	-0.134488	0.376247	-0.188779	0.0249832
-0.0920688	-1.60827	0.408689	-0.361123	0.323049	0.303012	-0.0707305	-0.0385863	-0.169491	-0.742412	0.0586354	-0.129511	0.386297	-0.210419	0.0339653
-0.101185	-1.5813	0.41289	-0.366592	0.310342	0.30192	-0.0694053	-0.0247538	-0.157488	-0.751835	0.0564192	-0.124616	0.39162	-0.232198	0.0421229
-0.109316	-1.55198	0.416384	-0.373094	0.298251	0.299685	-0.0665042	-0.0101753	-0.14616	-0.758219	0.0507507	-0.120277	0.392427	-0.252991	0.0491909
-0.11521	-1.5308	0.416809	-0.374771	0.285922	0.296375	-0.0615584	0.0027871	-0.137623	-0.762578	0.0482637	-0.117221	0.393996	-0.267855	0.0572087
-0.121943	-1.51083	0.415825	-0.374092	0.273995	0.293872	-0.0575184	0.0138991	-0.129851	-0.769088	0.0480344	-0.115941	0.395474	-0.282142	0.0653993
-0.129251	-1.49795	0.413799	-0.376635	0.267591	0.294128	-0.0557321	0.0222795	-0.127756	-0.774797	0.0473043	-0.11698	0.392461	-0.29345	0.0691877
-0.142458	-1.49079	0.40592	-0.36924	0.260465	0.294567	-0.0570327	0.0308957	-0.128306	-0.782876	0.0489823	-0.122138	0.386731	-0.297382	0.0701401
-0.153681	-1.48732	0.398663	-0.362501	0.255038	0.295204	-0.0600261	0.0366705	-0.129031	-0.788764	0.0496806	-0.127466	0.382158	-0.299403	0.0701705
-0.16221	-1.48568	0.393135	-0.35164	0.249457	0.293244	-0.0616225	0.0386029	-0.127897	-0.792569	0.0492145	-0.132142	0.380676	-0.295998	0.0698237
-0.159422	-1.49103	0.392707	-0.340559	0.248885	0.291484	-0.0601973	0.0351563	-0.130055	-0.7967	0.0494615	-0.135255	0.38359	-0.283238	0.0682225
-0.146179	-1.49344	0.395848	-0.328449	0.25188	0.288075	-0.0567573	0.0268244	-0.133508	-0.798814	0.0473822	-0.136249	0.389318	-0.261785	0.0650257
-0.134231	-1.49569	0.394667	-0.314043	0.253041	0.284428	-0.0547496	0.0164705	-0.133949	-0.793985	0.0465328	-0.135225	0.392147	-0.24217	0.0591175
-0.127339	-1.49965	0.386235	-0.294135	0.249158	0.279293	-0.0548616	0.00493016	-0.129748	-0.778813	0.0487936	-0.132468	0.39047	-0.225585	0.0505872
-0.127805	-1.49291	0.37126	-0.265055	0.238475	0.269583	-0.057198	-0.00543332	-0.118979	-0.755783	0.0499524	-0.128707	0.385903	-0.209179	0.0406683
-0.132766	-1.47431	0.351082	-0.230334	0.221336	0.255285	-0.0585031	-0.0113438	-0.104644	-0.728412	0.0488174	-0.122923	0.378777	-0.193897	0.0322465
-0.146028	-1.43931	0.324219	-0.188901	0.19649	0.238737	-0.0597223	-0.0106431	-0.0883356	-0.702132	0.0466565	-0.116948	0.367517	-0.181005	0.0249611
-0.162717	-1.38902	0.295225	-0.146486	0.166652	0.220986	-0.0594002	-0.00322564	-0.0709802	-0.677439	0.0427582	-0.110496	0.353771	-0.171482	0.0204538
-0.184936	-1.32477	0.262203	-0.0985322	0.129738	0.201329	-0.0599411	0.0105309	-0.0498365	-0.652935	0.037602	-0.105019	0.336971	-0.163707	0.0183942
-0.208503	-1.24657	0.227274	-0.0507386	0.0897583	0.179615	-0.0600359	0.0295022	-0.0262912	-0.624846	0.0293578	-0.0993554	0.316175	-0.157469	0.0186186
-0.231975	-1.15866	0.190156	0.0002901	0.0463253	0.155456	-0.0598798	0.0514939	-0.000685299	-0.593541	0.0192851	-0.0955456	0.292901	-0.14781	0.0202178
-0.255656	-1.06256	0.153461	0.0535095	0.00268432	0.130392	-0.0618328	0.0730237	0.026859	-0.559445	0.00767775	-0.0951162	0.267529	-0.133172	0.021728
-0.278287	-0.958977	0.115955	0.110847	-0.0424912	0.103312	-0.0642312	0.0956739	0.0545877	-0.523378	-0.00440224	-0.0968262	0.24129	-0.11353	0.0238426
-0.296609	-0.848272	0.080542	0.165154	-0.0855214	0.0763014	-0.0658437	0.118592	0.0810761	-0.485865	-0.017615	-0.100516	0.214536	-0.0911969	0.0261516
-0.311127	-0.737929	0.0438573	0.212693	-0.128617	0.0509773	-0.0643855	0.143562	0.104395	-0.445466	-0.0282636	-0.10224	0.186032	-0.0751849	0.0296885
-0.323631	-0.635723	0.00550347	0.25469	-0.169712	0.0276169	-0.0621325	0.166751	0.125419	-0.400637	-0.0338857	-0.101222	0.157034	-0.0651036	0.0321446
-0.330173	-0.540632	-0.0300995	0.288665	-0.205201	0.00674734	-0.0588871	0.18687	0.141625	-0.355196	-0.0369906	-0.0984189	0.129824	-0.0574479	0.0333617
-0.333889	-0.455748	-0.0632204	0.31984	-0.235893	-0.0141081	-0.0569056	0.201143	0.15775	-0.307893	-0.03898	-0.0950109	0.105805	-0.0497056	0.0320668
-0.336895	-0.388113	-0.0954264	0.347282	-0.26202	-0.0314298	-0.0567754	0.208972	0.170949	-0.261646	-0.0378212	-0.0915783	0.0835433	-0.0435812	0.0274547
-0.334356	-0.337294	-0.120449	0.364172	-0.280036	-0.0449599	-0.0568508	0.211213	0.180508	-0.217962	-0.0337286	-0.0846035	0.066672	-0.0419673	0.0219416
-0.33169	-0.295104	-0.142122	0.374756	-0.294031	-0.0565006	-0.0568919	0.213086	0.189922	-0.176561	-0.0304306	-0.0772612	0.0511493	-0.0444964	0.0166438
-0.328899	-0.264118	-0.16077	0.381523	-0.303709	-0.0658596	-0.0588972	0.21218	0.19673	-0.139641	-0.0269051	-0.0693895	0.0395435	-0.0472347	0.0108516
-0.327031	-0.239241	-0.178277	0.389404	-0.312678	-0.0735116	-0.0604731	0.21262	0.201837	-0.108975	-0.0234583	-0.0640442	0.0284459	-0.047599	0.0068826
-0.325623	-0.222841	-0.191885	0.396399	-0.319899	-0.0789434	-0.0619477	0.212521	0.205382	-0.0865357	-0.0211037	-0.060729	0.0200457	-0.046041	0.00392395
-0.323236	-0.213158	-0.198389	0.401098	-0.325525	-0.082608	-0.0615952	0.212974	0.208685	-0.0737265	-0.0193588	-0.0591738	0.0164206	-0.0444831	0.00385378
-0.321705	-0.205874	-0.202747	0.40595	-0.332407	-0.0855627	-0.0595999	0.215874	0.213172	-0.0649168	-0.0185508	-0.0592075	0.0130773	-0.043058	0.0064497
-0.320141	-0.201861	-0.206232	0.409312	-0.336578	-0.0873195	-0.0585324	0.217339	0.215537	-0.0584103	-0.0177491	-0.059078	0.0106024	-0.0416274	0.00747911
-0.319938	-0.197597	-0.207194	0.410645	-0.336981	-0.0883123	-0.058198	0.218523	0.216812	-0.0562244	-0.0187625	-0.0603425	0.00911093	-0.0403639	0.00827992
-0.320738	-0.198152	-0.205608	0.409696	-0.334496	-0.0879711	-0.0591079	0.218674	0.216887	-0.0583144	-0.0210422	-0.0619924	0.00953614	-0.039248	0.00823979
-0.322231	-0.197021	-0.20418	0.409611	-0.334128	-0.0879441	-0.0591109	0.220203	0.2183	-0.0601384	-0.0236366	-0.0641021	0.008938	-0.0384583	0.00936175
-0.322653	-0.197056	-0.203677	0.410133	-0.333773	-0.0880982	-0.05916	0.220417	0.219258	-0.0601238	-0.0250233	-0.0655737	0.00836932	-0.0371282	0.00953642
