-0.290121	-0.306167	-0.15345	0.281242	-0.235462	-0.0497879	-0.0536885	0.189984	0.173978	-0.0272382	-0.0631467	-0.0983674	-0.0345714	-0.012075	0.0279946
-0.28881	-0.303606	-0.151841	0.280225	-0.234499	-0.0493608	-0.0533964	0.190584	0.173056	-0.0296536	-0.064293	-0.0988572	-0.033966	-0.0105699	0.0287631
-0.288263	-0.300841	-0.148359	0.279761	-0.232506	-0.0486777	-0.0533589	0.191004	0.171653	-0.0358821	-0.0662375	-0.10038	-0.0320223	-0.00790085	0.0299125
-0.288164	-0.299371	-0.140666	0.277617	-0.227915	-0.0466022	-0.0537698	0.191916	0.169735	-0.0500282	-0.0706584	-0.103339	-0.0272223	-0.00434234	0.0318967
-0.288768	-0.308613	-0.131375	0.272513	-0.219855	-0.0421338	-0.0560886	0.190611	0.166258	-0.068152	-0.0745106	-0.105397	-0.0200206	-0.00331432	0.0322643
-0.28978	-0.330199	-0.121258	0.265778	-0.208989	-0.0355436	-0.0599273	0.1865	0.160626	-0.0893451	-0.0760858	-0.106461	-0.0105086	-0.00390578	0.031034
-0.288144	-0.363483	-0.107919	0.255851	-0.192903	-0.027397	-0.0659151	0.177749	0.152409	-0.113179	-0.0770312	-0.105822	0.00342357	-0.0034438	0.0271321
-0.281477	-0.413205	-0.0897418	0.236054	-0.169129	-0.0162168	-0.0727831	0.16404	0.140462	-0.1396	-0.0764593	-0.101379	0.0225341	-0.00755835	0.0203404
-0.272992	-0.478589	-0.0690301	0.207397	-0.13905	-0.00129392	-0.0813707	0.146492	0.125626	-0.168414	-0.0740658	-0.0939106	0.0448259	-0.0176997	0.0105959
-0.258253	-0.561496	-0.0444407	0.172704	-0.101119	0.0168382	-0.092195	0.120974	0.106558	-0.197382	-0.0687633	-0.0837935	0.0716945	-0.0266644	-0.00386505
-0.249333	-0.658715	-0.0200262	0.138459	-0.0571738	0.0337646	-0.106109	0.0925989	0.0893758	-0.224239	-0.0641331	-0.0757487	0.098128	-0.037603	-0.021202
-0.231484	-0.758174	0.00867109	0.0985626	-0.00936226	0.0519182	-0.116215	0.0618842	0.0675717	-0.24886	-0.0588139	-0.0681968	0.124232	-0.0423431	-0.037072
-0.212942	-0.856538	0.0393498	0.055391	0.0381476	0.072352	-0.123757	0.0336186	0.0441898	-0.277118	-0.0523396	-0.0631693	0.149704	-0.0496113	-0.0495672
-0.188645	-0.955943	0.073986	0.006849	0.0854004	0.095766	-0.126581	0.00697162	0.0167339	-0.307556	-0.0436616	-0.0592338	0.17455	-0.0570737	-0.0576757
-0.164503	-1.05563	0.110648	-0.0398926	0.132615	0.119901	-0.12626	-0.0182174	-0.0130145	-0.342394	-0.0328662	-0.0583123	0.199281	-0.0633587	-0.0633052
-0.143733	-1.15398	0.148558	-0.0918477	0.177408	0.146691	-0.122341	-0.0358043	-0.0423187	-0.381753	-0.0231737	-0.0595892	0.220724	-0.0774182	-0.063887
-0.123801	-1.24789	0.186794	-0.140822	0.217003	0.173858	-0.115887	-0.0489529	-0.0701427	-0.423934	-0.0124969	-0.0629579	0.241395	-0.0911663	-0.0600508
-0.104719	-1.33636	0.225239	-0.191123	0.25222	0.201229	-0.105558	-0.0554931	-0.0962677	-0.468979	-0.00193804	-0.0676794	0.260748	-0.109271	-0.0512712
-0.089659	-1.41672	0.260043	-0.232823	0.280841	0.22577	-0.0964772	-0.0604717	-0.11885	-0.514586	0.00915464	-0.0752522	0.281622	-0.124381	-0.0409207
-0.0781536	-1.48469	0.293284	-0.273848	0.303102	0.248532	-0.0874135	-0.0599265	-0.136963	-0.558287	0.0187159	-0.0831437	0.29999	-0.144589	-0.0277176
-0.0753803	-1.53656	0.320709	-0.298799	0.317032	0.266229	-0.0813969	-0.0577548	-0.150781	-0.602889	0.0267181	-0.0952541	0.316384	-0.155859	-0.0140801
-0.0803872	-1.57292	0.343258	-0.318709	0.324043	0.281478	-0.0763874	-0.0499459	-0.16173	-0.648404	0.0337573	-0.106898	0.330547	-0.170834	0.000430643
-0.0855846	-1.59562	0.362856	-0.337594	0.324961	0.292998	-0.0715727	-0.0392555	-0.169043	-0.687456	0.0389124	-0.115634	0.343387	-0.187873	0.014725
-0.0937301	-1.60298	0.376423	-0.348351	0.321452	0.300718	-0.0703471	-0.0287824	-0.173876	-0.72034	0.0435374	-0.122426	0.355305	-0.200576	0.0257752
-0.100502	-1.6079	0.384585	-0.354599	0.317758	0.304945	-0.070075	-0.0215129	-0.177243	-0.741529	0.0498864	-0.126083	0.365768	-0.210949	0.0317613
-0.107319	-1.61209	0.387623	-0.355413	0.311052	0.305392	-0.0696026	-0.0157574	-0.175687	-0.752155	0.0576511	-0.125556	0.375288	-0.223289	0.0350658
-0.122975	-1.59977	0.384034	-0.350372	0.299703	0.306649	-0.0726787	-0.00656684	-0.172911	-0.765614	0.0640202	-0.126454	0.378996	-0.237275	0.0377793
-0.142236	-1.57122	0.378456	-0.340682	0.284203	0.306463	-0.076947	0.00512972	-0.167778	-0.781296	0.0665147	-0.129069	0.379253	-0.249219	0.0411218
