-0.292877	-0.285389	-0.162019	0.272844	-0.238647	-0.0451861	-0.0459524	0.188535	0.171333	-0.0193494	-0.0555955	-0.0950313	-0.0473831	-0.02552	0.0300318
-0.29276	-0.284265	-0.161806	0.27271	-0.238138	-0.045024	-0.0464853	0.188481	0.170773	-0.020447	-0.0556913	-0.0949816	-0.0466572	-0.0252645	0.030185
-0.29225	-0.283255	-0.161422	0.272362	-0.237309	-0.0447453	-0.0470986	0.188488	0.169756	-0.0221267	-0.0556979	-0.0948029	-0.0454693	-0.0248274	0.0303647
-0.290016	-0.281552	-0.159577	0.270793	-0.235914	-0.0441547	-0.0470785	0.188986	0.168069	-0.0253723	-0.0561701	-0.0947238	-0.0435281	-0.0238265	0.0312223
-0.28713	-0.279319	-0.155579	0.268294	-0.233711	-0.04317	-0.0465394	0.190634	0.166136	-0.0318272	-0.0578388	-0.0954992	-0.0407876	-0.0221884	0.0330748
-0.285182	-0.279236	-0.149743	0.265648	-0.230235	-0.0412382	-0.0470674	0.191971	0.163504	-0.0429774	-0.0607607	-0.0969718	-0.0364685	-0.0195191	0.0346907
-0.285646	-0.28529	-0.143122	0.264042	-0.225239	-0.0382665	-0.0493053	0.191317	0.160413	-0.0582322	-0.0635565	-0.0990101	-0.0302138	-0.0167561	0.0350655
-0.286166	-0.301718	-0.135102	0.260386	-0.217367	-0.0335868	-0.0527372	0.187568	0.15615	-0.0760145	-0.0649442	-0.0997397	-0.0214166	-0.0157333	0.033749
-0.28557	-0.327894	-0.124893	0.253403	-0.206073	-0.0270819	-0.0570053	0.180902	0.150571	-0.0957552	-0.0650025	-0.0991605	-0.010267	-0.0164613	0.0310248
-0.282879	-0.362478	-0.11188	0.241998	-0.191309	-0.0189108	-0.0616611	0.172344	0.143685	-0.117783	-0.0647414	-0.0973574	0.00341232	-0.0191399	0.0274093
-0.277482	-0.408712	-0.0945878	0.225049	-0.170514	-0.00846208	-0.0673192	0.160086	0.133776	-0.144132	-0.0643821	-0.0942761	0.0211534	-0.0226028	0.0219294
-0.268726	-0.474634	-0.0706921	0.198851	-0.140207	0.00545107	-0.0736825	0.14252	0.119358	-0.177162	-0.0636658	-0.0895605	0.0446375	-0.0289227	0.0138825
-0.255481	-0.568443	-0.0408045	0.158741	-0.0978907	0.0246232	-0.0814124	0.117534	0.0990906	-0.213309	-0.0603644	-0.0815902	0.0730596	-0.0422055	0.00116354
-0.240508	-0.679165	-0.00994388	0.113142	-0.0504736	0.048059	-0.0902528	0.089004	0.0757674	-0.249395	-0.0536	-0.0733403	0.101523	-0.0577991	-0.0135856
-0.221004	-0.795738	0.0210757	0.0641786	-0.00296613	0.0753539	-0.0971283	0.0605267	0.0486808	-0.286808	-0.0424661	-0.0652291	0.130331	-0.0742737	-0.0260276
-0.202144	-0.913491	0.053488	0.0146166	0.044517	0.102883	-0.100224	0.0348206	0.0197715	-0.325131	-0.0303228	-0.0616067	0.156135	-0.0897808	-0.0340649
-0.175738	-1.02983	0.0879577	-0.0354908	0.0928546	0.130044	-0.0994415	0.00767998	-0.0128392	-0.35996	-0.0164897	-0.0585607	0.181369	-0.0974337	-0.0402385
-0.144413	-1.15036	0.12572	-0.0903387	0.142621	0.15891	-0.0964721	-0.0202754	-0.0474939	-0.393493	-0.000106616	-0.0559984	0.207471	-0.10662	-0.0450851
-0.118405	-1.25806	0.162869	-0.143045	0.187896	0.186065	-0.0903083	-0.0402447	-0.0783977	-0.429486	0.0129988	-0.0565401	0.229767	-0.118713	-0.045128
-0.0954746	-1.35996	0.199601	-0.193327	0.228141	0.213112	-0.0832603	-0.0563908	-0.10698	-0.467157	0.0260643	-0.0593427	0.251664	-0.132442	-0.041756
-0.0728968	-1.44425	0.237004	-0.238666	0.263174	0.238383	-0.0750518	-0.0670802	-0.135199	-0.509534	0.0378719	-0.0642935	0.273446	-0.143153	-0.0347661
-0.0548138	-1.51504	0.27306	-0.282816	0.291668	0.262208	-0.0664684	-0.0719059	-0.158462	-0.551469	0.0489364	-0.0692891	0.293884	-0.159652	-0.0239796
-0.046074	-1.57415	0.302819	-0.31904	0.315831	0.284657	-0.0617264	-0.0747771	-0.179931	-0.594191	0.0590303	-0.07788	0.311343	-0.172432	-0.0134219
-0.0449227	-1.61479	0.328108	-0.343624	0.330962	0.302387	-0.0582013	-0.0747291	-0.196774	-0.637163	0.0675371	-0.088958	0.32803	-0.181488	-0.00164807
-0.0466273	-1.63477	0.351491	-0.365303	0.340168	0.314885	-0.0542662	-0.0704077	-0.207328	-0.676793	0.0722518	-0.0989794	0.343459	-0.192472	0.0104805
-0.0538184	-1.63884	0.369084	-0.379735	0.342535	0.322831	-0.0536615	-0.0648522	-0.21159	-0.709324	0.0747466	-0.107257	0.356318	-0.204125	0.0197852
-0.0599236	-1.63761	0.382316	-0.389619	0.340381	0.327728	-0.053649	-0.0582801	-0.213396	-0.73499	0.077513	-0.113234	0.367755	-0.214728	0.0272506
-0.0644895	-1.63732	0.392102	-0.396792	0.337187	0.330632	-0.0535256	-0.0520263	-0.213814	-0.752387	0.0804714	-0.116564	0.376647	-0.223499	0.0325932
-0.0662304	-1.63973	0.399666	-0.403789	0.334981	0.331811	-0.0533879	-0.0475712	-0.211743	-0.759744	0.0838277	-0.115663	0.38437	-0.233169	0.0338864
-0.0750687	-1.6317	0.40092	-0.401937	0.327689	0.330674	-0.0561039	-0.0400191	-0.205893	-0.766019	0.0866385	-0.113173	0.390781	-0.244808	0.0346873
-0.0871458	-1.61481	0.398739	-0.397228	0.317373	0.327486	-0.0587324	-0.0320204	-0.197312	-0.770854	0.0876402	-0.108956	0.394746	-0.25925	0.0348748
-0.10039	-1.58747	0.397123	-0.397062	0.307985	0.325812	-0.0610433	-0.0211879	-0.18741	-0.77729	0.0849786	-0.106257	0.395557	-0.276282	0.0378562
-0.109677	-1.56492	0.39857	-0.398853	0.29806	0.322483	-0.0602677	-0.011488	-0.17522	-0.778908	0.0818864	-0.105585	0.395684	-0.292626	0.0430251
-0.117656	-1.54968	0.40025	-0.403611	0.292545	0.321088	-0.0601906	-0.00468084	-0.167901	-0.778611	0.0784321	-0.107019	0.392671	-0.30507	0.045062
-0.123324	-1.5511	0.398355	-0.400122	0.286541	0.321054	-0.0600728	0.00116651	-0.165458	-0.782706	0.0790802	-0.111234	0.390514	-0.308157	0.0484128
-0.127745	-1.54755	0.394922	-0.391875	0.280264	0.318035	-0.0615562	0.00539844	-0.159881	-0.784231	0.0777581	-0.113606	0.38961	-0.308642	0.0487213
-0.130232	-1.54082	0.391884	-0.376946	0.272906	0.311511	-0.0618655	0.00527642	-0.152558	-0.783873	0.0752606	-0.115212	0.39244	-0.302211	0.04806
-0.128068	-1.53494	0.391381	-0.361291	0.26761	0.305941	-0.0601474	0.0039739	-0.147854	-0.785552	0.0716324	-0.115897	0.395903	-0.289118	0.047269
-0.122188	-1.5238	0.392253	-0.3454	0.263039	0.299919	-0.056511	0.00111769	-0.143461	-0.785762	0.0671768	-0.114339	0.399273	-0.273596	0.0460651
-0.11754	-1.51017	0.387845	-0.323984	0.254851	0.293094	-0.0528399	-0.00271175	-0.139114	-0.783896	0.0659866	-0.110718	0.40202	-0.259356	0.0433811
