-0.0728415	-1.56559	0.377925	-0.382527	0.302942	0.317264	-0.047479	-0.0371859	-0.187112	-0.750928	0.0805303	-0.0884314	0.390679	-0.268632	0.0199673
-0.068623	-1.55534	0.365329	-0.35501	0.291687	0.307767	-0.045741	-0.0439812	-0.180124	-0.735834	0.0819925	-0.0830521	0.38941	-0.251558	0.0133806
-0.0705031	-1.53263	0.347769	-0.324912	0.275181	0.296422	-0.0455393	-0.046198	-0.169214	-0.717617	0.0822455	-0.0755434	0.384421	-0.240507	0.00692009
-0.0789728	-1.49978	0.324555	-0.287361	0.250935	0.281284	-0.0452268	-0.0436956	-0.155271	-0.697446	0.082413	-0.0675464	0.377489	-0.231388	0.00105794
-0.0977272	-1.44953	0.296766	-0.245188	0.218999	0.263361	-0.0450686	-0.0332246	-0.136013	-0.677029	0.0788887	-0.0607513	0.365948	-0.226332	-0.00216295
-0.122321	-1.38565	0.266659	-0.198903	0.180869	0.243469	-0.0452069	-0.0172503	-0.11259	-0.657204	0.0739466	-0.0553495	0.351732	-0.223453	-0.00303439
-0.147928	-1.30764	0.234702	-0.146683	0.137732	0.220924	-0.0451565	0.00102378	-0.0871275	-0.636293	0.0681138	-0.0517315	0.335923	-0.215626	-0.0028804
-0.17754	-1.21902	0.19868	-0.0892798	0.0915198	0.195869	-0.0467712	0.0221512	-0.058598	-0.612642	0.060358	-0.0500064	0.316782	-0.206831	-0.00195367
-0.205952	-1.12091	0.162889	-0.0324919	0.0436778	0.16998	-0.0495235	0.0461587	-0.0281653	-0.587209	0.04988	-0.0496136	0.295592	-0.196674	0.00021956
-0.229388	-1.01919	0.12698	0.0270891	-0.00413453	0.14149	-0.0521639	0.0693788	0.00229988	-0.556318	0.0390563	-0.0497503	0.274033	-0.180353	0.00259944
-0.251528	-0.91198	0.0896075	0.089265	-0.0515866	0.111655	-0.055776	0.0926236	0.0324555	-0.522008	0.027409	-0.0522991	0.2508	-0.158847	0.00489674
-0.26525	-0.805762	0.0545224	0.146628	-0.0963365	0.0825413	-0.0576744	0.114425	0.0601291	-0.483804	0.0171535	-0.0546148	0.228342	-0.135644	0.00784865
-0.278173	-0.699995	0.0160631	0.200726	-0.141204	0.0541674	-0.058291	0.136155	0.0856846	-0.43995	0.00949533	-0.0560393	0.202604	-0.116925	0.0107847
-0.289136	-0.599197	-0.0235038	0.245618	-0.185083	0.0283849	-0.0562565	0.158547	0.109814	-0.389723	0.00467439	-0.0555945	0.173024	-0.106399	0.0144563
-0.297566	-0.508338	-0.0617417	0.287199	-0.225337	0.00435528	-0.0537321	0.178134	0.130527	-0.338809	0.00214654	-0.0555669	0.143645	-0.094794	0.017059
-0.305289	-0.425946	-0.0981589	0.327282	-0.262058	-0.0187547	-0.0519926	0.194657	0.149086	-0.288783	0.000434682	-0.0560816	0.115858	-0.0812544	0.0181579
-0.311613	-0.360464	-0.132449	0.360101	-0.293068	-0.0382221	-0.0526396	0.204863	0.164521	-0.238258	0.000676737	-0.0538757	0.091194	-0.0713042	0.0154044
-0.315209	-0.310133	-0.161111	0.381323	-0.315257	-0.0527082	-0.0531371	0.211271	0.175924	-0.192722	0.00412002	-0.0485744	0.0705824	-0.0700008	0.0114378
-0.318361	-0.268844	-0.184395	0.397298	-0.331687	-0.0641447	-0.0535356	0.21574	0.18353	-0.155642	0.00701196	-0.0450854	0.0531099	-0.0683216	0.00811255
-0.320425	-0.234537	-0.200947	0.407322	-0.341043	-0.072231	-0.0537365	0.219096	0.188408	-0.128245	0.00684169	-0.0444532	0.0390232	-0.0650698	0.00595196
-0.321408	-0.207032	-0.212389	0.413614	-0.345936	-0.078768	-0.0551566	0.220986	0.194614	-0.104302	0.00254411	-0.0454833	0.0269526	-0.0601001	0.00459599
-0.323774	-0.187589	-0.22202	0.416853	-0.348591	-0.0828242	-0.0577376	0.222176	0.199863	-0.0838537	-0.00232478	-0.0467835	0.0158109	-0.0572272	0.00337166
-0.323454	-0.179006	-0.226283	0.415061	-0.345593	-0.083254	-0.0594481	0.221859	0.199424	-0.0732893	-0.00655073	-0.0487773	0.00868689	-0.0532611	0.00188447
-0.323847	-0.176484	-0.227002	0.409589	-0.339262	-0.0816717	-0.061495	0.221687	0.196825	-0.0683053	-0.0125247	-0.0520156	0.0028924	-0.0492531	0.00077495
-0.326798	-0.176996	-0.226769	0.405345	-0.33333	-0.0794195	-0.0633433	0.22249	0.193698	-0.0694875	-0.0180869	-0.056649	-0.00116594	-0.0459807	0.000695183
-0.327808	-0.182575	-0.226202	0.403153	-0.328193	-0.0780147	-0.0650977	0.221396	0.191787	-0.0702642	-0.0211856	-0.0596432	-0.00240712	-0.0432065	-0.000375389
-0.32791	-0.186506	-0.225904	0.40291	-0.32613	-0.077241	-0.0661592	0.219945	0.190596	-0.070921	-0.0224652	-0.0614251	-0.00241293	-0.0403638	-0.00137496
-0.326601	-0.191275	-0.225482	0.403003	-0.325031	-0.0766569	-0.0667875	0.218247	0.189668	-0.0710917	-0.022115	-0.0616577	-0.00145957	-0.0385591	-0.00277814
-0.325874	-0.194944	-0.224701	0.402888	-0.324151	-0.0764522	-0.067002	0.217057	0.189646	-0.0715228	-0.0219665	-0.0619031	-0.00045808	-0.0378573	-0.00370989
-0.324134	-0.19761	-0.22277	0.402077	-0.322439	-0.0764491	-0.0666593	0.216214	0.189417	-0.0726835	-0.0222574	-0.06205	0.00100538	-0.0367072	-0.00413982
-0.323374	-0.198861	-0.220919	0.401922	-0.32116	-0.0767188	-0.0664057	0.216138	0.189757	-0.0738561	-0.0231744	-0.0626069	0.0019296	-0.0353171	-0.00377803
-0.323988	-0.200293	-0.219507	0.401989	-0.320152	-0.0767881	-0.0665914	0.216044	0.190329	-0.0748693	-0.0238898	-0.0632544	0.00249399	-0.0345341	-0.00328405
-0.32428	-0.201411	-0.217775	0.402064	-0.319509	-0.0769317	-0.0667051	0.215889	0.191213	-0.0758111	-0.0246232	-0.0637	0.00341542	-0.0337055	-0.00252996
-0.323347	-0.204474	-0.21549	0.401	-0.318407	-0.0765973	-0.0666786	0.215088	0.191519	-0.0769395	-0.024774	-0.063335	0.00494618	-0.0331986	-0.00219511
