-0.00671885	-1.72313	0.386097	-0.456268	0.404581	0.335485	-0.0619251	-0.0930601	-0.221101	-0.640957	0.0761323	-0.0693253	0.354041	-0.229339	-0.022687
-0.025733	-1.7034	0.3846	-0.453469	0.398202	0.338661	-0.0693854	-0.082418	-0.221146	-0.666636	0.0780943	-0.0695602	0.359827	-0.2447	-0.0243092
-0.0505448	-1.68046	0.381021	-0.45134	0.383997	0.341499	-0.0757079	-0.0663828	-0.212574	-0.688839	0.0806619	-0.067758	0.363393	-0.273071	-0.0203662
-0.0766251	-1.65874	0.37548	-0.451752	0.365199	0.342823	-0.0781696	-0.0462658	-0.199908	-0.702721	0.0824839	-0.0654637	0.362257	-0.306736	-0.0124755
-0.0966942	-1.64112	0.371364	-0.453849	0.348228	0.342936	-0.0773457	-0.0293078	-0.190009	-0.710959	0.0834337	-0.065682	0.3602	-0.333694	-0.00234267
-0.10124	-1.62386	0.37421	-0.457096	0.341148	0.340927	-0.0741083	-0.0222385	-0.18286	-0.714981	0.0795258	-0.0693906	0.360646	-0.343294	0.00619082
-0.0901981	-1.61264	0.384571	-0.46047	0.34404	0.336653	-0.0700541	-0.0275987	-0.178618	-0.712863	0.0749394	-0.0722323	0.367101	-0.337066	0.00971517
-0.0767274	-1.62211	0.391797	-0.454075	0.344214	0.33161	-0.0632784	-0.0330992	-0.176254	-0.709793	0.0741858	-0.0757662	0.373838	-0.321755	0.0142412
-0.0696833	-1.63506	0.392062	-0.446371	0.34198	0.327708	-0.0590789	-0.0372971	-0.173652	-0.704434	0.0750984	-0.076398	0.376936	-0.313166	0.0155405
-0.0665116	-1.63636	0.390121	-0.432816	0.335866	0.32249	-0.0562177	-0.0413354	-0.169373	-0.701741	0.0767304	-0.0757863	0.381457	-0.306108	0.0160049
-0.0597994	-1.6332	0.387917	-0.417505	0.32947	0.316682	-0.0521384	-0.0455866	-0.166634	-0.699604	0.0786043	-0.0724029	0.387376	-0.2962	0.0158522
-0.050659	-1.62625	0.384635	-0.400511	0.320136	0.310819	-0.0455565	-0.0466343	-0.165214	-0.698439	0.0800216	-0.0674103	0.392069	-0.284594	0.0166111
-0.0418799	-1.61271	0.377809	-0.379812	0.307655	0.304837	-0.0400299	-0.0480375	-0.163122	-0.695641	0.0831188	-0.0608456	0.395704	-0.272674	0.0159914
-0.0373449	-1.59069	0.366876	-0.35567	0.29139	0.296481	-0.0350957	-0.0489189	-0.156945	-0.68749	0.0858165	-0.0537391	0.396172	-0.262989	0.0145275
-0.0382037	-1.5644	0.350546	-0.325912	0.271473	0.2859	-0.0319236	-0.0487294	-0.149124	-0.675755	0.0884435	-0.0460068	0.39352	-0.252767	0.0117763
-0.0478457	-1.52934	0.328122	-0.289464	0.244282	0.272214	-0.0304033	-0.0425909	-0.135491	-0.660117	0.0896729	-0.0379707	0.386415	-0.245546	0.00928492
-0.0641553	-1.48392	0.302126	-0.249284	0.212447	0.255903	-0.0300621	-0.0325124	-0.117688	-0.642474	0.0885934	-0.0309486	0.376493	-0.239635	0.00731803
-0.0850885	-1.42481	0.274815	-0.205784	0.176003	0.236258	-0.0307248	-0.018479	-0.0944675	-0.621087	0.0840105	-0.0262288	0.363359	-0.234028	0.00725058
-0.10965	-1.34749	0.244512	-0.156733	0.134539	0.214005	-0.0316392	-0.0017639	-0.0677753	-0.596906	0.0768134	-0.0239624	0.346414	-0.224412	0.00761189
-0.135921	-1.26039	0.210866	-0.106599	0.0922859	0.190435	-0.033424	0.0177388	-0.0407138	-0.569834	0.0675467	-0.0228777	0.325564	-0.214853	0.00838357
-0.162003	-1.15936	0.175989	-0.0535246	0.0479494	0.164741	-0.0360484	0.0406494	-0.0122653	-0.542778	0.0556121	-0.0230216	0.303792	-0.203129	0.0107349
-0.181944	-1.05605	0.140259	-0.00206675	0.00432583	0.13927	-0.0393678	0.0618605	0.0159801	-0.508893	0.0454334	-0.0217009	0.281577	-0.189483	0.0120918
-0.200423	-0.954822	0.105095	0.0479814	-0.0382602	0.113089	-0.0426403	0.0830125	0.0432906	-0.473144	0.0350685	-0.0222019	0.25879	-0.176269	0.0148281
-0.216251	-0.850596	0.0721476	0.0996735	-0.0781416	0.0866314	-0.0454888	0.10276	0.0677777	-0.439292	0.0232095	-0.0269598	0.23572	-0.153275	0.0170514
-0.228018	-0.752848	0.0397089	0.146646	-0.117822	0.0616633	-0.0465731	0.12274	0.0906617	-0.402425	0.0142515	-0.0306144	0.212724	-0.134633	0.0201791
-0.24478	-0.656944	0.00359965	0.191118	-0.158337	0.0378961	-0.0473063	0.143997	0.113638	-0.361493	0.00719579	-0.0343791	0.185014	-0.123265	0.0228531
-0.256773	-0.568799	-0.0290264	0.228382	-0.195712	0.0162917	-0.0459206	0.164762	0.134415	-0.319141	0.00181402	-0.0371854	0.157597	-0.114407	0.0270507
-0.271157	-0.490732	-0.0634235	0.265894	-0.230665	-0.00412672	-0.0452943	0.182744	0.152595	-0.276153	-0.00346855	-0.0422975	0.128716	-0.103194	0.0286511
-0.283166	-0.423705	-0.096217	0.301771	-0.262361	-0.0234485	-0.044923	0.196933	0.167867	-0.233624	-0.00685378	-0.046777	0.101952	-0.0898751	0.0291435
-0.290645	-0.374323	-0.125072	0.327735	-0.284566	-0.0380395	-0.0440142	0.205874	0.177472	-0.193787	-0.00694762	-0.0489766	0.0777608	-0.0811446	0.0262085
-0.297087	-0.333604	-0.152261	0.351485	-0.304545	-0.0504501	-0.0446187	0.210696	0.18646	-0.15635	-0.00534828	-0.0498635	0.057152	-0.0733352	0.0217735
-0.302029	-0.305273	-0.173766	0.368841	-0.316439	-0.0598694	-0.0467698	0.211528	0.194818	-0.122974	-0.00568386	-0.0510726	0.0401429	-0.065713	0.0162704
-0.307473	-0.28373	-0.192653	0.382922	-0.325039	-0.0685625	-0.0503742	0.210329	0.202996	-0.090475	-0.00715952	-0.0518713	0.0250604	-0.0591938	0.0106335
-0.307945	-0.264553	-0.204931	0.390549	-0.329518	-0.0738889	-0.0514318	0.210721	0.205231	-0.0693128	-0.00913663	-0.0534202	0.014181	-0.0513159	0.00769224
-0.30867	-0.258567	-0.209975	0.391055	-0.326797	-0.0757668	-0.0542991	0.209616	0.203952	-0.0586428	-0.0128659	-0.055732	0.00891499	-0.0458582	0.00458131
-0.308489	-0.260089	-0.20893	0.383645	-0.319973	-0.0735936	-0.0564451	0.209557	0.199043	-0.0588724	-0.0177482	-0.058278	0.00703636	-0.0438187	0.00334548
-0.309398	-0.263853	-0.207309	0.376793	-0.31267	-0.0708362	-0.0585676	0.20906	0.195267	-0.062161	-0.0226772	-0.0612995	0.00584078	-0.0424943	0.00241368
-0.310348	-0.265726	-0.207398	0.375487	-0.307091	-0.0697114	-0.0608195	0.207561	0.193177	-0.0636071	-0.0267989	-0.064636	0.00414305	-0.0383379	0.000906465
-0.311333	-0.264782	-0.208811	0.376427	-0.303843	-0.0690258	-0.0625513	0.206649	0.190978	-0.0640646	-0.0299989	-0.0676762	0.00169465	-0.0328266	-6.36722e-05
-0.312202	-0.266607	-0.209565	0.37625	-0.300125	-0.0678117	-0.0644506	0.205331	0.188423	-0.0649319	-0.0319576	-0.0699929	0.000128517	-0.029307	-0.00176775
-0.313021	-0.268083	-0.209583	0.375231	-0.297782	-0.0665025	-0.0656209	0.204909	0.18657	-0.0667944	-0.0331912	-0.0715685	-0.000675614	-0.0283232	-0.0028739
-0.314306	-0.267996	-0.209945	0.376603	-0.29738	-0.0658341	-0.066507	0.204647	0.184962	-0.0699051	-0.033457	-0.072801	-0.000606556	-0.0269825	-0.00375951
