-0.290985	-0.290365	-0.157903	0.279719	-0.236425	-0.0502678	-0.050952	0.192241	0.175166	-0.0262803	-0.0637894	-0.09921	-0.0386356	-0.0170278	0.030565
-0.289641	-0.292793	-0.157494	0.278501	-0.235902	-0.050054	-0.0507879	0.191362	0.174974	-0.0253156	-0.0630644	-0.0982558	-0.0380104	-0.0174391	0.0303542
-0.288634	-0.294775	-0.156889	0.277246	-0.235707	-0.0498766	-0.050455	0.190906	0.175168	-0.0246909	-0.062601	-0.0975265	-0.0374681	-0.0182427	0.0304676
-0.287688	-0.296156	-0.156345	0.276601	-0.235523	-0.0499686	-0.0500703	0.19037	0.175337	-0.024136	-0.0623352	-0.0970228	-0.0368942	-0.0183704	0.0304005
-0.287255	-0.29698	-0.155632	0.275941	-0.235432	-0.0498638	-0.0497187	0.19014	0.175374	-0.0243607	-0.0622657	-0.0967622	-0.0364659	-0.018551	0.0304628
-0.285228	-0.295792	-0.153656	0.274279	-0.235009	-0.0492137	-0.0484959	0.190481	0.174117	-0.0267511	-0.0626633	-0.0967411	-0.035566	-0.0177802	0.0312414
-0.282147	-0.294284	-0.149077	0.272299	-0.232797	-0.0480885	-0.0468908	0.19079	0.170967	-0.0332085	-0.0637641	-0.0978028	-0.0334964	-0.0145146	0.0324656
-0.281398	-0.292472	-0.142531	0.270348	-0.229765	-0.0458204	-0.0464698	0.192547	0.168391	-0.044834	-0.066532	-0.10041	-0.0308919	-0.0115701	0.0345377
-0.28244	-0.298027	-0.136502	0.26905	-0.225805	-0.0424583	-0.0485964	0.192315	0.166084	-0.0586097	-0.0684153	-0.10229	-0.0260356	-0.0101994	0.0349989
-0.281837	-0.315317	-0.129258	0.265701	-0.218706	-0.0378555	-0.0521618	0.187984	0.162312	-0.0733518	-0.0688383	-0.102617	-0.0179876	-0.00884656	0.03335
-0.277693	-0.349143	-0.118405	0.256521	-0.204084	-0.0312015	-0.057766	0.177115	0.156135	-0.0889555	-0.06736	-0.0999331	-0.00507525	-0.00874081	0.0279631
