-0.253707	-0.319591	-0.122583	0.104811	-0.223738	0.0297538	-0.0407027	0.226929	0.140365	-0.122362	-0.0770776	-0.0730736	-0.0149391	-0.169518	0.0596917
-0.255385	-0.317074	-0.122223	0.103514	-0.222795	0.0314067	-0.0400966	0.226581	0.136943	-0.127297	-0.0765687	-0.0736211	-0.0152588	-0.170447	0.0591096
-0.257395	-0.313369	-0.122278	0.102965	-0.222494	0.0329552	-0.0397692	0.226159	0.134657	-0.131074	-0.0758121	-0.0740815	-0.0158859	-0.171413	0.0587351
-0.258538	-0.308511	-0.122313	0.102844	-0.221541	0.0345132	-0.03946	0.225475	0.132735	-0.133838	-0.0746985	-0.0741023	-0.0165175	-0.171152	0.0582342
-0.261407	-0.307002	-0.123514	0.103525	-0.220338	0.0365409	-0.0411647	0.222541	0.131926	-0.134638	-0.072835	-0.073524	-0.0171794	-0.170952	0.0560342
-0.262749	-0.310882	-0.123565	0.106058	-0.218167	0.0379613	-0.0452686	0.217409	0.132177	-0.134879	-0.0713516	-0.0725386	-0.0151799	-0.168081	0.0522047
-0.261521	-0.322536	-0.120032	0.108394	-0.213772	0.0383752	-0.0510659	0.211153	0.133015	-0.136489	-0.0712345	-0.0706716	-0.00925525	-0.162635	0.0466922
-0.255902	-0.347795	-0.112637	0.107442	-0.206711	0.0375136	-0.0581508	0.202322	0.133778	-0.13792	-0.0711215	-0.0655113	0.00235815	-0.157425	0.0386291
-0.24462	-0.390811	-0.100807	0.100346	-0.195907	0.0355868	-0.0669163	0.189802	0.135999	-0.135881	-0.0711976	-0.0563486	0.019751	-0.154967	0.0287409
-0.222306	-0.459363	-0.081122	0.0830895	-0.175845	0.0332498	-0.0770239	0.169554	0.137086	-0.129268	-0.0717953	-0.0420582	0.044868	-0.151927	0.0161757
-0.188429	-0.564416	-0.0577121	0.0573597	-0.143072	0.0295838	-0.0890409	0.135231	0.135606	-0.109474	-0.0692182	-0.0218454	0.0758514	-0.145531	-0.00343453
-0.142071	-0.695225	-0.0374759	0.0271203	-0.104981	0.0240238	-0.0986173	0.0896768	0.131936	-0.0673295	-0.0594443	0.00388537	0.105407	-0.134152	-0.0274094
-0.0874564	-0.841357	-0.017306	-0.00424068	-0.0619647	0.0154092	-0.103991	0.0396597	0.128443	-0.0132918	-0.0455623	0.0294747	0.133113	-0.118642	-0.0523767
-0.0232281	-1.002	0.00574113	-0.0392219	-0.0149166	0.00535501	-0.10736	-0.0143597	0.125018	0.0519828	-0.0298636	0.0559369	0.159339	-0.0981001	-0.0776847
0.0463863	-1.16699	0.029928	-0.0780357	0.0289264	-0.00543718	-0.101896	-0.0625879	0.123992	0.125391	-0.0106132	0.0819307	0.179956	-0.0806156	-0.0958831
0.119858	-1.33163	0.0562996	-0.120846	0.0703422	-0.0151594	-0.0920267	-0.107569	0.128352	0.205242	0.0119942	0.107093	0.197312	-0.0687229	-0.109634
0.189609	-1.4801	0.0814438	-0.150875	0.107409	-0.0316996	-0.079438	-0.152257	0.139227	0.291693	0.0321841	0.126784	0.208904	-0.0463026	-0.121654
0.256896	-1.60898	0.104721	-0.174825	0.135867	-0.0503339	-0.0621313	-0.191602	0.152601	0.378085	0.0540265	0.144784	0.217036	-0.025498	-0.128792
0.319383	-1.72361	0.124622	-0.201612	0.156018	-0.0678616	-0.0404268	-0.222273	0.1695	0.464688	0.0763167	0.163468	0.220771	-0.0178407	-0.129615
0.374865	-1.81583	0.139081	-0.217872	0.171115	-0.087316	-0.0187431	-0.248687	0.187016	0.545715	0.0957657	0.179905	0.222292	-0.00569349	-0.12864
0.425131	-1.88866	0.15237	-0.236572	0.184043	-0.103959	0.00121056	-0.268831	0.204886	0.618661	0.110191	0.195923	0.222947	0.000594859	-0.126001
0.467731	-1.94115	0.16388	-0.253072	0.194548	-0.117502	0.0190665	-0.283526	0.219123	0.675561	0.121024	0.209707	0.224044	0.00429114	-0.122416
0.500819	-1.97943	0.173751	-0.26752	0.203801	-0.127804	0.0330778	-0.294183	0.23057	0.719889	0.128462	0.220679	0.224462	0.00560279	-0.118715
0.525094	-2.00421	0.182458	-0.280371	0.211774	-0.133531	0.0439433	-0.30094	0.236768	0.749687	0.132627	0.226701	0.22292	0.00762937	-0.11486
0.539318	-2.02242	0.185137	-0.288637	0.217133	-0.133995	0.0514119	-0.30545	0.237095	0.766537	0.139045	0.229832	0.220074	0.00717088	-0.111678
0.548056	-2.03559	0.186227	-0.296051	0.221766	-0.132168	0.0565885	-0.306983	0.23557	0.77544	0.142888	0.231563	0.217061	0.00578	-0.109399
0.554818	-2.04379	0.185807	-0.303698	0.225283	-0.128937	0.0608857	-0.306658	0.23207	0.778881	0.145544	0.234087	0.214838	0.00186581	-0.108353
0.553231	-2.04965	0.181942	-0.305875	0.226892	-0.124202	0.0615436	-0.305957	0.225976	0.774435	0.14809	0.233494	0.212435	-0.00137451	-0.108092
0.549881	-2.05452	0.176699	-0.301661	0.226522	-0.1211	0.0605206	-0.307096	0.219819	0.768826	0.150479	0.231381	0.211497	0.000904682	-0.10913
0.543578	-2.05603	0.168478	-0.298925	0.225234	-0.117286	0.0581658	-0.308502	0.213419	0.765327	0.150338	0.22939	0.206843	0.00177575	-0.113552
0.535038	-2.05108	0.156812	-0.300999	0.227683	-0.110158	0.0544607	-0.310856	0.200665	0.762717	0.146589	0.22566	0.195889	0.00341602	-0.121841
0.521219	-2.03526	0.141332	-0.304606	0.231534	-0.0998571	0.0486755	-0.312456	0.180776	0.753511	0.140799	0.221298	0.181474	0.0037533	-0.134001
0.498772	-2.00741	0.122793	-0.306954	0.235996	-0.0860665	0.0385632	-0.312155	0.154774	0.731377	0.133266	0.215554	0.166505	0.00323314	-0.150534
0.469062	-1.9704	0.101749	-0.304835	0.240452	-0.0685372	0.0240085	-0.310053	0.122783	0.694193	0.125744	0.207209	0.152989	0.00538287	-0.16869
0.433818	-1.92587	0.078005	-0.300203	0.245451	-0.0470475	0.00680425	-0.305908	0.085598	0.64539	0.118832	0.196059	0.139586	0.00824269	-0.186263
0.395607	-1.87514	0.0503469	-0.292368	0.248028	-0.023808	-0.0111162	-0.300514	0.0442893	0.590197	0.115313	0.18502	0.126683	0.0100339	-0.203572
0.353611	-1.82222	0.0212726	-0.279562	0.248691	-0.000451311	-0.0291041	-0.293904	0.00184368	0.530228	0.112631	0.171664	0.113252	0.0131461	-0.219293
0.309095	-1.76679	-0.0079779	-0.26321	0.248002	0.0228962	-0.0463978	-0.28651	-0.0416765	0.467126	0.110193	0.155803	0.0987236	0.0181066	-0.233287
0.262573	-1.71466	-0.0360605	-0.242625	0.245054	0.045538	-0.0620208	-0.278357	-0.0839629	0.401312	0.108998	0.137741	0.0850125	0.0237814	-0.244549
0.216142	-1.6692	-0.0634082	-0.217854	0.240687	0.0668993	-0.0745712	-0.269944	-0.124305	0.335327	0.110076	0.11789	0.0717975	0.0313889	-0.253015
0.171918	-1.63185	-0.0887294	-0.191069	0.235297	0.0861434	-0.0847252	-0.261725	-0.160072	0.273328	0.112042	0.0978846	0.0595883	0.0403658	-0.258968
0.131454	-1.60402	-0.113914	-0.162483	0.228751	0.104848	-0.09159	-0.25401	-0.195185	0.214751	0.11769	0.0775685	0.047337	0.0514498	-0.262352
0.0945632	-1.58808	-0.140811	-0.13402	0.222072	0.124238	-0.0952491	-0.248277	-0.23145	0.161866	0.129342	0.0575431	0.0336188	0.0621287	-0.264069
0.0586233	-1.57862	-0.169906	-0.101827	0.213826	0.142555	-0.0971967	-0.244186	-0.267066	0.113841	0.144365	0.0374021	0.0181605	0.0750396	-0.265213
0.0239186	-1.57541	-0.201192	-0.0658071	0.20506	0.159434	-0.098211	-0.243194	-0.30266	0.072098	0.162338	0.0169306	0.000425597	0.0915032	-0.266847
-0.00993892	-1.5769	-0.233138	-0.0246385	0.195844	0.173363	-0.0996441	-0.246489	-0.335222	0.0383786	0.180861	-0.00395752	-0.0187917	0.113504	-0.269495
-0.0411038	-1.58403	-0.263972	0.017986	0.187213	0.183647	-0.101065	-0.253267	-0.363546	0.0149364	0.199073	-0.0234532	-0.0388124	0.138561	-0.272876
-0.0687635	-1.59367	-0.293842	0.064375	0.179897	0.189118	-0.10271	-0.262572	-0.386807	0.000473566	0.216111	-0.0411489	-0.0585146	0.169697	-0.277698
-0.0903868	-1.60759	-0.322108	0.106755	0.17584	0.192774	-0.105084	-0.274211	-0.405634	-0.00340776	0.230939	-0.055995	-0.0785147	0.202772	-0.284686
-0.106839	-1.62088	-0.345399	0.142611	0.174609	0.194755	-0.108054	-0.285252	-0.419397	-0.00243653	0.241558	-0.0676855	-0.0965268	0.2331	-0.292839
