-0.265463	-0.316616	-0.15718	0.145173	-0.218777	0.014986	-0.0491094	0.197605	0.116357	-0.0777447	-0.0728004	-0.0758052	-0.0475981	-0.118198	0.0332095
-0.265073	-0.31685	-0.15712	0.145547	-0.219365	0.0145299	-0.0485451	0.197906	0.117166	-0.0765757	-0.0726449	-0.0756888	-0.0477177	-0.117938	0.0336899
-0.265367	-0.316195	-0.15655	0.146096	-0.219787	0.0143413	-0.0482326	0.198533	0.117998	-0.0764466	-0.072945	-0.075964	-0.0479712	-0.117412	0.0343354
-0.264023	-0.312534	-0.152753	0.143606	-0.219193	0.0146183	-0.0472655	0.20172	0.119413	-0.0792049	-0.075412	-0.0763448	-0.0474512	-0.117859	0.0363317
-0.259726	-0.3168	-0.143726	0.141562	-0.214477	0.0144705	-0.0486013	0.201213	0.120934	-0.0858397	-0.0799057	-0.0766234	-0.0413832	-0.112554	0.0360009
-0.253465	-0.34093	-0.131639	0.139708	-0.204267	0.0140121	-0.0548595	0.19283	0.122903	-0.0923187	-0.0834333	-0.0742734	-0.0279521	-0.104879	0.0299976
-0.243382	-0.387267	-0.11754	0.135636	-0.189693	0.0120652	-0.064475	0.176708	0.127414	-0.0918559	-0.0851961	-0.0676409	-0.00842688	-0.0969392	0.0191907
-0.225309	-0.456573	-0.100639	0.124771	-0.1693	0.00862635	-0.0758956	0.153134	0.133169	-0.0809871	-0.0852008	-0.0554684	0.0159706	-0.0903811	0.00385373
-0.193942	-0.555682	-0.078464	0.100073	-0.138543	0.00510625	-0.0875829	0.119365	0.136931	-0.0584522	-0.0823309	-0.0360317	0.0458409	-0.086824	-0.0170179
-0.143969	-0.680796	-0.0488095	0.0647978	-0.0977455	3.22033e-05	-0.0972133	0.0743736	0.136688	-0.0230959	-0.0774293	-0.0115051	0.08024	-0.0762274	-0.0416481
-0.0877396	-0.819875	-0.0213617	0.0273344	-0.0558477	-0.00881524	-0.103397	0.0263041	0.138931	0.0303963	-0.0693526	0.0145031	0.110159	-0.0642554	-0.0656132
-0.0260942	-0.967144	0.00299306	-0.0130133	-0.0165962	-0.0183185	-0.105386	-0.0212193	0.144112	0.0985851	-0.0556403	0.0413765	0.134545	-0.0561115	-0.0859331
0.0453315	-1.11839	0.0263376	-0.0530234	0.0212181	-0.0293052	-0.100063	-0.0668463	0.14801	0.176449	-0.0365418	0.068962	0.154929	-0.0438869	-0.101191
