-0.294639	-0.285814	-0.124916	0.144461	-0.211724	0.034684	-0.0549434	0.22294	0.118498	-0.180449	-0.0914666	-0.103662	-0.0214861	-0.131087	0.0498771
-0.29385	-0.286733	-0.12567	0.142963	-0.211606	0.0353493	-0.0545574	0.222778	0.118069	-0.178533	-0.0896964	-0.10224	-0.0220785	-0.132957	0.0502449
-0.293751	-0.289525	-0.127266	0.140286	-0.210903	0.0364167	-0.0539175	0.222018	0.118025	-0.174766	-0.086617	-0.0997849	-0.023379	-0.136721	0.0500944
-0.293173	-0.293805	-0.127744	0.137912	-0.209746	0.0376442	-0.0545298	0.220416	0.119066	-0.171266	-0.0846198	-0.0975198	-0.0235982	-0.139112	0.0493395
-0.291267	-0.301823	-0.126184	0.137239	-0.20705	0.0386252	-0.0570176	0.217227	0.120027	-0.170256	-0.0838401	-0.0956924	-0.0209021	-0.137546	0.0469839
-0.289432	-0.314678	-0.123156	0.138734	-0.203191	0.0383269	-0.0612031	0.212464	0.122179	-0.169716	-0.0842734	-0.0942861	-0.0160137	-0.132718	0.0429832
-0.285631	-0.336136	-0.11854	0.13873	-0.197819	0.0372299	-0.0665012	0.204886	0.124901	-0.166678	-0.0843964	-0.0910951	-0.00884347	-0.127701	0.0366882
-0.276932	-0.367701	-0.11112	0.135013	-0.189599	0.035309	-0.0730039	0.193861	0.128177	-0.15968	-0.0846003	-0.0849134	0.00160864	-0.122658	0.0279889
-0.262756	-0.411616	-0.10089	0.125686	-0.177708	0.0330795	-0.0809447	0.178958	0.13242	-0.147342	-0.0846786	-0.0751849	0.0151642	-0.119092	0.0169163
-0.241975	-0.471041	-0.0877205	0.111766	-0.160016	0.0298682	-0.0906572	0.158378	0.136902	-0.129029	-0.0847602	-0.0621301	0.0327027	-0.114074	0.00266688
-0.2131	-0.549979	-0.0717399	0.0939616	-0.135441	0.0250533	-0.102021	0.1299	0.141031	-0.102731	-0.0838975	-0.0454708	0.0546205	-0.105337	-0.0155262
-0.171411	-0.652192	-0.0528276	0.0706614	-0.102595	0.0185003	-0.113085	0.090679	0.142649	-0.0641307	-0.0795065	-0.0241217	0.0804159	-0.090935	-0.0383736
-0.121916	-0.767638	-0.0336513	0.0460598	-0.067396	0.00844315	-0.121231	0.0464925	0.1453	-0.0116302	-0.071705	-0.000568212	0.105391	-0.0731818	-0.0613009
-0.0677806	-0.892024	-0.0143047	0.0176899	-0.0328978	-0.00434779	-0.125233	0.00169906	0.151163	0.0526044	-0.0603768	0.0250966	0.128379	-0.059485	-0.0820626
-0.00563424	-1.02467	0.00686297	-0.0147425	-0.000281249	-0.0187657	-0.122494	-0.0426493	0.157697	0.125443	-0.0442044	0.0525883	0.150463	-0.0471933	-0.0978574
0.0615487	-1.16134	0.0292152	-0.0452386	0.0305401	-0.0349558	-0.113698	-0.0857895	0.165274	0.204002	-0.0253929	0.0789975	0.169968	-0.0305463	-0.108647
0.132301	-1.30302	0.0541034	-0.0825669	0.0621132	-0.0498811	-0.101377	-0.12481	0.177125	0.288358	-0.00505473	0.106384	0.186581	-0.0237374	-0.115185
0.201668	-1.43078	0.0770996	-0.121926	0.0909648	-0.0648414	-0.0847306	-0.157126	0.191546	0.373362	0.014345	0.132495	0.197628	-0.0219195	-0.118247
0.269909	-1.54404	0.0983526	-0.157229	0.115207	-0.080368	-0.0649644	-0.187237	0.206617	0.458189	0.0333336	0.155333	0.205108	-0.0166321	-0.119094
0.333405	-1.64356	0.116133	-0.18555	0.132272	-0.0967227	-0.0433357	-0.213267	0.223577	0.541172	0.0536103	0.176352	0.210399	-0.0119678	-0.116808
0.388715	-1.72766	0.134026	-0.209103	0.145019	-0.113119	-0.022481	-0.233525	0.2426	0.615458	0.0707443	0.194037	0.215726	-0.00876919	-0.1109
0.438378	-1.79231	0.151448	-0.233517	0.157425	-0.127074	-0.00359066	-0.250182	0.260457	0.679497	0.0830002	0.210297	0.220312	-0.00661911	-0.1064
0.476896	-1.8494	0.166167	-0.251379	0.169698	-0.139204	0.0112962	-0.266024	0.275819	0.731117	0.093226	0.22248	0.224433	-0.00308801	-0.104873
0.508575	-1.89384	0.178163	-0.266253	0.179731	-0.148649	0.0242982	-0.277892	0.28603	0.769872	0.101779	0.232222	0.227636	-0.00110576	-0.103066
0.537725	-1.93008	0.189316	-0.282125	0.188878	-0.15659	0.0376065	-0.28609	0.293046	0.803406	0.108073	0.240881	0.229252	-0.00161234	-0.0999807
