-0.292203	-0.286062	-0.12228	0.157775	-0.233692	0.016181	-0.0480487	0.246759	0.155173	-0.158302	-0.102698	-0.109085	-0.0177057	-0.135272	0.0673605
-0.289065	-0.288687	-0.120011	0.155308	-0.232389	0.0155042	-0.0491009	0.245274	0.155327	-0.156046	-0.103213	-0.106843	-0.0152769	-0.135487	0.0664584
-0.285337	-0.289599	-0.117831	0.150907	-0.23187	0.015175	-0.0492254	0.244683	0.155103	-0.153139	-0.103098	-0.104128	-0.0139463	-0.138329	0.0660798
-0.28438	-0.288466	-0.117506	0.148627	-0.233191	0.0143769	-0.0485956	0.244442	0.155333	-0.149906	-0.102553	-0.102236	-0.0142724	-0.14097	0.0661115
-0.28449	-0.287398	-0.117674	0.147429	-0.234237	0.0141228	-0.0470412	0.243698	0.155136	-0.14773	-0.100981	-0.100877	-0.0150819	-0.142476	0.0663651
-0.285508	-0.288404	-0.117423	0.144962	-0.234078	0.0158909	-0.0457825	0.242852	0.154799	-0.147692	-0.0988153	-0.0995642	-0.015826	-0.145301	0.0666811
-0.286229	-0.292221	-0.114376	0.144123	-0.231649	0.0184381	-0.0471439	0.240914	0.155049	-0.152171	-0.0986676	-0.0994655	-0.0138283	-0.144503	0.0662619
-0.287208	-0.303272	-0.11007	0.143751	-0.227387	0.0212098	-0.0505398	0.237087	0.155447	-0.15914	-0.0982392	-0.0990498	-0.00888987	-0.143248	0.0638924
-0.286049	-0.321353	-0.102447	0.142493	-0.220609	0.0225473	-0.0560001	0.230635	0.157037	-0.165979	-0.099374	-0.0974032	-0.000176983	-0.139972	0.0592514
-0.278155	-0.352972	-0.0914066	0.136784	-0.210164	0.022236	-0.0636398	0.219079	0.15912	-0.166518	-0.10122	-0.0916224	0.0130476	-0.135614	0.0507297
-0.262535	-0.405342	-0.0786932	0.125345	-0.194821	0.0202658	-0.073357	0.20003	0.160853	-0.156709	-0.101365	-0.0804053	0.0303579	-0.131657	0.0368696
-0.236847	-0.479592	-0.0636127	0.106326	-0.172555	0.0167955	-0.0838369	0.173113	0.161596	-0.135444	-0.0993707	-0.0637778	0.0514244	-0.127641	0.0184181
-0.198891	-0.5761	-0.0452715	0.0807251	-0.142178	0.0118554	-0.0943262	0.136884	0.161314	-0.101587	-0.0945745	-0.042034	0.0762002	-0.11971	-0.00386634
-0.152497	-0.689483	-0.0257452	0.0516697	-0.10713	0.00465034	-0.104069	0.094294	0.162259	-0.0546882	-0.0876475	-0.0174126	0.101995	-0.108346	-0.0273028
-0.101235	-0.812888	-0.00740672	0.0235594	-0.0705788	-0.00611228	-0.111514	0.0486419	0.164725	0.00336919	-0.0776915	0.00814153	0.126946	-0.094244	-0.0503753
-0.0434196	-0.942431	0.010579	-0.0088138	-0.0349599	-0.0186408	-0.113615	0.00438603	0.168741	0.0719051	-0.0635772	0.0367833	0.149752	-0.0840262	-0.069847
0.0223794	-1.07359	0.0294825	-0.0444435	-0.000170011	-0.0313826	-0.109393	-0.0377035	0.173893	0.146788	-0.0460156	0.0670101	0.170134	-0.074104	-0.085366
0.095014	-1.20559	0.0496321	-0.0809941	0.03231	-0.0448551	-0.100133	-0.0778478	0.182518	0.22849	-0.0255374	0.0978089	0.188807	-0.0639544	-0.0963895
0.168944	-1.33339	0.073064	-0.116742	0.0645963	-0.0614558	-0.0873189	-0.114353	0.196879	0.315264	-0.00771709	0.126162	0.204497	-0.0521352	-0.102988
0.241745	-1.45264	0.097577	-0.159822	0.0931393	-0.0759638	-0.071476	-0.144619	0.214718	0.404132	0.0108157	0.155051	0.21599	-0.0524793	-0.105239
0.310789	-1.56278	0.122066	-0.191969	0.114872	-0.0934212	-0.0528925	-0.173907	0.235375	0.490496	0.030372	0.179067	0.227097	-0.0471735	-0.103867
0.37384	-1.65766	0.146309	-0.218494	0.131397	-0.112312	-0.0326898	-0.198573	0.260699	0.572492	0.0476591	0.199543	0.2364	-0.042213	-0.0985736
0.430513	-1.73338	0.169419	-0.241202	0.14424	-0.131705	-0.0112598	-0.216493	0.288074	0.647514	0.0601275	0.217222	0.243133	-0.0368914	-0.0906428
0.480246	-1.79937	0.186998	-0.257191	0.153026	-0.150017	0.00877981	-0.230923	0.311772	0.715756	0.0732752	0.233437	0.24862	-0.0311859	-0.0823744
0.522146	-1.85009	0.20047	-0.270725	0.158432	-0.164821	0.0273877	-0.239219	0.329998	0.771457	0.0849907	0.247815	0.252066	-0.0288845	-0.0727991
0.55407	-1.88577	0.209884	-0.276899	0.162333	-0.176419	0.0424005	-0.246529	0.342693	0.810186	0.0970727	0.259783	0.256807	-0.0255134	-0.0659034
0.573533	-1.91356	0.215232	-0.280701	0.164653	-0.184268	0.0530259	-0.252364	0.352368	0.837579	0.107644	0.267872	0.259132	-0.0257722	-0.061613
0.589062	-1.93346	0.221829	-0.28697	0.169361	-0.189777	0.0616481	-0.258474	0.358233	0.85816	0.114158	0.272937	0.260123	-0.0252152	-0.0589889
0.599125	-1.94676	0.22672	-0.294954	0.177156	-0.191543	0.0674968	-0.26495	0.358435	0.870221	0.117598	0.27549	0.259325	-0.0249592	-0.059877
