0.314665	-0.252847	-0.262816	0.424986	-0.194434	0.121995	0.0190224
0.317286	-0.251713	-0.261783	0.423962	-0.193212	0.12176	0.0193843
0.319417	-0.25104	-0.261452	0.423591	-0.191671	0.121265	0.0197758
0.320893	-0.25024	-0.261022	0.423259	-0.190499	0.121451	0.0205474
0.321611	-0.250221	-0.26094	0.422888	-0.189652	0.121222	0.0213745
0.319453	-0.251727	-0.259721	0.420887	-0.18829	0.120304	0.0243129
0.315666	-0.256507	-0.257129	0.415088	-0.187704	0.119138	0.0310426
0.310316	-0.267414	-0.25535	0.40938	-0.188537	0.115751	0.0399081
0.312889	-0.278954	-0.253752	0.402649	-0.19178	0.11135	0.0494024
0.327802	-0.288802	-0.249574	0.390263	-0.195661	0.107006	0.060232
0.359799	-0.295796	-0.23927	0.367198	-0.198581	0.10028	0.0726791
0.406193	-0.305277	-0.221855	0.330496	-0.201146	0.0870626	0.0900971
0.475426	-0.321128	-0.19592	0.271488	-0.20315	0.0590989	0.113386
0.57621	-0.341131	-0.161628	0.190267	-0.204949	0.0222469	0.137595
0.710651	-0.354381	-0.119877	0.0887455	-0.204496	-0.0140994	0.163505
0.859693	-0.366954	-0.0787849	-0.0269875	-0.20499	-0.0501554	0.19726
1.01236	-0.387655	-0.0400105	-0.15256	-0.20242	-0.0878626	0.235129
1.15896	-0.413413	0.000193142	-0.285474	-0.194273	-0.11863	0.289676
1.29178	-0.451509	0.0248287	-0.409293	-0.188142	-0.152774	0.350239
1.40396	-0.49574	0.037597	-0.519745	-0.181997	-0.186694	0.413642
1.49146	-0.545243	0.0452862	-0.62323	-0.175455	-0.221135	0.481592
1.55356	-0.59973	0.0419791	-0.71219	-0.167722	-0.264235	0.543455
1.59627	-0.653112	0.0307306	-0.785734	-0.164973	-0.307082	0.59675
1.62318	-0.703097	0.0171033	-0.848485	-0.160928	-0.350971	0.641059
1.6347	-0.746917	0.0038826	-0.89773	-0.155949	-0.392524	0.677341
1.64049	-0.776898	-0.0086082	-0.93575	-0.146873	-0.430844	0.705614
1.64087	-0.793671	-0.0205958	-0.963156	-0.135648	-0.461069	0.727215
1.63471	-0.804282	-0.039837	-0.974899	-0.127627	-0.486061	0.74138
1.61993	-0.818523	-0.0655332	-0.973386	-0.126288	-0.512209	0.750271
1.59363	-0.826579	-0.0873518	-0.960427	-0.116248	-0.538929	0.750536
1.56658	-0.831137	-0.107385	-0.943754	-0.101192	-0.560983	0.749339
1.5526	-0.836301	-0.126643	-0.934951	-0.0962707	-0.574793	0.752994
1.53723	-0.842324	-0.139094	-0.931939	-0.0957897	-0.583539	0.755598
1.53016	-0.849395	-0.149397	-0.928502	-0.0995614	-0.585009	0.759238
1.52644	-0.854282	-0.155796	-0.921523	-0.103635	-0.58341	0.757874
1.51281	-0.855027	-0.165637	-0.902653	-0.110071	-0.577153	0.755205
1.50532	-0.850192	-0.17115	-0.884035	-0.114853	-0.562278	0.753177
1.50635	-0.833797	-0.164824	-0.870631	-0.120461	-0.531326	0.75277
1.51416	-0.80665	-0.153814	-0.852982	-0.131012	-0.486064	0.748422
1.51175	-0.770895	-0.145428	-0.816432	-0.137265	-0.440329	0.731259
1.50744	-0.72592	-0.144007	-0.766322	-0.143514	-0.393134	0.706437
1.48454	-0.682314	-0.154543	-0.702437	-0.155941	-0.347681	0.677136
1.44394	-0.643541	-0.175848	-0.624618	-0.16786	-0.310276	0.642003
1.38475	-0.608905	-0.200712	-0.537751	-0.17951	-0.274779	0.605572
1.30753	-0.574924	-0.229684	-0.43654	-0.191668	-0.236797	0.564791
1.21761	-0.542913	-0.257079	-0.329176	-0.205276	-0.19703	0.52033
1.11411	-0.507895	-0.279576	-0.220345	-0.218386	-0.153347	0.47647
1.00357	-0.473712	-0.298529	-0.113608	-0.229484	-0.111571	0.429658
0.889874	-0.438876	-0.309137	-0.0143695	-0.2336	-0.0716202	0.381672
0.781034	-0.404142	-0.323345	0.0828951	-0.23713	-0.0329444	0.332691
0.675473	-0.367371	-0.339705	0.17462	-0.233793	-0.00219416	0.283684
0.576908	-0.33061	-0.35449	0.261569	-0.229643	0.0293146	0.234774
0.495765	-0.289955	-0.365832	0.337793	-0.224393	0.0583127	0.188585
0.4356	-0.247317	-0.374568	0.396354	-0.218635	0.0815057	0.148332
0.386779	-0.21003	-0.380492	0.4399	-0.213964	0.0991883	0.117161
0.345558	-0.177213	-0.383469	0.472939	-0.210807	0.113757	0.0950127
0.313004	-0.155917	-0.386257	0.497017	-0.211884	0.124369	0.0788538
0.29323	-0.147927	-0.38476	0.511769	-0.214177	0.132172	0.0687349
0.281077	-0.149372	-0.384746	0.515489	-0.217221	0.134834	0.0656516
0.273612	-0.15425	-0.389487	0.518481	-0.217457	0.132448	0.0638105
0.265191	-0.15724	-0.398498	0.526613	-0.218015	0.133631	0.0612034
0.258537	-0.158432	-0.404851	0.533398	-0.21978	0.136482	0.0590589
0.251069	-0.163028	-0.408017	0.537391	-0.222424	0.136331	0.0572559
0.24441	-0.169731	-0.410653	0.539975	-0.224555	0.133744	0.0569023
0.238036	-0.175366	-0.414751	0.544085	-0.22519	0.131833	0.0582359
0.232354	-0.180438	-0.418056	0.547755	-0.224434	0.130261	0.0601056
0.229867	-0.184639	-0.42002	0.549592	-0.224574	0.129548	0.0613317
0.229292	-0.186819	-0.420083	0.550326	-0.224727	0.129686	0.0615096
0.231429	-0.188279	-0.418324	0.549369	-0.225275	0.130293	0.0615919
0.234402	-0.189833	-0.416574	0.5476	-0.226339	0.131098	0.0617542
