0.28613	-0.282201	-0.280007	0.451567	-0.213168	0.134505	0.0226934
0.281364	-0.280447	-0.278887	0.450112	-0.210459	0.135165	0.0238436
0.276642	-0.28041	-0.277406	0.44692	-0.208882	0.133707	0.0255447
0.272655	-0.282162	-0.277107	0.443324	-0.208856	0.131981	0.0276339
0.267082	-0.286054	-0.275259	0.438318	-0.210417	0.131782	0.0323158
0.2619	-0.293029	-0.270857	0.432264	-0.213103	0.129795	0.0375948
0.267095	-0.301852	-0.264074	0.421868	-0.217011	0.124505	0.0428622
0.286187	-0.310702	-0.255543	0.403769	-0.223238	0.117858	0.0500891
0.319543	-0.317661	-0.241401	0.376525	-0.227893	0.108864	0.0591141
0.366071	-0.326645	-0.222648	0.340846	-0.229558	0.0955814	0.0733585
0.434617	-0.33918	-0.194116	0.285141	-0.231813	0.0739142	0.0939
0.523725	-0.353216	-0.153312	0.209282	-0.22578	0.0408142	0.11618
0.64859	-0.362679	-0.112746	0.118476	-0.218304	0.00567381	0.13502
0.778546	-0.372281	-0.0727536	0.0172568	-0.211372	-0.0240101	0.163528
0.918763	-0.382454	-0.0346586	-0.0979842	-0.201015	-0.0580013	0.199724
1.05206	-0.395989	0.00360618	-0.219925	-0.187529	-0.0871057	0.248213
1.17979	-0.418518	0.0320104	-0.339361	-0.177597	-0.112674	0.301983
1.29674	-0.448313	0.0481663	-0.449071	-0.170684	-0.145366	0.357664
1.40048	-0.486899	0.0577197	-0.549968	-0.166386	-0.175883	0.419015
1.48492	-0.53235	0.0599398	-0.641648	-0.170841	-0.203094	0.480083
1.54939	-0.581411	0.0579186	-0.719447	-0.175766	-0.237636	0.52897
1.59415	-0.626328	0.0554818	-0.786821	-0.177969	-0.272659	0.572197
1.6252	-0.667292	0.0475239	-0.842648	-0.180056	-0.309032	0.608289
1.64722	-0.704627	0.0382053	-0.892208	-0.181733	-0.348733	0.636599
1.64831	-0.738084	0.0282078	-0.92932	-0.185136	-0.382942	0.659563
1.64785	-0.760762	0.0201624	-0.964531	-0.191621	-0.40931	0.679952
1.64446	-0.776417	0.00993009	-0.985912	-0.186918	-0.440064	0.691664
1.61742	-0.795459	-0.00954233	-0.991705	-0.185286	-0.476184	0.694371
1.59021	-0.811674	-0.038218	-0.985989	-0.178203	-0.513057	0.698792
1.56328	-0.819489	-0.0633992	-0.971785	-0.162691	-0.549001	0.695415
1.54419	-0.823346	-0.0812841	-0.955637	-0.142745	-0.578046	0.691028
1.53051	-0.82621	-0.0962413	-0.94309	-0.131667	-0.594685	0.691121
1.52394	-0.83067	-0.102894	-0.935587	-0.126811	-0.59986	0.690789
1.52193	-0.834281	-0.103809	-0.930323	-0.126329	-0.595701	0.689793
1.5216	-0.830211	-0.104649	-0.924723	-0.129909	-0.583185	0.690037
1.5222	-0.824191	-0.109699	-0.915936	-0.13264	-0.568692	0.694405
1.51242	-0.816945	-0.112655	-0.904396	-0.136331	-0.548795	0.701527
1.50318	-0.799651	-0.112597	-0.889484	-0.137993	-0.522642	0.704989
1.49148	-0.773871	-0.115586	-0.861008	-0.139845	-0.491771	0.701035
1.47845	-0.742121	-0.123284	-0.82204	-0.141273	-0.458775	0.691619
1.4591	-0.708637	-0.140088	-0.770795	-0.1453	-0.426301	0.677523
1.42549	-0.679213	-0.165531	-0.706063	-0.151333	-0.397146	0.658542
1.37176	-0.653603	-0.199868	-0.62665	-0.157715	-0.37311	0.634377
1.30015	-0.633565	-0.239474	-0.536327	-0.166234	-0.350521	0.608206
1.2135	-0.614467	-0.279863	-0.432837	-0.173955	-0.324894	0.576717
1.11843	-0.595758	-0.320038	-0.324268	-0.182517	-0.299079	0.54187
1.01243	-0.576223	-0.355793	-0.214004	-0.193456	-0.265013	0.508522
0.90555	-0.552763	-0.386016	-0.107078	-0.206283	-0.224492	0.4734
0.800945	-0.524987	-0.409898	-0.0051618	-0.213725	-0.18365	0.436602
0.703459	-0.495018	-0.43117	0.0901772	-0.22112	-0.142745	0.397867
0.610616	-0.461646	-0.448036	0.179972	-0.220794	-0.10663	0.356896
0.527181	-0.425973	-0.460597	0.261611	-0.21858	-0.0725703	0.313624
0.454037	-0.387361	-0.468972	0.336151	-0.213328	-0.0383797	0.270917
0.388857	-0.347315	-0.470931	0.401314	-0.207892	-0.00199724	0.228769
0.338849	-0.299424	-0.467975	0.455908	-0.200778	0.0349993	0.188307
0.301648	-0.253256	-0.467122	0.500471	-0.193019	0.0605592	0.148339
0.279112	-0.215798	-0.464715	0.533442	-0.181637	0.0746157	0.113421
0.26064	-0.18534	-0.457735	0.558438	-0.176522	0.0932833	0.0868409
0.249477	-0.161677	-0.443646	0.57355	-0.171146	0.11016	0.0680526
0.242992	-0.146607	-0.429567	0.575525	-0.170351	0.119691	0.0572919
0.243547	-0.146163	-0.417226	0.570755	-0.17223	0.116135	0.047448
0.243338	-0.151933	-0.40694	0.564334	-0.174845	0.11045	0.0418559
0.244598	-0.157361	-0.403974	0.560965	-0.182359	0.111647	0.0397471
0.247628	-0.160662	-0.403512	0.55776	-0.189899	0.114681	0.0384345
0.250613	-0.164917	-0.403309	0.555186	-0.192796	0.114809	0.0377807
0.25295	-0.166925	-0.402878	0.553975	-0.194522	0.11515	0.0369464
0.253219	-0.167574	-0.403401	0.554234	-0.198746	0.118176	0.0366707
0.251918	-0.169047	-0.402944	0.553989	-0.203915	0.121499	0.0372306
0.251249	-0.171993	-0.403507	0.553061	-0.207238	0.122722	0.0382652
0.253619	-0.174658	-0.403944	0.5509	-0.208564	0.122768	0.040811
