0.313133	-0.242731	-0.272044	0.4211	-0.193427	0.117208	0.0144513
0.311668	-0.24314	-0.271274	0.41986	-0.194093	0.116243	0.014612
0.310083	-0.243991	-0.269965	0.418095	-0.194783	0.114822	0.0151874
0.307039	-0.246179	-0.267455	0.415195	-0.194191	0.112781	0.0174895
0.302324	-0.251756	-0.264496	0.411578	-0.192747	0.109814	0.0222111
0.298947	-0.261394	-0.260491	0.405944	-0.193003	0.105628	0.0296842
0.302008	-0.273307	-0.257071	0.397592	-0.19672	0.100882	0.0393283
0.316132	-0.28529	-0.253177	0.384311	-0.20143	0.094266	0.0511405
0.340234	-0.297047	-0.248378	0.365588	-0.205678	0.0856237	0.0644997
0.372557	-0.309567	-0.241619	0.341814	-0.208057	0.0740683	0.0794905
0.415778	-0.323641	-0.230419	0.308611	-0.209878	0.0589584	0.0978084
0.477758	-0.340797	-0.213755	0.259913	-0.210832	0.0367447	0.120927
0.56769	-0.358149	-0.190564	0.19011	-0.210153	0.00402894	0.145509
0.675744	-0.376718	-0.164677	0.10759	-0.210792	-0.0315329	0.171409
0.790736	-0.396674	-0.138161	0.0167093	-0.210911	-0.0686892	0.202615
0.906556	-0.422231	-0.116431	-0.0774129	-0.211117	-0.103956	0.23655
1.01948	-0.445916	-0.089004	-0.179061	-0.209944	-0.132409	0.278001
1.13622	-0.470097	-0.0602184	-0.28949	-0.205493	-0.162892	0.32417
1.23931	-0.500065	-0.0397925	-0.392288	-0.198918	-0.196366	0.370712
1.33763	-0.533227	-0.0252282	-0.492927	-0.191416	-0.23164	0.420449
1.41702	-0.571268	-0.0130956	-0.589935	-0.183328	-0.267824	0.475757
1.4832	-0.612387	-0.00766243	-0.677186	-0.170451	-0.310298	0.528146
1.53658	-0.657552	-0.00830247	-0.755687	-0.166469	-0.350118	0.572549
1.57191	-0.702991	-0.0174853	-0.819927	-0.167539	-0.384872	0.614983
1.58765	-0.744522	-0.0296012	-0.871885	-0.164264	-0.421386	0.653676
1.5901	-0.777131	-0.0435944	-0.910266	-0.161617	-0.455222	0.682926
1.5895	-0.802111	-0.057208	-0.939719	-0.157922	-0.484527	0.707936
1.59071	-0.818929	-0.069453	-0.962468	-0.153371	-0.50682	0.727868
1.5959	-0.824054	-0.0794987	-0.979683	-0.14516	-0.523442	0.740877
1.59121	-0.825156	-0.0967128	-0.983516	-0.141795	-0.53861	0.748037
1.57952	-0.82402	-0.115753	-0.978143	-0.138492	-0.554646	0.748584
1.55591	-0.829855	-0.132486	-0.965909	-0.133051	-0.576159	0.743542
1.53754	-0.834294	-0.146179	-0.951795	-0.120384	-0.594124	0.740794
1.52481	-0.839942	-0.153716	-0.943017	-0.111508	-0.608457	0.734435
1.52672	-0.848389	-0.162831	-0.936693	-0.112847	-0.611019	0.735004
1.52427	-0.850132	-0.169466	-0.923284	-0.114245	-0.608083	0.732042
1.51843	-0.843745	-0.174864	-0.905819	-0.116968	-0.594448	0.732679
1.51088	-0.837355	-0.175975	-0.889456	-0.11974	-0.573792	0.737493
1.49701	-0.826404	-0.174154	-0.870887	-0.119712	-0.549145	0.742227
1.48337	-0.808876	-0.177279	-0.845863	-0.122615	-0.521627	0.744056
1.4728	-0.784925	-0.183467	-0.812792	-0.125065	-0.494691	0.736722
1.45861	-0.756491	-0.194358	-0.770429	-0.129129	-0.465842	0.72328
1.43664	-0.726884	-0.208801	-0.720541	-0.136182	-0.436853	0.70426
1.4025	-0.699114	-0.22866	-0.658634	-0.145405	-0.409723	0.679105
1.35683	-0.673643	-0.251844	-0.588867	-0.155131	-0.384056	0.651464
1.29751	-0.648804	-0.276773	-0.510145	-0.164035	-0.358772	0.619543
1.23012	-0.623386	-0.300856	-0.425529	-0.172081	-0.32919	0.587042
1.15849	-0.597726	-0.32313	-0.340539	-0.1797	-0.299243	0.553624
1.07668	-0.57272	-0.343798	-0.24817	-0.185445	-0.268615	0.517292
0.991311	-0.546433	-0.359791	-0.157374	-0.189452	-0.235133	0.481695
0.898464	-0.521907	-0.373661	-0.0670513	-0.196372	-0.198484	0.445419
0.806478	-0.493602	-0.381264	0.0147342	-0.203422	-0.157767	0.41293
0.725173	-0.461184	-0.38983	0.0926284	-0.210073	-0.118826	0.375916
0.651879	-0.424973	-0.402523	0.168503	-0.213498	-0.0851387	0.335415
0.583463	-0.389708	-0.411698	0.234968	-0.213789	-0.0556658	0.296091
0.522026	-0.354234	-0.422274	0.297607	-0.213095	-0.025405	0.258682
0.46389	-0.319106	-0.430104	0.353843	-0.214495	0.00735885	0.224585
0.418746	-0.28584	-0.437451	0.403415	-0.214665	0.0346694	0.191052
0.379941	-0.24898	-0.445712	0.445758	-0.213271	0.0587607	0.159064
0.346243	-0.218096	-0.451077	0.482552	-0.209367	0.0778782	0.130466
0.317594	-0.191947	-0.4514	0.508015	-0.207192	0.0942919	0.10747
0.292666	-0.172917	-0.450778	0.529562	-0.206727	0.109047	0.0913774
0.275359	-0.160511	-0.449897	0.544351	-0.208787	0.119597	0.0777925
0.258918	-0.153835	-0.450104	0.556686	-0.211791	0.128966	0.0661975
0.248594	-0.152253	-0.446596	0.560269	-0.215507	0.133523	0.0593605
0.247455	-0.151408	-0.443849	0.558093	-0.220357	0.13627	0.0559264
0.245758	-0.152639	-0.445556	0.561329	-0.221857	0.138883	0.0530273
0.247479	-0.153024	-0.445206	0.561305	-0.222178	0.14209	0.0541779
0.250552	-0.152867	-0.446289	0.562037	-0.222547	0.145521	0.0556333
0.25321	-0.15348	-0.446191	0.562652	-0.222991	0.147027	0.0547643
