0.327779	-0.258836	-0.256282	0.422277	-0.196133	0.12433	0.028569
0.324282	-0.261141	-0.254118	0.420611	-0.195659	0.123553	0.0304259
0.319625	-0.266124	-0.252146	0.417064	-0.196615	0.122253	0.0350905
0.314151	-0.278027	-0.248624	0.410327	-0.197985	0.117936	0.0450387
0.319287	-0.292322	-0.244088	0.398339	-0.200814	0.109715	0.056319
0.337295	-0.307582	-0.240165	0.381093	-0.205644	0.099878	0.0689659
0.36665	-0.322688	-0.231265	0.355383	-0.211196	0.0891096	0.084539
0.412498	-0.33686	-0.216346	0.317348	-0.213312	0.0708683	0.101943
0.474283	-0.350958	-0.198031	0.26909	-0.214189	0.0447761	0.11828
0.554034	-0.36153	-0.17026	0.203033	-0.215972	0.0174617	0.138509
0.649911	-0.373162	-0.142495	0.131804	-0.222177	-0.0102517	0.154414
0.747479	-0.38405	-0.105471	0.0487697	-0.224305	-0.0346592	0.176957
0.843583	-0.400736	-0.071661	-0.0377181	-0.225406	-0.0629129	0.203821
0.939037	-0.421046	-0.0383815	-0.131815	-0.222074	-0.0932859	0.238664
1.03376	-0.446257	-0.0108939	-0.231383	-0.22091	-0.122876	0.281256
1.12539	-0.480954	0.00743625	-0.329563	-0.21583	-0.160936	0.325328
1.21292	-0.520636	0.0199431	-0.425498	-0.209098	-0.198847	0.375494
1.29516	-0.565039	0.0245248	-0.517077	-0.197394	-0.241242	0.428399
1.371	-0.608748	0.0226659	-0.60165	-0.188984	-0.279349	0.482714
1.43452	-0.654178	0.0154609	-0.67617	-0.176821	-0.322496	0.53258
1.48251	-0.70107	0.00364244	-0.738959	-0.174102	-0.356055	0.581004
1.51693	-0.748516	-0.0173757	-0.79164	-0.173516	-0.392865	0.625694
1.53847	-0.789409	-0.0382647	-0.834503	-0.168316	-0.431012	0.664376
1.5463	-0.822216	-0.0597152	-0.86721	-0.166887	-0.463617	0.69537
1.55436	-0.841558	-0.0791207	-0.893993	-0.165576	-0.488302	0.719092
1.56407	-0.847816	-0.100148	-0.908687	-0.161841	-0.505892	0.735365
1.5571	-0.857158	-0.125631	-0.9117	-0.165479	-0.52548	0.740888
1.53248	-0.869933	-0.151416	-0.903472	-0.171843	-0.544468	0.740642
1.51136	-0.870908	-0.168119	-0.8943	-0.162592	-0.557416	0.740344
1.50079	-0.866891	-0.179582	-0.886103	-0.148845	-0.561791	0.745715
1.49446	-0.87162	-0.189255	-0.879564	-0.146872	-0.562832	0.752461
1.49071	-0.877461	-0.195277	-0.872867	-0.144998	-0.562521	0.756717
1.48425	-0.877269	-0.194226	-0.870866	-0.143157	-0.564864	0.753434
1.47721	-0.881087	-0.200102	-0.864817	-0.145867	-0.567434	0.752635
1.47292	-0.887047	-0.210038	-0.856635	-0.149378	-0.573833	0.749406
1.46848	-0.889028	-0.224025	-0.841542	-0.150651	-0.578159	0.744818
1.46179	-0.887921	-0.234991	-0.82662	-0.150629	-0.575429	0.745978
1.44383	-0.887694	-0.238308	-0.811798	-0.149114	-0.563652	0.755361
1.41719	-0.881504	-0.240723	-0.791027	-0.141175	-0.550198	0.764484
1.39054	-0.870376	-0.247933	-0.761483	-0.130138	-0.540698	0.764576
1.37541	-0.851379	-0.261268	-0.722414	-0.128518	-0.522772	0.753635
1.36265	-0.827655	-0.271985	-0.67839	-0.135885	-0.491704	0.740394
1.34622	-0.79823	-0.281193	-0.626751	-0.147498	-0.45021	0.723695
1.31943	-0.767437	-0.293521	-0.564699	-0.159486	-0.409268	0.701179
1.27565	-0.73915	-0.309694	-0.494226	-0.172184	-0.370751	0.676332
1.21601	-0.714095	-0.332571	-0.413456	-0.184272	-0.336117	0.646729
1.13799	-0.688624	-0.358801	-0.321998	-0.193146	-0.302417	0.614002
1.04325	-0.663075	-0.385267	-0.221507	-0.199247	-0.270888	0.576687
0.93995	-0.634644	-0.410122	-0.119305	-0.207423	-0.233784	0.539274
0.832081	-0.600992	-0.42731	-0.0210635	-0.213987	-0.191876	0.500678
0.727291	-0.561452	-0.438477	0.0729994	-0.218447	-0.148154	0.459637
0.63013	-0.518346	-0.444646	0.163814	-0.217841	-0.108793	0.410111
0.546604	-0.470376	-0.44659	0.2458	-0.218503	-0.0683489	0.35751
0.471817	-0.422718	-0.445107	0.316517	-0.215082	-0.0333954	0.307302
0.408122	-0.373603	-0.441442	0.377926	-0.210528	0.000922356	0.260134
0.354212	-0.322653	-0.435683	0.429082	-0.202176	0.0290003	0.216348
0.310095	-0.272256	-0.42804	0.470346	-0.198797	0.0578262	0.179121
0.281143	-0.233287	-0.421919	0.500218	-0.193352	0.0719866	0.145464
0.266172	-0.203316	-0.419884	0.522708	-0.19133	0.0810499	0.116461
0.256385	-0.180867	-0.413998	0.540837	-0.188225	0.0898471	0.0922978
0.249348	-0.162854	-0.40609	0.553113	-0.189518	0.101613	0.0726782
0.249022	-0.147155	-0.39756	0.560211	-0.192796	0.115687	0.058895
0.251758	-0.13852	-0.391314	0.561825	-0.193382	0.125179	0.0519074
0.254495	-0.137153	-0.388957	0.560855	-0.194573	0.130108	0.0494043
0.256089	-0.141099	-0.388438	0.559542	-0.195591	0.128357	0.0478899
0.252703	-0.144165	-0.388796	0.560629	-0.198094	0.127946	0.0473475
0.24736	-0.145229	-0.390068	0.564387	-0.200298	0.130951	0.0483827
0.245827	-0.14715	-0.391006	0.566556	-0.201402	0.133401	0.0502419
0.246265	-0.149738	-0.391317	0.565649	-0.201539	0.134602	0.0539284
0.248569	-0.151671	-0.392246	0.565536	-0.200965	0.134948	0.0555763
