-0.037023	-0.171809	-0.0947014	-0.0804397	-0.0861634	-0.111377	0.101552	0.0927439	-0.065154	-0.316583	0.196551	0.0111286	-0.251245	0.0248656	0.244408	0.080138	-0.110149	0.233248	-0.0154285	0.179191
-0.0379384	-0.171381	-0.0969226	-0.080913	-0.0852807	-0.11003	0.100862	0.0922892	-0.0622756	-0.313118	0.191683	0.0122364	-0.249598	0.0262231	0.24903	0.0811751	-0.11019	0.232139	-0.0165421	0.176419
-0.0396593	-0.170577	-0.0991414	-0.0812422	-0.0840501	-0.10796	0.100286	0.0920315	-0.0580267	-0.310319	0.186515	0.0143788	-0.248299	0.0275809	0.255632	0.0821724	-0.110148	0.231057	-0.018217	0.173681
-0.0407134	-0.168727	-0.10116	-0.0815647	-0.0821766	-0.104432	0.100948	0.0915496	-0.0540482	-0.309382	0.181692	0.0164205	-0.246572	0.0282649	0.26296	0.0821211	-0.109171	0.230626	-0.0196767	0.173084
-0.0381176	-0.16632	-0.101946	-0.0807355	-0.0807054	-0.100172	0.10366	0.0906718	-0.0520607	-0.311724	0.177419	0.0161205	-0.242554	0.0276465	0.27179	0.0775117	-0.106806	0.231361	-0.0193923	0.176171
-0.0329525	-0.162054	-0.100318	-0.0784231	-0.0810027	-0.09494	0.108209	0.088387	-0.0500543	-0.316154	0.173496	0.0149176	-0.236673	0.0263242	0.286268	0.0671252	-0.102211	0.23244	-0.018058	0.179613
-0.0267091	-0.156195	-0.0955716	-0.0750372	-0.0839709	-0.0892183	0.113706	0.0847032	-0.0468817	-0.321633	0.170575	0.0137418	-0.229984	0.0248062	0.308646	0.0507384	-0.0952497	0.23365	-0.0165507	0.180956
-0.0184699	-0.146863	-0.0871106	-0.0697552	-0.0887159	-0.0817499	0.120187	0.0786163	-0.0415523	-0.326044	0.165483	0.0121291	-0.220408	0.0230029	0.342495	0.0252329	-0.0840149	0.23377	-0.0146901	0.179631
-0.00730505	-0.134105	-0.0756162	-0.0621835	-0.0932864	-0.0708688	0.126442	0.0710443	-0.0336795	-0.326776	0.154944	0.00969135	-0.206448	0.0217568	0.393185	-0.00976894	-0.0679382	0.231313	-0.0128893	0.176074
0.00900254	-0.118201	-0.0608669	-0.0510957	-0.0973107	-0.0580992	0.131522	0.0632948	-0.0232891	-0.323294	0.137195	0.00409594	-0.186901	0.021284	0.462764	-0.0574056	-0.0469736	0.224743	-0.0105813	0.171739
0.0297761	-0.101158	-0.0444042	-0.0371904	-0.099632	-0.0448289	0.134109	0.0573142	-0.0122981	-0.314234	0.110923	-0.00593806	-0.162538	0.0225432	0.554009	-0.114883	-0.0221211	0.213359	-0.00780829	0.168538
0.0570159	-0.0818909	-0.0260672	-0.0187471	-0.0983579	-0.0300376	0.134545	0.0504913	-0.00441586	-0.295128	0.0744126	-0.0212653	-0.128843	0.0262885	0.671449	-0.184539	0.00895421	0.194187	-0.00310005	0.164789
