-0.00998718	-0.159474	-0.0839883	-0.056309	-0.0899766	-0.162139	0.062938	0.0981022	-0.0648327	-0.271513	0.175105	-0.00690701	-0.237442	0.0486962	0.254359	0.00341081	-0.0923604	0.203503	-0.000883743	0.129997
-0.0104615	-0.159687	-0.083598	-0.0563872	-0.0906595	-0.16291	0.0633691	0.0975716	-0.0650793	-0.271642	0.175853	-0.00718339	-0.237389	0.048164	0.254333	0.00241743	-0.0922634	0.203742	-0.000775883	0.129835
-0.0112427	-0.160111	-0.0836023	-0.0567571	-0.0911948	-0.163093	0.0638588	0.0972456	-0.0652198	-0.272296	0.176625	-0.00732977	-0.237417	0.0473978	0.253477	0.00226507	-0.0923498	0.204191	-0.00102906	0.130502
-0.0135141	-0.158655	-0.0840185	-0.0586955	-0.0917006	-0.158308	0.06551	0.0951843	-0.0660869	-0.27331	0.179097	-0.00640372	-0.237427	0.0456076	0.250896	0.00399344	-0.0908068	0.20622	-0.002658	0.131477
-0.0117357	-0.154421	-0.0834453	-0.0594907	-0.0903922	-0.147336	0.069856	0.0919363	-0.0672699	-0.277006	0.178277	-0.00704384	-0.232552	0.042061	0.255515	0.000468114	-0.0860654	0.208563	-0.0033234	0.136902
-0.00461527	-0.148183	-0.0810493	-0.0579624	-0.087742	-0.132937	0.076407	0.089137	-0.0640109	-0.283119	0.169183	-0.00879593	-0.222574	0.0383411	0.279935	-0.0115515	-0.0785735	0.20977	-0.00302691	0.145786
0.00601386	-0.140375	-0.0750195	-0.05346	-0.0864933	-0.118074	0.0837442	0.0862639	-0.0556742	-0.289291	0.153317	-0.0118749	-0.208486	0.0347128	0.326403	-0.034973	-0.0678187	0.209231	-0.00221548	0.154036
0.0194662	-0.128659	-0.064867	-0.0459804	-0.0868128	-0.101663	0.0901968	0.0822729	-0.04294	-0.29158	0.131102	-0.0163929	-0.190284	0.0322662	0.395258	-0.071332	-0.0515045	0.205702	-0.00170468	0.159074
0.0365776	-0.110843	-0.0505343	-0.035184	-0.0867119	-0.0792316	0.0955124	0.0754273	-0.0269459	-0.284696	0.0992203	-0.022477	-0.164757	0.0323766	0.495219	-0.120725	-0.0268469	0.196464	-0.00186434	0.158834
0.0618248	-0.0854567	-0.0308135	-0.0185773	-0.0837981	-0.0501127	0.101097	0.0635714	-0.016533	-0.26647	0.0596462	-0.0336027	-0.127505	0.0332738	0.620167	-0.187068	0.00898098	0.178246	0.000393766	0.156175
0.0887526	-0.0618106	-0.00766499	0.0032116	-0.0852978	-0.0284582	0.103395	0.0515107	-0.00944772	-0.241652	0.0215792	-0.0490573	-0.0887059	0.0364078	0.757658	-0.263988	0.0471901	0.153929	0.00341649	0.150955
0.11321	-0.0411402	0.0168336	0.0273265	-0.0899234	-0.0147444	0.104949	0.0372379	-0.00675058	-0.209888	-0.0126205	-0.0660881	-0.0501468	0.0411344	0.904446	-0.343658	0.086783	0.124958	0.00666017	0.141413
0.138454	-0.0211137	0.0431204	0.0527295	-0.0953233	-0.00686052	0.108525	0.0171373	-0.0127266	-0.169899	-0.0432511	-0.0876967	-0.00788944	0.0445506	1.05372	-0.429191	0.129401	0.0916322	0.0122765	0.12978
0.158196	-0.0031949	0.070934	0.0789275	-0.104644	-0.00428692	0.109052	-0.006316	-0.0201745	-0.122399	-0.0689935	-0.10942	0.0337041	0.0495202	1.20633	-0.513946	0.172094	0.0541476	0.0156531	0.112617
0.173014	0.0138841	0.101062	0.105401	-0.117585	-0.00598836	0.107797	-0.0333731	-0.0297227	-0.0704517	-0.086829	-0.13076	0.0742978	0.0540519	1.3499	-0.597432	0.21418	0.0146935	0.0180569	0.0913197
0.183408	0.0275225	0.134091	0.13187	-0.134217	-0.0151078	0.107974	-0.0628498	-0.0416813	-0.0202674	-0.0957751	-0.151966	0.111878	0.0554772	1.4772	-0.677287	0.252505	-0.0246932	0.0212682	0.068766
0.187065	0.0381781	0.167631	0.156205	-0.152064	-0.0260675	0.11097	-0.0938232	-0.0556764	0.0259187	-0.0969702	-0.169599	0.145923	0.0536228	1.59098	-0.746687	0.286819	-0.0617257	0.0248414	0.0468865
0.186192	0.0465987	0.202039	0.177423	-0.171192	-0.0386464	0.114869	-0.124275	-0.0702175	0.0657974	-0.0926117	-0.185006	0.176758	0.0483128	1.68335	-0.804937	0.315313	-0.0951158	0.0290025	0.0276498
0.18469	0.0518368	0.23313	0.194679	-0.187145	-0.0522268	0.119339	-0.150794	-0.0815825	0.0977985	-0.0892108	-0.198969	0.204201	0.0406236	1.75409	-0.852653	0.33584	-0.123362	0.0344229	0.0123367
0.183009	0.0566137	0.262043	0.20996	-0.20137	-0.0641128	0.119401	-0.172583	-0.0896679	0.125557	-0.0853425	-0.211624	0.22854	0.0331789	1.80611	-0.892317	0.351349	-0.148201	0.0384293	-0.0018614
0.179929	0.060735	0.284341	0.222258	-0.213931	-0.0727009	0.11729	-0.190302	-0.0948898	0.1508	-0.0819153	-0.221485	0.248637	0.0276653	1.84643	-0.92319	0.363014	-0.168422	0.0400662	-0.0161622
0.176091	0.062883	0.299854	0.230834	-0.222858	-0.0784984	0.114985	-0.203313	-0.0968567	0.169752	-0.0816547	-0.228031	0.264479	0.0234981	1.87631	-0.943206	0.370416	-0.183435	0.0403975	-0.026843
0.172627	0.0641989	0.310848	0.236198	-0.228892	-0.0798511	0.111976	-0.212964	-0.0986007	0.184242	-0.0822199	-0.2328	0.276434	0.0204453	1.89761	-0.954822	0.375593	-0.195478	0.0399213	-0.0330879
0.168306	0.0646295	0.319921	0.238656	-0.233538	-0.0762998	0.110556	-0.219804	-0.0982316	0.190362	-0.0831272	-0.234411	0.284585	0.0169941	1.91447	-0.956917	0.377616	-0.203342	0.0385877	-0.0342359
0.165458	0.0665645	0.328189	0.240663	-0.237774	-0.0728626	0.113156	-0.227982	-0.0988398	0.194182	-0.0828516	-0.2357	0.291829	0.012475	1.92329	-0.959371	0.379585	-0.209032	0.0383973	-0.0353518
0.161982	0.0679781	0.333641	0.242087	-0.242714	-0.069949	0.113839	-0.233731	-0.0982798	0.198333	-0.0808338	-0.235928	0.29558	0.0102369	1.93182	-0.960019	0.380516	-0.212856	0.0367415	-0.0382108
0.159669	0.0686025	0.332	0.242897	-0.243223	-0.0680283	0.113515	-0.234311	-0.0991955	0.202964	-0.0816234	-0.236214	0.298237	0.0102675	1.9372	-0.959062	0.380904	-0.214001	0.0353282	-0.0384648
0.158375	0.0665624	0.322273	0.243218	-0.238052	-0.065958	0.107355	-0.227432	-0.100791	0.211008	-0.0887449	-0.237322	0.300047	0.0145644	1.9396	-0.953229	0.379592	-0.215083	0.0332442	-0.0350183
0.159245	0.0625409	0.306564	0.242617	-0.227613	-0.0665301	0.0969524	-0.214028	-0.100038	0.218952	-0.101559	-0.239283	0.300189	0.0225193	1.93829	-0.946404	0.375866	-0.214478	0.0311837	-0.030413
0.161042	0.0591798	0.283639	0.239261	-0.211643	-0.0646328	0.0831285	-0.196065	-0.100645	0.229281	-0.11686	-0.241403	0.297768	0.0349252	1.93362	-0.936041	0.372246	-0.212326	0.0280847	-0.0242797
0.167147	0.0520481	0.249353	0.232013	-0.186606	-0.0633337	0.0700943	-0.171433	-0.100814	0.237232	-0.140622	-0.244464	0.291755	0.0517653	1.92602	-0.91721	0.364322	-0.207703	0.0265514	-0.012282
0.175271	0.0426935	0.206733	0.221647	-0.156961	-0.0583435	0.0561101	-0.142098	-0.10249	0.243723	-0.167564	-0.24788	0.28267	0.0717456	1.91297	-0.890217	0.354089	-0.200815	0.0249136	0.00465621
0.185091	0.0309904	0.155996	0.2082	-0.121704	-0.0516787	0.0434919	-0.107835	-0.102788	0.24758	-0.199884	-0.250132	0.269802	0.0944672	1.89234	-0.853483	0.339876	-0.191018	0.0233917	0.0266224
0.195674	0.018307	0.102847	0.193375	-0.0829098	-0.045081	0.0303624	-0.0698166	-0.0985695	0.250637	-0.236723	-0.251014	0.254987	0.117441	1.86253	-0.811027	0.321426	-0.179688	0.0210839	0.0494811
0.207286	0.00398631	0.0479278	0.177278	-0.0416251	-0.0397897	0.0182269	-0.0290652	-0.0909558	0.252144	-0.27615	-0.251305	0.237836	0.139994	1.82496	-0.762912	0.298409	-0.166389	0.0189628	0.0738123
0.219259	-0.0151341	-0.00799116	0.159275	0.00112924	-0.0386242	0.00729793	0.0138977	-0.0836334	0.251835	-0.317535	-0.253558	0.219787	0.161149	1.78212	-0.709452	0.270747	-0.152852	0.0189072	0.102381
0.232411	-0.0376137	-0.0645412	0.140929	0.0448373	-0.0423233	-0.00165109	0.0573788	-0.077898	0.251483	-0.359005	-0.258244	0.201251	0.180526	1.7362	-0.654847	0.240064	-0.13955	0.0205792	0.133343
0.244999	-0.0603756	-0.118133	0.122887	0.0860184	-0.0479341	-0.010876	0.0998652	-0.0748428	0.251275	-0.395343	-0.264229	0.181326	0.199147	1.68989	-0.601485	0.209267	-0.127154	0.0230408	0.164636
0.255431	-0.0828248	-0.166183	0.105021	0.121751	-0.0560039	-0.0185439	0.138318	-0.0745336	0.248929	-0.424162	-0.270498	0.16063	0.215553	1.64606	-0.551661	0.179939	-0.114738	0.0267718	0.193418
0.265152	-0.106007	-0.208077	0.0882994	0.15213	-0.0665762	-0.0239757	0.172773	-0.0784566	0.243539	-0.446467	-0.278731	0.141922	0.228572	1.60654	-0.506641	0.152132	-0.102786	0.0325932	0.222182
0.273737	-0.130606	-0.244883	0.0717662	0.177131	-0.0784239	-0.0253939	0.201622	-0.0878185	0.234065	-0.462286	-0.288836	0.125946	0.237966	1.57537	-0.465296	0.126632	-0.0908038	0.0406068	0.251565
0.280557	-0.158124	-0.278632	0.0550237	0.197827	-0.0925494	-0.0229047	0.226496	-0.101832	0.22083	-0.473819	-0.300418	0.112037	0.244562	1.55516	-0.425285	0.102325	-0.0790735	0.0503097	0.283169
0.287183	-0.187401	-0.310081	0.0391661	0.215361	-0.1084	-0.0170391	0.248329	-0.119437	0.205047	-0.482596	-0.313884	0.101459	0.248752	1.54281	-0.388735	0.0797086	-0.0681521	0.0614466	0.317265
0.293647	-0.215873	-0.339345	0.0252873	0.229796	-0.125427	-0.0079261	0.266284	-0.138761	0.189412	-0.489396	-0.328128	0.0942073	0.251426	1.53764	-0.35776	0.0603192	-0.0587156	0.0731148	0.350422
0.301735	-0.244705	-0.36783	0.0138585	0.241588	-0.145804	0.00332952	0.283295	-0.157753	0.174218	-0.495453	-0.344015	0.0889136	0.254037	1.53814	-0.333011	0.0419603	-0.0499856	0.0850248	0.383077
0.309959	-0.270499	-0.390952	0.00624729	0.25012	-0.168221	0.0130591	0.297825	-0.174986	0.16243	-0.499894	-0.360686	0.0863529	0.255791	1.54254	-0.317768	0.0267882	-0.0445319	0.0965317	0.411186
0.317053	-0.295268	-0.4113	-0.000576651	0.257385	-0.190732	0.0214989	0.312096	-0.188028	0.151051	-0.503974	-0.376849	0.0839744	0.256947	1.54834	-0.304662	0.0116696	-0.0396624	0.106086	0.437442
0.322872	-0.318222	-0.428643	-0.00582058	0.263881	-0.211063	0.026425	0.327153	-0.198709	0.139708	-0.50727	-0.392392	0.0819044	0.257868	1.55186	-0.293057	-0.00274328	-0.0363101	0.114096	0.464138
0.32767	-0.336516	-0.442189	-0.00851649	0.269883	-0.229193	0.0287724	0.340203	-0.207352	0.132452	-0.510741	-0.406054	0.0809266	0.258503	1.5503	-0.285714	-0.0141778	-0.035811	0.12123	0.486011
0.331533	-0.35369	-0.456126	-0.0109707	0.277725	-0.244349	0.0263444	0.355462	-0.211542	0.126782	-0.51599	-0.417445	0.0786106	0.259807	1.5373	-0.275702	-0.0269261	-0.0354962	0.125906	0.506902
0.333717	-0.368415	-0.470548	-0.0135508	0.286386	-0.254864	0.0215811	0.370798	-0.214898	0.123502	-0.521052	-0.425828	0.0751056	0.261884	1.51936	-0.261912	-0.0391451	-0.0349104	0.128355	0.525264
0.33634	-0.379401	-0.483761	-0.0154181	0.294256	-0.261204	0.0151948	0.384475	-0.217925	0.122275	-0.525004	-0.431819	0.0714013	0.265003	1.49774	-0.248278	-0.0490819	-0.0343113	0.129451	0.539182
0.335994	-0.383237	-0.49181	-0.0157837	0.299997	-0.258918	0.00332869	0.395271	-0.215789	0.124075	-0.528323	-0.431377	0.0673134	0.2694	1.47321	-0.235498	-0.0554698	-0.0342727	0.127182	0.543606
0.335513	-0.379635	-0.497254	-0.0150298	0.307525	-0.246871	-0.0128948	0.406082	-0.204996	0.124433	-0.53477	-0.423921	0.0626625	0.273615	1.43371	-0.222397	-0.0599421	-0.0336175	0.120926	0.542911
0.334966	-0.370458	-0.502174	-0.0142315	0.315601	-0.226843	-0.0301191	0.415847	-0.187705	0.123668	-0.543538	-0.41172	0.0591181	0.277231	1.3867	-0.207751	-0.063052	-0.0320685	0.110848	0.538811
0.335628	-0.359725	-0.507721	-0.0136106	0.323889	-0.204977	-0.046821	0.426567	-0.167854	0.121744	-0.553357	-0.398295	0.0555972	0.280339	1.33501	-0.192043	-0.0664568	-0.0304007	0.0991045	0.534828
0.336522	-0.348047	-0.507998	-0.0114199	0.329496	-0.186871	-0.0604989	0.434296	-0.148988	0.119038	-0.560884	-0.386149	0.0535158	0.280932	1.28711	-0.18255	-0.0685289	-0.0291525	0.0891059	0.529681
0.338192	-0.336488	-0.505613	-0.0089439	0.332525	-0.172282	-0.0707697	0.438682	-0.131821	0.116902	-0.566693	-0.375845	0.0523614	0.280548	1.24762	-0.178488	-0.0688608	-0.0287521	0.0807248	0.522324
0.339427	-0.327801	-0.50188	-0.00708871	0.33385	-0.163296	-0.0764742	0.440387	-0.119094	0.115087	-0.5703	-0.368322	0.0513416	0.279319	1.22103	-0.17751	-0.0688295	-0.02827	0.0753956	0.516086
0.340316	-0.322805	-0.498341	-0.00600722	0.333716	-0.159069	-0.0777204	0.440149	-0.112688	0.112388	-0.571285	-0.364578	0.0513063	0.277697	1.21006	-0.178347	-0.0685325	-0.0272539	0.0733553	0.513699
0.341147	-0.321353	-0.495847	-0.0059805	0.333099	-0.158161	-0.0748744	0.438395	-0.113089	0.110041	-0.570416	-0.364403	0.0521195	0.276177	1.21411	-0.179782	-0.0677579	-0.0262414	0.0744245	0.515478
0.342783	-0.322858	-0.49321	-0.00522201	0.330985	-0.162043	-0.0691819	0.435142	-0.119066	0.108879	-0.567994	-0.368222	0.0545244	0.274444	1.23022	-0.185787	-0.0659495	-0.0262351	0.0785414	0.519475
0.345412	-0.326171	-0.489535	-0.00270208	0.327386	-0.170573	-0.0623099	0.430539	-0.128867	0.110025	-0.564262	-0.37551	0.0589434	0.2727	1.25571	-0.198199	-0.0627093	-0.0278607	0.0848597	0.523478
0.347068	-0.331043	-0.484213	0.000699569	0.321882	-0.182029	-0.0555604	0.424211	-0.141297	0.113383	-0.558827	-0.384665	0.0645983	0.270877	1.28907	-0.214002	-0.0584267	-0.0309636	0.0921462	0.526786
0.347978	-0.337545	-0.476941	0.00386938	0.314543	-0.196547	-0.0459538	0.415178	-0.158006	0.116785	-0.551126	-0.395716	0.071679	0.267648	1.33132	-0.231527	-0.053153	-0.0347346	0.101345	0.530927
0.349029	-0.34362	-0.467175	0.0062633	0.304769	-0.211999	-0.0309943	0.402257	-0.176153	0.117209	-0.540937	-0.406671	0.0792396	0.262922	1.38047	-0.25072	-0.0466906	-0.0367782	0.111666	0.534204
0.351798	-0.346159	-0.455844	0.00965013	0.293363	-0.224389	-0.0134479	0.387486	-0.191978	0.115586	-0.531177	-0.416004	0.0877035	0.257818	1.43094	-0.272696	-0.0379514	-0.0386639	0.121337	0.535834
0.356573	-0.345282	-0.441887	0.0149794	0.280013	-0.235013	0.00535916	0.371142	-0.20549	0.114084	-0.521456	-0.423492	0.0960262	0.252594	1.48102	-0.298762	-0.0271713	-0.0407324	0.130307	0.534397
0.362412	-0.339158	-0.425883	0.0225148	0.265804	-0.239989	0.0196733	0.354453	-0.214464	0.11407	-0.512201	-0.428193	0.105554	0.248202	1.52248	-0.328319	-0.0136172	-0.044391	0.136477	0.527923
0.366978	-0.324565	-0.411749	0.0310381	0.255149	-0.231411	0.0251826	0.338496	-0.215501	0.119225	-0.506887	-0.425403	0.114508	0.247542	1.54983	-0.354012	0.0031951	-0.0502633	0.13604	0.5149
