0.0150161	-0.0994101	-0.068614	-0.0552083	-0.0836142	-0.0289486	0.137203	0.0523758	-0.0143549	-0.293299	0.09561	0.0103385	-0.173555	0.0320586	0.531288	-0.0614637	-0.0261334	0.211385	-0.0166286	0.147455
0.0406157	-0.0778235	-0.0517552	-0.0388948	-0.0824331	-0.0110055	0.142649	0.0450744	-0.00481424	-0.275233	0.0549352	-0.0039386	-0.140178	0.0343018	0.65911	-0.130636	0.0073538	0.193932	-0.0132415	0.146026
0.0700432	-0.0587877	-0.0325953	-0.0199059	-0.0795705	0.0024759	0.146068	0.0377404	0.00127721	-0.249277	0.0101706	-0.0240953	-0.101346	0.0374314	0.802954	-0.208558	0.0428313	0.17086	-0.00798234	0.14587
0.102201	-0.0383891	-0.0103465	0.00319605	-0.0746787	0.0141204	0.148182	0.0272835	0.00258233	-0.214842	-0.036555	-0.0484604	-0.0567566	0.0411024	0.961073	-0.295846	0.0832013	0.139923	-0.00178923	0.145641
0.129527	-0.0207374	0.0138354	0.0260726	-0.0748707	0.0210245	0.15006	0.011207	-0.00273826	-0.174714	-0.0748808	-0.075111	-0.0108549	0.0445464	1.12373	-0.383607	0.124959	0.106427	0.0039855	0.141887
0.150788	-0.00570573	0.0400968	0.0493954	-0.0771444	0.025204	0.152084	-0.0102477	-0.0105416	-0.128755	-0.106752	-0.100651	0.0361098	0.047836	1.28943	-0.467595	0.166265	0.0687619	0.00920771	0.134024
0.172507	0.00389033	0.072571	0.0782406	-0.0837178	0.0173166	0.149098	-0.0314338	-0.0216831	-0.0828787	-0.131334	-0.130723	0.0847285	0.0489001	1.4353	-0.555738	0.202818	0.0262902	0.0178909	0.128562
0.188509	0.010215	0.107345	0.106074	-0.093921	0.00218683	0.148687	-0.0568078	-0.0367863	-0.0374525	-0.148197	-0.158955	0.129738	0.0470162	1.56123	-0.637792	0.236014	-0.0164778	0.0288531	0.120759
0.194087	0.0134532	0.143199	0.130649	-0.110845	-0.018028	0.146797	-0.0844073	-0.0504424	0.00726034	-0.155107	-0.18231	0.166891	0.0449228	1.67364	-0.707724	0.264337	-0.0566802	0.0372294	0.103595
0.199814	0.0155581	0.17829	0.15493	-0.129104	-0.0430998	0.143808	-0.110214	-0.0630877	0.0475066	-0.15697	-0.205477	0.200454	0.0410888	1.76077	-0.774797	0.287296	-0.0932575	0.0461254	0.0860633
0.200394	0.0202061	0.21038	0.175682	-0.146756	-0.0630667	0.138887	-0.134574	-0.0718818	0.0851816	-0.154158	-0.222979	0.228294	0.0372341	1.83007	-0.831241	0.307226	-0.125049	0.0510081	0.0645292
0.199566	0.0252613	0.236789	0.191627	-0.16139	-0.0781794	0.134885	-0.155537	-0.078626	0.116967	-0.150392	-0.236558	0.250978	0.0335005	1.87988	-0.874399	0.322874	-0.150191	0.0539032	0.0445504
0.197546	0.0298909	0.257474	0.204121	-0.173427	-0.0888645	0.131091	-0.172377	-0.0829991	0.142709	-0.146711	-0.246257	0.268118	0.030585	1.91668	-0.906063	0.335001	-0.171256	0.0551898	0.028235
0.195723	0.0335566	0.269817	0.212902	-0.180953	-0.0930925	0.128019	-0.184556	-0.0898737	0.163483	-0.143486	-0.25305	0.2807	0.0293501	1.94074	-0.925962	0.345037	-0.187566	0.0557255	0.0186323
0.19481	0.0330923	0.272963	0.217954	-0.184216	-0.0967073	0.127227	-0.191331	-0.0958534	0.17922	-0.144119	-0.257738	0.288252	0.030364	1.95885	-0.933798	0.350195	-0.199089	0.0563729	0.0135608
0.193338	0.0319732	0.27204	0.220849	-0.185936	-0.0973252	0.125393	-0.194815	-0.100274	0.190763	-0.144903	-0.260682	0.292325	0.0323757	1.9715	-0.936053	0.353276	-0.20616	0.0554136	0.010608
0.191043	0.0327454	0.268702	0.221222	-0.186224	-0.0950643	0.124408	-0.197247	-0.102408	0.199242	-0.14586	-0.261392	0.294492	0.034371	1.97957	-0.935488	0.356009	-0.209369	0.0535258	0.00703131
0.190747	0.0306002	0.262425	0.219143	-0.184131	-0.0935269	0.12388	-0.194363	-0.103933	0.201595	-0.148684	-0.262089	0.293487	0.0372349	1.9854	-0.929472	0.354687	-0.208896	0.0531189	0.0087532
0.192526	0.0276693	0.257644	0.217601	-0.181345	-0.0951657	0.12463	-0.19009	-0.106365	0.200806	-0.151582	-0.264715	0.292785	0.038708	1.9881	-0.926448	0.352454	-0.206783	0.0551884	0.0135119
0.193017	0.0253902	0.251551	0.216189	-0.178498	-0.0967979	0.120434	-0.182835	-0.105927	0.20021	-0.153394	-0.266213	0.289831	0.0424188	1.98679	-0.925115	0.349874	-0.202741	0.0551711	0.0147721
0.193952	0.0244531	0.2411	0.21597	-0.172155	-0.0955834	0.107269	-0.170348	-0.105174	0.205356	-0.156989	-0.267707	0.286085	0.0497326	1.97821	-0.922892	0.347808	-0.200706	0.0524878	0.0145353
0.195229	0.0243163	0.225606	0.214213	-0.161652	-0.0913844	0.0891075	-0.153689	-0.101683	0.210847	-0.164323	-0.267352	0.279602	0.0599369	1.95844	-0.91501	0.344126	-0.197544	0.0478588	0.0133868
0.196923	0.0241277	0.203451	0.209179	-0.145065	-0.0836971	0.069219	-0.132547	-0.0934945	0.212639	-0.176922	-0.263459	0.269379	0.0723215	1.92805	-0.898449	0.337108	-0.190469	0.0412583	0.0143246
0.201001	0.0232184	0.173207	0.200478	-0.121626	-0.0727059	0.0522639	-0.106797	-0.084085	0.210265	-0.19446	-0.257992	0.25647	0.0857005	1.89009	-0.873057	0.326586	-0.178826	0.03423	0.0216911
0.206501	0.0206436	0.13602	0.188462	-0.0937405	-0.0586698	0.0375395	-0.0771374	-0.0751705	0.20596	-0.214969	-0.25173	0.241134	0.100159	1.84569	-0.837694	0.312529	-0.163974	0.0271543	0.033984
0.212322	0.0161791	0.0952313	0.174311	-0.0640245	-0.0467363	0.0263186	-0.0464126	-0.0659354	0.20105	-0.237996	-0.244624	0.223361	0.114965	1.79508	-0.795888	0.295388	-0.146967	0.0209806	0.0464671
0.217933	0.00846294	0.0538789	0.158275	-0.0343562	-0.0370806	0.0163906	-0.0143906	-0.0585454	0.193259	-0.260616	-0.238775	0.204185	0.129395	1.74102	-0.749396	0.275383	-0.128847	0.0167297	0.0625142
0.222862	-0.00211207	0.0128317	0.140951	-0.00496237	-0.0294457	0.0074707	0.0179251	-0.054372	0.184246	-0.282572	-0.23444	0.184579	0.143143	1.68335	-0.698879	0.253659	-0.111379	0.0147834	0.0819469
0.226316	-0.0166066	-0.0262416	0.122167	0.0230851	-0.0247258	0.00111952	0.0493611	-0.053019	0.17195	-0.30293	-0.231983	0.164827	0.154783	1.62791	-0.645129	0.229532	-0.094217	0.0153471	0.105135
0.229581	-0.0352202	-0.06353	0.103018	0.0490136	-0.0240613	-0.00285473	0.0788232	-0.0546436	0.158289	-0.321737	-0.23263	0.146363	0.164547	1.57812	-0.59184	0.204288	-0.0778742	0.0182464	0.130964
0.232097	-0.0554106	-0.0971908	0.0842701	0.0728169	-0.0268483	-0.00524527	0.105902	-0.0575443	0.144058	-0.338057	-0.235348	0.129247	0.172218	1.53644	-0.542858	0.179341	-0.0629638	0.0224184	0.15766
0.235146	-0.0772522	-0.130723	0.0656793	0.0964382	-0.0333183	-0.00457969	0.130932	-0.0645682	0.13142	-0.353092	-0.241158	0.114475	0.178525	1.504	-0.497789	0.155561	-0.0493612	0.0282601	0.186269
0.238853	-0.101634	-0.165626	0.0481672	0.119541	-0.0443746	-0.00227906	0.155034	-0.0747715	0.122829	-0.368741	-0.249841	0.10215	0.185208	1.48323	-0.455733	0.132633	-0.0379334	0.0350565	0.215244
0.244367	-0.128614	-0.200813	0.0321309	0.141653	-0.0605922	0.00106997	0.178932	-0.0873408	0.115313	-0.383951	-0.261288	0.0911984	0.191919	1.46769	-0.418243	0.109819	-0.0279861	0.0434345	0.245075
0.252963	-0.157831	-0.236071	0.0191339	0.162276	-0.0820472	0.00463857	0.203025	-0.102434	0.10986	-0.399343	-0.276128	0.0826011	0.199339	1.45649	-0.386791	0.0878746	-0.0206789	0.0536563	0.276091
0.26458	-0.188574	-0.269029	0.0104942	0.180824	-0.108656	0.00787559	0.227587	-0.118879	0.104897	-0.414287	-0.294278	0.0766043	0.206356	1.44806	-0.364027	0.0669786	-0.0167066	0.0658621	0.308952
0.277723	-0.219187	-0.297356	0.00634453	0.195892	-0.139421	0.00976967	0.251298	-0.134996	0.101415	-0.428226	-0.314721	0.0730479	0.213008	1.44392	-0.350519	0.0478886	-0.0162418	0.0788281	0.341052
0.293499	-0.248668	-0.321156	0.00672334	0.208147	-0.174176	0.0110804	0.273352	-0.149345	0.0983982	-0.441384	-0.337815	0.0725211	0.218656	1.44064	-0.348621	0.0309396	-0.0181037	0.0925934	0.372924
0.30989	-0.274151	-0.342098	0.0115827	0.219024	-0.207839	0.0102271	0.293046	-0.161559	0.10016	-0.453258	-0.360959	0.0747221	0.225561	1.4426	-0.356629	0.0180101	-0.0234551	0.105131	0.400937
0.324007	-0.294162	-0.358956	0.0179215	0.228889	-0.236554	0.00794236	0.309211	-0.170147	0.103228	-0.463211	-0.380895	0.077711	0.232603	1.44608	-0.36866	0.00866783	-0.0302866	0.115486	0.42501
0.334817	-0.309896	-0.371303	0.0246457	0.236539	-0.261699	0.00339576	0.322524	-0.175396	0.107635	-0.471374	-0.397788	0.0806481	0.239334	1.45165	-0.381928	0.00161384	-0.0384046	0.123348	0.444244
0.344247	-0.323237	-0.380735	0.030937	0.242493	-0.283006	-0.000815663	0.33363	-0.181049	0.112651	-0.47848	-0.413692	0.0847565	0.24445	1.45925	-0.393984	-0.00421486	-0.0459066	0.130226	0.462242
0.352166	-0.332218	-0.386697	0.0372827	0.246528	-0.29675	-0.00777248	0.342665	-0.185647	0.117517	-0.483703	-0.426791	0.0899772	0.248327	1.46202	-0.404356	-0.00757503	-0.0534166	0.135017	0.476336
0.356773	-0.338667	-0.390495	0.0423494	0.24964	-0.305366	-0.0153333	0.350529	-0.187439	0.122248	-0.488758	-0.434792	0.0932627	0.250745	1.45858	-0.409203	-0.0109791	-0.0596025	0.137555	0.485633
0.359707	-0.339782	-0.393358	0.0461502	0.252901	-0.304938	-0.0242846	0.35692	-0.184231	0.124642	-0.493239	-0.436689	0.0952552	0.252767	1.44497	-0.409722	-0.013242	-0.0635958	0.136767	0.4896
0.360109	-0.334075	-0.393974	0.0489183	0.25566	-0.295515	-0.0360357	0.362059	-0.175013	0.125899	-0.496461	-0.431891	0.0957067	0.254783	1.42262	-0.407052	-0.0140083	-0.0651765	0.131819	0.486819
0.360675	-0.324587	-0.395117	0.0499393	0.258919	-0.280491	-0.0459723	0.366585	-0.161705	0.12377	-0.499753	-0.422554	0.0947187	0.255882	1.39217	-0.400631	-0.014795	-0.0629085	0.124434	0.480459
0.361032	-0.313871	-0.395667	0.0501853	0.262494	-0.263594	-0.054125	0.370214	-0.148674	0.121083	-0.503247	-0.411922	0.0938931	0.255249	1.35724	-0.391754	-0.0156046	-0.0592535	0.116732	0.47367
0.361373	-0.303974	-0.396865	0.0495954	0.26575	-0.247581	-0.0603373	0.373304	-0.136283	0.117702	-0.507107	-0.40093	0.0922278	0.254344	1.32126	-0.380891	-0.0168637	-0.0551635	0.109391	0.466905
0.360438	-0.296904	-0.397466	0.0485593	0.268015	-0.235976	-0.0637729	0.375338	-0.125789	0.113825	-0.51069	-0.391262	0.0900341	0.252891	1.29169	-0.370398	-0.0188877	-0.0518335	0.103938	0.461473
0.35953	-0.294681	-0.399734	0.0469162	0.269872	-0.22931	-0.0637823	0.376721	-0.120982	0.110799	-0.513945	-0.385869	0.0887646	0.251832	1.27632	-0.360834	-0.0211284	-0.0496304	0.101336	0.460779
0.359188	-0.297534	-0.403524	0.0439938	0.271702	-0.227925	-0.0590559	0.377074	-0.123703	0.107192	-0.515893	-0.385801	0.0884968	0.250975	1.27857	-0.352996	-0.0231575	-0.0477864	0.102686	0.466606
0.359297	-0.303935	-0.407705	0.0403747	0.272567	-0.23137	-0.049677	0.374901	-0.133748	0.105347	-0.516264	-0.390783	0.0898645	0.250472	1.30041	-0.349194	-0.0234714	-0.0470343	0.107674	0.475962
0.360472	-0.312966	-0.411347	0.0375292	0.271518	-0.239746	-0.0365524	0.371022	-0.148028	0.104738	-0.515519	-0.399816	0.0926033	0.250302	1.33958	-0.350958	-0.0224665	-0.0473656	0.115104	0.487118
0.362822	-0.322348	-0.412564	0.0368224	0.26823	-0.251668	-0.0215189	0.365085	-0.164046	0.10606	-0.513544	-0.411347	0.0973869	0.249671	1.38892	-0.359653	-0.019627	-0.049479	0.123655	0.497257
0.366326	-0.329918	-0.410957	0.0378434	0.263369	-0.264143	-0.00608328	0.358072	-0.178957	0.107731	-0.510936	-0.422767	0.10292	0.248494	1.44023	-0.372432	-0.0154738	-0.0525132	0.131585	0.505328
0.369875	-0.332085	-0.407483	0.0396228	0.257068	-0.270362	0.00855334	0.348097	-0.191029	0.111097	-0.50834	-0.430685	0.109514	0.247434	1.48861	-0.386484	-0.00786108	-0.0560484	0.136788	0.508275
0.372749	-0.325288	-0.400813	0.0436267	0.250979	-0.267331	0.0177703	0.336471	-0.196339	0.117397	-0.50662	-0.431941	0.116295	0.246985	1.52372	-0.402845	0.00398113	-0.060916	0.137592	0.503101
0.37209	-0.311468	-0.387837	0.0495311	0.242923	-0.259958	0.0215337	0.321934	-0.195829	0.128375	-0.50312	-0.427121	0.121689	0.246244	1.54963	-0.421968	0.0183203	-0.066219	0.134905	0.487349
0.369639	-0.292575	-0.37002	0.0546598	0.23174	-0.246309	0.0245872	0.304467	-0.190769	0.134533	-0.495254	-0.417288	0.126824	0.24328	1.56788	-0.440721	0.0340246	-0.0682996	0.129674	0.465671
