-0.0326962	-0.161645	-0.09158	-0.0718785	-0.0797478	-0.118939	0.0875099	0.0857113	-0.0636746	-0.285724	0.170999	0.00805795	-0.231285	0.0329814	0.273043	0.0583604	-0.0977109	0.212797	-0.0112096	0.150237
-0.0340127	-0.161991	-0.0934628	-0.0726164	-0.079916	-0.118649	0.0865598	0.0860435	-0.0621187	-0.283896	0.169417	0.00885273	-0.231707	0.0342955	0.274565	0.0598652	-0.0982274	0.212629	-0.0123444	0.148315
-0.035377	-0.162296	-0.0951272	-0.0729718	-0.0803375	-0.117975	0.0855147	0.0863345	-0.0603697	-0.283004	0.168509	0.00963168	-0.231954	0.0353411	0.275371	0.0604216	-0.0986966	0.212875	-0.0135657	0.146863
-0.0346848	-0.161566	-0.0958298	-0.0726107	-0.079941	-0.115514	0.0864859	0.0861715	-0.0600952	-0.285494	0.167984	0.00935239	-0.230355	0.0348811	0.276551	0.0586355	-0.0979062	0.213892	-0.0135058	0.149621
-0.0326684	-0.159075	-0.0956012	-0.0718321	-0.079484	-0.110681	0.0894257	0.0853185	-0.0585515	-0.289908	0.165852	0.00902681	-0.227035	0.0336732	0.28366	0.0541877	-0.0955564	0.215418	-0.0132438	0.154208
-0.0294938	-0.154241	-0.0940236	-0.0707124	-0.0796045	-0.102551	0.0941994	0.0830699	-0.0552929	-0.295003	0.161753	0.00901641	-0.221693	0.0321919	0.299912	0.046167	-0.0906957	0.217202	-0.0131886	0.15847
-0.0247534	-0.146174	-0.090182	-0.0683501	-0.08107	-0.0922224	0.0995647	0.0791781	-0.0492222	-0.298962	0.155375	0.00961627	-0.21474	0.0310671	0.326034	0.0316363	-0.0822592	0.218279	-0.0137495	0.160086
-0.0176747	-0.134708	-0.0845748	-0.0646061	-0.0828693	-0.0784294	0.104368	0.0745484	-0.0400829	-0.299993	0.144562	0.00994188	-0.205766	0.0308056	0.364773	0.00963647	-0.0696548	0.218022	-0.0153115	0.159154
-0.00581414	-0.121419	-0.077245	-0.0584857	-0.0831311	-0.0630839	0.107076	0.0725002	-0.0276698	-0.298026	0.125876	0.00752545	-0.193519	0.0314447	0.418123	-0.0210771	-0.0543838	0.215244	-0.0172454	0.159533
0.0136606	-0.104507	-0.066963	-0.0483015	-0.0792619	-0.0463055	0.110419	0.0694681	-0.0169624	-0.290259	0.0984379	0.00134355	-0.172946	0.032323	0.48908	-0.0639853	-0.0338345	0.207084	-0.0164256	0.160267
0.0351032	-0.0863837	-0.0553277	-0.0349518	-0.0759715	-0.0322531	0.113614	0.0653951	-0.0076435	-0.278774	0.070793	-0.00652804	-0.149734	0.033892	0.565559	-0.114687	-0.0107554	0.19555	-0.0145625	0.158771
