-0.0372288	-0.162657	-0.0975612	-0.0811145	-0.0770475	-0.10248	0.0915114	0.0880487	-0.0640644	-0.291529	0.176437	0.013229	-0.242357	0.0335931	0.265836	0.0807972	-0.101006	0.220521	-0.017467	0.156206
-0.0376158	-0.162402	-0.0982347	-0.0810872	-0.0771441	-0.102442	0.0909865	0.087771	-0.062491	-0.28957	0.174419	0.0133645	-0.24129	0.0341501	0.268169	0.0798841	-0.100969	0.219826	-0.0179139	0.154807
-0.0386802	-0.162522	-0.0996537	-0.0812459	-0.0769018	-0.102119	0.0903448	0.0879384	-0.0597663	-0.287874	0.17187	0.0141052	-0.240408	0.0351599	0.272116	0.0795863	-0.101447	0.219183	-0.0188312	0.153641
-0.0387635	-0.161828	-0.101034	-0.0811391	-0.0757105	-0.100074	0.0904793	0.0881436	-0.0575726	-0.288356	0.169941	0.0148314	-0.23935	0.035681	0.275473	0.0782957	-0.100945	0.219031	-0.0194454	0.154777
-0.0366424	-0.161374	-0.102468	-0.0808107	-0.0749187	-0.0967921	0.0915152	0.0888896	-0.0567562	-0.29178	0.168843	0.0140871	-0.237785	0.0357505	0.279675	0.0747423	-0.0995068	0.220598	-0.0193386	0.158592
-0.0305332	-0.160562	-0.103044	-0.0793319	-0.0741998	-0.0927819	0.0940904	0.0897117	-0.0556788	-0.297022	0.164668	0.0115386	-0.233602	0.0357095	0.292041	0.0660099	-0.0965206	0.222167	-0.0178538	0.163973
-0.0222497	-0.156748	-0.100941	-0.076649	-0.0744723	-0.0869964	0.0976292	0.0887223	-0.0526278	-0.301253	0.157392	0.00858353	-0.226649	0.0358742	0.317294	0.0500027	-0.0899033	0.222616	-0.0160366	0.167096
-0.012595	-0.149483	-0.0968238	-0.0731214	-0.07497	-0.07787	0.101207	0.0865413	-0.0477439	-0.303175	0.146349	0.0051805	-0.217003	0.0367583	0.356628	0.0270935	-0.0790711	0.221851	-0.0146408	0.16831
-0.000401645	-0.138301	-0.0900453	-0.0676358	-0.07532	-0.0652885	0.104824	0.0829739	-0.0411381	-0.301753	0.129737	0.000290525	-0.203004	0.0381121	0.412382	-0.00488749	-0.0630202	0.218856	-0.0131724	0.168631
0.0167959	-0.123468	-0.080472	-0.0587172	-0.0737101	-0.0496113	0.108229	0.0787704	-0.0331917	-0.295296	0.105088	-0.00727172	-0.182747	0.0395319	0.485888	-0.0484089	-0.0417372	0.211847	-0.0109231	0.169233
