-0.046761	-0.166496	-0.104349	-0.0860075	-0.0742227	-0.0978365	0.0815603	0.0897486	-0.0676277	-0.289191	0.174923	0.0139712	-0.237303	0.0356537	0.248298	0.103273	-0.106688	0.218533	-0.0189802	0.160756
-0.0465439	-0.166309	-0.104113	-0.0859976	-0.0745779	-0.097651	0.0820586	0.0895176	-0.0676326	-0.289738	0.175182	0.0138691	-0.237116	0.0355033	0.249629	0.102331	-0.106359	0.218863	-0.018914	0.160876
-0.0465618	-0.16597	-0.103708	-0.0859862	-0.0748979	-0.097347	0.0823905	0.0892595	-0.0674622	-0.29003	0.175419	0.013866	-0.236978	0.0352964	0.251102	0.101462	-0.106019	0.219146	-0.0189948	0.1609
-0.04657	-0.165541	-0.103289	-0.0859106	-0.0751028	-0.0970695	0.0826024	0.089074	-0.0673212	-0.290106	0.175667	0.0138752	-0.23685	0.0350228	0.252006	0.100555	-0.105693	0.219333	-0.0191036	0.160912
-0.0464986	-0.165193	-0.102868	-0.0857386	-0.0753084	-0.0971811	0.0827732	0.088959	-0.0670168	-0.29006	0.175756	0.0138915	-0.236743	0.0347806	0.252655	0.0995635	-0.105485	0.219383	-0.019173	0.160791
-0.0466684	-0.164836	-0.102467	-0.085699	-0.0754781	-0.0973921	0.0829013	0.088865	-0.0665732	-0.28988	0.175777	0.014051	-0.236803	0.0345437	0.253067	0.0990309	-0.105424	0.219349	-0.0193464	0.160639
-0.0471389	-0.164522	-0.102194	-0.0858541	-0.0755518	-0.0974314	0.083101	0.0887005	-0.0661901	-0.289711	0.175606	0.0143254	-0.236857	0.0342997	0.25351	0.0993542	-0.105446	0.219349	-0.0195538	0.160612
-0.0479735	-0.164639	-0.102225	-0.0863303	-0.0754483	-0.0974609	0.0834079	0.0886089	-0.0660658	-0.289736	0.175326	0.014646	-0.237013	0.0339429	0.25342	0.100843	-0.105817	0.219432	-0.0197633	0.160906
-0.0492767	-0.164792	-0.102392	-0.087051	-0.0753672	-0.0971514	0.0841049	0.0878199	-0.0660866	-0.28952	0.174953	0.0150594	-0.236681	0.0332009	0.25272	0.102811	-0.10621	0.219459	-0.0199331	0.160949
-0.0514252	-0.166034	-0.103396	-0.0881958	-0.0750431	-0.0962917	0.0847668	0.0875578	-0.0655789	-0.289886	0.174345	0.0156599	-0.236478	0.0322118	0.251428	0.106508	-0.107732	0.219966	-0.0204725	0.162202
-0.0545615	-0.167339	-0.105985	-0.0901918	-0.0728967	-0.0926042	0.0865025	0.0875351	-0.0635291	-0.291386	0.171369	0.0175469	-0.235643	0.0313576	0.255198	0.112793	-0.109488	0.220867	-0.0215713	0.165387
-0.0586884	-0.167079	-0.109734	-0.0929606	-0.0700964	-0.0855454	0.0897697	0.0859527	-0.0600036	-0.292587	0.166435	0.0210603	-0.233612	0.0315216	0.267666	0.119774	-0.109547	0.222221	-0.0232438	0.16792
-0.0587296	-0.165373	-0.111982	-0.0939596	-0.0675359	-0.0792035	0.0937548	0.0844108	-0.0582931	-0.294356	0.161287	0.022207	-0.22987	0.0316836	0.282741	0.119763	-0.107249	0.223453	-0.023138	0.171113
-0.0531703	-0.160561	-0.111315	-0.0923881	-0.0657269	-0.0755643	0.0978368	0.0836133	-0.0579143	-0.295849	0.156081	0.020915	-0.226156	0.032733	0.301226	0.109511	-0.101269	0.223813	-0.0213272	0.172562
-0.0460122	-0.151423	-0.107701	-0.0898678	-0.0648962	-0.0711823	0.101405	0.0814237	-0.0570212	-0.295032	0.150516	0.0198152	-0.222304	0.0351965	0.329965	0.0919253	-0.0904051	0.22341	-0.0196128	0.169286
-0.0387592	-0.140157	-0.101506	-0.086809	-0.0663108	-0.0652847	0.105744	0.0771168	-0.0546213	-0.293249	0.144608	0.018039	-0.216804	0.0370485	0.369662	0.0676536	-0.0766888	0.223175	-0.0182607	0.16427
-0.0278849	-0.127747	-0.0916952	-0.0810405	-0.0687528	-0.0585391	0.111568	0.0712594	-0.0518722	-0.292592	0.136249	0.0122402	-0.20526	0.0355874	0.417382	0.0331908	-0.0610551	0.222102	-0.015188	0.163915
-0.0136427	-0.114191	-0.0789793	-0.0725672	-0.0718576	-0.0500936	0.115	0.0649846	-0.0473433	-0.287929	0.123155	0.00413511	-0.188177	0.0345067	0.479987	-0.0106658	-0.0423305	0.217719	-0.0123807	0.161378
0.00520221	-0.0968794	-0.0633412	-0.0603567	-0.0740779	-0.0380762	0.11805	0.0566985	-0.0415338	-0.277923	0.103237	-0.00644103	-0.164339	0.0337054	0.559245	-0.0662376	-0.0180622	0.208738	-0.00900849	0.156871
0.0289815	-0.0775712	-0.0442937	-0.043791	-0.0762858	-0.025568	0.11885	0.0483853	-0.0348166	-0.263394	0.0782367	-0.020102	-0.135585	0.0341169	0.653311	-0.134025	0.0108638	0.194337	-0.00492702	0.151664
0.0575658	-0.0571729	-0.0214679	-0.0227759	-0.0791356	-0.0122823	0.117466	0.0388339	-0.0285337	-0.243122	0.0476194	-0.0374794	-0.100511	0.0357446	0.764898	-0.212974	0.0447413	0.173345	-3.52622e-06	0.146724
0.0875581	-0.0370096	0.00517172	0.00315561	-0.0852167	-0.00274516	0.113792	0.0273746	-0.0215189	-0.215163	0.0136666	-0.0572656	-0.0623021	0.03961	0.892621	-0.301391	0.0818	0.144932	0.00449142	0.138276
0.115299	-0.0158903	0.03495	0.0320596	-0.0940107	0.00456891	0.110881	0.0109038	-0.0164513	-0.179426	-0.0186804	-0.0770416	-0.02211	0.0436559	1.03087	-0.394576	0.122579	0.110316	0.00771072	0.124473
0.13759	0.00176084	0.0665034	0.0607117	-0.107374	0.00542328	0.108951	-0.00812922	-0.0163507	-0.140963	-0.0432197	-0.0970687	0.0158627	0.0468673	1.16622	-0.482958	0.16134	0.0736235	0.0100902	0.109805
