-0.0283646	-0.169322	-0.097784	-0.0745234	-0.0790748	-0.11241	0.103958	0.0874933	-0.0580438	-0.3074	0.173393	0.0121388	-0.237776	0.0297208	0.274413	0.068956	-0.105982	0.222849	-0.0110057	0.170973
-0.0282616	-0.168945	-0.0983598	-0.0743312	-0.077739	-0.112137	0.103696	0.0877602	-0.0577246	-0.306404	0.171285	0.012121	-0.236638	0.0298688	0.275515	0.0694295	-0.106025	0.222074	-0.0109086	0.171365
-0.0276612	-0.167992	-0.0991369	-0.0741596	-0.0764266	-0.11152	0.103348	0.0882006	-0.0570762	-0.305089	0.168795	0.0119841	-0.235585	0.0303153	0.277936	0.0683952	-0.105435	0.221409	-0.0109808	0.171456
-0.0266398	-0.166765	-0.100374	-0.0740697	-0.0748901	-0.110254	0.102822	0.0889315	-0.0561653	-0.303449	0.165692	0.0118085	-0.234349	0.0311399	0.281858	0.0664809	-0.104398	0.220807	-0.011268	0.171418
-0.0262323	-0.166016	-0.1029	-0.0746393	-0.0735889	-0.108537	0.101904	0.090242	-0.0547483	-0.302165	0.162717	0.0116912	-0.233639	0.0322218	0.28473	0.0655235	-0.103945	0.220888	-0.0122659	0.171987
-0.0264298	-0.166824	-0.1075	-0.0756499	-0.0718265	-0.106498	0.100167	0.0928914	-0.0524351	-0.300486	0.158543	0.0114164	-0.233104	0.034193	0.288802	0.0648755	-0.104522	0.221428	-0.013898	0.173185
-0.0239117	-0.165599	-0.109755	-0.074751	-0.0695731	-0.103692	0.0999025	0.0944136	-0.0499096	-0.300686	0.152478	0.00943909	-0.228969	0.0353925	0.301168	0.0569942	-0.102347	0.221414	-0.013601	0.176409
-0.0176225	-0.16182	-0.109941	-0.0733181	-0.0669392	-0.0970208	0.102042	0.0947404	-0.0464011	-0.302963	0.143041	0.00588098	-0.221278	0.0359772	0.326254	0.0434565	-0.096922	0.221504	-0.0123513	0.182097
-0.0086833	-0.154793	-0.108291	-0.0708062	-0.064555	-0.0857225	0.105286	0.09413	-0.04063	-0.304898	0.129254	0.00226318	-0.210923	0.0372203	0.367528	0.0236864	-0.0871544	0.221071	-0.01158	0.186858
0.00423367	-0.143527	-0.102944	-0.0659782	-0.0635936	-0.0716418	0.110096	0.0913518	-0.0331892	-0.304533	0.110762	-0.00269809	-0.196523	0.0386419	0.427524	-0.00753548	-0.0710756	0.218637	-0.0104528	0.189125
0.0241196	-0.128481	-0.0918683	-0.0561559	-0.0639967	-0.0568466	0.115241	0.0869384	-0.0246786	-0.300509	0.0862258	-0.0115254	-0.175692	0.0397592	0.506856	-0.0559253	-0.0482505	0.211689	-0.00752714	0.190355
0.0518144	-0.108612	-0.0744526	-0.0395913	-0.0642564	-0.0414138	0.12058	0.0790294	-0.0166435	-0.288022	0.0536135	-0.0250218	-0.145068	0.0408966	0.609267	-0.124002	-0.0171637	0.197187	-0.00197063	0.188605
0.0838032	-0.0882125	-0.0523994	-0.0171511	-0.0658689	-0.0315802	0.12262	0.0707007	-0.00941952	-0.267552	0.0175026	-0.0424452	-0.109597	0.0438868	0.72907	-0.205835	0.017729	0.175003	0.00468125	0.183755
0.116614	-0.0690887	-0.025641	0.0101486	-0.0696987	-0.0281512	0.120983	0.0617834	-0.00442445	-0.239099	-0.0196913	-0.0631168	-0.0712342	0.0487259	0.863164	-0.29455	0.0543758	0.145439	0.011453	0.176191
0.148449	-0.0512053	0.00403861	0.0401825	-0.0766423	-0.0317191	0.11953	0.0489388	-0.0038598	-0.202416	-0.0555587	-0.0868593	-0.0310347	0.0533902	1.00235	-0.387384	0.0926248	0.109964	0.0185717	0.164205
0.173342	-0.0329093	0.0354537	0.0689785	-0.0856149	-0.0356875	0.122164	0.0276606	-0.00727021	-0.16044	-0.0855689	-0.109639	0.0100113	0.0550671	1.14046	-0.479302	0.133488	0.0719566	0.024882	0.147575
0.188103	-0.0155189	0.0695632	0.0951175	-0.100518	-0.0387546	0.123019	0.000596264	-0.0098422	-0.117474	-0.104764	-0.128506	0.0481729	0.0559041	1.27423	-0.564138	0.173266	0.0348292	0.0273624	0.126538
0.198552	0.00299202	0.105097	0.122187	-0.115757	-0.0406715	0.121994	-0.0308249	-0.0152768	-0.0698613	-0.117993	-0.14702	0.08951	0.054441	1.39366	-0.645793	0.213091	-0.00461473	0.0294816	0.102934
