0.246838	0.424643
0.251799	0.436949
0.256011	0.446773
0.256746	0.44749
0.252933	0.436465
0.23871	0.418179
0.216031	0.396557
0.188219	0.376007
0.153701	0.353713
0.117115	0.325104
0.078073	0.285968
0.0316259	0.239597
-0.0156275	0.203426
-0.0715996	0.163768
-0.130553	0.128068
-0.191877	0.0906437
-0.253129	0.054546
-0.306837	0.0204848
-0.364991	-0.0196401
-0.418056	-0.0467452
-0.477574	-0.0787476
-0.529314	-0.105816
-0.579049	-0.128496
-0.628494	-0.154934
-0.670782	-0.173809
-0.712544	-0.190672
-0.748691	-0.210365
-0.779946	-0.224119
-0.80953	-0.242159
-0.823896	-0.268115
-0.814463	-0.298923
-0.78952	-0.334935
-0.772196	-0.373179
-0.734144	-0.4205
-0.682206	-0.453689
-0.633416	-0.472377
-0.575976	-0.501062
-0.515981	-0.529268
-0.452941	-0.549727
-0.393721	-0.559472
-0.339654	-0.566866
-0.290408	-0.567414
-0.248257	-0.562449
-0.218554	-0.55341
-0.2037	-0.533665
-0.204539	-0.510985
-0.216146	-0.489017
-0.233085	-0.461081
-0.253159	-0.431646
-0.275453	-0.404125
-0.289819	-0.37759
-0.295782	-0.353556
-0.307457	-0.331791
-0.326047	-0.310373
-0.341625	-0.281743
-0.344293	-0.24985
-0.349894	-0.21836
-0.351961	-0.200461
-0.357693	-0.178777
-0.361511	-0.153904
-0.360613	-0.133481
-0.360021	-0.120254
-0.357064	-0.111519
-0.347741	-0.107752
-0.328262	-0.115173
-0.299658	-0.13074
-0.270633	-0.145188
-0.24233	-0.149114
-0.205144	-0.137921
-0.166498	-0.113183
