-0.0166629	0.0049066	-0.0583799	-0.00491259	-0.0111973	0.0435944	0.00171791	-0.0201266	0.153304	0.00534106	-0.0247074	0.252772	0.00667636	-0.0258453	0.352396	0.00616711	-0.0237508	0.494993	-0.00602267	-0.00325844	0.584579	0.0345874	-0.00929104	0.431772	0.156315	0.0689504	0.40925	0.166	0.0791403	0.118281	0.147932	0.0890452	-0.11969	-0.0218027	-0.0400639	0.432022	-0.142299	-0.118189	0.403452	-0.139444	-0.141572	0.113097	-0.120709	-0.109072	-0.122801	0.0544758	0.0494297	-0.0598268	0.0414161	0.123925	-0.444758	0.130304	0.0871997	-0.836097	0.0570626	0.208823	-0.918953	-0.0878344	-0.0395786	-0.0574851	-0.0465658	-0.0463028	-0.447542	0.00554241	-0.0717963	-0.846328	-0.115424	0.00150366	-0.930068
-0.0169199	0.00602064	-0.0582773	-0.00544465	-0.00996466	0.0437469	0.00121473	-0.0190435	0.153443	0.00499028	-0.0238723	0.252893	0.00660556	-0.025372	0.352509	0.00662956	-0.0239192	0.495114	-0.00508199	-0.00403768	0.5849	0.0347298	-0.009023	0.431851	0.155844	0.0700724	0.409093	0.165037	0.080923	0.118131	0.146926	0.0908926	-0.119835	-0.0214928	-0.0401008	0.432177	-0.141651	-0.118832	0.403781	-0.138864	-0.141442	0.113365	-0.120218	-0.107982	-0.122407	0.0540224	0.0508626	-0.0595109	0.042563	0.120713	-0.445363	0.129218	0.0849866	-0.837296	0.0557253	0.206512	-0.920115	-0.0878932	-0.0387834	-0.0575947	-0.0466555	-0.0472703	-0.44762	0.00496237	-0.0748425	-0.846333	-0.115893	-0.00159136	-0.930202
-0.0171571	0.00726324	-0.0581697	-0.00582536	-0.00879481	0.0438594	0.000886871	-0.0180878	0.153534	0.00479499	-0.0231698	0.252967	0.0066235	-0.0249814	0.352573	0.00704199	-0.0240407	0.495183	-0.00419713	-0.00478303	0.585166	0.0349012	-0.0087968	0.431895	0.155518	0.0710291	0.408987	0.164157	0.0824246	0.11803	0.145663	0.0924212	-0.119906	-0.0211869	-0.0401167	0.432267	-0.140998	-0.119399	0.403961	-0.138289	-0.14146	0.113501	-0.119757	-0.107008	-0.122136	0.0536218	0.0523683	-0.0592119	0.043692	0.117585	-0.445916	0.128299	0.0825004	-0.838354	0.0546043	0.204021	-0.921081	-0.087966	-0.0378029	-0.0576784	-0.047066	-0.0481273	-0.447695	0.00401777	-0.0778628	-0.846321	-0.116998	-0.00503115	-0.930291
-0.0172657	0.00837728	-0.05806	-0.00593595	-0.00788603	0.0439362	0.000835079	-0.0173953	0.153589	0.00482196	-0.0226706	0.253009	0.00675511	-0.0246775	0.352608	0.00735096	-0.0240158	0.495219	-0.00350757	-0.00532312	0.585368	0.0350687	-0.00853872	0.431927	0.155284	0.0718661	0.40897	0.163185	0.0836543	0.118008	0.143872	0.0937036	-0.119861	-0.0208948	-0.0400788	0.432308	-0.140442	-0.119761	0.404019	-0.137924	-0.141315	0.113519	-0.119614	-0.106258	-0.122046	0.0533628	0.0537195	-0.0589568	0.0444782	0.115058	-0.446321	0.12761	0.0798069	-0.839059	0.0536298	0.201211	-0.921739	-0.0879251	-0.036925	-0.0577153	-0.0479389	-0.0484571	-0.447793	0.00319266	-0.0806569	-0.846221	-0.117998	-0.00827266	-0.930342
-0.0173047	0.00934585	-0.0579565	-0.00581633	-0.00720644	0.043976	0.00108917	-0.0169439	0.1536	0.00517761	-0.0223956	0.253007	0.00719451	-0.0245469	0.352601	0.00789096	-0.0240577	0.495213	-0.00268045	-0.00581936	0.585488	0.03551	-0.00840619	0.431919	0.155416	0.072462	0.408979	0.162411	0.0844744	0.118002	0.141991	0.0946333	-0.119769	-0.0203428	-0.0401416	0.432301	-0.139683	-0.120143	0.403999	-0.137565	-0.141134	0.113456	-0.11971	-0.105863	-0.122113	0.0531664	0.0549342	-0.0587765	0.0442072	0.113174	-0.446618	0.126798	0.0767697	-0.839365	0.0528416	0.198136	-0.922092	-0.0878056	-0.0362016	-0.0576874	-0.0494088	-0.0481861	-0.447911	0.00238657	-0.0833284	-0.846005	-0.118763	-0.0111465	-0.930401
-0.0174042	0.0102128	-0.0578588	-0.005641	-0.00660955	0.0439979	0.00148877	-0.0165732	0.153588	0.00575159	-0.0222042	0.252977	0.00791591	-0.0245101	0.352565	0.00879387	-0.0242111	0.495176	-0.00159235	-0.00630264	0.585539	0.0362794	-0.00838326	0.431869	0.155885	0.0729273	0.408931	0.162009	0.0851819	0.117944	0.140311	0.0954405	-0.11971	-0.0194679	-0.040304	0.432279	-0.138601	-0.120617	0.404	-0.137099	-0.141001	0.11341	-0.119837	-0.105377	-0.122151	0.0528864	0.0560781	-0.0586829	0.0436174	0.112005	-0.446856	0.126157	0.0736358	-0.839427	0.0521251	0.194882	-0.922258	-0.0877278	-0.0356097	-0.0575857	-0.051317	-0.0476659	-0.447997	0.00168905	-0.0861993	-0.845618	-0.11961	-0.014654	-0.930394
-0.0176594	0.0109781	-0.0577771	-0.00557923	-0.0060336	0.0440109	0.00185143	-0.0162015	0.153562	0.00637036	-0.0220189	0.252929	0.00877582	-0.0245101	0.352508	0.00998258	-0.0244762	0.495116	-0.000318946	-0.00676699	0.585528	0.0372638	-0.0084291	0.431775	0.156518	0.0733718	0.408745	0.161913	0.0858565	0.117754	0.13905	0.096154	-0.119789	-0.0183659	-0.0405532	0.432254	-0.13725	-0.121266	0.404084	-0.136519	-0.141042	0.113449	-0.120007	-0.104717	-0.122058	0.052419	0.0571662	-0.058655	0.0430363	0.11098	-0.447124	0.125806	0.0704641	-0.839431	0.051847	0.191652	-0.922371	-0.0877708	-0.0351663	-0.0574492	-0.0533618	-0.0470103	-0.448049	0.00107812	-0.0892634	-0.845098	-0.120269	-0.0182513	-0.930242
-0.0179921	0.0117314	-0.0577004	-0.00562295	-0.00538291	0.0440358	0.00212654	-0.0157242	0.153548	0.00693947	-0.0217249	0.25289	0.00964083	-0.0244254	0.352456	0.0112751	-0.0247203	0.49506	0.00100245	-0.0071606	0.585504	0.0382902	-0.00839622	0.431676	0.157105	0.0739786	0.408453	0.161847	0.0866596	0.117459	0.138285	0.0969172	-0.120017	-0.017186	-0.0407833	0.432245	-0.135762	-0.122015	0.40425	-0.135846	-0.141098	0.113567	-0.120205	-0.103876	-0.121859	0.0518621	0.0582564	-0.058648	0.0423638	0.10968	-0.447439	0.125409	0.0670213	-0.839459	0.0514945	0.188117	-0.922556	-0.0878812	-0.0347497	-0.0573038	-0.0551105	-0.0466157	-0.448044	0.00053122	-0.0923335	-0.844541	-0.1208	-0.0218585	-0.930115
-0.0184416	0.0124419	-0.0576435	-0.00582144	-0.00462958	0.0440687	0.00223203	-0.0150705	0.15355	0.00735392	-0.0212167	0.252868	0.0103991	-0.0241195	0.352418	0.0125604	-0.0247652	0.495013	0.00237457	-0.00735392	0.585496	0.0392677	-0.00816006	0.431572	0.157568	0.0748764	0.408101	0.161747	0.087678	0.117105	0.138081	0.0978519	-0.120365	-0.0160591	-0.0407993	0.432264	-0.134279	-0.122622	0.404455	-0.135098	-0.141059	0.113732	-0.120329	-0.102982	-0.121614	0.0511754	0.0593196	-0.0586948	0.0416572	0.108182	-0.447815	0.124959	0.0634031	-0.839544	0.0511047	0.18443	-0.922795	-0.0880946	-0.03439	-0.0571433	-0.0563272	-0.0468429	-0.447948	0.000259077	-0.0955182	-0.84396	-0.121276	-0.0256929	-0.929748
-0.0188033	0.0130348	-0.0576007	-0.00606258	-0.00386828	0.0441244	0.00222312	-0.0143053	0.153589	0.00759601	-0.0205182	0.252889	0.0109342	-0.0235555	0.352426	0.0135608	-0.0244682	0.495012	0.00350353	-0.00722038	0.585541	0.0399801	-0.00760702	0.431518	0.157758	0.076113	0.407767	0.161599	0.0890153	0.11677	0.138174	0.0990686	-0.12073	-0.0151822	-0.0405213	0.432324	-0.132988	-0.122977	0.404679	-0.134404	-0.14091	0.113926	-0.120398	-0.102257	-0.121373	0.0505267	0.060334	-0.0587058	0.0411649	0.106535	-0.448154	0.124516	0.0598457	-0.839651	0.0506543	0.180718	-0.923114	-0.0881704	-0.0342196	-0.0570467	-0.0570736	-0.0478194	-0.447866	-6.98473e-05	-0.0988344	-0.843524	-0.1217	-0.0295303	-0.929601
