-0.0139445	0.0110199	-0.0576236	-0.00197699	4.88256e-05	0.0450054	0.0045668	-0.00649895	0.154889	0.00790997	-0.0102178	0.254402	0.00876394	-0.0117772	0.354025	0.00732993	-0.0116716	0.496631	-0.0110409	0.00575857	0.58581	0.0301789	0.0114803	0.433738	0.123701	0.121752	0.410615	0.129818	0.134865	0.119666	0.111191	0.14006	-0.118413	-0.0142505	-0.0349162	0.433325	-0.107905	-0.143683	0.404252	-0.102675	-0.155788	0.113242	-0.0955532	-0.112785	-0.121611	0.0417588	0.0738072	-0.0576854	0.0458982	0.08598	-0.449766	0.121889	0.0387296	-0.84269	0.0374731	0.151143	-0.928076	-0.0696689	-0.0517465	-0.0581139	-0.0485349	-0.0728954	-0.449263	-0.0140921	-0.123233	-0.847606	-0.134682	-0.0536876	-0.935147
-0.0147526	0.0106861	-0.0576136	-0.0020637	-0.000129542	0.0449446	0.00508899	-0.00666137	0.154791	0.00891432	-0.010425	0.254286	0.0101799	-0.0120901	0.353903	0.00925715	-0.0122027	0.496513	-0.00921735	0.00519657	0.585676	0.0316866	0.0112302	0.433572	0.124312	0.12224	0.410325	0.128622	0.136822	0.119412	0.108399	0.143133	-0.118509	-0.0123551	-0.035537	0.43325	-0.105192	-0.145031	0.4043	-0.100474	-0.156829	0.113269	-0.094187	-0.113309	-0.121512	0.0405123	0.073857	-0.0580681	0.0418296	0.0889704	-0.450066	0.122883	0.037493	-0.841443	0.0388901	0.149951	-0.927178	-0.0700436	-0.0524639	-0.0577113	-0.0485598	-0.0734385	-0.448852	-0.0133755	-0.123327	-0.847186	-0.133787	-0.0534524	-0.934753
-0.015788	0.0102337	-0.0575937	-0.00216432	-0.000558021	0.0448469	0.00571572	-0.00708487	0.154643	0.0100882	-0.0108525	0.254116	0.0117922	-0.0125266	0.353726	0.0113756	-0.0126571	0.496339	-0.0072861	0.00476111	0.585458	0.0334224	0.0109322	0.433321	0.12527	0.122547	0.409862	0.127571	0.138571	0.119004	0.105231	0.145871	-0.1187	-0.0103025	-0.0361308	0.43315	-0.102412	-0.146284	0.404412	-0.0981698	-0.157967	0.113369	-0.0927141	-0.114483	-0.121439	0.0390814	0.0737444	-0.0584796	0.0378438	0.092193	-0.450335	0.1238	0.0364388	-0.840078	0.0403369	0.149017	-0.926167	-0.0706873	-0.0532571	-0.0572609	-0.0485149	-0.0732562	-0.448413	-0.0124997	-0.122628	-0.846738	-0.133016	-0.0529512	-0.934204
-0.0168184	0.00971454	-0.0575539	-0.00226493	-0.0010433	0.0447622	0.0063295	-0.00752332	0.154509	0.0112352	-0.0112491	0.253957	0.0133576	-0.0128803	0.35356	0.0134214	-0.0129471	0.496173	-0.00547363	0.00446715	0.585245	0.0350995	0.0107588	0.433072	0.126228	0.122885	0.409251	0.126505	0.139956	0.118443	0.10182	0.14792	-0.119007	-0.00831254	-0.0365932	0.433069	-0.0997721	-0.147347	0.404582	-0.0960762	-0.159193	0.113538	-0.0913529	-0.11626	-0.121387	0.0376286	0.073581	-0.0588632	0.0347039	0.0947061	-0.450574	0.124741	0.0358469	-0.838937	0.0418725	0.148486	-0.925447	-0.0713012	-0.054131	-0.0567966	-0.0490132	-0.0729124	-0.448003	-0.0117743	-0.121716	-0.846284	-0.132158	-0.0516936	-0.933593
-0.0176135	0.00934486	-0.057505	-0.00242042	-0.00131932	0.0447284	0.0067152	-0.00773058	0.154435	0.0120553	-0.0114036	0.253863	0.0145594	-0.0129939	0.353458	0.0151084	-0.0130118	0.49607	-0.00399781	0.00434559	0.585108	0.0364159	0.0108146	0.432888	0.126829	0.12343	0.40863	0.125256	0.140734	0.11784	0.0985356	0.148871	-0.119385	-0.0066842	-0.0368224	0.433047	-0.0974912	-0.148185	0.404873	-0.0942756	-0.160399	0.113838	-0.0902329	-0.118428	-0.121274	0.0364079	0.0735641	-0.0591144	0.0330189	0.0962377	-0.450735	0.125859	0.0359335	-0.838215	0.0435187	0.148686	-0.925098	-0.0716738	-0.0548544	-0.0564468	-0.0499468	-0.072452	-0.44774	-0.0113397	-0.120978	-0.845926	-0.131751	-0.0508716	-0.933158
-0.0179852	0.00897018	-0.0574871	-0.00262676	-0.00145484	0.0447463	0.00677792	-0.00771165	0.154439	0.012391	-0.0112939	0.253856	0.015197	-0.0128424	0.353442	0.0162104	-0.0128554	0.496053	-0.00303028	0.00437747	0.585086	0.0371432	0.0111196	0.432801	0.126728	0.124296	0.408118	0.123797	0.141189	0.117315	0.0956906	0.148961	-0.119761	-0.00561915	-0.0368194	0.433101	-0.0956807	-0.14888	0.405264	-0.092791	-0.161513	0.114243	-0.0893701	-0.120582	-0.121062	0.0355956	0.0735541	-0.0592299	0.0324329	0.0964918	-0.450838	0.126873	0.0362574	-0.837942	0.04482	0.149086	-0.924928	-0.071605	-0.0555948	-0.0562953	-0.0508955	-0.0720385	-0.447694	-0.0108057	-0.120432	-0.845748	-0.131157	-0.0502468	-0.933131
-0.0179364	0.0084301	-0.057526	-0.00293561	-0.0014668	0.044812	0.00640718	-0.00738879	0.154529	0.0120901	-0.0107678	0.253948	0.0150934	-0.0122117	0.353532	0.0165214	-0.0121828	0.496137	-0.00272832	0.00485976	0.585205	0.0370874	0.0119357	0.43282	0.125736	0.125753	0.407759	0.122095	0.14181	0.116916	0.0934206	0.14872	-0.120119	-0.00530828	-0.0363271	0.433255	-0.0945237	-0.149156	0.405759	-0.0917357	-0.16233	0.114761	-0.0888589	-0.12222	-0.120692	0.0351831	0.0733927	-0.0593106	0.0334324	0.0959317	-0.45095	0.128098	0.0370586	-0.838208	0.0460675	0.150019	-0.925097	-0.0710939	-0.0565155	-0.0562943	-0.0517116	-0.0721122	-0.447796	-0.0104101	-0.120374	-0.845742	-0.130752	-0.0503086	-0.933281
-0.0177581	0.0080076	-0.0575678	-0.00327344	-0.00142195	0.0448888	0.00586124	-0.00702608	0.154639	0.0114923	-0.0101869	0.25407	0.0145762	-0.0114863	0.353653	0.0162662	-0.0113278	0.496256	-0.00291173	0.00546661	0.585387	0.0365265	0.0128983	0.432881	0.124179	0.127413	0.407477	0.120443	0.142581	0.116587	0.0918881	0.148325	-0.120493	-0.00548955	-0.0356934	0.433433	-0.0938083	-0.149315	0.406301	-0.0908697	-0.16314	0.115336	-0.0884234	-0.123566	-0.120214	0.0349909	0.0732741	-0.0592967	0.0351045	0.095005	-0.450986	0.129207	0.0379902	-0.838659	0.0471208	0.150989	-0.925419	-0.0705408	-0.057243	-0.056391	-0.0522129	-0.0724361	-0.447959	-0.010141	-0.120321	-0.84587	-0.130467	-0.0502767	-0.933474
-0.0175687	0.0075542	-0.0576246	-0.00350163	-0.00150566	0.0449237	0.00540081	-0.00680586	0.154709	0.0109063	-0.00972949	0.254153	0.0139514	-0.0108296	0.353739	0.0156763	-0.01043	0.496341	-0.00336906	0.00609837	0.58555	0.0357571	0.0138299	0.432923	0.122462	0.129004	0.407244	0.119033	0.143202	0.116302	0.0911177	0.147742	-0.120882	-0.00593096	-0.0350427	0.433563	-0.0933898	-0.149399	0.406741	-0.0900935	-0.16401	0.115818	-0.0878813	-0.124755	-0.119787	0.0348792	0.0730628	-0.0593106	0.0365065	0.0945995	-0.451007	0.129996	0.0393903	-0.83909	0.0478133	0.152512	-0.925671	-0.0700476	-0.0579425	-0.0564906	-0.052158	-0.0731864	-0.448077	-0.00989302	-0.120171	-0.846075	-0.130183	-0.0500774	-0.933622
-0.0173166	0.00704202	-0.0576974	-0.00356233	-0.00168303	0.0449226	0.00509303	-0.00668429	0.154741	0.0104131	-0.00936279	0.254202	0.0133098	-0.0102427	0.353795	0.0148604	-0.0095561	0.496398	-0.00406956	0.00675305	0.585673	0.0348982	0.0146779	0.432956	0.120879	0.13037	0.407101	0.117723	0.143645	0.116112	0.0906067	0.147127	-0.121181	-0.00654973	-0.034397	0.433643	-0.0933349	-0.149302	0.407023	-0.0895553	-0.164723	0.116147	-0.0873472	-0.125897	-0.119529	0.0349241	0.0727171	-0.0593934	0.0370746	0.0944699	-0.451075	0.130414	0.0406408	-0.839388	0.0481064	0.153877	-0.925765	-0.0695861	-0.0586211	-0.0565534	-0.0513707	-0.0739248	-0.448123	-0.00951325	-0.119483	-0.846329	-0.129838	-0.049329	-0.933693
-0.0170366	0.00643916	-0.0577581	-0.00346671	-0.00198994	0.0449107	0.00496534	-0.00673013	0.154758	0.0100762	-0.0091904	0.254235	0.0127557	-0.00986999	0.353837	0.0139863	-0.00891837	0.496441	-0.00491663	0.00726324	0.585743	0.0341011	0.0152529	0.432999	0.119697	0.131218	0.407066	0.116655	0.143586	0.116035	0.0900416	0.146241	-0.121326	-0.00721744	-0.0339317	0.433684	-0.093613	-0.149148	0.407145	-0.0892435	-0.165243	0.116314	-0.0867633	-0.127103	-0.119471	0.0350985	0.0721949	-0.0595299	0.0370415	0.0953209	-0.451134	0.130794	0.0419193	-0.839406	0.0483703	0.155171	-0.925618	-0.0692016	-0.0593066	-0.0565405	-0.05022	-0.074424	-0.44808	-0.0091127	-0.118131	-0.846573	-0.129327	-0.0475862	-0.933747
-0.0168313	0.00564498	-0.0578269	-0.00335814	-0.00248917	0.0448788	0.00489561	-0.00695832	0.154751	0.00981521	-0.0091904	0.254244	0.0122754	-0.00965974	0.353852	0.0131613	-0.00842213	0.496457	-0.00574364	0.00777044	0.585757	0.0334483	0.0156056	0.433015	0.119053	0.131581	0.407125	0.116049	0.14318	0.116062	0.0893471	0.14518	-0.121295	-0.00790997	-0.033546	0.433699	-0.0942388	-0.148804	0.407144	-0.0892494	-0.165521	0.116358	-0.0862521	-0.128272	-0.119564	0.0352829	0.0714137	-0.0597331	0.0367536	0.0969681	-0.451188	0.131414	0.0434798	-0.839228	0.0490072	0.156895	-0.925273	-0.0689743	-0.0601148	-0.0564727	-0.0490121	-0.0749133	-0.447976	-0.00866226	-0.116622	-0.846761	-0.128918	-0.0459072	-0.933743
