-0.278268	-0.382065	-0.12745	0.222449	-0.229318	-0.0298602	-0.0801797	0.176521	0.180098	-0.0292295	-0.093919	-0.0780469	-0.0140491	-0.0428986	0.0153889
-0.277814	-0.378598	-0.126942	0.223295	-0.229796	-0.0299653	-0.0794503	0.177592	0.179929	-0.0306502	-0.0945345	-0.0787706	-0.0142407	-0.0412293	0.0162518
-0.276453	-0.375654	-0.12533	0.224172	-0.230112	-0.0301522	-0.0787749	0.178186	0.180156	-0.0322326	-0.0952668	-0.0792993	-0.0136061	-0.0388256	0.0170124
-0.276626	-0.374023	-0.123284	0.226078	-0.230427	-0.0308189	-0.0789722	0.178476	0.182224	-0.0336651	-0.0966146	-0.0802117	-0.0125817	-0.0364718	0.0175123
-0.277198	-0.374881	-0.120526	0.228534	-0.230198	-0.0322265	-0.0801094	0.177926	0.185803	-0.0341027	-0.098606	-0.0810696	-0.0106099	-0.0336284	0.0172939
-0.277103	-0.38147	-0.116641	0.230296	-0.228611	-0.0339456	-0.0823949	0.175473	0.189947	-0.0333429	-0.100378	-0.0810634	-0.00696852	-0.0308261	0.0157289
-0.275482	-0.393122	-0.112155	0.231892	-0.226697	-0.0366593	-0.0850548	0.171173	0.194994	-0.0296288	-0.101442	-0.079774	-0.00203712	-0.0276356	0.0133412
-0.271269	-0.408243	-0.106721	0.232507	-0.224197	-0.0404053	-0.0874564	0.165519	0.200895	-0.0226523	-0.102321	-0.0772578	0.00391944	-0.0238247	0.0105953
-0.26438	-0.427611	-0.100527	0.23261	-0.221331	-0.0456072	-0.0896945	0.158256	0.208493	-0.0112253	-0.102844	-0.0733275	0.0110463	-0.019471	0.00748456
-0.255197	-0.451519	-0.093385	0.231732	-0.217463	-0.0519658	-0.0923041	0.148981	0.217737	0.00432721	-0.103324	-0.0680779	0.019384	-0.0146632	0.00353717
-0.243396	-0.478636	-0.084704	0.229544	-0.212463	-0.059584	-0.095144	0.138132	0.229116	0.0242437	-0.104449	-0.0617413	0.0286816	-0.00915889	-0.000939171
-0.228694	-0.508906	-0.0742434	0.225284	-0.206228	-0.0685803	-0.0979813	0.125764	0.242837	0.0491693	-0.106348	-0.0541759	0.0387765	-0.00350313	-0.00572306
-0.210723	-0.542212	-0.0612796	0.218394	-0.198219	-0.0790024	-0.100726	0.111633	0.258688	0.0787382	-0.109275	-0.0453493	0.0500542	0.00243946	-0.0107675
-0.19046	-0.579895	-0.0463071	0.209998	-0.188157	-0.0912378	-0.103874	0.0947953	0.276503	0.112898	-0.112908	-0.0353041	0.0626402	0.0090089	-0.0172184
-0.166407	-0.624528	-0.0288176	0.198126	-0.175593	-0.105144	-0.107119	0.0748643	0.296434	0.153003	-0.116751	-0.0229355	0.0768333	0.0146569	-0.0248745
-0.139114	-0.674668	-0.0094833	0.183187	-0.160578	-0.120246	-0.110307	0.0521794	0.317271	0.197857	-0.120376	-0.0084627	0.091993	0.0197501	-0.0338663
-0.105338	-0.731242	0.0129628	0.163161	-0.142446	-0.136486	-0.112505	0.0261816	0.338149	0.24751	-0.123436	0.00915826	0.109326	0.0241188	-0.0437516
-0.0658224	-0.790959	0.0376443	0.138158	-0.121422	-0.153289	-0.113377	-0.00164248	0.35796	0.300147	-0.126251	0.0290379	0.127612	0.0280722	-0.0543061
-0.0207984	-0.853176	0.0640593	0.109889	-0.0988649	-0.171417	-0.111762	-0.0303356	0.378108	0.357607	-0.127692	0.0507851	0.145984	0.0315297	-0.0640814
0.0233268	-0.912936	0.0887138	0.0822801	-0.0786611	-0.190572	-0.109526	-0.0579828	0.400042	0.419002	-0.128376	0.0727867	0.162226	0.0334867	-0.0723353
0.0682095	-0.967928	0.114176	0.053855	-0.0594173	-0.209285	-0.106256	-0.0841986	0.422354	0.480071	-0.129077	0.0940528	0.177518	0.0355462	-0.0788688
0.113048	-1.01808	0.140333	0.0239225	-0.0404944	-0.227427	-0.102329	-0.10868	0.445173	0.54096	-0.13039	0.114852	0.191621	0.0367448	-0.0835862
0.154604	-1.05878	0.16623	-0.00332139	-0.0225291	-0.245378	-0.098056	-0.130018	0.467998	0.597157	-0.133152	0.132819	0.203837	0.0392104	-0.0872828
0.193785	-1.09559	0.190945	-0.031232	-0.0056385	-0.261962	-0.0940293	-0.14914	0.491528	0.652399	-0.135956	0.150418	0.21423	0.0382579	-0.0901363
0.226344	-1.12314	0.211284	-0.0542915	0.00885925	-0.277911	-0.0913408	-0.166807	0.512969	0.703985	-0.139242	0.165555	0.221158	0.0385185	-0.0940443
0.258657	-1.14758	0.231314	-0.0780168	0.0244341	-0.292866	-0.0879385	-0.184499	0.532831	0.753707	-0.142385	0.179947	0.226969	0.0389941	-0.0981832
0.290589	-1.1707	0.24955	-0.102296	0.0386333	-0.3066	-0.0837051	-0.201041	0.551884	0.802549	-0.144552	0.195068	0.231823	0.0369141	-0.101609
