0.000268539	-1.50643	-0.110175	0.211325	0.0202596	-0.0333707	-0.117553	-0.20021	0.0124666	0.227934	0.14074	0.0549511	0.124088	0.201425	-0.171556
-0.0115357	-1.50762	-0.117605	0.221344	0.0206847	-0.028633	-0.118594	-0.201026	0.00324378	0.214346	0.143036	0.048178	0.119201	0.206474	-0.173344
-0.0256222	-1.5011	-0.12509	0.232881	0.0185328	-0.0247449	-0.120165	-0.199614	-0.00336614	0.199426	0.144504	0.0414496	0.115237	0.209875	-0.17433
-0.0371849	-1.49166	-0.130012	0.239027	0.0178421	-0.0197796	-0.121771	-0.197444	-0.010437	0.184429	0.144727	0.0356544	0.112568	0.211626	-0.174963
-0.047563	-1.47626	-0.132618	0.242158	0.0174644	-0.0154151	-0.123405	-0.194056	-0.0162148	0.169549	0.142272	0.0302788	0.110366	0.211912	-0.175063
-0.0582272	-1.45282	-0.133804	0.242217	0.0181702	-0.0106632	-0.126339	-0.189213	-0.0225276	0.154055	0.136451	0.0244228	0.107141	0.212039	-0.175845
-0.0696324	-1.42298	-0.135005	0.238559	0.0212133	-0.00515147	-0.130927	-0.184256	-0.0290476	0.139435	0.127983	0.0190135	0.102288	0.210615	-0.178793
-0.0822496	-1.38718	-0.137366	0.233569	0.0252662	0.00054273	-0.137135	-0.178853	-0.0351228	0.125748	0.117702	0.0142957	0.0959997	0.208142	-0.183584
-0.0959728	-1.34585	-0.141132	0.229862	0.0294622	0.00630982	-0.145131	-0.172883	-0.041821	0.111011	0.106439	0.00975145	0.0888409	0.206778	-0.189638
-0.109322	-1.30171	-0.145778	0.225488	0.0344727	0.0129036	-0.154363	-0.166877	-0.0498049	0.0945914	0.0946891	0.00612948	0.0814177	0.205088	-0.197276
-0.122826	-1.25712	-0.150992	0.220759	0.0400506	0.0194493	-0.164043	-0.161218	-0.0581163	0.0779102	0.0825889	0.00312884	0.0732732	0.202528	-0.205931
-0.137072	-1.21088	-0.156403	0.216763	0.0469701	0.0255968	-0.17464	-0.156548	-0.0672147	0.0596056	0.0696519	1.10292e-05	0.0648416	0.200718	-0.215967
-0.150473	-1.16594	-0.160971	0.212853	0.0545962	0.0307998	-0.185103	-0.153563	-0.0760343	0.0418328	0.0569274	-0.0023962	0.0568187	0.198741	-0.226459
-0.164168	-1.12072	-0.165824	0.210533	0.0618279	0.0346838	-0.195812	-0.151912	-0.0843711	0.0249067	0.0443624	-0.00422229	0.0491628	0.196848	-0.237668
-0.177095	-1.07502	-0.169408	0.207668	0.0697805	0.0373668	-0.206667	-0.151647	-0.0913198	0.010351	0.0311165	-0.00542475	0.0419761	0.195013	-0.249078
-0.189311	-1.03033	-0.171842	0.204846	0.0775815	0.0387182	-0.216969	-0.15213	-0.0963793	-0.00167192	0.0176293	-0.00643497	0.0355118	0.19298	-0.259584
-0.200277	-0.985783	-0.173144	0.201351	0.0850067	0.0391379	-0.226802	-0.152046	-0.0997845	-0.0115168	0.00357571	-0.00752317	0.0298816	0.190851	-0.268469
-0.208837	-0.942626	-0.173188	0.197024	0.0912579	0.0384342	-0.2353	-0.151102	-0.100993	-0.0182914	-0.0102725	-0.00807583	0.0255147	0.188319	-0.275277
-0.216391	-0.901309	-0.172823	0.193193	0.0950705	0.0366753	-0.241894	-0.148399	-0.0991675	-0.0228337	-0.0235574	-0.00864217	0.0219803	0.184875	-0.279707
-0.221077	-0.866316	-0.170777	0.188921	0.0966668	0.0345065	-0.245755	-0.144455	-0.0945631	-0.0248646	-0.0354179	-0.00925614	0.0196906	0.181101	-0.2809
