0.389138	-1.21979	0.293553	-0.174035	0.0563522	-0.346041	-0.0593446	-0.232325	0.586862	0.932015	-0.132896	0.240639	0.242054	0.0174687	-0.108501
0.393765	-1.22182	0.296588	-0.180598	0.0609947	-0.346966	-0.0588206	-0.235655	0.588402	0.938403	-0.133963	0.243442	0.241639	0.0164323	-0.11101
0.39619	-1.22438	0.298325	-0.186355	0.0644507	-0.346043	-0.0583246	-0.237007	0.587761	0.940509	-0.13499	0.244988	0.240688	0.0149244	-0.112382
0.396323	-1.22961	0.298261	-0.191405	0.0679279	-0.343508	-0.058148	-0.237939	0.583855	0.939503	-0.135575	0.24545	0.238588	0.0132911	-0.114107
0.393084	-1.23477	0.295865	-0.195149	0.0715088	-0.338689	-0.0583636	-0.237799	0.575971	0.933585	-0.135855	0.244096	0.2347	0.0121665	-0.116133
0.386132	-1.24296	0.290095	-0.194578	0.0739238	-0.3313	-0.0593705	-0.237703	0.563157	0.920945	-0.133229	0.240922	0.23067	0.0126911	-0.118886
0.375549	-1.2522	0.281808	-0.189575	0.0729423	-0.322396	-0.0597867	-0.2361	0.547712	0.9022	-0.127599	0.236369	0.226464	0.012772	-0.120721
0.361008	-1.25954	0.270613	-0.179702	0.0693835	-0.312512	-0.0612153	-0.233232	0.530422	0.877215	-0.120249	0.231115	0.222656	0.0130131	-0.12283
0.343311	-1.26593	0.255886	-0.165619	0.0641463	-0.300798	-0.0636429	-0.229178	0.510343	0.845898	-0.11065	0.224967	0.219312	0.013932	-0.125496
0.324514	-1.2718	0.238863	-0.149841	0.0568188	-0.287765	-0.0664209	-0.223331	0.488955	0.811493	-0.0995377	0.218984	0.216259	0.0140634	-0.127563
0.304887	-1.27567	0.21911	-0.131802	0.0479646	-0.273624	-0.069853	-0.216498	0.465436	0.774301	-0.0865707	0.213318	0.213847	0.0145313	-0.129913
0.285967	-1.27958	0.197917	-0.113356	0.0385199	-0.258529	-0.0730307	-0.208522	0.440719	0.735472	-0.0723467	0.207986	0.212394	0.0148158	-0.131692
0.265571	-1.28156	0.174869	-0.0932114	0.0280641	-0.243199	-0.0767756	-0.199532	0.41529	0.69515	-0.0576193	0.202491	0.211109	0.0152657	-0.133428
0.246602	-1.28258	0.151964	-0.073933	0.0185858	-0.227564	-0.08013	-0.190161	0.389376	0.65437	-0.0431474	0.196875	0.210604	0.0165215	-0.134679
0.227978	-1.28363	0.129324	-0.0548868	0.00951603	-0.211527	-0.0833107	-0.180303	0.363205	0.612842	-0.0288625	0.190877	0.210541	0.0184143	-0.135149
0.213015	-1.28208	0.109634	-0.0376095	0.0022243	-0.194593	-0.0840604	-0.168973	0.333371	0.56617	-0.01505	0.183429	0.212096	0.0230471	-0.133904
0.198973	-1.28592	0.0903624	-0.0204903	-0.00415261	-0.178509	-0.0846147	-0.158238	0.305686	0.524195	-0.00107343	0.176	0.212442	0.0284116	-0.131815
0.182205	-1.29598	0.0690974	-0.00257894	-0.0109309	-0.163127	-0.0874694	-0.150908	0.28108	0.489939	0.0136793	0.168905	0.2106	0.0320826	-0.131093
0.16715	-1.30899	0.0499436	0.0160941	-0.0158631	-0.149096	-0.0893927	-0.144778	0.257038	0.457221	0.0273684	0.160965	0.208514	0.0394453	-0.130028
0.152526	-1.32518	0.0317885	0.0352864	-0.019206	-0.136359	-0.0914467	-0.140572	0.234315	0.427768	0.0404722	0.152746	0.205444	0.0488581	-0.12966
0.138773	-1.34358	0.0151476	0.0542403	-0.0215413	-0.124779	-0.0937893	-0.138757	0.213228	0.401451	0.0529252	0.144566	0.202097	0.0592763	-0.130089
0.125975	-1.36187	-0.000321301	0.072752	-0.0225567	-0.114773	-0.096336	-0.139437	0.193641	0.378825	0.0644916	0.136739	0.198084	0.0707999	-0.131907
0.11517	-1.38002	-0.0146625	0.0898973	-0.0219248	-0.105934	-0.0989187	-0.142526	0.174795	0.360084	0.0755322	0.129739	0.194001	0.0832929	-0.13505
0.10563	-1.3975	-0.0282719	0.105893	-0.0204223	-0.0983579	-0.101368	-0.147258	0.156874	0.34517	0.0858853	0.123525	0.189374	0.096085	-0.139348
0.0968164	-1.41471	-0.0413269	0.120913	-0.018412	-0.0916873	-0.103642	-0.152747	0.139653	0.333399	0.0955042	0.117674	0.183986	0.109012	-0.143947
0.088894	-1.43315	-0.0530905	0.134601	-0.0156408	-0.0860203	-0.105191	-0.159003	0.12385	0.324495	0.104234	0.111871	0.178056	0.121564	-0.148287
0.0816591	-1.45168	-0.0637087	0.147755	-0.0126519	-0.0813195	-0.106367	-0.165768	0.109421	0.317739	0.11205	0.106098	0.17186	0.134364	-0.152382
0.0746379	-1.47034	-0.0728625	0.159311	-0.00914014	-0.0770827	-0.107511	-0.172916	0.0966181	0.312401	0.118675	0.100507	0.165536	0.146068	-0.156599
0.0676296	-1.48797	-0.0799959	0.169898	-0.00554709	-0.0735381	-0.108715	-0.179829	0.085902	0.307408	0.123692	0.0945643	0.159767	0.157072	-0.15999
0.0602809	-1.50259	-0.0850498	0.180231	-0.00194807	-0.0709231	-0.10987	-0.186095	0.0772854	0.301599	0.126998	0.0880031	0.154989	0.167535	-0.16235
0.0535809	-1.51423	-0.0884934	0.190089	0.00104188	-0.0690517	-0.111054	-0.191246	0.0702901	0.295188	0.129587	0.0817909	0.151942	0.176921	-0.162931
0.0458556	-1.51709	-0.0912381	0.198706	0.00381651	-0.0675296	-0.113063	-0.19466	0.0651053	0.287912	0.130073	0.0761367	0.14925	0.184793	-0.164448
0.038744	-1.51377	-0.0942121	0.205405	0.00401291	-0.0655932	-0.114683	-0.194469	0.0618625	0.279795	0.130191	0.0725444	0.147598	0.18923	-0.16581
0.030602	-1.50775	-0.098302	0.213581	0.00224494	-0.0639603	-0.116328	-0.192764	0.0589209	0.270403	0.13036	0.0689064	0.146129	0.192648	-0.166317
0.0234555	-1.5019	-0.101303	0.218953	0.00103006	-0.0619276	-0.117483	-0.190631	0.055749	0.261502	0.129667	0.0652506	0.144551	0.194652	-0.166207
0.016512	-1.49514	-0.102564	0.223078	-0.000507753	-0.0606189	-0.117736	-0.187549	0.0536777	0.252863	0.127535	0.060947	0.143151	0.195389	-0.164623
0.00842467	-1.489	-0.103187	0.229053	-0.00301258	-0.0603929	-0.118078	-0.184239	0.0525833	0.243423	0.124998	0.0557423	0.142469	0.196444	-0.162374
0.00115569	-1.48344	-0.102543	0.235495	-0.00619129	-0.0610148	-0.118304	-0.181041	0.0530816	0.23384	0.122335	0.051004	0.143521	0.197702	-0.159635
-0.00653243	-1.47553	-0.101776	0.242478	-0.0110092	-0.062253	-0.118704	-0.176605	0.0552723	0.223902	0.119358	0.0469197	0.145597	0.197641	-0.156229
-0.0139162	-1.46433	-0.101109	0.248649	-0.0169904	-0.0636254	-0.118816	-0.17056	0.0578812	0.213747	0.116153	0.0433469	0.1479	0.195902	-0.151987
-0.0212381	-1.44838	-0.100908	0.254104	-0.0235324	-0.0645603	-0.118669	-0.162511	0.0596883	0.201622	0.112799	0.0400748	0.150399	0.193051	-0.147176
-0.0292932	-1.42615	-0.100988	0.259209	-0.0311577	-0.0651843	-0.118698	-0.152064	0.0618261	0.187709	0.108498	0.0369779	0.152856	0.189119	-0.141854
-0.0380979	-1.39767	-0.101558	0.262952	-0.0399512	-0.0648451	-0.118957	-0.139164	0.0640727	0.172482	0.103316	0.0340872	0.154684	0.183295	-0.135945
-0.0479464	-1.36369	-0.103046	0.265776	-0.0496188	-0.0632632	-0.120081	-0.124806	0.0662433	0.156071	0.0981313	0.0317969	0.156062	0.175411	-0.12978
-0.0610444	-1.3236	-0.106145	0.269751	-0.0604401	-0.0606891	-0.12271	-0.109165	0.0685731	0.137543	0.0927157	0.0291399	0.156393	0.166044	-0.123514
-0.0753447	-1.27633	-0.108691	0.271619	-0.0703656	-0.0571045	-0.125804	-0.0921246	0.0711975	0.117426	0.0853072	0.025822	0.155273	0.155126	-0.117136
-0.090499	-1.22206	-0.110242	0.271556	-0.0795789	-0.0534206	-0.129085	-0.0737292	0.0753703	0.0969679	0.0750259	0.0218627	0.152639	0.143034	-0.110424
-0.107159	-1.16283	-0.111623	0.272184	-0.0887189	-0.0499389	-0.132715	-0.0549283	0.0801704	0.0751783	0.0633013	0.0167488	0.148922	0.131081	-0.103747
-0.124434	-1.0999	-0.111748	0.270864	-0.0965802	-0.046592	-0.136288	-0.0362311	0.0860601	0.054392	0.0493255	0.0106137	0.143494	0.118543	-0.0969623
-0.142263	-1.03468	-0.111628	0.270895	-0.104952	-0.0439622	-0.139818	-0.0179437	0.092768	0.033942	0.0351608	0.00389248	0.137586	0.106688	-0.0899184
