-0.278936	-0.387766	-0.112857	0.238129	-0.221424	-0.0403884	-0.0885905	0.170543	0.188332	-0.0362612	-0.105866	-0.0838308	0.00149096	-0.0207277	0.0160935
-0.279	-0.386811	-0.112447	0.237355	-0.22212	-0.0399179	-0.087826	0.171131	0.188511	-0.0370047	-0.105216	-0.0835578	0.00161233	-0.0222493	0.0170174
-0.278619	-0.386183	-0.111699	0.236344	-0.222874	-0.039639	-0.087007	0.171727	0.189236	-0.0373516	-0.104691	-0.0830438	0.00207499	-0.0239037	0.0181134
-0.278043	-0.385761	-0.110947	0.235397	-0.223644	-0.0394608	-0.0861772	0.172268	0.190002	-0.0375077	-0.104101	-0.082478	0.00266253	-0.025467	0.0191854
-0.277358	-0.385993	-0.110165	0.23425	-0.224381	-0.0392501	-0.0853469	0.17274	0.19066	-0.0376488	-0.103333	-0.0818076	0.00339604	-0.027254	0.0202284
-0.276258	-0.386543	-0.109529	0.232904	-0.225182	-0.0390391	-0.0845741	0.172883	0.191301	-0.0370841	-0.102437	-0.0808506	0.00405101	-0.028949	0.0210672
-0.273842	-0.387525	-0.108382	0.232227	-0.225547	-0.0390977	-0.0840717	0.172004	0.191473	-0.0360308	-0.101383	-0.0794553	0.00533154	-0.0286825	0.021304
-0.270322	-0.388188	-0.106525	0.233062	-0.22609	-0.0401455	-0.083631	0.170818	0.19316	-0.0336896	-0.100687	-0.0779366	0.0071184	-0.0263616	0.0213736
-0.265228	-0.391049	-0.102466	0.233479	-0.225782	-0.0416254	-0.0832477	0.169104	0.196568	-0.0314342	-0.100803	-0.0762563	0.0106919	-0.0228795	0.021304
-0.259947	-0.398264	-0.0962142	0.233354	-0.225124	-0.0439777	-0.0840253	0.167224	0.203052	-0.0288814	-0.102681	-0.074603	0.0164021	-0.019584	0.0211183
-0.25282	-0.413556	-0.0874825	0.231428	-0.222889	-0.0472993	-0.0864325	0.162889	0.211364	-0.0242726	-0.105167	-0.0716661	0.0253986	-0.0167342	0.0193706
-0.242001	-0.442273	-0.0755604	0.22622	-0.217737	-0.0520483	-0.0908654	0.153173	0.222056	-0.0138195	-0.107017	-0.065554	0.0384964	-0.0149516	0.0149888
-0.224292	-0.486266	-0.0600313	0.216141	-0.20766	-0.0584065	-0.0969442	0.136541	0.234426	0.00468407	-0.107686	-0.0549275	0.0561482	-0.0133516	0.00733572
-0.199143	-0.547226	-0.0424858	0.198908	-0.192475	-0.0657865	-0.103341	0.113025	0.248517	0.0342724	-0.106279	-0.039159	0.0765088	-0.0139013	-0.00316463
-0.162755	-0.617418	-0.0217483	0.17394	-0.173586	-0.0735503	-0.107878	0.0859187	0.263037	0.0729837	-0.103304	-0.0188293	0.0991436	-0.0154042	-0.0136719
-0.119729	-0.686409	-0.000266812	0.146978	-0.155333	-0.0837081	-0.109672	0.0595341	0.279478	0.12033	-0.100243	0.00282604	0.120472	-0.0151481	-0.0218318
-0.0758871	-0.754825	0.0207333	0.120742	-0.137746	-0.096944	-0.10969	0.0340129	0.299267	0.174891	-0.0977875	0.0239218	0.13947	-0.0138774	-0.0287578
-0.0319434	-0.824313	0.0426757	0.0931705	-0.120281	-0.111714	-0.108523	0.0091142	0.321306	0.233162	-0.0957145	0.0450777	0.157576	-0.0140457	-0.0349923
0.0134368	-0.892887	0.0668286	0.0665574	-0.102962	-0.12883	-0.105234	-0.0151085	0.344614	0.292419	-0.0938942	0.06594	0.175987	-0.0125455	-0.0401026
