0.198172	0.475454	0.099954	0.111977	0.0708444	0.0837831	0.138587	-0.0164203	-0.368093	-0.434212	-0.0102082	-0.0890738	-0.0246244	0.432661	0.0662363
0.203462	0.493257	0.102266	0.117692	0.0837774	0.0749084	0.129121	-0.0175159	-0.352986	-0.413909	-0.012991	-0.074132	-0.0180519	0.429162	0.0521884
0.192775	0.511844	0.0855493	0.125644	0.0895771	0.0628344	0.120252	-0.0152001	-0.331416	-0.380139	-0.0081829	-0.0512014	-0.0122398	0.40322	0.0339915
0.187065	0.523731	0.0640238	0.107231	0.0943589	0.0601624	0.110799	-0.00775403	-0.31308	-0.341759	0.0123634	-0.0138983	-0.00271833	0.333044	0.0160653
0.174444	0.522949	0.0465384	0.0644628	0.0982848	0.0690846	0.0993404	-0.00333934	-0.2927	-0.304991	0.0369114	0.0225611	0.00283466	0.234789	0.00213906
0.145932	0.516433	0.0283524	0.00846403	0.0950087	0.0822679	0.0907331	-0.00216177	-0.264145	-0.258603	0.0580928	0.0517126	-0.00749997	0.123525	-0.00465626
0.104897	0.507214	0.005178	-0.0459836	0.084686	0.0892384	0.0858806	-0.00321109	-0.229473	-0.199445	0.0749923	0.0690594	-0.0301541	0.0190869	-0.00548759
0.0540951	0.492394	-0.0230307	-0.0985239	0.0677181	0.0920334	0.0835474	-0.00472151	-0.194634	-0.133802	0.0844422	0.0740426	-0.0648641	-0.0753667	-0.00219033
-0.00558715	0.471295	-0.0539736	-0.147527	0.0435341	0.0927153	0.0798281	-0.00721403	-0.15768	-0.0655979	0.0827971	0.0691832	-0.109166	-0.164842	0.00298042
-0.0779481	0.446668	-0.0914246	-0.187974	0.0120946	0.090831	0.0740377	-0.0111598	-0.117961	0.00451684	0.0733996	0.0552701	-0.16214	-0.251466	0.00784763
-0.153604	0.418222	-0.126283	-0.221272	-0.0224529	0.0907645	0.0637592	-0.0120475	-0.0762719	0.0651417	0.0602112	0.036549	-0.214854	-0.337805	0.0129819
-0.207342	0.38806	-0.144241	-0.247271	-0.0465591	0.0970983	0.0503199	-0.00508897	-0.0405221	0.0994744	0.0511484	0.022563	-0.249537	-0.414057	0.0197242
-0.242322	0.373205	-0.156517	-0.22262	-0.0502967	0.0931779	0.0376352	-0.00181325	-0.0218417	0.103659	0.0371074	0.00810856	-0.261205	-0.411973	0.0172241
-0.270751	0.361489	-0.173817	-0.178272	-0.0464993	0.0849177	0.0336657	0.00404607	-0.0159387	0.102176	0.0266038	-0.00712941	-0.271191	-0.37702	0.0140684
-0.29176	0.345202	-0.186819	-0.144243	-0.0434311	0.0825923	0.0335763	0.0158974	-0.016605	0.0942094	0.0178623	-0.0237076	-0.284816	-0.350017	0.0178578
-0.315125	0.343571	-0.188015	-0.107273	-0.0380101	0.0829585	0.0340217	0.0312749	-0.024046	0.066539	-0.00456669	-0.0481313	-0.297326	-0.308852	0.0268947
-0.329609	0.347612	-0.178591	-0.0740773	-0.0298341	0.0898407	0.0401188	0.0429844	-0.05163	0.0111205	-0.028114	-0.0764229	-0.302306	-0.252749	0.0354932
-0.316797	0.360801	-0.166552	-0.0524896	-0.0240476	0.0999828	0.0587219	0.0558649	-0.0971293	-0.0557246	-0.0426092	-0.0998986	-0.299503	-0.191592	0.0461168
-0.275078	0.382443	-0.149709	-0.0311651	-0.0193909	0.104755	0.0800606	0.0675393	-0.143689	-0.122346	-0.0521904	-0.115692	-0.284188	-0.120791	0.0573202
-0.210138	0.405223	-0.126934	-0.00726202	-0.0175816	0.103403	0.0968511	0.0726035	-0.185285	-0.183044	-0.049977	-0.121104	-0.254074	-0.0450956	0.0670595
-0.127401	0.429865	-0.0952368	0.0107373	-0.0161363	0.100714	0.110293	0.0706596	-0.223355	-0.236289	-0.037134	-0.11648	-0.213169	0.0285409	0.0760748
-0.0334774	0.456314	-0.0562927	0.022433	-0.0135305	0.0993848	0.123365	0.0610384	-0.264467	-0.287751	-0.0166199	-0.103336	-0.164253	0.101489	0.0836057
0.0594569	0.47932	-0.0108247	0.0298823	-0.00635302	0.0998642	0.132206	0.0443763	-0.308481	-0.340038	0.00337621	-0.0856313	-0.111227	0.174513	0.0875274
0.134239	0.49236	0.037393	0.0415757	0.00569592	0.0989795	0.140597	0.0163137	-0.348363	-0.389149	0.0159928	-0.073209	-0.0603817	0.251104	0.086989
0.181224	0.499669	0.0811731	0.0584115	0.019641	0.0944376	0.150555	-0.0153977	-0.37447	-0.425122	0.0167544	-0.0706923	-0.0222655	0.325659	0.0849319
0.208434	0.506914	0.104237	0.0777921	0.0291217	0.0845609	0.152445	-0.0410037	-0.374633	-0.421444	0.0133428	-0.0674888	-0.00396734	0.379513	0.0776528
0.221681	0.520417	0.111425	0.0935489	0.0420003	0.0723357	0.142412	-0.0507335	-0.36277	-0.406078	0.00636813	-0.0634631	0.00462627	0.405968	0.0658135
0.250645	0.536968	0.129161	0.0880365	0.0612479	0.0609894	0.13181	-0.0585875	-0.346597	-0.376393	-0.00493471	-0.0467893	0.01547	0.418482	0.0548396
0.257696	0.558518	0.132929	0.094169	0.0757446	0.0448361	0.122048	-0.058818	-0.322737	-0.348767	-0.0185781	-0.0320514	0.0236477	0.421612	0.0416387
0.264282	0.571533	0.12087	0.0928707	0.0848411	0.0297439	0.113499	-0.056004	-0.299108	-0.303394	-0.0129942	-0.00198376	0.0330349	0.392387	0.0233192
0.254277	0.589093	0.0974623	0.0721229	0.0885837	0.0270868	0.104348	-0.0421639	-0.279074	-0.262995	0.00361373	0.0307258	0.0351422	0.319675	0.00868275
0.238063	0.590129	0.0796893	0.0237884	0.0929329	0.0381291	0.0986205	-0.031696	-0.258525	-0.225132	0.0269741	0.0635158	0.0313735	0.216909	-0.00054145
0.205905	0.574217	0.06131	-0.0321223	0.0889207	0.0511042	0.0963103	-0.0270848	-0.226278	-0.176365	0.0495018	0.0894429	0.0158961	0.104737	-0.002366
0.159903	0.552809	0.0376524	-0.0832947	0.0773532	0.0590333	0.0980297	-0.0237735	-0.190202	-0.119398	0.0692553	0.101804	-0.0117092	0.00199706	0.00267376
0.102666	0.523881	0.00863506	-0.134318	0.0589526	0.0664317	0.0997704	-0.0197822	-0.156109	-0.060515	0.0824679	0.101852	-0.0514763	-0.0952822	0.0110424
0.0361223	0.490437	-0.0260441	-0.183558	0.0322454	0.0738032	0.099162	-0.0153843	-0.12371	-0.00248179	0.085881	0.0924338	-0.100598	-0.190417	0.0208052
-0.0419918	0.454304	-0.068566	-0.223788	-0.00293853	0.0789956	0.0952735	-0.01237	-0.0903717	0.0557585	0.0822201	0.0746935	-0.156616	-0.282735	0.0295639
-0.119694	0.41613	-0.108359	-0.254442	-0.0423788	0.0855776	0.0835027	-0.00591859	-0.0565059	0.101925	0.0721567	0.052899	-0.209358	-0.372037	0.0373254
-0.172274	0.380605	-0.130329	-0.274348	-0.0704709	0.0958361	0.0696917	0.00769224	-0.0288118	0.122012	0.0643784	0.035212	-0.241948	-0.443786	0.0459706
-0.211547	0.365669	-0.146394	-0.241093	-0.0755679	0.0944811	0.0577055	0.0147569	-0.0163469	0.11246	0.051258	0.0176208	-0.252378	-0.434827	0.0443089
-0.245314	0.354257	-0.165989	-0.190996	-0.0734452	0.0887239	0.053737	0.022811	-0.0151731	0.0978883	0.0414199	-0.000891549	-0.261176	-0.396454	0.0413437
-0.265673	0.335571	-0.17959	-0.161762	-0.0699723	0.0893268	0.0531298	0.0365349	-0.0192693	0.0839485	0.0362688	-0.0145443	-0.272818	-0.376358	0.0438647
-0.294036	0.327549	-0.187005	-0.129895	-0.0627417	0.09223	0.0523595	0.0537035	-0.0250458	0.0597756	0.0189052	-0.0351983	-0.287366	-0.349371	0.0487386
-0.31577	0.32753	-0.177546	-0.0964555	-0.0517401	0.0990181	0.0489928	0.0667019	-0.0489044	0.00177546	-0.00970548	-0.0638333	-0.292093	-0.297561	0.053568
-0.317872	0.328568	-0.164497	-0.0772983	-0.0402852	0.110128	0.0635071	0.0790042	-0.091328	-0.0674832	-0.029318	-0.0903252	-0.291321	-0.244323	0.0620054
-0.292224	0.341423	-0.150878	-0.0651028	-0.0338691	0.116884	0.0834705	0.0935119	-0.133602	-0.127667	-0.0407843	-0.105367	-0.283112	-0.190776	0.0730888
-0.242815	0.361892	-0.132855	-0.0422584	-0.0308772	0.114262	0.10038	0.102089	-0.169063	-0.182461	-0.0461618	-0.115041	-0.260616	-0.122531	0.0827161
-0.172175	0.382273	-0.10777	-0.0208983	-0.0298953	0.108602	0.113521	0.103777	-0.199776	-0.228798	-0.0393579	-0.115235	-0.225902	-0.0527248	0.0906178
-0.0869785	0.404453	-0.0757536	-0.00532669	-0.0285299	0.104739	0.127658	0.0997792	-0.234242	-0.275011	-0.0227068	-0.108483	-0.183684	0.0176913	0.0981567
0.00375538	0.427096	-0.0369732	0.004483	-0.0241137	0.102784	0.137851	0.0896671	-0.271208	-0.319641	-0.00418707	-0.0956417	-0.136937	0.0883122	0.103387
0.0815972	0.445217	0.00451045	0.0172639	-0.0156758	0.099952	0.148335	0.0688668	-0.3063	-0.361765	0.00881817	-0.087575	-0.0922987	0.162027	0.10528
0.135924	0.457842	0.0456492	0.0297129	-0.00482177	0.0968836	0.160155	0.0379319	-0.336754	-0.397257	0.0136194	-0.0843768	-0.0553741	0.232478	0.104895
0.170833	0.469128	0.0763186	0.0419263	0.00495244	0.0910626	0.16959	0.00873066	-0.352041	-0.410265	0.0124105	-0.0820689	-0.0321123	0.28899	0.101683
0.196484	0.483885	0.0922743	0.0507914	0.0150153	0.0835726	0.172168	-0.0103569	-0.357206	-0.408103	0.0104356	-0.0769056	-0.0185124	0.325268	0.0941517
0.209278	0.505334	0.0985041	0.0591992	0.0263114	0.0746589	0.16349	-0.0232564	-0.351903	-0.393293	0.00686334	-0.0704411	-0.013422	0.345499	0.0813345
0.225088	0.527899	0.110321	0.0603193	0.0410737	0.0652121	0.151953	-0.0373472	-0.341526	-0.369368	0.000157844	-0.0600608	-0.00844739	0.360075	0.0682924
0.236204	0.55464	0.119939	0.0651721	0.0540163	0.0537659	0.140807	-0.0498007	-0.326996	-0.343379	-0.00937705	-0.0485069	-0.00391447	0.374143	0.0563679
0.242618	0.578771	0.121943	0.0697114	0.0661307	0.0418096	0.133284	-0.0546188	-0.311675	-0.318496	-0.0138131	-0.0336861	0.00149456	0.374277	0.0438189
