-0.0858928	0.426282	-0.0610269	0.0862757	0.00250527	0.037426	0.0806273	-0.0158111	-0.153499	-0.15095	0.0194529	-0.098666	-0.146536	0.100193	0.0389993
-0.0853918	0.425453	-0.0614472	0.0850276	0.00283775	0.0366311	0.0791754	-0.0164816	-0.151354	-0.146647	0.0191156	-0.0961825	-0.145823	0.0983114	0.037853
-0.0816233	0.427451	-0.0588215	0.0871178	0.00527785	0.035023	0.0797345	-0.0168917	-0.15101	-0.147521	0.0178303	-0.0953645	-0.142952	0.103895	0.0373667
-0.0794155	0.423014	-0.0567078	0.0844805	0.00872735	0.036231	0.0782879	-0.0168789	-0.149949	-0.148591	0.0170341	-0.0913028	-0.140072	0.10034	0.0358179
-0.0755507	0.418438	-0.0532309	0.0776843	0.0128053	0.0383409	0.0777345	-0.0141771	-0.149604	-0.150926	0.0149943	-0.0868515	-0.137761	0.0943492	0.0360935
-0.0719737	0.417895	-0.0493182	0.0740797	0.0167962	0.0402003	0.0777963	-0.0118035	-0.150628	-0.156271	0.0116686	-0.0860505	-0.136125	0.0943543	0.0366092
-0.0702856	0.420219	-0.0462489	0.0712227	0.0205568	0.0422306	0.0780462	-0.00805843	-0.151903	-0.163703	0.00654998	-0.0880689	-0.136427	0.0953818	0.036959
-0.0668507	0.426442	-0.0443827	0.0662515	0.0226766	0.0459602	0.0829946	-0.00111054	-0.157132	-0.173609	0.00186282	-0.0919994	-0.139452	0.0971868	0.0393335
-0.0609084	0.433642	-0.043061	0.0553313	0.023058	0.0538921	0.0925818	0.00755813	-0.170066	-0.188098	-0.00271799	-0.0958	-0.143796	0.0976535	0.0439111
-0.0475434	0.441503	-0.0417446	0.0388236	0.0232491	0.0646656	0.103655	0.0183571	-0.192359	-0.203587	-0.00734262	-0.0957225	-0.148752	0.0980942	0.0506276
-0.0312084	0.450256	-0.0403389	0.0254447	0.0226245	0.0732264	0.115282	0.030229	-0.218138	-0.220595	-0.0152796	-0.0946186	-0.153724	0.107216	0.0591725
-0.0145199	0.454238	-0.0354436	0.0252445	0.0208157	0.075904	0.126035	0.0355038	-0.237787	-0.239843	-0.0206471	-0.0970353	-0.151375	0.13037	0.0664667
0.0229125	0.455132	-0.0184044	0.0215917	0.0201035	0.08011	0.136643	0.0350544	-0.26213	-0.266956	-0.0183655	-0.0942328	-0.137603	0.161453	0.0739787
0.0765174	0.457111	0.00986367	0.0158389	0.0229096	0.0855994	0.150131	0.0347489	-0.292484	-0.306728	-0.011944	-0.0905754	-0.114761	0.200529	0.0831043
0.131916	0.460224	0.0411631	0.0173759	0.0283142	0.0913458	0.164197	0.0304942	-0.32722	-0.353122	-0.00527894	-0.0891492	-0.0893686	0.250913	0.0902296
0.175673	0.462305	0.0716459	0.0277145	0.0354425	0.0954536	0.177872	0.0219522	-0.359899	-0.399962	-0.00202411	-0.0922803	-0.0659743	0.306225	0.095658
0.203943	0.46386	0.0984892	0.0422397	0.0438063	0.0962849	0.189575	0.011943	-0.384983	-0.43914	-0.00380706	-0.100241	-0.0488693	0.360201	0.100434
0.222386	0.468371	0.118533	0.0592843	0.0527685	0.0926832	0.194732	0.00451091	-0.396215	-0.462878	-0.00897352	-0.109957	-0.037457	0.407536	0.10298
0.226723	0.474473	0.123768	0.0796115	0.0604193	0.0861594	0.186225	-0.00309477	-0.390156	-0.461117	-0.0120307	-0.113716	-0.0327283	0.437349	0.0967991
0.226534	0.483856	0.12618	0.0941	0.07029	0.0804156	0.172504	-0.00780814	-0.380546	-0.451392	-0.0152319	-0.11062	-0.0292035	0.452904	0.0880537
0.227944	0.502335	0.130294	0.109753	0.0808063	0.0744567	0.16192	-0.00884235	-0.373248	-0.447983	-0.0180323	-0.103615	-0.0226681	0.466134	0.0791324
0.219377	0.519766	0.126612	0.128149	0.0895953	0.0648174	0.148645	-0.00967061	-0.353852	-0.4328	-0.0170874	-0.0894121	-0.0125146	0.461891	0.0650774
0.20273	0.532211	0.108546	0.143264	0.0943618	0.0537133	0.135087	-0.00826623	-0.329829	-0.403645	-0.00698587	-0.0638459	0.000257931	0.433004	0.0465757
0.188252	0.541845	0.0885918	0.134785	0.0993875	0.0520105	0.121692	-0.00101023	-0.310389	-0.378041	0.0124449	-0.0305241	0.0151992	0.36678	0.0296407
0.173063	0.540572	0.0689917	0.0966523	0.100459	0.0634063	0.109162	0.000422567	-0.291119	-0.344857	0.0360836	0.00580499	0.0201798	0.272002	0.0150307
0.139262	0.524505	0.0477964	0.0437677	0.0950457	0.0788208	0.0972188	0.00149229	-0.264494	-0.304858	0.0537162	0.0322746	0.00906729	0.163025	0.00657871
0.0919027	0.503369	0.0185294	-0.00935532	0.083752	0.0884665	0.0869953	0.000352741	-0.232403	-0.251248	0.0671735	0.0471326	-0.0146769	0.058272	0.00103423
0.034836	0.479339	-0.0166265	-0.0630941	0.0651512	0.0951835	0.07857	3.59025e-06	-0.199583	-0.187307	0.0743023	0.0513979	-0.0527735	-0.0412125	0.00021628
-0.0287549	0.45387	-0.0552394	-0.116442	0.0404921	0.0997921	0.0706604	0.000242334	-0.166213	-0.118622	0.0721388	0.047539	-0.1013	-0.138027	0.00206188
-0.0988853	0.42527	-0.0973764	-0.165393	0.0096096	0.10212	0.0631186	2.34228e-05	-0.130992	-0.0467956	0.0636771	0.0365875	-0.15721	-0.232425	0.00512258
-0.168415	0.393923	-0.134181	-0.21005	-0.0241489	0.106618	0.0522708	0.00314246	-0.0940006	0.0156107	0.0526104	0.0218495	-0.21201	-0.328708	0.0107015
-0.221476	0.362641	-0.154679	-0.243449	-0.0481038	0.114317	0.0384826	0.0098974	-0.0594167	0.0553002	0.0422768	0.00861745	-0.251043	-0.411717	0.0174452
-0.25907	0.345901	-0.164743	-0.234723	-0.0517137	0.11354	0.0253873	0.0128624	-0.0355614	0.0675108	0.0251583	-0.00439187	-0.268588	-0.427827	0.0169542
-0.286253	0.341794	-0.177824	-0.19073	-0.0434418	0.104252	0.0212568	0.015025	-0.0281919	0.0666882	0.0117333	-0.0173332	-0.277518	-0.389428	0.0128305
-0.303067	0.320972	-0.184815	-0.169604	-0.0350709	0.102313	0.0198145	0.0213775	-0.0252389	0.0665275	0.00182283	-0.0287013	-0.289659	-0.369981	0.0120876
-0.3227	0.311913	-0.189415	-0.148857	-0.0262472	0.1048	0.0258247	0.0351266	-0.0330702	0.055488	-0.0099992	-0.042413	-0.305539	-0.348543	0.0192395
-0.332773	0.313536	-0.175365	-0.123337	-0.015617	0.110428	0.033406	0.0462391	-0.057717	0.00818126	-0.0335539	-0.0659066	-0.309763	-0.296508	0.0294059
-0.312684	0.323502	-0.15762	-0.104035	-0.00772752	0.117922	0.0545482	0.0567553	-0.0998551	-0.0527296	-0.0472687	-0.0850738	-0.302786	-0.232901	0.0424401
-0.262434	0.347394	-0.138247	-0.0864084	-0.00396966	0.119401	0.0817022	0.0690506	-0.14337	-0.112283	-0.0555961	-0.0978763	-0.284897	-0.163259	0.0584636
-0.19393	0.371641	-0.113803	-0.0632917	-0.00151642	0.116636	0.102307	0.0757956	-0.185337	-0.174268	-0.0535636	-0.103862	-0.253122	-0.0858013	0.0710482
-0.111067	0.395593	-0.0814396	-0.0441037	0.00106669	0.115206	0.119248	0.0769055	-0.230073	-0.240037	-0.0396987	-0.103417	-0.2114	-0.00972779	0.0819602
-0.018719	0.420867	-0.0445904	-0.0301808	0.00309142	0.115646	0.135471	0.0715336	-0.27587	-0.301182	-0.0169973	-0.0935243	-0.164136	0.0635103	0.0911376
0.0713805	0.442543	-0.00238686	-0.015343	0.00831629	0.11685	0.146115	0.0594307	-0.320852	-0.360358	0.00465586	-0.080822	-0.113572	0.139495	0.0960953
0.142182	0.457828	0.0411785	0.0092996	0.0159475	0.114303	0.159411	0.0362844	-0.359905	-0.41455	0.0174786	-0.0771677	-0.0671681	0.225137	0.0983568
0.183968	0.467996	0.0801349	0.037527	0.0254084	0.108858	0.17344	0.0095356	-0.388479	-0.457317	0.0189233	-0.0818806	-0.0331429	0.306652	0.0998565
0.208903	0.476931	0.103402	0.0609609	0.0332032	0.100629	0.180227	-0.0110302	-0.397353	-0.469539	0.0170618	-0.0834898	-0.0144886	0.364357	0.0981115
0.221501	0.491548	0.109027	0.0845234	0.0406782	0.091264	0.173847	-0.0199722	-0.395396	-0.467498	0.0151318	-0.0837478	-0.00579614	0.40083	0.0904434
0.231083	0.504559	0.11703	0.0994711	0.0522372	0.0800458	0.161472	-0.0281736	-0.38004	-0.44722	0.00987341	-0.0793582	-3.63467e-05	0.422955	0.0799703
0.233099	0.521659	0.121475	0.115632	0.0624635	0.0684646	0.147198	-0.0327751	-0.360324	-0.425392	0.0015039	-0.0700073	0.00541834	0.435332	0.0671871
0.233957	0.538008	0.119407	0.124986	0.0730484	0.0562533	0.137355	-0.0309886	-0.339013	-0.398942	-0.000442087	-0.0511796	0.0132672	0.42606	0.0524638
0.228131	0.553544	0.103739	0.125279	0.0796375	0.0452461	0.125996	-0.0242031	-0.315255	-0.360063	0.00722838	-0.0223423	0.0216095	0.38728	0.034861
0.215124	0.564521	0.0851473	0.101132	0.0832414	0.0468781	0.114765	-0.0124548	-0.294168	-0.324875	0.0225981	0.00899524	0.0257844	0.312313	0.0221957
0.193632	0.560094	0.0696272	0.0558587	0.083837	0.057961	0.105906	-0.00579842	-0.270105	-0.287593	0.0394322	0.0375648	0.0207129	0.216796	0.0145428
0.159297	0.54334	0.0491492	0.00582503	0.0765542	0.0677276	0.0999388	-0.00297543	-0.240959	-0.239973	0.0537347	0.0566897	0.00312796	0.120036	0.0120816
0.114481	0.526464	0.0221541	-0.0460192	0.0619486	0.0760986	0.0997115	1.84714e-05	-0.213584	-0.186471	0.0664397	0.0646431	-0.0281094	0.0273239	0.0157907
0.0635019	0.50815	-0.00868507	-0.104285	0.0429434	0.085562	0.101978	0.00258412	-0.187987	-0.128509	0.0765571	0.0658931	-0.0699797	-0.069063	0.0224119
0.00491559	0.483665	-0.0416605	-0.156626	0.0205399	0.0928151	0.0998145	0.00226255	-0.159672	-0.0716192	0.0785028	0.0596257	-0.115107	-0.160663	0.0271546
-0.0590624	0.452949	-0.0764337	-0.201848	-0.00621953	0.098877	0.0929452	0.00179308	-0.128774	-0.016879	0.0760233	0.0488772	-0.161585	-0.250635	0.0305651
-0.114504	0.419438	-0.108072	-0.247182	-0.0366977	0.109402	0.0832016	0.00815615	-0.101257	0.0292832	0.0762011	0.0401845	-0.20415	-0.347747	0.0365751
-0.159863	0.38841	-0.13043	-0.279527	-0.0610059	0.120309	0.0706279	0.0179615	-0.0765897	0.0576394	0.0733069	0.0308609	-0.235271	-0.428057	0.0418007
-0.199331	0.36472	-0.144191	-0.286537	-0.0715054	0.127246	0.0581078	0.0260106	-0.0561928	0.065319	0.0652913	0.0209173	-0.253035	-0.469858	0.0433605
-0.230786	0.351668	-0.1579	-0.259877	-0.0703377	0.125147	0.0513122	0.0300332	-0.0470757	0.0609381	0.0582958	0.00916818	-0.262048	-0.46066	0.0415239
-0.257416	0.344804	-0.168515	-0.216328	-0.0659207	0.115768	0.0455934	0.0358922	-0.0387991	0.0509477	0.0435453	-0.00762803	-0.267184	-0.42411	0.0408078
-0.279354	0.326324	-0.176524	-0.189619	-0.059274	0.1098	0.0401671	0.0379835	-0.0286517	0.0525325	0.0300654	-0.0217551	-0.27695	-0.401541	0.0375398
-0.297681	0.314678	-0.185442	-0.161932	-0.0517906	0.104774	0.0395673	0.0443351	-0.0251731	0.053439	0.0172499	-0.0354759	-0.290015	-0.374178	0.0380682
-0.316737	0.309645	-0.187423	-0.128551	-0.0459616	0.102499	0.0350117	0.0525546	-0.0296973	0.0344699	-0.000845959	-0.0545564	-0.298968	-0.336039	0.0408797
-0.333282	0.303992	-0.182529	-0.101293	-0.0392218	0.107569	0.0325207	0.0598997	-0.0475444	-0.00465436	-0.0160809	-0.0740091	-0.301823	-0.29846	0.0450251
-0.338927	0.303811	-0.177436	-0.0839973	-0.0336732	0.116102	0.0421582	0.0694821	-0.0773122	-0.0523371	-0.0259727	-0.0909303	-0.300697	-0.263271	0.052427
