-0.104237	0.389263	-0.0721335	0.0932971	0.00619991	0.0445772	0.0679279	-0.021337	-0.159738	-0.161217	0.0181446	-0.102455	-0.146866	0.0997615	0.0298401
-0.10129	0.388433	-0.0701292	0.0922121	0.00780155	0.0444794	0.0679621	-0.0208397	-0.158784	-0.161474	0.0174548	-0.0996911	-0.144332	0.098923	0.0294399
-0.099946	0.388214	-0.0678482	0.0929037	0.010696	0.0439481	0.0672191	-0.0207922	-0.156683	-0.162868	0.014714	-0.0976553	-0.141345	0.100483	0.0278147
-0.100902	0.387566	-0.0658411	0.0928003	0.0134562	0.0432035	0.0660838	-0.0191968	-0.151969	-0.163411	0.0102882	-0.0964042	-0.139536	0.099638	0.0270912
-0.0977446	0.389016	-0.0615144	0.0889763	0.0164581	0.043603	0.0665358	-0.0151908	-0.149136	-0.165846	0.00505232	-0.0956603	-0.137758	0.098997	0.0286101
-0.0938993	0.394372	-0.0576922	0.0827528	0.0188378	0.0471788	0.070339	-0.0078308	-0.151857	-0.175899	-0.000418559	-0.0976391	-0.137453	0.0983836	0.0316842
-0.0887417	0.400976	-0.0560529	0.0710843	0.0195429	0.0555015	0.0791415	0.00279119	-0.165182	-0.194399	-0.0052359	-0.100147	-0.138775	0.0957114	0.036603
-0.07922	0.408543	-0.0547992	0.0503992	0.0200459	0.0681261	0.0912721	0.0182474	-0.19051	-0.216542	-0.0114043	-0.100163	-0.143163	0.0902729	0.0451868
-0.0649758	0.416612	-0.0534326	0.0376588	0.0185655	0.0766943	0.106212	0.0351819	-0.219041	-0.241379	-0.0205225	-0.102719	-0.147622	0.0999953	0.0556524
-0.0428314	0.423619	-0.0481841	0.0390472	0.0134797	0.0772451	0.119466	0.0461944	-0.235769	-0.260258	-0.026808	-0.105444	-0.144967	0.125161	0.0648559
-0.00597219	0.428621	-0.0331125	0.045407	0.00968262	0.0768308	0.131812	0.0505965	-0.255115	-0.28657	-0.0265814	-0.106073	-0.132556	0.163694	0.0732062
0.045011	0.432701	-0.00613651	0.0471979	0.0106541	0.0792755	0.143164	0.0482226	-0.281047	-0.319733	-0.0213678	-0.103191	-0.111512	0.208864	0.0805206
0.0942667	0.437884	0.0250049	0.0526485	0.0164157	0.0823785	0.153379	0.0375724	-0.310493	-0.356458	-0.017792	-0.10316	-0.0889251	0.262804	0.0841544
