-0.212336	0.351476	-0.149031	-0.299242	-0.0702371	0.120692	0.06739	0.0502807	-0.0297617	0.100275	0.054699	0.0216675	-0.27281	-0.493834	0.0508977
-0.253624	0.328229	-0.162853	-0.236805	-0.0606191	0.103868	0.0560639	0.0554881	-0.00816118	0.0972301	0.0243777	-0.00713083	-0.284119	-0.436839	0.0497106
-0.272553	0.294947	-0.170601	-0.20236	-0.0465382	0.102668	0.0510732	0.0634185	-0.00509173	0.0893586	0.0108455	-0.0257746	-0.29751	-0.405182	0.0522515
-0.303513	0.287384	-0.172051	-0.143544	-0.0389282	0.104944	0.0482572	0.0751408	-0.0265011	0.0366504	-0.0151479	-0.0619378	-0.307953	-0.33485	0.0601514
-0.316818	0.290965	-0.166422	-0.102423	-0.0344738	0.118025	0.0597282	0.0884324	-0.0809989	-0.0532842	-0.0320152	-0.0941594	-0.304061	-0.264234	0.0698353
-0.275993	0.312262	-0.15112	-0.0692265	-0.0329831	0.123192	0.083695	0.102568	-0.142086	-0.146249	-0.0369871	-0.112885	-0.277891	-0.182487	0.0822414
-0.191213	0.340822	-0.123078	-0.0341228	-0.035703	0.119808	0.103443	0.107874	-0.195169	-0.231226	-0.0219305	-0.115738	-0.22854	-0.0906615	0.0912071
-0.0864357	0.372465	-0.0860734	-0.00756951	-0.03921	0.118371	0.115019	0.107017	-0.242591	-0.301344	0.00524967	-0.104182	-0.173215	-0.00331258	0.096803
0.00429409	0.399654	-0.0429875	0.0110523	-0.0368368	0.118007	0.135014	0.0952551	-0.290348	-0.361039	0.0210199	-0.0989744	-0.128497	0.0838531	0.104296
0.0555659	0.415354	-0.00297569	0.0257474	-0.0298905	0.115498	0.152164	0.072312	-0.323088	-0.400566	0.0212385	-0.101021	-0.0987593	0.158327	0.109429
0.0878166	0.428114	0.0229446	0.0404031	-0.0212113	0.106823	0.163259	0.0554395	-0.333603	-0.411347	0.0147747	-0.104186	-0.0822669	0.214179	0.110414
0.10589	0.442118	0.0349435	0.0519854	-0.0124683	0.0963077	0.161367	0.0424409	-0.32569	-0.395114	0.00910119	-0.103907	-0.0782543	0.246286	0.104606
0.120927	0.456229	0.0515296	0.0584544	0.00166695	0.0855735	0.151404	0.0282544	-0.309264	-0.371646	0.00104392	-0.100682	-0.0736817	0.268387	0.0977313
0.129421	0.475588	0.0662977	0.0683543	0.0173677	0.0714438	0.139727	0.015542	-0.284341	-0.343879	-0.0106904	-0.0928122	-0.0663445	0.285995	0.0894568
0.123568	0.493623	0.0640955	0.0828119	0.0311398	0.0570776	0.125672	0.00367085	-0.261288	-0.310102	-0.0127235	-0.0754131	-0.058791	0.286625	0.0720262
0.11896	0.519117	0.0488133	0.0894033	0.0395015	0.0466602	0.118072	-0.00151995	-0.250564	-0.277823	0.000957341	-0.0473865	-0.050365	0.265875	0.054081
0.12619	0.539781	0.0413841	0.0773603	0.0476222	0.0416394	0.112827	-0.00691683	-0.239664	-0.250863	0.0217619	-0.0123814	-0.0311799	0.224738	0.0381299
0.127125	0.552228	0.0356179	0.0553715	0.0513344	0.0379345	0.108411	-0.0211773	-0.22126	-0.20854	0.0405651	0.0182387	-0.0218941	0.175097	0.0262227
0.109899	0.555463	0.0192014	0.0285482	0.0473586	0.0315202	0.106317	-0.0381813	-0.199819	-0.148705	0.0511621	0.0331987	-0.0343427	0.127251	0.0191394
0.0818328	0.543608	-0.000605793	-0.00559538	0.0355153	0.0285458	0.104066	-0.0504179	-0.178461	-0.0934415	0.0544009	0.0343305	-0.0581083	0.075851	0.0173378
0.0545613	0.524244	-0.0157234	-0.0413204	0.0245727	0.0314185	0.102852	-0.0568303	-0.159719	-0.0509098	0.0568796	0.0316786	-0.0839104	0.021681	0.0203203
0.0345448	0.505641	-0.0239917	-0.0618077	0.0172235	0.0347834	0.100243	-0.0560648	-0.146273	-0.0305173	0.0539695	0.0238333	-0.102831	-0.0119678	0.0252966
0.0195211	0.493743	-0.0264799	-0.0574826	0.0155705	0.036186	0.0984244	-0.0492023	-0.139374	-0.0350421	0.0453085	0.010851	-0.113035	-0.0130023	0.0309771
0.00347614	0.47822	-0.0293022	-0.045441	0.0159447	0.0371114	0.0981984	-0.0409699	-0.135441	-0.0453276	0.0332096	-0.00786197	-0.125983	-0.00126845	0.0366775
-0.0175236	0.459108	-0.0323901	-0.0276972	0.0163491	0.0405486	0.094491	-0.0330059	-0.133309	-0.0639295	0.0192248	-0.0332105	-0.141395	0.0158747	0.0403657
-0.0413275	0.443219	-0.0405268	-0.000821494	0.0129707	0.0446903	0.0907248	-0.0243939	-0.138776	-0.0894857	0.0110935	-0.0601076	-0.156033	0.0390498	0.0432823
-0.0700796	0.431667	-0.0519301	0.0329483	0.00850785	0.0455728	0.0850634	-0.0155612	-0.142603	-0.116556	0.00380923	-0.0856882	-0.166199	0.0632628	0.043738
-0.0908837	0.423576	-0.0610223	0.0622576	0.00313301	0.0447009	0.0796868	-0.00971896	-0.145054	-0.136457	-0.000224213	-0.103509	-0.170416	0.083903	0.0431948
-0.105797	0.418477	-0.0691163	0.0844678	-0.00254999	0.0437706	0.0752899	-0.00500344	-0.14706	-0.150878	-0.000916805	-0.113555	-0.169621	0.0969671	0.0419524
-0.115612	0.417565	-0.0756208	0.0997061	-0.00787146	0.0426062	0.0727979	2.81211e-05	-0.149243	-0.160843	0.000113138	-0.118229	-0.167196	0.104113	0.0410362
-0.123411	0.417356	-0.0805954	0.112725	-0.0122815	0.0406603	0.0698696	0.00143145	-0.149892	-0.166768	0.00152708	-0.121289	-0.164086	0.110295	0.0391221
-0.127314	0.417005	-0.0822823	0.12044	-0.0140407	0.0387633	0.0678586	0.000633828	-0.149368	-0.16972	0.00184144	-0.123241	-0.161379	0.114821	0.0376019
-0.128436	0.417624	-0.0818897	0.122112	-0.01347	0.0381177	0.0670072	-0.000625402	-0.148955	-0.170939	0.000790372	-0.124422	-0.160703	0.116513	0.0366908
