-0.0815603	0.412896	-0.0581407	0.0787931	0.0148354	0.0443979	0.079037	-0.00995538	-0.160834	-0.162861	0.0133353	-0.0968708	-0.146737	0.0993783	0.0353821
-0.0815912	0.4073	-0.0556981	0.0757109	0.0170306	0.0441425	0.0792752	-0.00794216	-0.153775	-0.16073	0.0101391	-0.0932802	-0.144892	0.0934362	0.0363311
-0.0812851	0.403584	-0.0503796	0.0772663	0.0200324	0.0418906	0.077774	-0.00662093	-0.147096	-0.161608	0.0036202	-0.0942667	-0.141685	0.097312	0.0380261
-0.0802885	0.402595	-0.0457199	0.0774086	0.0243504	0.0419246	0.0758208	-0.00465141	-0.144576	-0.1659	-0.00296086	-0.0974935	-0.1403	0.101809	0.0384895
-0.0764954	0.407154	-0.0439939	0.0704776	0.0274424	0.0475382	0.0788012	0.00237151	-0.151824	-0.177096	-0.00798956	-0.10089	-0.142733	0.10182	0.0401804
-0.0673448	0.414791	-0.0453846	0.057123	0.0274558	0.0580686	0.08893	0.0113165	-0.172043	-0.19292	-0.0119835	-0.102919	-0.147919	0.103287	0.0437421
-0.0558252	0.424178	-0.0462409	0.0429791	0.0278126	0.0684988	0.0974883	0.0205061	-0.19687	-0.206924	-0.0201878	-0.103477	-0.153862	0.110523	0.0485682
-0.0388771	0.430851	-0.0420146	0.0354746	0.027654	0.0729412	0.109206	0.0276634	-0.218989	-0.22469	-0.0296356	-0.106107	-0.154913	0.12972	0.055826
-0.00846313	0.437886	-0.0278575	0.0351899	0.0269527	0.0736345	0.120167	0.0285102	-0.238081	-0.247623	-0.0335399	-0.106579	-0.144553	0.163009	0.0633368
0.0414049	0.444036	-0.00295728	0.0348179	0.0296696	0.0756325	0.132525	0.0265604	-0.265574	-0.282938	-0.0301594	-0.103242	-0.122721	0.207363	0.0706202
0.100539	0.448425	0.028436	0.0339113	0.0359162	0.0802832	0.14608	0.0225575	-0.301022	-0.326304	-0.0235129	-0.098619	-0.0960811	0.258756	0.0774607
0.15097	0.451259	0.059623	0.0407809	0.0435911	0.0848992	0.158703	0.0121986	-0.337102	-0.369886	-0.0186977	-0.0981313	-0.0720414	0.317524	0.081663
0.185981	0.453542	0.0899454	0.0503606	0.0537048	0.0878113	0.168739	-0.00135489	-0.36628	-0.408305	-0.0192109	-0.102806	-0.0536272	0.372661	0.0847717
