-0.051181	0.0593127	0.011449	-0.00904159	0.0970845	0.0939289	-0.012426	-0.0151326	-0.174422	0.0338977	0.0336173	-0.105185	-0.0303917	-0.0174605	-0.000798227	-0.0303374	0.0227849	0.0124131	0.0195581	-0.0610286	0.107856	0.199546	0.0577932	0.0194512	0.0127521	-0.139309	0.0823782	0.0697348	0.00904264	-0.0806725	-0.0414712	-0.0472891	-0.0512436	0.0317838	-0.059151	-0.0634278	-0.0543023	0.059689	0.0665637	-0.00978059	-0.0189727	-0.0209048	0.0474227	-0.141752	-0.010065	0.000433039	-0.0514151	-0.0447231	0.0579218	0.0215959	-0.00570745	-0.0796887	0.0107993	0.0988831	0.00437753	0.0573	0.0371069	0.0934341	0.0663871	-0.122655	-0.0831297	-0.00108494	0.0976061	0.0849328	-0.0431029	-0.0713842	-0.0336937	0.157703	-0.0103903
-0.0511136	0.0584882	0.01175	-0.00941807	0.097275	0.0950884	-0.0127445	-0.0150923	-0.173638	0.0320218	0.0337581	-0.106982	-0.0322661	-0.0171906	-0.00138197	-0.029647	0.0209557	0.0126339	0.019159	-0.0621712	0.106836	0.200101	0.0584702	0.0197669	0.0131263	-0.138731	0.0819758	0.0695689	0.010733	-0.0822798	-0.0409606	-0.0467661	-0.0501597	0.0314284	-0.0588737	-0.0627028	-0.0543427	0.0586363	0.0665141	-0.00891168	-0.0186078	-0.021268	0.0467213	-0.141948	-0.0105992	0.00187109	-0.0511334	-0.0445762	0.0577207	0.0216514	-0.00634703	-0.0791284	0.0105079	0.0989398	0.00566818	0.0560374	0.0363858	0.09343	0.0669771	-0.120715	-0.0838456	-0.0013465	0.0966111	0.084974	-0.0435721	-0.0702381	-0.0325831	0.157773	-0.0108735
-0.0512527	0.0573438	0.011958	-0.00990675	0.0979893	0.0957924	-0.0131983	-0.0151301	-0.17296	0.0305163	0.0335211	-0.108195	-0.0342339	-0.0171686	-0.00178387	-0.0292136	0.0195114	0.012676	0.0189172	-0.0627024	0.106142	0.200434	0.0588923	0.0204691	0.0132855	-0.138336	0.0818898	0.0691334	0.0122303	-0.0836577	-0.0400506	-0.0464809	-0.0495842	0.0308389	-0.0583175	-0.0621519	-0.05431	0.0578109	0.0667163	-0.0083631	-0.0184273	-0.0214674	0.0461478	-0.142085	-0.0109512	0.00294395	-0.0510528	-0.0444646	0.0575133	0.0216556	-0.00693221	-0.0785463	0.00989064	0.0986673	0.00631358	0.0552285	0.0359044	0.0931791	0.0672908	-0.119565	-0.0843992	-0.0011869	0.0958492	0.0851519	-0.0440155	-0.0695324	-0.0315774	0.157478	-0.011173
-0.0514155	0.0565518	0.0122251	-0.00969015	0.0982938	0.0942626	-0.0132102	-0.0156714	-0.17261	0.0302386	0.0330163	-0.108271	-0.0353004	-0.017495	-0.00138075	-0.0294265	0.0201216	0.0116425	0.0206957	-0.0606567	0.106898	0.200228	0.0584723	0.0206783	0.0133412	-0.138696	0.0825249	0.0692326	0.0119532	-0.0828347	-0.0394165	-0.0466819	-0.0501769	0.0299391	-0.0575773	-0.0635781	-0.0531687	0.057756	0.0667514	-0.00892715	-0.0185788	-0.0203144	0.0452453	-0.141891	-0.0101207	0.00153307	-0.0512144	-0.0453822	0.0572308	0.0226607	-0.00750962	-0.0791761	0.00910214	0.0981451	0.00488239	0.0565387	0.0362377	0.0928378	0.0675704	-0.121325	-0.0842465	-0.000939143	0.0949227	0.0850815	-0.0438312	-0.0699776	-0.0317874	0.155738	-0.0107261
-0.0503087	0.0559629	0.013598	-0.00865657	0.0983799	0.0912775	-0.0131226	-0.0166738	-0.171413	0.0286952	0.0333618	-0.109741	-0.0370099	-0.0170156	-0.000150119	-0.0296302	0.0195861	0.0096366	0.0251961	-0.0573777	0.108342	0.200773	0.0578591	0.0210424	0.0139832	-0.139638	0.0833688	0.0710068	0.0116425	-0.0795415	-0.0388131	-0.0479488	-0.050556	0.0279412	-0.0566154	-0.0679336	-0.0507141	0.0567432	0.066454	-0.00895541	-0.0193959	-0.0189937	0.043477	-0.141824	-0.00914275	-0.000959191	-0.0516946	-0.0475405	0.0568131	0.0251503	-0.0090689	-0.0807169	0.0088926	0.0980029	0.00212199	0.059371	0.0373778	0.0942027	0.0682663	-0.124133	-0.082868	-0.00152697	0.0923479	0.0844166	-0.0439847	-0.0705314	-0.0309919	0.153278	-0.0105339
-0.0466427	0.0553545	0.0166895	-0.00670531	0.0986992	0.0875985	-0.013328	-0.0182395	-0.168328	0.0240907	0.0349374	-0.113876	-0.0406881	-0.0149757	0.00207244	-0.0296302	0.0155205	0.00664021	0.0330703	-0.0538119	0.110194	0.20302	0.0574943	0.0220437	0.0154893	-0.140796	0.0838647	0.0750453	0.0120594	-0.073594	-0.0378622	-0.0501319	-0.0499755	0.0243399	-0.0550056	-0.0759238	-0.0465271	0.0539532	0.0656682	-0.00760887	-0.0211992	-0.0181353	0.0403034	-0.142044	-0.00844147	-0.00350162	-0.0527308	-0.051053	0.0567057	0.0301978	-0.0120424	-0.0826886	0.00989516	0.098211	-0.00153461	0.0632536	0.0395541	0.0984629	0.0692636	-0.126902	-0.079518	-0.00353015	0.0870799	0.0826663	-0.0448784	-0.0706196	-0.0276672	0.150555	-0.0113329
-0.0399496	0.0546031	0.0223355	-0.00357895	0.0995092	0.0833846	-0.0142871	-0.020302	-0.163073	0.0158742	0.0376665	-0.120906	-0.046665	-0.0110417	0.00525903	-0.0292637	0.00567458	0.00316848	0.0438123	-0.0504402	0.112369	0.20673	0.0571658	0.024153	0.018035	-0.142011	0.0837665	0.0820552	0.0138312	-0.0648	-0.0364906	-0.05337	-0.0485639	0.0183012	-0.0521993	-0.0876126	-0.0405668	0.0484951	0.0645135	-0.00485681	-0.0245768	-0.0184969	0.0358038	-0.142295	-0.00873399	-0.00507047	-0.0546239	-0.0556039	0.0570652	0.038414	-0.0163734	-0.0846254	0.0124131	0.0987929	-0.00608717	0.0674539	0.0433245	0.106009	0.0697776	-0.128351	-0.0725451	-0.00716478	0.0791637	0.0797843	-0.0479886	-0.0702024	-0.0204261	0.148365	-0.0130864
-0.0298961	0.0533877	0.0307387	0.00136913	0.100673	0.0786303	-0.0159947	-0.023202	-0.155095	0.00270369	0.0413988	-0.132076	-0.0553758	-0.00491402	0.00965243	-0.0282876	-0.0107715	-0.000501517	0.0579879	-0.0470861	0.114899	0.211831	0.0571257	0.0274756	0.0214599	-0.142669	0.0830381	0.0927992	0.0172266	-0.053147	-0.0349455	-0.0566988	-0.046075	0.00945327	-0.0473702	-0.103542	-0.0324308	0.039154	0.0629898	-0.000728051	-0.0297622	-0.0200736	0.0293753	-0.141896	-0.010262	-0.00528079	-0.0573364	-0.0619725	0.057358	0.0509936	-0.022414	-0.0863714	0.0163512	0.0995497	-0.0118341	0.0715679	0.0486615	0.116721	0.0693428	-0.128367	-0.0614719	-0.0128468	0.0681533	0.0759338	-0.0535695	-0.0690796	-0.00858358	0.146467	-0.0164338
-0.0171489	0.0509748	0.040631	0.00908744	0.100187	0.0716424	-0.0169599	-0.0266477	-0.144974	-0.0157083	0.0459823	-0.147299	-0.0649934	0.00404583	0.0156894	-0.0274805	-0.0323719	-0.00431052	0.075741	-0.0412186	0.117976	0.216917	0.05758	0.0312953	0.0251525	-0.142131	0.0825437	0.107927	0.0217208	-0.0377987	-0.0357065	-0.0589589	-0.0424761	-0.00191698	-0.0399702	-0.124431	-0.0222073	0.0244538	0.0622984	0.0037949	-0.0361335	-0.0218678	0.0213232	-0.140191	-0.0130314	-0.00500545	-0.0606838	-0.0723105	0.0549003	0.069262	-0.0301245	-0.0889834	0.0204411	0.100929	-0.020369	0.076138	0.0551983	0.129531	0.0668247	-0.128702	-0.0455382	-0.0211989	0.0558007	0.0718212	-0.0619665	-0.0681412	0.00685729	0.143523	-0.0214847
0.000630487	0.0463939	0.0509434	0.0206534	0.0967007	0.0619959	-0.0150324	-0.0301988	-0.132327	-0.0417408	0.0510194	-0.166828	-0.0750605	0.0164134	0.0245707	-0.0274119	-0.0606278	-0.00917817	0.0993171	-0.0303055	0.121598	0.220419	0.0589169	0.034218	0.0283267	-0.138154	0.0803476	0.128551	0.0269402	-0.0154387	-0.0395858	-0.0595143	-0.0372523	-0.0169736	-0.029308	-0.152539	-0.00923901	0.00471617	0.0636062	0.00857795	-0.0416705	-0.0237939	0.0110039	-0.135531	-0.016554	-0.00426715	-0.0655768	-0.0876144	0.0497373	0.0965046	-0.0387486	-0.092069	0.0251822	0.103266	-0.0333072	0.0808358	0.0630253	0.14475	0.0614993	-0.129533	-0.0217336	-0.0338182	0.0411592	0.0661089	-0.0729243	-0.0669171	0.0263049	0.139043	-0.027576
