-0.0875111	0.0118801	0.0382798	0.0378686	0.0178285	-0.233064	-0.0289338	0.0420226	0.147227	0.255506	-0.158049	0.451505	0.217795	-0.0659719	0.0639402	-0.0638971	0.179451	-0.102708	-0.0882576	0.207529	-0.0408284	-0.334832	-0.212564	0.0934446	-0.0826863	0.115381	0.0168468	-0.0261787	-0.066366	0.157128	0.077201	-0.0895258	-0.116332	-0.0404678	0.02444	0.152351	0.0304936	0.0142998	0.0952093	-0.12653	-0.0220524	-0.0382272	0.164428	0.194175	0.0630515	-0.0763753	-0.023004	0.187567	-0.0192937	-0.167412	0.0946894	0.112691	-0.00947375	-0.14342	-0.253668	0.138038	-0.0146976	-0.0547595	-0.15245	0.00276853	0.188009	0.019096	0.0362831	-0.0206289	-0.0272356	-0.0953273	-0.000169297	-0.154266	0.0802014
-0.0873833	0.0121525	0.038327	0.0380627	0.0177267	-0.233304	-0.0290142	0.0420387	0.147293	0.255314	-0.157989	0.451464	0.217757	-0.0659795	0.0640684	-0.0639307	0.17918	-0.102699	-0.0880398	0.207643	-0.0406342	-0.334818	-0.21261	0.0934049	-0.0827034	0.115453	0.0167055	-0.0260159	-0.0665417	0.157363	0.0770767	-0.089461	-0.116521	-0.0405444	0.0245759	0.152075	0.0305972	0.014342	0.0953024	-0.126655	-0.0221049	-0.0383428	0.16449	0.194145	0.063114	-0.0764338	-0.0230424	0.187289	-0.0193178	-0.167133	0.094676	0.11259	-0.00944804	-0.143332	-0.253971	0.13822	-0.0144652	-0.0547231	-0.152584	0.00270425	0.188412	0.0189847	0.03641	-0.0206437	-0.0274617	-0.0954163	-0.000107078	-0.154236	0.0801396
-0.0873901	0.0122587	0.0384279	0.0382648	0.0176388	-0.233501	-0.0290228	0.0419948	0.147211	0.255341	-0.15794	0.451396	0.217779	-0.0659551	0.064129	-0.0640956	0.179089	-0.102716	-0.0879374	0.20775	-0.0404639	-0.33483	-0.212612	0.0933654	-0.0827167	0.115316	0.016814	-0.0258494	-0.0667131	0.157476	0.0768668	-0.0892718	-0.116705	-0.0405367	0.0247446	0.151964	0.0307935	0.0143052	0.0953072	-0.126842	-0.0222718	-0.0382737	0.16442	0.194053	0.0632148	-0.0766196	-0.0229907	0.187027	-0.0192771	-0.166897	0.0946268	0.112404	-0.00949044	-0.143309	-0.254123	0.138563	-0.0142524	-0.0547059	-0.152693	0.00251181	0.188595	0.0189111	0.036526	-0.0206353	-0.0277451	-0.0955368	-0.000136593	-0.154238	0.0801233
-0.0873177	0.0121469	0.0385689	0.0384426	0.0175335	-0.233482	-0.0290768	0.0419237	0.147043	0.25516	-0.157706	0.451058	0.217684	-0.0659659	0.0642622	-0.0643012	0.178612	-0.102785	-0.0877991	0.207784	-0.0404342	-0.334771	-0.212415	0.0932701	-0.0826453	0.11502	0.0170799	-0.0254861	-0.0666524	0.157625	0.0766317	-0.0891183	-0.116851	-0.0406108	0.0248446	0.151749	0.0310689	0.0141404	0.0952469	-0.126869	-0.0225305	-0.0382892	0.164204	0.193914	0.063173	-0.0768625	-0.0229173	0.186932	-0.0190181	-0.1667	0.0944119	0.112225	-0.00936317	-0.143308	-0.254044	0.138776	-0.0141065	-0.0545971	-0.15257	0.00255795	0.188583	0.0187753	0.0362932	-0.0207791	-0.028018	-0.0954116	-6.38943e-05	-0.154076	0.0801256
-0.0876914	0.0121942	0.0390422	0.0388741	0.0170347	-0.233226	-0.0284222	0.041756	0.146276	0.255567	-0.157243	0.450277	0.217787	-0.066611	0.0641155	-0.0651675	0.17801	-0.103066	-0.0883284	0.207848	-0.040502	-0.334787	-0.211724	0.0925582	-0.0826158	0.114386	0.017717	-0.0248986	-0.0666934	0.157776	0.075985	-0.0883759	-0.11785	-0.0405574	0.0245234	0.151837	0.0317049	0.0142172	0.0949958	-0.127477	-0.0229966	-0.0377788	0.16373	0.193775	0.0627425	-0.0778802	-0.021889	0.186987	-0.0181431	-0.166752	0.0937758	0.111567	-0.00901415	-0.143471	-0.253339	0.139411	-0.0136711	-0.0546428	-0.151686	0.00263715	0.187593	0.018699	0.035625	-0.0213011	-0.0285649	-0.0945454	-0.000284236	-0.154001	0.080847
-0.0885014	0.0117639	0.0413631	0.0401347	0.0153103	-0.233256	-0.0250742	0.041631	0.144956	0.256007	-0.156675	0.448557	0.218449	-0.0678338	0.0638019	-0.0669936	0.176124	-0.104385	-0.0891272	0.208478	-0.0410453	-0.33568	-0.210256	0.0904427	-0.0824445	0.113743	0.0182985	-0.0231423	-0.0663296	0.159552	0.0743773	-0.086545	-0.1203	-0.0412728	0.0234498	0.151852	0.0337034	0.0140673	0.0943324	-0.128629	-0.0236798	-0.0361647	0.162292	0.194981	0.0612494	-0.0804509	-0.0193366	0.186983	-0.0169885	-0.166392	0.0921243	0.109793	-0.00740011	-0.143873	-0.25225	0.140684	-0.0124868	-0.0547024	-0.149678	0.00308262	0.186571	0.0177402	0.0331106	-0.0231999	-0.0305549	-0.0916649	-0.000329369	-0.154517	0.0831046
-0.0901403	0.0114413	0.0460388	0.0422882	0.01158	-0.233645	-0.0184681	0.0417633	0.143642	0.255856	-0.155096	0.444635	0.219271	-0.0697215	0.0634483	-0.0695752	0.172455	-0.107213	-0.0895157	0.209531	-0.0422491	-0.337384	-0.207436	0.0861244	-0.0817018	0.113843	0.0186778	-0.0203929	-0.0651442	0.162549	0.0714113	-0.0838735	-0.124379	-0.0425584	0.0211313	0.151937	0.0374273	0.0141952	0.0929986	-0.130538	-0.0235744	-0.0326272	0.159352	0.198083	0.0594347	-0.0853103	-0.0144759	0.18616	-0.015431	-0.165557	0.0887751	0.106214	-0.00428866	-0.144567	-0.250318	0.143221	-0.0107966	-0.0559467	-0.145559	0.00432583	0.18459	0.0148969	0.0278576	-0.0269231	-0.0345332	-0.085712	-0.000608836	-0.1562	0.0871353
-0.0957049	0.0130527	0.0514466	0.0431598	0.00669247	-0.235284	-0.0119334	0.0410461	0.142337	0.258972	-0.152778	0.441216	0.219494	-0.0742483	0.062191	-0.0726322	0.170531	-0.110409	-0.0927786	0.208917	-0.0441935	-0.339125	-0.204699	0.0808526	-0.0806142	0.113877	0.0208689	-0.0202791	-0.0646882	0.162608	0.0693694	-0.0807691	-0.131532	-0.0422146	0.017549	0.154999	0.0423055	0.017459	0.0902732	-0.135153	-0.0228937	-0.0262966	0.156637	0.202264	0.058567	-0.093039	-0.00642848	0.186518	-0.0125997	-0.167927	0.0840888	0.101161	-0.00239394	-0.147497	-0.245665	0.1468	-0.0100096	-0.0619616	-0.138773	0.00679427	0.177599	0.0126243	0.0221376	-0.0311535	-0.0380821	-0.0786209	-0.00401666	-0.16052	0.0927169
-0.106553	0.0153496	0.0555921	0.040959	0.000530578	-0.239143	-0.00826712	0.0389013	0.141631	0.265641	-0.149821	0.439232	0.218815	-0.0821613	0.0603642	-0.0751867	0.170672	-0.112737	-0.100153	0.205823	-0.0476866	-0.34219	-0.20266	0.0750597	-0.079829	0.11439	0.0243916	-0.0229076	-0.0649059	0.158106	0.0702997	-0.0768878	-0.141389	-0.0400259	0.0133411	0.161668	0.0476298	0.0239487	0.0862838	-0.141972	-0.0214278	-0.0183644	0.155124	0.208327	0.0584782	-0.103223	0.00430791	0.18876	-0.0101017	-0.174755	0.0780272	0.0963615	-0.00353322	-0.153581	-0.237611	0.148223	-0.0117353	-0.075011	-0.129215	0.012378	0.164062	0.0113835	0.0168977	-0.0360877	-0.0386396	-0.0709375	-0.0110722	-0.167435	0.0994876
-0.123859	0.016953	0.0568995	0.0349188	-0.00742797	-0.24627	-0.0089113	0.0358073	0.142126	0.27497	-0.146442	0.438565	0.217258	-0.0933306	0.0584733	-0.0766386	0.172285	-0.113043	-0.111925	0.200183	-0.05352	-0.348675	-0.201342	0.0687035	-0.0801719	0.116326	0.0278023	-0.0274027	-0.0652026	0.148026	0.0745834	-0.0713597	-0.152998	-0.0363971	0.00914711	0.172715	0.0527502	0.0327073	0.0815982	-0.150141	-0.018401	-0.00996472	0.155346	0.216884	0.0589177	-0.115373	0.017523	0.191917	-0.010353	-0.186115	0.0700727	0.0932808	-0.00899027	-0.1628	-0.225995	0.145024	-0.0170632	-0.0965907	-0.117065	0.0225181	0.143831	0.0105751	0.0132699	-0.0418194	-0.0352494	-0.0626049	-0.0219001	-0.176183	0.107087
