-0.0931375	0.00801151	0.0378493	0.0361954	0.0149384	-0.233168	-0.0330723	0.0397603	0.151076	0.247587	-0.154545	0.443208	0.209799	-0.0689503	0.0650129	-0.060799	0.171402	-0.102824	-0.0881086	0.206231	-0.0440825	-0.338615	-0.211108	0.0937138	-0.0795123	0.113733	0.0173333	-0.0206767	-0.0597532	0.149024	0.0795989	-0.0826202	-0.117842	-0.0410075	0.027796	0.154681	0.0334737	0.00892531	0.0937226	-0.124783	-0.0211756	-0.0397363	0.160727	0.195909	0.0638053	-0.0775349	-0.0179163	0.184925	-0.0221747	-0.168726	0.0860038	0.112309	-0.013592	-0.145603	-0.247628	0.132233	-0.0192858	-0.0654486	-0.146043	0.012859	0.17938	0.0182271	0.0302639	-0.0240697	-0.0281528	-0.0890357	-0.00177655	-0.155092	0.0769633
-0.093776	0.00873146	0.0376021	0.0356997	0.0147288	-0.233543	-0.033006	0.0399937	0.151302	0.247892	-0.154408	0.443734	0.21017	-0.0695629	0.0648738	-0.0607352	0.171664	-0.102498	-0.0889836	0.205883	-0.0443192	-0.339107	-0.211329	0.0936916	-0.0794707	0.11403	0.0167368	-0.0210701	-0.0600902	0.14898	0.0797111	-0.0825514	-0.118518	-0.0409825	0.0275088	0.155349	0.033064	0.00945481	0.093785	-0.124725	-0.0211234	-0.0403269	0.161296	0.196099	0.0634319	-0.0774887	-0.0173468	0.185075	-0.0226502	-0.169886	0.0858392	0.112444	-0.0136201	-0.145726	-0.247465	0.131818	-0.0193165	-0.0658128	-0.145698	0.0133573	0.178764	0.0186549	0.0310701	-0.02438	-0.0276993	-0.0888603	-0.00240091	-0.155175	0.0770491
-0.0941433	0.00939249	0.0374704	0.0355153	0.0143862	-0.233223	-0.0327373	0.0401086	0.150797	0.248085	-0.153933	0.443595	0.210429	-0.0702447	0.0646314	-0.0610615	0.171303	-0.102222	-0.0900835	0.205388	-0.0444565	-0.338918	-0.210956	0.0932543	-0.0792376	0.113751	0.0166882	-0.0213088	-0.060488	0.148994	0.0794357	-0.0821643	-0.119631	-0.0407908	0.0270155	0.155745	0.0328409	0.00999466	0.0938181	-0.124954	-0.0214124	-0.0407847	0.161563	0.195724	0.0626692	-0.077695	-0.0166519	0.185283	-0.0223567	-0.170738	0.0855721	0.112105	-0.0133663	-0.145493	-0.246929	0.131624	-0.0189294	-0.0657797	-0.145183	0.0137168	0.177873	0.0191716	0.0315636	-0.0247003	-0.0277306	-0.0886099	-0.00283947	-0.154916	0.0773134
-0.094254	0.00933275	0.0388059	0.0366247	0.0130176	-0.232635	-0.0300906	0.0401886	0.149179	0.248699	-0.15328	0.442649	0.211784	-0.0712657	0.0644262	-0.0627028	0.169645	-0.102871	-0.0913917	0.20574	-0.0447031	-0.339155	-0.209648	0.0913976	-0.0790952	0.113224	0.0169254	-0.0202041	-0.0608027	0.151046	0.0781448	-0.0808374	-0.122208	-0.0411903	0.0257423	0.155592	0.0337982	0.0103379	0.093685	-0.125966	-0.0223227	-0.0404478	0.16094	0.196283	0.0606929	-0.0793464	-0.015043	0.185735	-0.0212035	-0.170593	0.0847643	0.110754	-0.0118156	-0.145085	-0.246307	0.132258	-0.0173307	-0.0649363	-0.144227	0.0139311	0.177312	0.0190093	0.0305196	-0.0262302	-0.0292752	-0.0870454	-0.00253507	-0.15473	0.0792661
-0.0954551	0.00941312	0.0422644	0.0378609	0.0107425	-0.23249	-0.0254313	0.0396391	0.147543	0.250644	-0.152526	0.441722	0.213351	-0.0742237	0.0640755	-0.0655946	0.167112	-0.104814	-0.0937768	0.206083	-0.0457914	-0.340155	-0.207926	0.088595	-0.0790401	0.112942	0.0180293	-0.019025	-0.0606577	0.153992	0.0771391	-0.0790187	-0.127201	-0.042071	0.0234412	0.156195	0.0364108	0.0117722	0.0925625	-0.128348	-0.0237494	-0.0382865	0.159814	0.199083	0.0579552	-0.0830591	-0.0111367	0.187847	-0.0183951	-0.171336	0.0829043	0.108608	-0.00899553	-0.146609	-0.244365	0.133868	-0.0155148	-0.0654787	-0.141377	0.0153872	0.175148	0.0185469	0.0269596	-0.0295872	-0.0315088	-0.0830259	-0.00276529	-0.156193	0.0834228
-0.101947	0.0101764	0.0465771	0.0371906	0.00725899	-0.234754	-0.0211046	0.0381572	0.146363	0.255864	-0.151497	0.441235	0.213863	-0.080203	0.0629099	-0.0688574	0.165662	-0.106974	-0.0995472	0.204729	-0.0481883	-0.343248	-0.206288	0.0848743	-0.0790492	0.112902	0.0201877	-0.0197452	-0.0604058	0.153269	0.0774252	-0.0761868	-0.134936	-0.0420264	0.0205794	0.160454	0.040554	0.0154772	0.089944	-0.133077	-0.0242174	-0.0331801	0.158859	0.204135	0.0560337	-0.090026	-0.00337445	0.190776	-0.0155338	-0.175672	0.0788856	0.105929	-0.00784978	-0.151585	-0.239344	0.135369	-0.0153677	-0.0721545	-0.135041	0.0193812	0.167561	0.0179252	0.0227089	-0.0340351	-0.0329112	-0.0766321	-0.00614935	-0.16037	0.0895423
-0.11648	0.0108056	0.0495282	0.0328164	0.00216701	-0.241307	-0.019602	0.0355363	0.146113	0.265617	-0.150048	0.442803	0.213586	-0.0898108	0.061419	-0.0716162	0.167136	-0.10805	-0.110051	0.201306	-0.0525547	-0.350493	-0.205915	0.0806424	-0.0795306	0.113318	0.0234362	-0.0227974	-0.0603814	0.146798	0.0801767	-0.0719042	-0.145798	-0.0402182	0.0173001	0.170056	0.0455296	0.0218882	0.0861194	-0.140244	-0.0231586	-0.026074	0.159443	0.212057	0.0554377	-0.100841	0.00819048	0.19453	-0.0148736	-0.185895	0.072161	0.103586	-0.0107922	-0.16059	-0.230993	0.134749	-0.0186023	-0.0884604	-0.125294	0.0269946	0.152341	0.0177615	0.0196757	-0.0396092	-0.0315834	-0.0689975	-0.0145925	-0.16749	0.096926
-0.13832	0.0107335	0.0501933	0.0250262	-0.00499377	-0.251595	-0.0220766	0.0319997	0.147445	0.278163	-0.147511	0.445477	0.212409	-0.102203	0.060283	-0.0731441	0.170186	-0.107544	-0.124631	0.195806	-0.0591461	-0.361992	-0.206405	0.0759483	-0.0806462	0.115132	0.0268436	-0.0274364	-0.05988	0.134605	0.0856633	-0.0661852	-0.158814	-0.0364971	0.0138489	0.184507	0.050568	0.0303953	0.0818394	-0.148998	-0.0199988	-0.0183539	0.161582	0.222964	0.0563265	-0.114291	0.0226343	0.19848	-0.0174403	-0.200763	0.0628315	0.102373	-0.0183858	-0.172512	-0.21957	0.1306	-0.0254598	-0.114566	-0.113071	0.0390398	0.13014	0.0176547	0.0180141	-0.0460684	-0.0275632	-0.0604761	-0.0270039	-0.176565	0.10476
-0.166694	0.0100201	0.0487374	0.014459	-0.0135941	-0.263993	-0.029056	0.027556	0.150072	0.293516	-0.143427	0.448896	0.210214	-0.116138	0.0592461	-0.0728789	0.174667	-0.105528	-0.143041	0.187887	-0.0672852	-0.376566	-0.207177	0.0709776	-0.0817677	0.118002	0.0301819	-0.0343001	-0.0584672	0.115784	0.0937488	-0.0599165	-0.173157	-0.0297439	0.00996356	0.203704	0.0547857	0.0406553	0.0774482	-0.159204	-0.0144376	-0.0103308	0.164883	0.235995	0.0592873	-0.129476	0.0389947	0.202428	-0.022899	-0.219762	0.0513823	0.102562	-0.030752	-0.18627	-0.205173	0.122927	-0.0357597	-0.149994	-0.0992704	0.0551576	0.100925	0.0178618	0.0180287	-0.052648	-0.0215754	-0.0515641	-0.0421448	-0.186295	0.11238
-0.199297	0.00925007	0.0468305	0.00249744	-0.0222194	-0.276287	-0.0395913	0.0222976	0.153266	0.310947	-0.137163	0.452373	0.206661	-0.129895	0.0578811	-0.0701979	0.180218	-0.103163	-0.163777	0.177658	-0.0755106	-0.392143	-0.207419	0.066124	-0.0812911	0.120599	0.0332149	-0.0436316	-0.0556493	0.0904775	0.103149	-0.0546358	-0.18755	-0.0192168	0.00560749	0.226434	0.0577885	0.0518505	0.0729899	-0.170247	-0.00659019	-0.00195968	0.168169	0.249865	0.0653412	-0.145532	0.0558791	0.205778	-0.0297829	-0.241779	0.0384712	0.103763	-0.0460365	-0.200801	-0.188735	0.113365	-0.0485694	-0.192477	-0.0845639	0.0739411	0.066126	0.0182664	0.0189795	-0.0588009	-0.0153782	-0.0418773	-0.058358	-0.194938	0.118831
-0.233543	0.00965482	0.0461002	-0.00925412	-0.0297081	-0.28682	-0.0514755	0.016706	0.156436	0.329685	-0.128752	0.455973	0.201915	-0.142526	0.0557147	-0.0654695	0.187235	-0.101803	-0.185201	0.166273	-0.0826763	-0.406508	-0.206985	0.0617742	-0.077923	0.121742	0.0362834	-0.0554039	-0.0517575	0.0602584	0.111736	-0.0516512	-0.201231	-0.0050965	0.000417085	0.251042	0.0595942	0.0636594	0.0684601	-0.181819	0.00266276	0.0072498	0.170648	0.263412	0.0748133	-0.161811	0.0722214	0.208441	-0.0361292	-0.265661	0.0250007	0.10474	-0.0614363	-0.215466	-0.171726	0.104092	-0.0625393	-0.238804	-0.0694833	0.0930944	0.0281768	0.0190793	0.0198881	-0.0638524	-0.0104569	-0.0309442	-0.0749692	-0.20176	0.123752
-0.26787	0.0125538	0.0474253	-0.0190847	-0.0357558	-0.295279	-0.062784	0.0109577	0.159146	0.350112	-0.119154	0.460044	0.196907	-0.154199	0.0521845	-0.0597957	0.197042	-0.102182	-0.206306	0.155271	-0.0875353	-0.418586	-0.206133	0.0578826	-0.0717473	0.120734	0.0397557	-0.0691938	-0.0481125	0.0266238	0.11823	-0.0506154	-0.214294	0.0120185	-0.00516342	0.276406	0.0607452	0.0760316	0.0634832	-0.194696	0.0122311	0.0181557	0.171677	0.27586	0.0877634	-0.178305	0.0881662	0.210305	-0.040546	-0.289926	0.0116872	0.104515	-0.075743	-0.230195	-0.155191	0.0973151	-0.0761573	-0.286125	-0.0543593	0.11042	-0.0111964	0.0207805	0.0206545	-0.0674833	-0.00730502	-0.0190117	-0.0918735	-0.207327	0.127805
-0.298168	0.0166842	0.0507286	-0.0267269	-0.0401466	-0.300656	-0.0711476	0.00621332	0.160877	0.368361	-0.109174	0.463325	0.192313	-0.163675	0.048066	-0.0538759	0.207097	-0.10404	-0.224578	0.145245	-0.0907824	-0.427275	-0.204553	0.0546068	-0.063652	0.118079	0.0428445	-0.0826014	-0.0442994	-0.0053783	0.121797	-0.0510602	-0.225401	0.0291659	-0.0110295	0.299677	0.0612045	0.0872477	0.058745	-0.206163	0.020758	0.0288955	0.171318	0.286479	0.101263	-0.192965	0.101989	0.211298	-0.0431396	-0.31225	-0.000274834	0.102954	-0.0863217	-0.242995	-0.140498	0.0927862	-0.0880607	-0.328791	-0.040509	0.124849	-0.0471694	0.0225757	0.0205331	-0.0701671	-0.00654043	-0.00640231	-0.107234	-0.210703	0.130642
