-0.568038	-0.0846418	-0.201878	-0.0435771	-0.0851815	0.10114	0.00557273
-0.573641	-0.0804825	-0.19994	-0.0416674	-0.0816039	0.101246	0.00169833
-0.578598	-0.076241	-0.196904	-0.0400228	-0.0775338	0.10186	-0.00188902
-0.582495	-0.0733338	-0.193889	-0.0384486	-0.0740086	0.102065	-0.00567015
-0.585576	-0.0722958	-0.191055	-0.0375104	-0.0712398	0.101298	-0.00898489
-0.588262	-0.0728174	-0.188478	-0.0369287	-0.0699665	0.100405	-0.0118162
-0.590528	-0.0741327	-0.185958	-0.0366157	-0.069078	0.0993275	-0.0139998
-0.592317	-0.0758868	-0.183566	-0.0370299	-0.0690413	0.0980687	-0.0153433
-0.59378	-0.0781915	-0.182623	-0.0378569	-0.0704461	0.0967706	-0.0158738
-0.594032	-0.0808617	-0.183474	-0.0389808	-0.0730336	0.094858	-0.0157766
-0.593418	-0.0845807	-0.18631	-0.0407316	-0.0774196	0.0928068	-0.0142599
-0.591905	-0.0892937	-0.190797	-0.0427568	-0.0828988	0.0908753	-0.0111747
-0.588807	-0.0948187	-0.196589	-0.044451	-0.0888004	0.0888115	-0.00704366
-0.58426	-0.100932	-0.203344	-0.0458771	-0.0946839	0.0867663	-0.00194659
-0.579022	-0.107557	-0.211346	-0.0471176	-0.101929	0.0855381	0.00391192
-0.572938	-0.114488	-0.220188	-0.0481449	-0.109378	0.0841621	0.0103444
-0.565877	-0.12103	-0.229455	-0.0486336	-0.115693	0.0820838	0.0165234
-0.558587	-0.126746	-0.238664	-0.0489153	-0.120957	0.080833	0.0233095
-0.55142	-0.131638	-0.247761	-0.0484101	-0.125619	0.0807785	0.0302149
-0.544715	-0.135601	-0.256141	-0.0475203	-0.129484	0.0811949	0.0367048
-0.538623	-0.138797	-0.263435	-0.0465448	-0.132422	0.0822837	0.0431478
-0.533327	-0.141435	-0.269871	-0.0450676	-0.134997	0.0841798	0.0491118
-0.52895	-0.143548	-0.274698	-0.0429906	-0.136607	0.0867679	0.054626
-0.524749	-0.145392	-0.278134	-0.0405284	-0.137933	0.0901529	0.0592438
-0.520984	-0.146662	-0.279763	-0.03859	-0.137885	0.0930888	0.0631177
-0.517757	-0.147825	-0.279817	-0.0374835	-0.136716	0.0947345	0.0659114
-0.515281	-0.149365	-0.278438	-0.0372227	-0.134833	0.0951324	0.0678839
-0.513086	-0.151393	-0.276273	-0.0374684	-0.133354	0.0949001	0.0688573
-0.511635	-0.15367	-0.273015	-0.0379793	-0.13131	0.0937607	0.0689223
-0.510773	-0.156674	-0.269699	-0.0391355	-0.131155	0.0931477	0.0687956
-0.510529	-0.160128	-0.266683	-0.0403634	-0.132886	0.0930409	0.0682516
-0.510839	-0.16436	-0.2648	-0.041359	-0.136677	0.0933816	0.0676241
-0.512516	-0.169151	-0.263978	-0.0416469	-0.142526	0.0948549	0.0673993
