-0.473351	-0.0397275	-0.231193	-0.0586308	-0.142124	0.134066	0.0452205
-0.47223	-0.0401298	-0.237722	-0.0578574	-0.141066	0.129774	0.0480122
-0.471617	-0.0400032	-0.244614	-0.0565251	-0.139058	0.125282	0.0509042
-0.471244	-0.0405494	-0.251305	-0.0550785	-0.136949	0.121181	0.0545069
-0.470781	-0.0420352	-0.256946	-0.0532994	-0.13531	0.119059	0.0587406
-0.469588	-0.0443897	-0.261291	-0.0514186	-0.135082	0.11863	0.0626355
-0.468696	-0.047945	-0.264771	-0.0490685	-0.137902	0.121104	0.0659102
-0.467557	-0.0517956	-0.267071	-0.0472483	-0.142002	0.124422	0.0684273
-0.465886	-0.0552131	-0.269233	-0.0458107	-0.146058	0.126903	0.0697537
-0.463629	-0.0578386	-0.271184	-0.0450263	-0.150045	0.128455	0.0704112
-0.461001	-0.059015	-0.27301	-0.0449218	-0.152969	0.128896	0.0706898
-0.459147	-0.0588948	-0.275107	-0.0448735	-0.155018	0.129047	0.0706454
-0.458171	-0.0576	-0.277355	-0.0455074	-0.156368	0.128583	0.0704955
-0.458235	-0.0549156	-0.280606	-0.0461504	-0.156783	0.126109	0.06899
-0.457997	-0.0514361	-0.284668	-0.0464976	-0.155199	0.120779	0.0657876
-0.459196	-0.0477546	-0.287191	-0.0474658	-0.152809	0.116349	0.0632952
-0.460273	-0.0437905	-0.286998	-0.0484254	-0.14861	0.111838	0.0605863
-0.461378	-0.0395161	-0.284397	-0.0489556	-0.143589	0.108887	0.0572819
-0.463208	-0.0348812	-0.279523	-0.0497671	-0.139429	0.10875	0.0541787
-0.465395	-0.0291936	-0.274606	-0.0507826	-0.134132	0.10747	0.0501163
-0.468094	-0.0231788	-0.27006	-0.052641	-0.12904	0.104722	0.0453511
-0.471614	-0.0166463	-0.265855	-0.0554963	-0.124988	0.101626	0.0408557
-0.475642	-0.00940515	-0.262544	-0.0587114	-0.120548	0.097964	0.0370447
-0.479688	-0.00151699	-0.260624	-0.0615011	-0.115252	0.0933226	0.0334124
-0.483609	0.00672715	-0.259017	-0.0641883	-0.109377	0.0885278	0.0304658
-0.487504	0.0151706	-0.257291	-0.0670469	-0.103611	0.0844863	0.0285198
-0.491113	0.0234817	-0.255728	-0.069227	-0.0970894	0.0800462	0.026562
-0.493802	0.0312218	-0.255303	-0.0705988	-0.0908025	0.075754	0.0240544
-0.496602	0.0375819	-0.254658	-0.0714564	-0.0860621	0.0732461	0.0225019
-0.498309	0.0434018	-0.25414	-0.0721295	-0.0808301	0.0712231	0.0218997
-0.499089	0.048557	-0.254097	-0.0719015	-0.0744403	0.0683719	0.0212713
-0.499404	0.0526733	-0.254137	-0.0713637	-0.0682993	0.0652849	0.0205182
-0.499184	0.0560647	-0.253352	-0.0707899	-0.0622171	0.0624823	0.0198372
-0.498538	0.058791	-0.251978	-0.0705744	-0.0575627	0.0603689	0.0191617
-0.497653	0.061076	-0.249961	-0.0706955	-0.0538537	0.0588817	0.0182887
-0.497049	0.0631255	-0.246949	-0.0719712	-0.0509042	0.0575461	0.0172117
-0.497525	0.065447	-0.242775	-0.0743541	-0.0494322	0.0577207	0.0164932
-0.499323	0.0678951	-0.23728	-0.0776272	-0.0492605	0.0594761	0.0165435
-0.500829	0.070504	-0.232281	-0.0801961	-0.0492771	0.061399	0.0156409
-0.500895	0.0736043	-0.228664	-0.0820022	-0.0483982	0.0621239	0.013227
-0.500485	0.0769544	-0.225401	-0.0839025	-0.0463864	0.0619045	0.0110383
-0.500432	0.0799603	-0.222671	-0.0849852	-0.0435775	0.061313	0.00942487
-0.500318	0.0822222	-0.220606	-0.0849967	-0.0410752	0.0613011	0.00844089
-0.500397	0.0838966	-0.218599	-0.0844312	-0.0391307	0.0620897	0.0078821
-0.500223	0.0852116	-0.216197	-0.0839489	-0.0370203	0.0630773	0.00783234
-0.500274	0.0861788	-0.214295	-0.0829835	-0.0354368	0.0643454	0.0076194
-0.500899	0.0868121	-0.212864	-0.0819755	-0.0350254	0.0659586	0.00705884
-0.501865	0.0870088	-0.211936	-0.0810026	-0.0350272	0.067118	0.00630781
-0.502872	0.086685	-0.212154	-0.0799647	-0.0360802	0.0683347	0.00564468
-0.50369	0.0858363	-0.213405	-0.078922	-0.0375926	0.0692354	0.00522248
-0.504387	0.0844569	-0.215149	-0.0777477	-0.0391313	0.0700267	0.00542569
-0.504934	0.0824659	-0.217302	-0.0761236	-0.0408294	0.070871	0.00578519
-0.505279	0.079813	-0.219783	-0.0739196	-0.0433201	0.0721735	0.0059822
-0.505116	0.076615	-0.222683	-0.0708288	-0.0461871	0.0733517	0.0054212
-0.504948	0.0729953	-0.22582	-0.067762	-0.0490203	0.0743592	0.00490517
-0.505474	0.0691399	-0.228453	-0.0658442	-0.052747	0.0765936	0.00561757
-0.506184	0.0650454	-0.231109	-0.0640795	-0.057433	0.0790493	0.00631942
-0.506901	0.0604414	-0.233788	-0.0622463	-0.063204	0.0821364	0.00706421
-0.507715	0.0558941	-0.23631	-0.0603874	-0.0689592	0.0855359	0.0080796
-0.507891	0.0516921	-0.238587	-0.058894	-0.0742074	0.0891747	0.00948612
-0.507706	0.0480018	-0.240412	-0.057384	-0.0782047	0.0926916	0.011152
-0.507206	0.044578	-0.241442	-0.0560832	-0.0810049	0.0959255	0.0129525
-0.506775	0.0410995	-0.240872	-0.0551176	-0.0831605	0.0997902	0.01525
-0.505318	0.037757	-0.238806	-0.054884	-0.0834119	0.102625	0.0177345
-0.503418	0.0343077	-0.23668	-0.0546798	-0.0830096	0.104922	0.0200612
-0.501305	0.0305411	-0.234601	-0.0547568	-0.0823877	0.106834	0.0227728
-0.499238	0.0263963	-0.233216	-0.0548866	-0.0822338	0.108756	0.0259788
-0.497224	0.0215336	-0.233005	-0.0548289	-0.0836137	0.110926	0.0294737
-0.495095	0.016198	-0.233974	-0.0543154	-0.0865501	0.11332	0.0329275
-0.493419	0.0107175	-0.235853	-0.053512	-0.0904376	0.116151	0.0366489
