-0.474906	0.0676463	-0.187652	-0.0923043	-0.0764493	0.0961629	0.00030279
-0.474427	0.061782	-0.189527	-0.0880797	-0.0803796	0.0982709	0.000571124
-0.473943	0.055418	-0.190791	-0.0851183	-0.0843729	0.100311	0.00159035
-0.473845	0.0484798	-0.191859	-0.0831059	-0.089508	0.103311	0.00375029
-0.473565	0.0418397	-0.193023	-0.0811198	-0.0948408	0.107149	0.00612486
-0.473279	0.0356535	-0.194653	-0.0786499	-0.10005	0.111522	0.00852485
-0.472872	0.0298833	-0.197061	-0.076022	-0.105218	0.11573	0.0107664
-0.472646	0.0245032	-0.200118	-0.0734431	-0.109453	0.118886	0.0130719
-0.472648	0.0195393	-0.202956	-0.0711349	-0.112356	0.121213	0.0157316
-0.472802	0.0151313	-0.205305	-0.0692261	-0.114067	0.123225	0.0188419
-0.473265	0.0109019	-0.207576	-0.0674123	-0.115612	0.125505	0.0221555
-0.473101	0.00681559	-0.209837	-0.0656536	-0.116276	0.127087	0.0254707
-0.473332	0.00215654	-0.21245	-0.0634657	-0.118039	0.129448	0.0289596
-0.473852	-0.00319507	-0.215155	-0.0613459	-0.120292	0.131456	0.0326735
-0.474587	-0.00904938	-0.218353	-0.0592313	-0.123098	0.13352	0.0365941
-0.475383	-0.0158066	-0.222334	-0.0573458	-0.128315	0.136155	0.0409345
-0.475816	-0.023006	-0.227122	-0.0555989	-0.134736	0.138755	0.0453141
-0.475536	-0.03095	-0.232869	-0.0536973	-0.142366	0.141104	0.0496976
-0.474848	-0.0396694	-0.239603	-0.0514576	-0.150695	0.142888	0.0540034
-0.473777	-0.048955	-0.246707	-0.048936	-0.159017	0.144321	0.0586003
-0.472286	-0.0586294	-0.253728	-0.046124	-0.1669	0.145581	0.0633092
-0.469926	-0.0683505	-0.260052	-0.0434143	-0.174184	0.146866	0.0681664
-0.466344	-0.0776063	-0.266025	-0.0407352	-0.18049	0.147977	0.0728964
-0.462162	-0.0863205	-0.272062	-0.0379071	-0.185895	0.148424	0.0770896
-0.457607	-0.0939811	-0.278249	-0.0352824	-0.19029	0.148155	0.0809238
-0.45358	-0.100297	-0.28473	-0.0325456	-0.193935	0.147767	0.0840754
-0.449991	-0.105198	-0.290587	-0.0299133	-0.195903	0.14683	0.0865869
-0.447196	-0.108768	-0.295796	-0.0270821	-0.196657	0.145771	0.0883091
-0.445551	-0.111898	-0.299712	-0.0243158	-0.196843	0.145022	0.0896792
-0.445078	-0.11454	-0.301969	-0.0218869	-0.196518	0.145097	0.0909727
-0.445413	-0.116788	-0.302328	-0.0200619	-0.196904	0.147003	0.0920552
-0.446515	-0.118703	-0.300668	-0.0188747	-0.19806	0.150049	0.0924783
-0.447848	-0.120216	-0.297783	-0.0186357	-0.199875	0.153412	0.0920762
-0.448928	-0.121339	-0.293954	-0.0197621	-0.202338	0.156552	0.0914125
-0.44992	-0.121642	-0.289733	-0.0218368	-0.20466	0.159059	0.090367
-0.451066	-0.120734	-0.286	-0.0241552	-0.205914	0.160435	0.0888552
-0.452516	-0.118671	-0.283033	-0.0266091	-0.205839	0.160189	0.0867151
-0.454612	-0.115442	-0.281323	-0.0288088	-0.204818	0.158673	0.0840678
-0.458328	-0.110658	-0.280802	-0.0303859	-0.201258	0.155518	0.0804947
-0.463314	-0.104356	-0.280745	-0.0317433	-0.19689	0.152484	0.076516
-0.46929	-0.0962993	-0.27899	-0.0323638	-0.190329	0.150067	0.0722975
-0.475073	-0.0866273	-0.275153	-0.0325966	-0.181742	0.148291	0.0680197
-0.480486	-0.0759087	-0.269906	-0.032305	-0.171953	0.147439	0.0634352
-0.485284	-0.0648157	-0.263857	-0.0320764	-0.162518	0.147589	0.0588548
-0.489388	-0.0538732	-0.257781	-0.0315448	-0.153829	0.148017	0.053837
-0.493107	-0.0436247	-0.252237	-0.03084	-0.14602	0.148588	0.0487966
-0.496625	-0.0347113	-0.24684	-0.0303993	-0.139466	0.149145	0.0439895
-0.500259	-0.0270301	-0.241491	-0.0302429	-0.133745	0.149546	0.0395043
-0.503871	-0.0211092	-0.236643	-0.0308473	-0.129377	0.149266	0.0353149
-0.507167	-0.0169284	-0.232168	-0.0321455	-0.126332	0.148206	0.031281
-0.510223	-0.0145494	-0.228369	-0.0339594	-0.124884	0.14665	0.0275319
-0.513044	-0.0139612	-0.225063	-0.0362032	-0.124794	0.144977	0.0243055
-0.515431	-0.0149176	-0.222126	-0.0385287	-0.12587	0.143385	0.0215166
-0.517681	-0.0168971	-0.219587	-0.0406879	-0.127971	0.142081	0.0188528
-0.51954	-0.0196005	-0.217745	-0.0427447	-0.130452	0.140246	0.0164928
-0.520709	-0.0228446	-0.216568	-0.0446546	-0.133188	0.138004	0.0142892
-0.521024	-0.0263615	-0.215725	-0.0462517	-0.135329	0.135967	0.0128669
-0.520715	-0.0303646	-0.215716	-0.0475281	-0.137811	0.134087	0.0120902
-0.519834	-0.0340985	-0.216079	-0.0486467	-0.139639	0.132154	0.0121116
-0.517971	-0.0377643	-0.217122	-0.0495494	-0.141609	0.130711	0.0131563
-0.515342	-0.0413665	-0.219298	-0.0500478	-0.143569	0.129548	0.0151423
-0.511909	-0.0451628	-0.222656	-0.0503066	-0.145896	0.128561	0.017832
-0.507684	-0.0493909	-0.227718	-0.050601	-0.149209	0.127431	0.0209902
-0.503326	-0.0546895	-0.234538	-0.0502786	-0.155066	0.127561	0.0247315
-0.498335	-0.0600577	-0.242606	-0.0495625	-0.162055	0.127887	0.0284274
-0.493266	-0.0646913	-0.251166	-0.0486718	-0.168242	0.127851	0.0322677
-0.487931	-0.0685404	-0.259805	-0.0481755	-0.173357	0.126891	0.0360115
-0.482215	-0.0711852	-0.267337	-0.0483268	-0.176729	0.125442	0.0397794
-0.476934	-0.072812	-0.272991	-0.0483248	-0.17819	0.123924	0.043009
-0.472267	-0.0734814	-0.276644	-0.0482098	-0.17896	0.123845	0.046046
