-0.500611	0.0939936	-0.219817	-0.163868	0.0257485	-0.140687	0.0274627
-0.435756	0.101095	-0.274721	-0.0730311	0.0276719	-0.20671	-0.104443
-0.362298	0.0893602	-0.315425	0.0333185	0.023387	-0.261782	-0.250349
-0.295612	0.0634378	-0.351698	0.12694	0.0284386	-0.321822	-0.387423
-0.247572	0.0227774	-0.370811	0.174295	0.0222159	-0.355372	-0.450631
-0.218345	0.0013122	-0.392818	0.191572	-0.0193723	-0.315439	-0.441739
-0.182406	-0.0265636	-0.411867	0.200208	-0.0460389	-0.291087	-0.427465
-0.166924	-0.0605181	-0.435304	0.206847	-0.0716037	-0.265684	-0.406189
-0.178798	-0.11914	-0.446075	0.1829	-0.105783	-0.237457	-0.353196
-0.206864	-0.164456	-0.443419	0.135079	-0.130138	-0.203644	-0.274227
-0.263525	-0.198326	-0.41651	0.0853188	-0.149549	-0.153711	-0.177591
-0.320887	-0.217314	-0.378455	0.0316277	-0.151777	-0.111069	-0.0779232
-0.383598	-0.226387	-0.325449	-0.0360138	-0.147854	-0.071781	0.0307615
-0.446737	-0.228527	-0.259808	-0.11412	-0.148208	-0.0250287	0.143337
-0.499728	-0.22537	-0.190525	-0.200454	-0.155131	0.0309657	0.259613
-0.533519	-0.222178	-0.132888	-0.283008	-0.16491	0.076507	0.361119
-0.561087	-0.213701	-0.0869147	-0.338405	-0.166227	0.123701	0.431377
-0.586416	-0.200439	-0.0587277	-0.35596	-0.16276	0.159428	0.452245
-0.614549	-0.179568	-0.0285297	-0.368136	-0.143977	0.180214	0.458502
-0.648054	-0.157444	-0.0157535	-0.364267	-0.122695	0.191249	0.456269
-0.655219	-0.106267	-0.0323313	-0.351866	-0.0946859	0.182332	0.432094
-0.65579	-0.0508498	-0.0653697	-0.338253	-0.0614036	0.132753	0.390894
-0.645845	-0.00767751	-0.102989	-0.323934	-0.0159299	0.0504768	0.335425
-0.612299	0.0391363	-0.145266	-0.290344	0.0333218	-0.0252578	0.261391
-0.571537	0.0800088	-0.186434	-0.238019	0.0602613	-0.0757851	0.177802
