-0.354433	0.115258	-0.33922	0.113605	0.0909554	-0.286803	-0.331739
-0.313696	0.0862374	-0.371925	0.173978	0.0933201	-0.33118	-0.412553
-0.294026	0.0610428	-0.393052	0.195676	0.061492	-0.316283	-0.419312
-0.277142	0.0384759	-0.417815	0.208897	0.0173253	-0.273329	-0.399789
-0.255185	0.0146051	-0.442605	0.215042	-0.0119342	-0.24783	-0.380855
-0.249759	-0.0252841	-0.462812	0.22486	-0.0428747	-0.220333	-0.360026
-0.262372	-0.0896082	-0.465541	0.203893	-0.0866208	-0.190887	-0.315763
-0.278197	-0.148794	-0.465943	0.162102	-0.124295	-0.16547	-0.255402
-0.306637	-0.192458	-0.451306	0.118068	-0.146845	-0.142186	-0.190247
-0.344655	-0.222454	-0.418151	0.0730703	-0.163719	-0.104927	-0.113953
-0.383796	-0.237105	-0.374983	0.024307	-0.168399	-0.0660339	-0.0327855
-0.427385	-0.241355	-0.325197	-0.0341552	-0.167624	-0.0290573	0.0548322
-0.475001	-0.238569	-0.264551	-0.102328	-0.165298	0.00664163	0.1441
-0.516818	-0.230879	-0.203149	-0.175338	-0.170755	0.049636	0.232973
-0.547134	-0.220387	-0.147197	-0.247931	-0.181382	0.0915198	0.314821
-0.568582	-0.20068	-0.102344	-0.299753	-0.184733	0.134702	0.371888
-0.587621	-0.179405	-0.0674759	-0.331721	-0.179681	0.16321	0.396325
-0.609049	-0.160044	-0.0416953	-0.345723	-0.172364	0.17797	0.392374
-0.631597	-0.136044	-0.0102533	-0.358077	-0.153914	0.189968	0.385477
-0.658393	-0.10979	0.0185767	-0.359116	-0.134192	0.206637	0.378158
-0.680313	-0.0777263	0.0287274	-0.353653	-0.112433	0.213837	0.364792
