-0.364492	-0.136504	0.344543	-0.179361	-0.143347
-0.362344	-0.136684	0.34714	-0.181687	-0.14607
-0.360351	-0.136703	0.349092	-0.183854	-0.148426
-0.358558	-0.136446	0.350688	-0.186004	-0.150924
-0.356914	-0.136005	0.35169	-0.187879	-0.153473
-0.355885	-0.135861	0.352486	-0.188815	-0.155805
-0.354913	-0.135893	0.353328	-0.189674	-0.158341
-0.354339	-0.135951	0.353571	-0.189871	-0.160879
-0.353748	-0.136297	0.353573	-0.189823	-0.163352
-0.353325	-0.136686	0.353605	-0.189489	-0.166131
-0.353127	-0.136936	0.353715	-0.189082	-0.168857
-0.353179	-0.137066	0.353805	-0.188598	-0.170853
-0.353764	-0.137355	0.354161	-0.188117	-0.17237
-0.35469	-0.137159	0.353941	-0.187675	-0.173558
-0.355518	-0.136398	0.353612	-0.187536	-0.174907
-0.356303	-0.135154	0.353747	-0.187112	-0.176615
-0.357257	-0.133915	0.353665	-0.186219	-0.178437
-0.358277	-0.132663	0.353375	-0.185008	-0.180392
-0.359471	-0.131692	0.352879	-0.183384	-0.182412
-0.360634	-0.13094	0.352343	-0.181332	-0.184438
-0.361784	-0.130491	0.351477	-0.178935	-0.186068
-0.363188	-0.130394	0.350727	-0.176364	-0.187584
-0.364247	-0.13036	0.350174	-0.174379	-0.18923
-0.365031	-0.130138	0.349357	-0.172577	-0.190465
-0.365232	-0.12995	0.348727	-0.171522	-0.191561
-0.365133	-0.129648	0.348507	-0.17081	-0.192607
-0.364954	-0.129539	0.348643	-0.170738	-0.193876
-0.364767	-0.129578	0.349095	-0.171053	-0.195392
-0.364446	-0.129565	0.349607	-0.171851	-0.196732
-0.364141	-0.129518	0.35011	-0.173086	-0.197948
-0.36399	-0.1293	0.350661	-0.174657	-0.199061
-0.363913	-0.12905	0.351232	-0.176235	-0.200082
-0.363727	-0.128873	0.352149	-0.178002	-0.201026
-0.363183	-0.128816	0.353047	-0.179773	-0.201775
-0.362403	-0.128735	0.35458	-0.181663	-0.202616
-0.361188	-0.128737	0.356641	-0.183714	-0.203504
-0.359604	-0.128567	0.358815	-0.185686	-0.204285
-0.357817	-0.128266	0.36138	-0.187906	-0.204938
-0.355813	-0.127916	0.363837	-0.190494	-0.205213
-0.353805	-0.127484	0.365519	-0.193069	-0.204886
-0.351918	-0.127295	0.366709	-0.195602	-0.203664
-0.350504	-0.126914	0.367312	-0.197733	-0.202105
-0.349442	-0.126606	0.367338	-0.199404	-0.200152
-0.348698	-0.12639	0.36685	-0.200165	-0.198356
-0.348124	-0.126329	0.365939	-0.20025	-0.196724
-0.347796	-0.126582	0.364528	-0.199952	-0.19527
-0.347731	-0.127037	0.363037	-0.19965	-0.194076
-0.347952	-0.127685	0.361257	-0.199062	-0.192901
-0.348193	-0.128332	0.359472	-0.19858	-0.191839
-0.348464	-0.128969	0.357754	-0.198366	-0.190514
-0.348638	-0.129512	0.356195	-0.198465	-0.189206
-0.348625	-0.130259	0.354849	-0.198718	-0.187829
-0.34863	-0.130742	0.353733	-0.198938	-0.186184
-0.348486	-0.131128	0.352997	-0.199315	-0.184579
-0.348074	-0.131311	0.35225	-0.200117	-0.182854
-0.347449	-0.131409	0.350897	-0.200919	-0.180684
-0.346985	-0.131322	0.348999	-0.201361	-0.178154
-0.34667	-0.130462	0.34704	-0.201512	-0.175895
-0.346667	-0.129287	0.344471	-0.200727	-0.173073
-0.347442	-0.129216	0.340652	-0.198876	-0.169799
-0.348843	-0.129487	0.336	-0.196262	-0.165682
-0.350927	-0.130048	0.329896	-0.192961	-0.161185
-0.353324	-0.13066	0.322844	-0.189099	-0.156645
-0.355818	-0.130949	0.314843	-0.184611	-0.152353
-0.35837	-0.130684	0.306169	-0.180157	-0.148388
-0.360935	-0.129752	0.297463	-0.176317	-0.145346
-0.363491	-0.12896	0.288734	-0.173197	-0.143411
-0.365921	-0.127918	0.280255	-0.170933	-0.142847
-0.368261	-0.12677	0.271863	-0.169613	-0.143567
-0.370761	-0.12569	0.263892	-0.168444	-0.145173
