-0.411289	-0.140396	0.205191	-0.138403	-0.231705
-0.412052	-0.139078	0.207108	-0.137773	-0.233805
-0.413745	-0.137704	0.207792	-0.137031	-0.235613
-0.416033	-0.136191	0.207968	-0.136613	-0.237656
-0.418954	-0.134748	0.206602	-0.135804	-0.239068
-0.421894	-0.133136	0.203263	-0.134451	-0.239984
-0.424794	-0.131596	0.198965	-0.132449	-0.240998
-0.427758	-0.130644	0.193394	-0.129353	-0.241422
-0.430821	-0.130434	0.187741	-0.1254	-0.241487
-0.433595	-0.130881	0.182073	-0.12084	-0.240528
-0.435984	-0.131676	0.176155	-0.115967	-0.238611
-0.437681	-0.132177	0.170779	-0.111676	-0.236633
-0.43901	-0.132516	0.166045	-0.107529	-0.233693
-0.44037	-0.13352	0.161533	-0.10386	-0.230002
-0.44231	-0.135831	0.158095	-0.100303	-0.225839
-0.444054	-0.138192	0.15528	-0.0969593	-0.221999
-0.444751	-0.138905	0.154595	-0.0951424	-0.219257
-0.444308	-0.138268	0.156926	-0.0951125	-0.218123
-0.444077	-0.138291	0.161657	-0.0957139	-0.217003
-0.443932	-0.138807	0.168742	-0.098433	-0.216208
-0.443611	-0.138856	0.17652	-0.102687	-0.215631
-0.442709	-0.138849	0.184547	-0.108356	-0.214578
-0.441979	-0.139274	0.192965	-0.114194	-0.212826
-0.441433	-0.140133	0.201985	-0.119777	-0.209861
-0.440522	-0.140919	0.210219	-0.124318	-0.205958
-0.439217	-0.141736	0.21821	-0.127706	-0.201226
-0.437723	-0.142798	0.227078	-0.129903	-0.196253
-0.436337	-0.145309	0.237425	-0.130952	-0.190906
-0.435158	-0.149236	0.248244	-0.131332	-0.185498
-0.433578	-0.152573	0.257481	-0.131856	-0.17973
-0.431594	-0.154296	0.264654	-0.133204	-0.174165
-0.429904	-0.154774	0.269942	-0.134803	-0.169555
-0.428508	-0.154042	0.275794	-0.136988	-0.165806
-0.427488	-0.15263	0.282136	-0.139076	-0.162964
-0.427014	-0.151399	0.288584	-0.140766	-0.161046
-0.42667	-0.150844	0.294609	-0.142335	-0.15996
-0.426576	-0.150729	0.299863	-0.143514	-0.159464
-0.426459	-0.150663	0.303502	-0.143909	-0.158452
-0.426893	-0.150374	0.306397	-0.143078	-0.157667
-0.427727	-0.149991	0.308472	-0.141158	-0.156802
-0.428087	-0.149268	0.310212	-0.138924	-0.155352
-0.427792	-0.148911	0.310973	-0.136574	-0.153196
-0.427479	-0.148982	0.311151	-0.134968	-0.150777
-0.427673	-0.149213	0.310497	-0.133309	-0.147736
-0.427954	-0.149408	0.309475	-0.132016	-0.145345
-0.428042	-0.149641	0.308968	-0.131267	-0.143449
-0.427731	-0.149616	0.308778	-0.130814	-0.142072
-0.427055	-0.149817	0.308959	-0.13108	-0.14116
-0.425585	-0.149746	0.310109	-0.132433	-0.140194
-0.423877	-0.149525	0.311251	-0.133907	-0.139162
-0.422453	-0.149832	0.312439	-0.135198	-0.137852
-0.420375	-0.149923	0.314443	-0.137725	-0.137113
-0.41772	-0.150098	0.315587	-0.140251	-0.136292
-0.415144	-0.150591	0.316503	-0.142501	-0.136225
-0.412773	-0.15052	0.317812	-0.14452	-0.136298
-0.410887	-0.150133	0.31873	-0.146007	-0.136913
-0.40888	-0.149031	0.319026	-0.147226	-0.138138
-0.40675	-0.146859	0.319053	-0.148356	-0.140388
-0.40453	-0.144107	0.318951	-0.149527	-0.143632
-0.402635	-0.141228	0.318934	-0.150156	-0.147082
-0.401262	-0.138842	0.319116	-0.150649	-0.150932
-0.400545	-0.137084	0.31864	-0.150667	-0.154596
-0.400316	-0.135935	0.317493	-0.150693	-0.158006
-0.400309	-0.134929	0.31608	-0.150897	-0.160877
-0.400514	-0.13452	0.313514	-0.151288	-0.163922
-0.401115	-0.134166	0.310578	-0.151821	-0.16684
-0.40179	-0.133879	0.307214	-0.152498	-0.169938
-0.402477	-0.133629	0.303027	-0.153022	-0.173012
-0.403025	-0.133681	0.297842	-0.153363	-0.175848
-0.403615	-0.133663	0.291952	-0.153095	-0.178392
